id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4897709736624374e+18,2022-02-05 01:20:53+00:00,['1489770973662437376'],@MarinerIndy @robneedham16 @Mark_Perrow @jacktwilkinson,,
1.4897708328052165e+18,2022-02-05 01:20:19+00:00,['1489770832805216257'],"@MarinerIndy Nerdle 17 4/6

🟪⬛🟪⬛⬛🟩🟪🟪
🟩🟪🟪⬛🟪🟩🟪⬛
🟩🟩🟩🟩🟪🟩🟩⬛
🟩🟩🟩🟩🟩🟩🟩🟩

Now this is a game #nerdle",nerdle game,False
1.4897690812596716e+18,2022-02-05 01:13:22+00:00,['1489769081259671554'],@BenMcAleer1 You’d be amazed how many times that’s happened to me,youd amazed many time thats happened,False
1.489768411932541e+18,2022-02-05 01:10:42+00:00,['1489768411932540929'],"@JohnBrewin_ @dg14s “Actually, Pep, I’ve got 100 words per minute shorthand”",actually pep ive got word per minute shorthand,False
1.4897604481782292e+18,2022-02-05 00:39:03+00:00,['1489760448178229249'],"@harrywdempster Exactly - we’re getting rid of gambling sponsors, and making way for Crypto!",exactly getting rid gambling sponsor making way crypto,False
1.4896885724710052e+18,2022-02-04 19:53:27+00:00,['1489688572471005192'],"@LHield1992 So just to clarify, do you like the NI rise or not",clarify like rise,False
1.4896790947783188e+18,2022-02-04 19:15:47+00:00,['1489679094778318852'],"@JohnBrewin_ You’re right, if you go back and read it in isolation it’s something you might see from HIGNFY. Which makes me think he definitely didn’t mean it as a joke",youre right back read isolation something might see hignfy make think definitely didnt mean joke,False
1.489670976136794e+18,2022-02-04 18:43:32+00:00,['1489670976136794114'],@Baddiel @GaryLineker You are getting old - his name's Gary,getting old name's gary,False
1.4896236261103616e+18,2022-02-04 15:35:22+00:00,['1489623626110361603'],@RockstarGames GTA 5: Coming to Playstation 6 and Xbox Series X2,gta coming playstation xbox series,False
1.489570380738175e+18,2022-02-04 12:03:48+00:00,['1489570380738174977'],"One day, someone will do something about the totally unregulated sponsorship of Premier League clubs by Crypto businesses. But it'll most likely be too late by then. https://t.co/TmtSGNxX9y",one day someone something totally unregulated sponsorship premier league club crypto business it'll likely late,False
1.48956541568469e+18,2022-02-04 11:44:04+00:00,['1489565415684689928'],"@ElMarioRappini @HaasF1Team @Haas_Automation @1und1 @ionos_com @UralkaliNEWS @TricorpWorkwear @CYRUSwatches @OfficialMauiJim @TaittingerUK I dunno, the one on the left looks like it's been crushed",dunno one left look like crushed,False
1.489564095074427e+18,2022-02-04 11:38:49+00:00,['1489564095074426886'],@Watfordtipster Better make sure The Don doesn't hear you say that,better make sure hear say,False
1.4895630560320758e+18,2022-02-04 11:34:41+00:00,['1489563056032075779'],"@Watfordtipster, the game's up",game's,False
1.4895443848865464e+18,2022-02-04 10:20:30+00:00,['1489544384886546434'],@LHield1992 Yeah that's just a necessity,yeah that's necessity,False
1.4895355923167803e+18,2022-02-04 09:45:34+00:00,['1489535592316780545'],The home of pizza says pineapple is wrong. It's settled. Hawaiian is hereby banned. https://t.co/uNeQnrkHsk,home pizza say pineapple wrong settled hawaiian hereby banned,False
1.4895072245107712e+18,2022-02-04 07:52:50+00:00,['1489507224510771201'],@SarahCRobinson What did you think of Boiling Point? We loved it. Stephen Graham deserves all the Baftas.,think boiling point loved stephen graham deserves baftas,False
1.489506988774015e+18,2022-02-04 07:51:54+00:00,['1489506988774014976'],@dan_egg @robneedham16 our hero,hero,False
1.4895046739377398e+18,2022-02-04 07:42:42+00:00,['1489504673937739776'],@wilsy18 https://t.co/B1cEKClQPa Superb,superb,True
1.4893961140506706e+18,2022-02-04 00:31:19+00:00,['1489396114050670592'],"@SimonFudge74 Hey Simon. Could you drop me a DM please? It'd be great to chat to you about a story I'm writing on the Canadian national team (Sorry I called you Nick, it's late and I just tweeted Nick Dasovic too!)",hey simon could drop please it'd great chat story i'm writing canadian national team sorry called nick late tweeted nick dasovic,False
1.4893948428704276e+18,2022-02-04 00:26:16+00:00,['1489394842870427649'],@NickDasovic04 Hi Nick. Would you mind either following me or dropping me a DM so I can contact you for a piece I'm looking to write on the Canadian national team please? Thanks,nick would mind either following dropping contact piece i'm looking write canadian national team please thanks,False
1.4893650252152013e+18,2022-02-03 22:27:47+00:00,['1489365025215201281'],"@FreddieNathan @kierandoody Yeah she won with the toothbrush, I can't believe it got any orders. But she did do well as sub-team leader in the fish task last week. Weird flex",yeah toothbrush can't believe got order well subteam leader fish task last week weird flex,False
1.4893626849529487e+18,2022-02-03 22:18:29+00:00,['1489362684952948747'],"@FreddieNathan @kierandoody Should've been Sophie, but spelling your entire branding wrong is pretty bad too.",sophie spelling entire branding wrong pretty bad,False
1.4893525670501007e+18,2022-02-03 21:38:17+00:00,['1489352567050100744'],"""Don't mention Artic unless they bring it up"" Yeah don't worry, they probably won't notice #TheApprentice",mention artic unless bring yeah worry probably notice,False
1.4893516305417544e+18,2022-02-03 21:34:34+00:00,['1489351630541754368'],@garytaphouse Can you please come round to my house and hand deliver each notification? Otherwise I'm worried I might be asleep or busy and miss out,please come round house hand deliver notification otherwise i'm worried might asleep busy miss,False
1.4893482819310223e+18,2022-02-03 21:21:15+00:00,['1489348281931022340'],"@SteveBeatnik Good shout, they could sing Sam The Scientist",good shout could sing sam scientist,False
1.489346981994582e+18,2022-02-03 21:16:05+00:00,['1489346981994582022'],Are they putting any music in these games? Artic Monkeys would be perfect #theapprentice,putting music game artic monkey would perfect,False
1.4893357835385403e+18,2022-02-03 20:31:35+00:00,['1489335783538540548'],@ReubenPinder https://t.co/2Y7HC8hRM9,,
1.4893041466164634e+18,2022-02-03 18:25:53+00:00,['1489304146616463360'],@thhamilton Who resigns on a Thursday?,resigns thursday,False
1.489299140173611e+18,2022-02-03 18:05:59+00:00,['1489299140173611015'],"@TBBodell Going from memory, I don't think they could",going memory think could,False
1.4892962604441395e+18,2022-02-03 17:54:32+00:00,['1489296260444139527'],"@jamesorharry This is probably a bigger deal than the big bang, the seven days of creation and the four horsemen of the apocalypse rolled into one, to be honest",probably bigger deal big bang seven day creation four horseman apocalypse rolled one honest,False
1.489281130704556e+18,2022-02-03 16:54:25+00:00,['1489281130704556038'],https://t.co/MXozPaPj62,,
1.489191680670634e+18,2022-02-03 10:58:59+00:00,['1489191680670633984'],"Everything before the Dark Knight trilogy: Good
Everything after the Dark Knight trilogy: Bad

*With the possible exception of Dunkirk which I've not seen https://t.co/0txWzAboxy",everything dark knight trilogy good everything dark knight trilogy bad possible exception dunkirk i've seen,False
1.48902143546087e+18,2022-02-02 23:42:29+00:00,['1489021435460870148'],Can anyone remind me what time it was about an hour and 20 minutes ago,anyone remind time hour minute ago,False
1.489020261038973e+18,2022-02-02 23:37:49+00:00,['1489020261038972928'],Paging MySpace Tom… https://t.co/pX0AedI1RC,paging myspace tom,True
1.4889729721026683e+18,2022-02-02 20:29:54+00:00,['1488972972102668288'],@ForbesyPresents Heard you on Times Radio the other day! Little claim to fame in my kitchen. Sounding typically smooth,heard time radio day little claim fame kitchen sounding typically smooth,False
1.48896749395166e+18,2022-02-02 20:08:08+00:00,['1488967493951660038'],@ForbesyPresents Anyone who thinks three slices of bread in a burger is a good idea will probably be front of the queue for this,anyone think three slice bread burger good idea probably front queue,False
1.4889055217636598e+18,2022-02-02 16:01:53+00:00,['1488905521763659776'],@guardian_sport @benfisherj @harryjbgray a sad day for football,sad day football,False
1.4889048728880538e+18,2022-02-02 15:59:18+00:00,['1488904872888053762'],@Watfordtipster @Lord_Sugar Done up like a kipper,done like kipper,True
1.4889047611727626e+18,2022-02-02 15:58:52+00:00,['1488904761172762624'],@Natpirks Going by a butchered Dr Who episode from about 15 years ago I think that's about right,going butchered episode year ago think that's right,False
1.488903311730389e+18,2022-02-02 15:53:06+00:00,['1488903311730388995'],@Lord_Sugar Did you send that tweet via O2?,send tweet via,True
1.4889023450355958e+18,2022-02-02 15:49:16+00:00,['1488902345035595780'],@joshbythesea It is a victory for medical science that she is still alive,victory medical science still alive,False
1.4888961765020262e+18,2022-02-02 15:24:45+00:00,['1488896176502026244'],@joshbythesea This sounds very much like a job for Paula https://t.co/ktXIvar6vd,sound much like job paula,False
1.4888684493297132e+18,2022-02-02 13:34:34+00:00,['1488868449329713152'],"@RyanHemmings @FootballCliches Always, always right to left. Or number order, for anarchists.",always always right left number order anarchist,False
1.4888580680540037e+18,2022-02-02 12:53:19+00:00,['1488858068054003713'],"High hopes at the start of the season, nine new arrivals and a transfer record, and now looking for their third manager in three months.

#EvertonFC Women's season continues unravelling: https://t.co/YmXY3tehHq",high hope start season nine new arrival transfer record looking third manager three month women's season continues unravelling,False
1.4888323635515105e+18,2022-02-02 11:11:11+00:00,['1488832363551510531'],Insane figures. Easy to say he was overhyped - he really wasn't. https://t.co/D5kRVNVm0B,insane figure easy say overhyped really,False
1.488831361825882e+18,2022-02-02 11:07:12+00:00,['1488831361825882112'],@IanDunt It does look like he's watched all the Chris Nolan Batmans and taken notes. And I'm very much on board with that.,doe look like he's watched chris nolan batman taken note i'm much board,False
1.4888203026876498e+18,2022-02-02 10:23:15+00:00,['1488820302687649794'],"I hadn't realised anyone replied until this morning. If we're looking at comparisons - if you put a bunch of teams who only became professional *three seasons ago* in the men's league system, explain how well they would do commercially and competitively without major investment?",realised anyone replied morning we're looking comparison put bunch team became professional three season ago men's league system explain well would commercially competitively without major investment,False
1.4888013198591468e+18,2022-02-02 09:07:49+00:00,['1488801319859146752'],"When Dembele joined #FCB he did so as the world's second most expensive player ever, riding the crest of a wave after 31 goal involvements in his one season at Dortmund.

Injuries have not helped but they haven't been his only downfall... https://t.co/86BJ5euHIf https://t.co/j8xZnaG1XI",dembele joined world's second expensive player ever riding crest wave goal involvement one season dortmund injury helped downfall,False
