id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4835516232847729e+18,2022-01-18 21:27:24+00:00,['1483551623284772864'],@anamartinoli Jao one su super jel si ih skoro kupila?,, jao one su super jel si ih skoro kupila,super skoro kupila
1.4834110837046518e+18,2022-01-18 12:08:57+00:00,['1483411083704651783'],Jao srce moje miruj 😎❤️ https://t.co/hSfvlDvyD6,,jao srce moje miruj  ,srce moje miruj
1.483410607462355e+18,2022-01-18 12:07:03+00:00,['1483410607462354952'],@draganns79 @fiumanka_bg Pomešali ste CIA i DEA. Ova prva tako postupa.,,  pomeali ste cia i dea ova prva tako postupa,pomeali tako postupa
1.4834102178617958e+18,2022-01-18 12:05:31+00:00,['1483410217861795848'],"@ZvuchniZalogaj Pa to! Užas. Nema ni nekog advokata da ga upozori na posledice, što se vidi iz priloženog 🙄",, pa to uas nema ni nekog advokata da ga upozori na posledice to se vidi iz priloenog ,nekog advokata posledice priloenog
1.4833956046927995e+18,2022-01-18 11:07:26+00:00,['1483395604692799489'],@srecniprinc Upravo tako. Ali svi vole svoju guzu.,, upravo tako ali svi vole svoju guzu,tako vole svoju guzu
1.483387324813693e+18,2022-01-18 10:34:32+00:00,['1483387324813692933'],Tužno je kada nemaš prave ljude oko sebe da te unapred posavetuju upravo o ovakvim posledicama. Izgleda da uspešni ljudi privuku gomilu polu pametnih ljudi oko sebe koji su dobri samo za parazitiranje i ulizivanje 🤷‍♀️ https://t.co/lPjuJIHwUt,,tuno je kada nema prave ljude oko sebe da te unapred posavetuju upravo o ovakvim posledicama izgleda da uspeni ljudi privuku gomilu polu pametnih ljudi oko sebe koji su dobri samo za parazitiranje i ulizivanje  ,tuno kada nema sebe ovakvim posledicama izgleda ljudi privuku gomilu polu pametnih ljudi sebe koji dobri samo parazitiranje
1.4833792641626112e+18,2022-01-18 10:02:31+00:00,['1483379264162611200'],"Vi-svi političari, ste za to krivi jer ne slušate lekare nego dozvoljavate da se ide za profitom-proslava Nove godine i ostala masovna okupljanja. Jadni svi mi pod vama. Ko preživi-preživi nije strategija već pomor 👎 https://t.co/oY5s325kuz",,visvi politiari ste za to krivi jer ne sluate lekare nego dozvoljavate da se ide za profitomproslava nove godine i ostala masovna okupljanja jadni svi mi pod vama ko preivipreivi nije strategija ve pomor  ,visvi politiari sluate lekare dozvoljavate profitomproslava godine masovna okupljanja jadni vama preivipreivi strategija pomor
1.4831843870889124e+18,2022-01-17 21:08:08+00:00,['1483184387088912388'],@izvesnavesna Ja doživljavam moju generaciju u fazonu širimo se-ala smo opasni- j**e mi se što si naleteo na mene- i sve popreko gledamo 😂,, ja doivljavam moju generaciju u fazonu irimo seala smo opasni je mi se to si naleteo na mene i sve popreko gledamo ,doivljavam moju generaciju fazonu irimo seala opasni mene popreko gledamo
1.4831731044405576e+18,2022-01-17 20:23:18+00:00,['1483173104440557573'],"Hmmm...čudno da za Fajzericu ne možeš ovako nešto da pročitaš u mainstream medijima ali zato za Astra Zeneku već izbacili podatak o navodnim upalama kičmene moždine. Sve je biznis&amp;PR, nagađam 🤷‍♀️ https://t.co/4yLtbIErPb",,hmmmudno da za fajzericu ne moe ovako neto da proita u mainstream medijima ali zato za astra zeneku ve izbacili podatak o navodnim upalama kimene modine sve je biznisamppr nagaam  ,hmmmudno fajzericu ovako neto proita mainstream medijima zato zeneku izbacili podatak kimene modine biznisamppr
1.4831713510117622e+18,2022-01-17 20:16:20+00:00,['1483171351011762182'],@izvesnavesna Ahahahahah genijalno! Ja sam ona malo pre tebe sto je u fazonu al sam opasna,, ahahahahah genijalno ja sam ona malo pre tebe sto je u fazonu al sam opasna,ahahahahah genijalno malo tebe fazonu opasna
1.4831710901931704e+18,2022-01-17 20:15:18+00:00,['1483171090193170433'],Ahhaahahahah sve tačno https://t.co/Zj5giizar6,,ahhaahahahah sve tano ,ahhaahahahah tano
1.483170083971162e+18,2022-01-17 20:11:18+00:00,['1483170083971162115'],@fiumanka_bg Komentari su čisto zlato 😂. Realno osim DEA nemaju oni nikoga tamo koji je čisto profesionalan a ne politizovan.,, komentari su isto zlato  realno osim dea nemaju oni nikoga tamo koji je isto profesionalan a ne politizovan,komentari isto zlato realno osim tamo koji isto politizovan
1.4831566708680704e+18,2022-01-17 19:18:00+00:00,['1483156670868070401'],Predlog u skladu sa opšte narodnim sentimentom🤷‍♀️pardon centimetrom 🤣🤣🤣🤣🤣 p. s. samo ću se ja smejati na ovu foru 🙄 https://t.co/SzBELTeTHe,,predlog u skladu sa opte narodnim sentimentompardon centimetrom  p s samo u se ja smejati na ovu foru  ,predlog skladu opte sentimentompardon centimetrom samo smejati
1.4831499874165268e+18,2022-01-17 18:51:27+00:00,['1483149987416526848'],@CounsellorAca Bugarski nindza 😂,, bugarski nindza ,bugarski nindza
1.4830999303108936e+18,2022-01-17 15:32:32+00:00,['1483099930310893568'],"Nema ničeg goreg od pogrešnih životnih izbora... Evo pustila sam tehno dok stojim u gužvi, u kolima u kojima su duple porcije sarme koja ""miomiriše"" 🥴",,nema nieg goreg od pogrenih ivotnih izbora evo pustila sam tehno dok stojim u guvi u kolima u kojima su duple porcije sarme koja miomirie ,goreg pogrenih ivotnih pustila tehno stojim guvi kolima kojima duple porcije sarme koja miomirie
1.483098973766361e+18,2022-01-17 15:28:44+00:00,['1483098973766361091'],Opa pa jel se to trbuhozborstvom kroz ovog Marinikinog progonitelja javljaju oni koji su bežali 5.oktobra?Hmm...🤔 https://t.co/4Sg6fbB6F3,,opa pa jel se to trbuhozborstvom kroz ovog marinikinog progonitelja javljaju oni koji su beali ,javljaju beali
1.482811114626986e+18,2022-01-16 20:24:53+00:00,['1482811114626985988'],"@srdjl Pa ono kao... Kad jedan zakaže da imaju drugi, zlu ne trebalo 😂",, pa ono kao kad jedan zakae da imaju drugi zlu ne trebalo ,jedan zakae imaju drugi trebalo
1.4827259339037125e+18,2022-01-16 14:46:25+00:00,['1482725933903712256'],Ja mislim da se samo u Srbiji može naći takav miks svetova da je to ludilo. Evo konjina od dva metra u hipsterskom fazonu i devojka idu bez maske celu radnju a oko njih samo stari ljudi. Trunke savesti nemaju. Iako se svaki put raspravljam sa njima postalo je totalno besmisleno.,,ja mislim da se samo u srbiji moe nai takav miks svetova da je to ludilo evo konjina od dva metra u hipsterskom fazonu i devojka idu bez maske celu radnju a oko njih samo stari ljudi trunke savesti nemaju iako se svaki put raspravljam sa njima postalo je totalno besmisleno,mislim samo srbiji takav miks svetova konjina hipsterskom fazonu maske celu njih samo stari ljudi trunke savesti iako svaki postalo totalno besmisleno
1.482721663091454e+18,2022-01-16 14:29:26+00:00,['1482721663091453953'],"Nije mi stigao glasački listić, ali svejedno odem ja na biračko mesto od pre. Ulazim unutra i saznam da je postalo sedište SNS a na vratima odštampano da je biračko mesto premešteno u Osnovnu školu.Znam da ću otići tamo ali pitanje koliko ljudi će odustati. I to je to.",,nije mi stigao glasaki listi ali svejedno odem ja na birako mesto od pre ulazim unutra i saznam da je postalo sedite sns a na vratima odtampano da je birako mesto premeteno u osnovnu koluznam da u otii tamo ali pitanje koliko ljudi e odustati i to je to,stigao glasaki listi svejedno odem mesto postalo vratima odtampano birako mesto premeteno osnovnu koluznam otii tamo pitanje koliko ljudi odustati
1.4826995082450166e+18,2022-01-16 13:01:24+00:00,['1482699508245016588'],Ovako treba! 👏 Bravo! https://t.co/BiOUAjJpuX,,ovako treba  bravo ,treba bravo
1.482682057851646e+18,2022-01-16 11:52:04+00:00,['1482682057851645954'],Zaboravili smo da je Matrix snimljen u Australiji 😏,,zaboravili smo da je matrix snimljen u australiji ,zaboravili matrix snimljen australiji
1.4826443066954957e+18,2022-01-16 09:22:03+00:00,['1482644306695495680'],Sramota za Australiju #Shame #AustralianOpen #Australia #Djokovic #AusOpen https://t.co/DvPnBJEozA,,sramota za australiju      ,sramota australiju
1.48237508424969e+18,2022-01-15 15:32:15+00:00,['1482375084249690113'],😂 Dobro nisu delili i neke sadnice orezali bi ih čas posla! https://t.co/kIoRF8VG61,, dobro nisu delili i neke sadnice orezali bi ih as posla ,dobro delili sadnice orezali posla
1.4823747274779034e+18,2022-01-15 15:30:50+00:00,['1482374727477903360'],"@Andjeo2004 E da ovo za Ugg je moj bojkot AO. Nemam više od toga polugu za ""uticaj"" 🤷‍♀️",, e da ovo za ugg je moj bojkot ao nemam vie od toga polugu za uticaj ,bojkot toga polugu
1.482371192338137e+18,2022-01-15 15:16:48+00:00,['1482371192338137092'],"Sudija Keli je nakon svoje prvobitne odluke beše rekao da će uhapsiti ministra ako bude probao da deportuje Novaka?Slatka predstava kao što sam predvidela.Izvršna&amp;sudska vlast su u klinču svugde,nažalost epilog je, u većini slučaja,na štetu sudske vlasti. https://t.co/VLvIT5ei7P",,sudija keli je nakon svoje prvobitne odluke bee rekao da e uhapsiti ministra ako bude probao da deportuje novakaslatka predstava kao to sam predvidelaizvrnaampsudska vlast su u klinu svugdenaalost epilog je u veini sluajana tetu sudske vlasti ,sudija keli svoje prvobitne rekao bude probao deportuje predstava vlast klinu svugdenaalost epilog veini sluajana tetu sudske vlasti
1.482369026827432e+18,2022-01-15 15:08:11+00:00,['1482369026827431941'],Očigledno je prešao na tange 😏 https://t.co/gudzqgbi1P,,oigledno je preao na tange  ,preao tange
1.4823534220577587e+18,2022-01-15 14:06:11+00:00,['1482353422057758722'],"@Andjeo2004 Ovo govorim kao osoba koja je upravo završila sa šopingom pa se tešim da sam negde uštedela, makar virtuelno... 😏",, ovo govorim kao osoba koja je upravo zavrila sa opingom pa se teim da sam negde utedela makar virtuelno ,govorim osoba koja zavrila teim makar virtuelno
1.4822910923263877e+18,2022-01-15 09:58:30+00:00,['1482291092326387713'],Pa i ja bih tako razmišljala da su mi upravo eliminisali izvor svih psiho-fizičkih problema u zadnjoj deceniji 😏 https://t.co/2svUzb8wpR,,pa i ja bih tako razmiljala da su mi upravo eliminisali izvor svih psihofizikih problema u zadnjoj deceniji  ,tako razmiljala eliminisali izvor svih psihofizikih problema zadnjoj deceniji
1.4822904506901586e+18,2022-01-15 09:55:57+00:00,['1482290450690158599'],Jedno je sigurno Ugg čizme više nikada neću kupiti.,,jedno je sigurno ugg izme vie nikada neu kupiti,jedno sigurno nikada kupiti
1.481751711555494e+18,2022-01-13 22:15:12+00:00,['1481751711555493894'],@Kralj_Ponoci Oni (tvorci serije) su medju najinteligentnijim ljudima ikada!,, oni tvorci serije su medju najinteligentnijim ljudima ikada,medju ljudima ikada
1.4810063729384653e+18,2022-01-11 20:53:29+00:00,['1481006372938465282'],A po kom principu se strani državljani vakcinišu kod nas? Neki reciprocitet? A ček ček pa mi i to plaćamo jer smo svi sultani od Bruneja?! https://t.co/G78MQ1u96q,,a po kom principu se strani dravljani vakciniu kod nas neki reciprocitet a ek ek pa mi i to plaamo jer smo svi sultani od bruneja ,principu strani dravljani vakciniu neki reciprocitet sultani bruneja
1.4809906539998904e+18,2022-01-11 19:51:02+00:00,['1480990653999890432'],@Kralj_Ponoci Koga su pozvali? Nisam mogla da gledam.,, koga su pozvali nisam mogla da gledam,koga pozvali mogla gledam
1.4809744497845944e+18,2022-01-11 18:46:38+00:00,['1480974449784594442'],@Architecta Iskreno oni me ne zanimaju. Zanima me da li je on išta objašnjavao.,, iskreno oni me ne zanimaju zanima me da li je on ita objanjavao,iskreno zanimaju objanjavao
1.480940296309457e+18,2022-01-11 16:30:55+00:00,['1480940296309456904'],"Proslava Nove godine, u inat nama. https://t.co/Cr37jltaw8",,proslava nove godine u inat nama ,proslava godine nama
1.4809326500807434e+18,2022-01-11 16:00:32+00:00,['1480932650080743426'],@dartvejder 16 dec nije bio pozitivan na kovid?,, dec nije bio pozitivan na kovid,nije pozitivan
1.4809320919908434e+18,2022-01-11 15:58:19+00:00,['1480932091990843394'],Nego šta se desilo s Noletovim objašnjenjem svima zašto je išao naokolo pozitivan na kovid? U celoj ovoj priči to me najviše zanima bez obzira što ga smatram praktično nacionalnim herojem?,,nego ta se desilo s noletovim objanjenjem svima zato je iao naokolo pozitivan na kovid u celoj ovoj prii to me najvie zanima bez obzira to ga smatram praktino nacionalnim herojem,desilo objanjenjem svima zato pozitivan celoj ovoj prii zanima obzira praktino nacionalnim herojem
1.480928606398423e+18,2022-01-11 15:44:28+00:00,['1480928606398423055'],@Andjeo2004 Sve kapiram.Ali kao što oni ne mogi da skapiraju da bilo šta vredi van germanskog univerzuma vrednosti tako i ja ne mogu objektivno da posmatram bilo šta iz Nemačke od kako sam pročitala da njihova Zelena stranka propagira ozakonjenje pedofilije🤷‍♀️Jednostavno nemaju kredibilitet.,, sve kapiramali kao to oni ne mogi da skapiraju da bilo ta vredi van germanskog univerzuma vrednosti tako i ja ne mogu objektivno da posmatram bilo ta iz nemake od kako sam proitala da njihova zelena stranka propagira ozakonjenje pedofilijejednostavno nemaju kredibilitet,kapiramali mogi skapiraju bilo vredi germanskog vrednosti tako mogu objektivno posmatram bilo nemake kako proitala zelena stranka propagira ozakonjenje pedofilijejednostavno nemaju kredibilitet
1.4809262761814958e+18,2022-01-11 15:35:13+00:00,['1480926276181495813'],"@Andjeo2004 Pa dobro ništa novo od nemačkog pristupa bilo čemu što se tiče Srbije, osim naravno vođe&amp;litujuma, tu su nevidjeno pozitivni.",, pa dobro nita novo od nemakog pristupa bilo emu to se tie srbije osim naravno voeamplitujuma tu su nevidjeno pozitivni,dobro novo pristupa bilo srbije osim voeamplitujuma nevidjeno pozitivni
1.4806213229128172e+18,2022-01-10 19:23:26+00:00,['1480621322912817161'],"Eto vam ga, proslava Nove godine itd. Nadam se da ste se lepo proveli. https://t.co/hdr6zmHcLO",,eto vam ga proslava nove godine itd nadam se da ste se lepo proveli ,proslava godine lepo proveli
1.4804889673636127e+18,2022-01-10 10:37:30+00:00,['1480488967363612673'],"@DenisBeciric Meni je nekada kasnije stizao mejl&amp;sms, zato mi je to palo na pamet 🤷‍♀️",, meni je nekada kasnije stizao mejlampsms zato mi je to palo na pamet ,meni kasnije stizao mejlampsms pamet
1.4804850488979743e+18,2022-01-10 10:21:56+00:00,['1480485048897974274'],@DenisBeciric Kapiram. Slažem se.,, kapiram slaem se,kapiram slaem
1.4804767953675674e+18,2022-01-10 09:49:08+00:00,['1480476795367567360'],@DenisBeciric Isto. Jedino što mogu da smislim je da su mu kasnije poslali mejl o rezultatima ili tako nešto. Ili je sumnjivo s druge strane što ti kažeš.,, isto jedino to mogu da smislim je da su mu kasnije poslali mejl o rezultatima ili tako neto ili je sumnjivo s druge strane to ti kae,isto jedino smislim kasnije poslali mejl tako neto sumnjivo druge strane
1.480471096889598e+18,2022-01-10 09:26:29+00:00,['1480471096889597957'],Slatka predstava od strane australijskih vlasti. Evo kao imamo pravosuđe ali zli ministar neće da ostavi Novaka na miru. U koliko hoćete da se kladimo da od hapšenja aus ministra nema ništa? 😏,,slatka predstava od strane australijskih vlasti evo kao imamo pravosue ali zli ministar nee da ostavi novaka na miru u koliko hoete da se kladimo da od hapenja aus ministra nema nita ,slatka predstava strane australijskih vlasti pravosue ministar ostavi koliko hoete kladimo hapenja nema nita
1.4799126383604777e+18,2022-01-08 20:27:23+00:00,['1479912638360477697'],Bože koliko se smejem na ovo Brnabićkino - blizu smo da poništimo sve ugovore sa Rio Tintom-hahahahahahaahahahahahahahahahahahahahahahahahahahah,,boe koliko se smejem na ovo brnabikino  blizu smo da ponitimo sve ugovore sa rio tintomhahahahahahaahahahahahahahahahahahahahahahahahahahah,koliko smejem brnabikino blizu ponitimo tintomhahahahahahaahahahahahahahahahahahahahahahahahahahah
1.4795478187590533e+18,2022-01-07 20:17:43+00:00,['1479547818759053314'],"Evo Španci na TV 6 Sexta objašnjavaju zašto Djoković ima takav stav prema vakcinama, kažu Srbi se malo vakcinišu... Jedan od razloga je da bi kanalisali građansko nezadovoljstvo prema Vladi RS 🤭😂... https://t.co/o3UnHEBN8A",,evo panci na tv sexta objanjavaju zato djokovi ima takav stav prema vakcinama kau srbi se malo vakciniu jedan od razloga je da bi kanalisali graansko nezadovoljstvo prema vladi rs  ,panci sexta zato djokovi takav stav prema vakcinama srbi malo vakciniu jedan razloga kanalisali graansko prema vladi
1.47953200549897e+18,2022-01-07 19:14:53+00:00,['1479532005498970119'],Pa ako budu bili maskirani zbog kovida ne kapiram kako će da ih prepoznaju 🤷‍♀️ https://t.co/3U01dsbqFa,,pa ako budu bili maskirani zbog kovida ne kapiram kako e da ih prepoznaju  ,budu bili maskirani zbog kovida kapiram kako prepoznaju
1.4791320533334917e+18,2022-01-06 16:45:37+00:00,['1479132053333491719'],@srecniprinc Vidi kako te gleda 😍,, vidi kako te gleda ,vidi kako gleda
1.479087995940741e+18,2022-01-06 13:50:33+00:00,['1479087995940741131'],"Nevidjeno sam uverena u dobru nameru našeg i tudjeg državnog vrha, upravo zbog ovakvih projekata. Pusa 😘❤️ https://t.co/oiv5prpYCy",,nevidjeno sam uverena u dobru nameru naeg i tudjeg dravnog vrha upravo zbog ovakvih projekata pusa  ,dobru naeg dravnog vrha zbog ovakvih projekata pusa
1.479087481240834e+18,2022-01-06 13:48:30+00:00,['1479087481240834048'],"@Kralj_Ponoci Ok, poyy za tvoj ego od mene nadam se da se zbog sujete nece ovako zavrsiti 🤭😘🤞 https://t.co/VJmGzIgRX1",, ok poyy za tvoj ego od mene nadam se da se zbog sujete nece ovako zavrsiti  ,poyy tvoj mene zavrsiti
