id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4037694162407506e+18,2021-06-12 17:41:24+00:00,['1403769416240750600'],Security authorities in Aden gear up to launch a large-scale campaign to ban illegal weapons ownership in the city. The ban campaign is planned to kick off in the next couple of days. #Yemen https://t.co/4cr2AVF9ty,,security authorities in aden gear up to launch a largescale campaign to ban illegal weapons ownership in the city the ban campaign is planned to kick off in the next couple of days  ,security authority aden campaign weapon ownership city campaign couple
1.4025793619670548e+18,2021-06-09 10:52:33+00:00,['1402579361967054853'],@CampbellMacD Thanks for sharing my piece,, thanks for sharing my piece,thanks piece
1.4025194942962235e+18,2021-06-09 06:54:39+00:00,['1402519494296223747'],@samwrax @irinatsukerman Activists say Hamas honouring the Houthis was a 'smack in the face' for Yemeni people https://t.co/4wAoWBvQnI عبر @TheNationalNews,,  activists say hamas honouring the houthis was a smack in the face for yemeni people   ,activist hamas houthis smack face people
1.402329232341078e+18,2021-06-08 18:18:37+00:00,['1402329232341078018'],@sophietremblay @Aya_Isk @TheNationalNews Thanks for such support @sophietremblay,,   thanks for such support ,thanks support
1.4023290360812052e+18,2021-06-08 18:17:50+00:00,['1402329036081205248'],@BrowneGareth @Aya_Isk @TheNationalNews Thanks so much Gareth.This is kind of you.,,   thanks so much gareththis is kind of you,thanks gareththis kind
1.4022160221789266e+18,2021-06-08 10:48:46+00:00,['1402216022178926592'],@Aya_Isk @TheNationalNews Thanks for sharing my piece @Aya_Isk,,  thanks for sharing my piece ,thanks piece
1.402206062388908e+18,2021-06-08 10:09:11+00:00,['1402206062388908035'],'The marginalised': the plight of Yemen's forgotten black minority https://t.co/yW5cajv4x2 عبر @TheNationalNews,,the marginalised the plight of yemen's forgotten black minority   ,plight minority
1.4021781085606625e+18,2021-06-08 08:18:06+00:00,['1402178108560662529'],"قصتي في @TheNationalNews عن مجتمع "" المهمشين"" في اليمن وكيف سحقتهم الحرب وضاعفت معاناتهم، ما شاهدته وانا ازور الاكواخ التي يقطنون فيها يدمي القلب، 'The marginalised': the plight of Yemen's forgotten black minority https://t.co/yW5cajv4x2 عبر @TheNationalNews",,                        the marginalised the plight of yemen's forgotten black minority   ,plight minority
1.4020478167305626e+18,2021-06-07 23:40:22+00:00,['1402047816730562560'],Yemen: Civilians seeking Covid-19 vaccine killed by Houthi explosives https://t.co/sHgsVyqKev عبر @TheNationalNews,,yemen civilians seeking covid vaccine killed by houthi explosives   ,yemen civilian covid vaccine houthi explosive
1.401901320378925e+18,2021-06-07 13:58:15+00:00,['1401901320378925056'],2-A source in the area tells me that the Houthi rebels deliberately detonated the explosive devices to prevent Covid-19 vaccine seekers tried to reach government held areas to take the vaccine which the Houthi militia prohibited in areas under its control.,,source in the area tells me that the houthi rebels deliberately detonated the explosive devices to prevent covid vaccine seekers tried to reach government held areas to take the vaccine which the houthi militia prohibited in areas under its control,source area houthi rebel device vaccine seeker government area vaccine houthi militia area control
1.4019003587383542e+18,2021-06-07 13:54:26+00:00,['1401900358738354177'],1-Three civilians were killed and dozens were injured amid explosions resulted from explosive devices planted by the Houthi rebels in a checkpoint between Damt district and Mureis area northern Al Dhalea southern Yemen on Monday.,,civilians were killed and dozens were injured amid explosions resulted from explosive devices planted by the houthi rebels in a checkpoint between damt district and mureis area northern al dhalea southern yemen on monday,civilian dozen explosion device houthi rebel checkpoint district area dhalea yemen monday
1.4018509349515592e+18,2021-06-07 10:38:02+00:00,['1401850934951559168'],Socotra's 'dragon's blood' trees under threat https://t.co/UjCIkemTya عبر @TheNationalNews,,socotra's dragons blood trees under threat   ,dragon blood tree threat
1.401597137016787e+18,2021-06-06 17:49:32+00:00,['1401597137016786946'],@mazzen_mohammed @maggiezasss Stop the Houthi carnages against the Yemeni people #Houthisterroristgroup,,  stop the houthi carnages against the yemeni people ,houthi carnage people
1.4014374810614743e+18,2021-06-06 07:15:07+00:00,['1401437481061474305'],Saudi-led coalition intercepts Houthi drone attack on Khamis Msheit https://t.co/d8DSoeFk0J عبر @TheNationalNews,,saudiled coalition intercepts houthi drone attack on khamis msheit   ,coalition intercept attack khamis msheit
1.401436114544697e+18,2021-06-06 07:09:41+00:00,['1401436114544697348'],Israel's 'change' coalition faces final hurdle as top security agency warns of violence https://t.co/2pX9v2bxkW عبر @TheNationalNews,,israel's change coalition faces final hurdle as top security agency warns of violence   ,change coalition hurdle security agency warns violence
1.4014357064137974e+18,2021-06-06 07:08:04+00:00,['1401435706413797377'],At least 17 killed after Houthi attack hits crowded petrol station https://t.co/r2Vic8CrIS عبر @TheNationalNews,,at least killed after houthi attack hits crowded petrol station   ,attack petrol station
1.4013059418032906e+18,2021-06-05 22:32:26+00:00,['1401305941803290624'],"Aden police sends the last call to all the unregistered vehicles and those without licence plates register their vehicles in the trafic police department before June 15, 2021. https://t.co/uUaS4LA0DK",,aden police sends the last call to all the unregistered vehicles and those without licence plates register their vehicles in the trafic police department before june ,police call vehicle licence plate vehicle police department june
1.4012235148924723e+18,2021-06-05 17:04:54+00:00,['1401223514892472333'],US says Houthis bear 'major responsibility' for fighting in Yemen https://t.co/V7hmjbeJX6 via @TheNationalNews,,us says houthis bear major responsibility for fighting in yemen  via ,houthis bear responsibility yemen
1.4009337944677007e+18,2021-06-04 21:53:39+00:00,['1400933794467700741'],Whale “Vomit” Found In Yemen Worth $1.5 Million – Why Is Ambergris So Valuable? via @IFLScience: https://t.co/dUAQrLmcQ1,,whale vomit found in yemen worth  million  why is ambergris so valuable via  ,vomit yemen
1.4008904953253274e+18,2021-06-04 19:01:36+00:00,['1400890495325327363'],"@yehwrf @basamalqadhi Ahmed Al Hashash, a Hero Who «Lights a Candle Rather than Cursing the Darkness» https://t.co/LT86qSIE9I",,  ahmed al hashash a hero who lights a candle rather than cursing the darkness ,hashash hero candle darkness
1.400888912810238e+18,2021-06-04 18:55:18+00:00,['1400888912810237954'],"In these summer camps, the Houthi rebels teach children materials filled with violent secterian propoganda that glorifies jihad against those who oppose their ideology. #Yemen https://t.co/A2XAhm6Hkn",,in these summer camps the houthi rebels teach children materials filled with violent secterian propoganda that glorifies jihad against those who oppose their ideology  ,summer houthi rebel child material propoganda glorifies ideology
1.400886152111047e+18,2021-06-04 18:44:20+00:00,['1400886152111046656'],"Houthi rebels have been pushing people in areas under control to send their children to summer camps,where they indoctrinate them with secterian ideology.The Houthi authorities prevented private schools of holding any summer camps that go in contrast with their Iran-backed ones. https://t.co/g3Vqxb9pTW",,houthi rebels have been pushing people in areas under control to send their children to summer campswhere they indoctrinate them with secterian ideologythe houthi authorities prevented private schools of holding any summer camps that go in contrast with their iranbacked ones ,houthi rebel people area control child summer campswhere ideologythe houthi authority school summer camp contrast
1.4008073717488763e+18,2021-06-04 13:31:17+00:00,['1400807371748876300'],Fierce confrontations erupted earlier on Friday between troops from the Southern Forces and the Houthi militia in Haifan front northern Lahj province southern Yemen. https://t.co/ZfWMYrKLsJ,,fierce confrontations erupted earlier on friday between troops from the southern forces and the houthi militia in haifan front northern lahj province southern yemen ,confrontation friday troop force houthi militia haifan province yemen
1.400554504760791e+18,2021-06-03 20:46:29+00:00,['1400554504760791043'],@alghadye announced an initiative to institute an annual award in honour of our brave colleague @abelquaety who was assassinated in Aden last year. https://t.co/TVAoQOTmUa,, announced an initiative to institute an annual award in honour of our brave colleague  who was assassinated in aden last year ,initiative award honour brave colleague aden year
