id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.457405564145836e+18,2021-11-07 17:52:18+00:00,['1457405564145836033'],There's me in the condemned cell of Barlinnie Prison with Frank McCue and Geoffrey Abbott 25 years ago. For the film Hanging with Frank. https://t.co/RKra47urus,,there's me in the condemned cell of barlinnie prison with frank mccue and geoffrey abbott years ago for the film hanging with frank ,cell barlinnie prison mccue year film
1.4573921066040484e+18,2021-11-07 16:58:49+00:00,['1457392106604048387'],Kind of looks like the head of a boxer dog begging for food. https://t.co/kLHtz4eUdD,,kind of looks like the head of a boxer dog begging for food ,kind look head boxer food
1.4573912631126303e+18,2021-11-07 16:55:28+00:00,['1457391263112630274'],This guy's not happy being a tree I guess. Seen up Wick riverside last week. https://t.co/HWaNyPEDfa,,this guy's not happy being a tree i guess seen up wick riverside last week ,tree guess riverside week
1.457390177178067e+18,2021-11-07 16:51:09+00:00,['1457390177178066944'],Crow City Central on Wick police station. https://t.co/07QPtYGZwg,,crow city central on wick police station ,crow city police station
1.4573897185853604e+18,2021-11-07 16:49:20+00:00,['1457389718585360384'],"See this character on Wick river and call him ""the big duck crazy goose thing"". https://t.co/6pT5FLOL7n",,see this character on wick river and call him the big duck crazy goose thing ,character river duck thing
1.457389491090559e+18,2021-11-07 16:48:26+00:00,['1457389491090558979'],SSEN switching station being built near Wick. https://t.co/r2RvU2scL0,,ssen switching station being built near wick ,ssen station wick
1.4573891988398817e+18,2021-11-07 16:47:16+00:00,['1457389198839881737'],Saw this dumpster diver near Noss Head recently! https://t.co/AhRSctcgm3,,saw this dumpster diver near noss head recently ,dumpster diver head
1.457389003846652e+18,2021-11-07 16:46:30+00:00,['1457389003846651906'],Hairy caterpillar on a crushed lager can near Wick. https://t.co/yiFe2n6ePI,,hairy caterpillar on a crushed lager can near wick ,hairy caterpillar lager
1.4573123932482683e+18,2021-11-07 11:42:04+00:00,['1457312393248268294'],This is the painting of Sinclair Girnigoe castle that was in Wick library. Has a date of 1648 but I think its probably done in the early early 1800s. Be good to get a firm date for it. https://t.co/xM3X6MHZdK,,this is the painting of sinclair girnigoe castle that was in wick library has a date of but i think its probably done in the early early be good to get a firm date for it ,painting sinclair girnigoe castle library date firm date
1.4565878542561608e+18,2021-11-05 11:43:01+00:00,['1456587854256160778'],@MenaceCCFC @stempertoncrow Could be the basis of a new novel maybe?,,  could be the basis of a new novel maybe,basis novel
1.4565572795667743e+18,2021-11-05 09:41:31+00:00,['1456557279566774289'],"@BransfieldRob @_zoz_zoz_ @BigIssue @RebelsAnimal You hit the nail on the head, mate. I am holier than thou! No let me pray to the animal gods in peace please.",,    you hit the nail on the head mate i am holier than thou no let me pray to the animal gods in peace please,nail head mate thou peace please
1.4563322131512074e+18,2021-11-04 18:47:11+00:00,['1456332213151207441'],@MenaceCCFC @stempertoncrow Secret Serice Spaniel is listening to everything...even while asleep!,,  secret serice spaniel is listening to everythingeven while asleep,serice spaniel asleep
1.456331991276794e+18,2021-11-04 18:46:18+00:00,['1456331991276793868'],Me with champagne bottle at Punks Picnic in Edinburgh in the 1980s. https://t.co/zcHrqKrQB9,,me with champagne bottle at punks picnic in edinburgh in the ,champagne bottle punk edinburgh
1.4563315487903334e+18,2021-11-04 18:44:33+00:00,['1456331548790333444'],With Flumpy visiting Lorna at hospital in London back in 2008. RIP Lorna! https://t.co/0Er6dwEsKj,,with flumpy visiting lorna at hospital in london back in rip lorna ,lorna hospital london lorna
1.4563311500378644e+18,2021-11-04 18:42:58+00:00,['1456331150037864448'],My official COBRA gang credentials. https://t.co/3tHIwTEkUh,,my official cobra gang credentials ,cobra gang credential
1.456329856023728e+18,2021-11-04 18:37:49+00:00,['1456329856023728129'],KEEP YOUR PETS SAFE PLEASE!! Know the new laws on setting off fireworks this bonfire night https://t.co/tbEfiruR5Z #BonfireNight #GuyFawkesDay #FireworksNight #FireworkSafety,,keep your pets safe please know the new laws on setting off fireworks this bonfire night     ,please firework bonfire night
1.4563265148075622e+18,2021-11-04 18:24:33+00:00,['1456326514807562249'],I want one of these vintage clockwork skulls. If you have one then name your price! https://t.co/n4XuCnN4jk,,i want one of these vintage clockwork skulls if you have one then name your price ,vintage clockwork skull price
1.456325545545945e+18,2021-11-04 18:20:41+00:00,['1456325545545945096'],Remember and keep pets safe over bonfire night. https://t.co/dyVhX1lKZa,,remember and keep pets safe over bonfire night ,remember bonfire night
1.4563248455542415e+18,2021-11-04 18:17:55+00:00,['1456324845554241549'],"@TheTrueCompton @RatatoskrUK @BigIssue @RebelsAnimal Haha. The idiots can't stand the voice of truth, compassion and reason and prefer to block us. I just got the same from of those butcher's boys.",,    haha the idiots can't stand the voice of truth compassion and reason and prefer to block us i just got the same from of those butcher's boys,idiot voice truth compassion reason prefer
1.4563169751568015e+18,2021-11-04 17:46:38+00:00,['1456316975156801538'],@witherjay @RatatoskrUK @BigIssue @RebelsAnimal You only proved you can copy and paste insignificant material. Well done for ZILCH!,,    you only proved you can copy and paste insignificant material well done for zilch,material zilch
1.4563146580176443e+18,2021-11-04 17:37:26+00:00,['1456314658017644555'],@_Aloominati_ @RatatoskrUK @TheTrueCompton @BigIssue @RebelsAnimal Thanks for highlighting this vile business.,,     thanks for highlighting this vile business,thanks vile business
1.456298991503696e+18,2021-11-04 16:35:10+00:00,['1456298991503695881'],@iratesheep @thcatsmother @nickyforvictory Those are very early gonks from the 1960s. Here's a close up of our new friend. https://t.co/Y1UxtX9imE,,   those are very early gonks from the here's a close up of our new friend ,gonks friend
1.4561930979442156e+18,2021-11-04 09:34:23+00:00,['1456193097944215556'],@Tiltoot @BigIssue @RebelsAnimal The mass movement is growing daily and the righteous will prevail. Respect this!,,   the mass movement is growing daily and the righteous will prevail respect this,mass movement respect
1.456011657566724e+18,2021-11-03 21:33:25+00:00,['1456011657566724100'],Dippy Duck action at our house a minute ago. https://t.co/nlo2qXNfUX,,dippy duck action at our house a minute ago ,duck action house minute
1.4560111628778373e+18,2021-11-03 21:31:27+00:00,['1456011162877837318'],Spokas in Thor House. https://t.co/HGBLanEicJ,,spokas in thor house ,spokas thor house
1.456009076375163e+18,2021-11-03 21:23:09+00:00,['1456009076375162881'],@CorvidAdvocate @nickyforvictory They’re right in front of me! https://t.co/r6VtX7jaYL,,  they’re right in front of me ,right front
1.4560070989579717e+18,2021-11-03 21:15:18+00:00,['1456007098957971460'],@RatatoskrUK @imec46 @BigIssue @RebelsAnimal Fake history like the Iron Maiden which is a 19th century invention.,,    fake history like the iron maiden which is a century invention,history iron maiden century invention
1.4559726314889953e+18,2021-11-03 18:58:20+00:00,['1455972631488995343'],"@imec46 @BigIssue @RebelsAnimal I'm so glad you have ""very good gay friends"". Do they eat meat too? Maybe you give them tasty meat heated up with your red hot poker?",,   i'm so glad you have very good gay friends do they eat meat too maybe you give them tasty meat heated up with your red hot poker,friend meat meat poker
1.455967593500582e+18,2021-11-03 18:38:19+00:00,['1455967593500581897'],@EffectedFungus You're vegan and you're called Plant? That's brilliant!,, you're vegan and you're called plant that's brilliant,vegan plant brilliant
1.4559669853266698e+18,2021-11-03 18:35:54+00:00,['1455966985326669824'],No connection between them but thought they looked good in the same post. Just a couple of folks I met some time ago. https://t.co/L63Jr0J49x,,no connection between them but thought they looked good in the same post just a couple of folks i met some time ago ,connection post couple folk time
1.455966330650235e+18,2021-11-03 18:33:18+00:00,['1455966330650234887'],@imec46 @BigIssue @RebelsAnimal That's just plain silly typing those words and probably some homophobic reference to boot.,,   that's just plain silly typing those words and probably some homophobic reference to boot,word reference
1.4559597265718067e+18,2021-11-03 18:07:03+00:00,['1455959726571806731'],"@HLHDirectorCS @nickyforvictory So right, James! They are literally worth their weight in gold now!",,  so right james they are literally worth their weight in gold now,james weight gold
1.455959523760423e+18,2021-11-03 18:06:15+00:00,['1455959523760422915'],@_zoz_zoz_ @BigIssue @RebelsAnimal Says the great sage with the authority of a crisp packet blowing in the wind.,,   says the great sage with the authority of a crisp packet blowing in the wind,sage authority crisp packet blowing wind
1.4559517335328113e+18,2021-11-03 17:35:18+00:00,['1455951733532811276'],@thcatsmother @iratesheep Gonks can be divided into various subsets and I particularly like the hairy/furry ones with googly eyes that are called Glooks.,,  gonks can be divided into various subsets and i particularly like the hairyfurry ones with googly eyes that are called glooks,gonks subset hairyfurry glooks
1.4559512442631496e+18,2021-11-03 17:33:21+00:00,['1455951244263149574'],@thcatsmother @iratesheep I totally love gonks. Many thanks!,,  i totally love gonks many thanks,gonks thanks
1.4559484602602127e+18,2021-11-03 17:22:17+00:00,['1455948460260212738'],Some of our growing GONK collection here at Thor House. These are not toys...they are our friends and family and we love them. @nickyforvictory https://t.co/x76yYQD8ao,,some of our growing gonk collection here at thor house these are not toysthey are our friends and family and we love them  ,collection thor house friend family
1.4559230918639206e+18,2021-11-03 15:41:29+00:00,['1455923091863920648'],@PETERSBOSS2 Well they'd be quids in now if they got a fairground gonk. They sell for around £70-100 now!,, well they'd be quids in now if they got a fairground gonk they sell for around  now,quid fairground gonk
1.4559032815370363e+18,2021-11-03 14:22:46+00:00,['1455903281537036291'],@SindyGreenhouse Happy for the first time in years. Glad to be living in a small village away from the city. Easy access to plenty vegan foods in Wick and Thurso close by. Life couldn't get any better!,, happy for the first time in years glad to be living in a small village away from the city easy access to plenty vegan foods in wick and thurso close by life couldn't get any better,time year village city access food wick thurso life
1.4559027320748155e+18,2021-11-03 14:20:35+00:00,['1455902732074815496'],Nicky bought me this vintage gonk (AKA glook) from eBay for only 99p! I'm delighted as these original gonks normally sell for BIG MONEY! A fine addition to my collection. #gonks #glooks #vintage https://t.co/5JpjkDS9Oz,,nicky bought me this vintage gonk aka glook from ebay for only i'm delighted as these original gonks normally sell for big money a fine addition to my collection    ,vintage gonk glook ebay gonks money addition collection
1.455902057681113e+18,2021-11-03 14:17:54+00:00,['1455902057681113088'],@vegetabella111 @LifewithKeeks_ Still makes no sense. If it's plant based then surely it should have no animal products.,,  still makes no sense if it's plant based then surely it should have no animal products,sense plant animal product
1.4559015590328525e+18,2021-11-03 14:15:55+00:00,['1455901559032852486'],@lipomacyst Got any good cyst vids?,, got any good cyst vids,cyst vids
1.455901249325478e+18,2021-11-03 14:14:41+00:00,['1455901249325477888'],People can be shitty at times. https://t.co/c1fzI1jmVI,,people can be shitty at times ,people time
1.455836614136107e+18,2021-11-03 09:57:51+00:00,['1455836614136107009'],@SindyGreenhouse Wow....that's brilliant. I made a few broadcast docus with my last being 4 years ago. Now I work for a north Highland newspaper. It's great you're vegan. I've been vegan/veggie for most of my life.,, wowthats brilliant i made a few broadcast docus with my last being years ago now i work for a north highland newspaper it's great you're vegan i've been veganveggie for most of my life,broadcast docus year work highland newspaper life
1.4558360577868554e+18,2021-11-03 09:55:38+00:00,['1455836057786855426'],"@ChippedRedNails Do you have any info for the mural on the Youth Club in Wick please, Charlotte? I'd like to get pics with the artist(s) beside it if possible and some quotes. Can you email me at some point with additional info? Cheers DGS",, do you have any info for the mural on the youth club in wick please charlotte i'd like to get pics with the artists beside it if possible and some quotes can you email me at some point with additional info cheers dgs,info mural youth club please charlotte artist quote point info cheer
