,id,created_at,edit_history_tweet_ids,text,withheld
823,1.150924667974144e+18,2019-07-16 00:26:38+00:00,['1150924667974144000'],"Pan Round Neck for beech theme club night Cirque le Soir in the West end 

https://t.co/ZbDu0SuSfW

#clubnight  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Cirque le Soir https://t.co/be24JEw2IO",
824,1.1507654012588072e+18,2019-07-15 13:53:46+00:00,['1150765401258807296'],https://t.co/IfeD04kJqm,
825,1.1506909188922778e+18,2019-07-15 08:57:48+00:00,['1150690918892277760'],"🏏🏴󠁧󠁢󠁥󠁮󠁧󠁿 CONGRATULATIONS ENGLAND

#lordscricketground  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Lord's Cricket Ground https://t.co/xwQulApFgc",
826,1.150690785307898e+18,2019-07-15 08:57:16+00:00,['1150690785307897856'],"🏏 🏏 🏏 

Lords Cricket Ground with a 6-piece Steelband today for the finals 

https://t.co/ZbDu0Sdhoo

#lordscricketground  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Lord's… https://t.co/5RZRSYVQ3p",
827,1.1504538406065848e+18,2019-07-14 17:15:44+00:00,['1150453840606584832'],"Lords Cricket Ground with a 6-piece Steelband today for the finals 

https://t.co/ZbDu0Sdhoo

#lordscricketground  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Lord's Cricket… https://t.co/BjJKWuslXo",
828,1.1504352942457732e+18,2019-07-14 16:02:02+00:00,['1150435294245773312'],https://t.co/gRQdgtWWOc,
829,1.1503339190756804e+18,2019-07-14 09:19:13+00:00,['1150333919075680257'],"Lords Cricket Ground with a 6-piece Steelband today for the finals 

https://t.co/ZbDu0Sdhoo

#lordscricketground  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/iirm18Weqy",
830,1.1503319319359078e+18,2019-07-14 09:11:19+00:00,['1150331931935907840'],"Lords Cricket Ground with a 6-piece Steelband today for the finals 

https://t.co/ZbDu0SuSfW

#lordscricketground  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband
 @ Lord's Cricket Ground — at Lord's Cricket Ground https://t.co/jIb8Q6CrzO",
831,1.1503318249771418e+18,2019-07-14 09:10:53+00:00,['1150331824977141760'],"Lords Cricket Ground with a 6-piece Steelband today for the finals 

https://t.co/ZbDu0Sdhoo

#lordscricketground  #music #events #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Lord's Cricket… https://t.co/EKOxjGyIhZ",
832,1.1501464844715744e+18,2019-07-13 20:54:25+00:00,['1150146484471574528'],"60th Birthday Party &amp; Anniversary Celebration with a Duet Steelband today in Teddington 

https://t.co/ZbDu0Sdhoo

#teddington  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/8ybfmhyT67",
833,1.1501458770818294e+18,2019-07-13 20:52:00+00:00,['1150145877081829378'],"Care Home celebration with a Duet Steelband today in Teddington 

https://t.co/ZbDu0Sdhoo

#teddington  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Teddington https://t.co/rnK9zZDHrP",
834,1.1501060306779054e+18,2019-07-13 18:13:40+00:00,['1150106030677905409'],"Private Party with a Duet Steelband today 

https://t.co/ZbDu0Sdhoo

#clapham  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/kyoHffEexy",
835,1.1501058560228966e+18,2019-07-13 18:12:58+00:00,['1150105856022896640'],"Private Party with a Duet Steelband today 

https://t.co/ZbDu0Sdhoo

#clapham  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband
 @ Clapham — at Clapham https://t.co/68fS2u2nEX",
836,1.1501057716712612e+18,2019-07-13 18:12:38+00:00,['1150105771671261189'],"Private Party with a Duet Steelband today 

https://t.co/ZbDu0Sdhoo

#clapham  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Clapham https://t.co/S1huctlEOl",
837,1.1500512454801696e+18,2019-07-13 14:35:58+00:00,['1150051245480169473'],RT @Lottmus: So delighted for @KingsdaleFS  school. Winners again of Classorama competition. So much talent on display from all competing s…,
838,1.1500395103251252e+18,2019-07-13 13:49:20+00:00,['1150039510325125120'],"Care Home in Birkshire enjoys a Duet Steelband today 

https://t.co/ZbDu0Sdhoo

#lynwoodcarehome #birkshire  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband",
839,1.1500394302264812e+18,2019-07-13 13:49:01+00:00,['1150039430226481153'],"Care Home in Birkshire enjoys a Duet Steelband today 

https://t.co/ZbDu0Sdhoo

#lynwoodcarehome #birkshire  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/cq4KzFc7FP",
840,1.1500391605116968e+18,2019-07-13 13:47:57+00:00,['1150039160511696897'],"Care Home in Birkshire enjoys a Duet Steelband today 

https://t.co/ZbDu0Sdhoo

#lynwoodcarehome #birkshire  #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/xumMCvUosU",
841,1.1500222891713946e+18,2019-07-13 12:40:54+00:00,['1150022289171394560'],"Barking Carnival today with Steelpan, African Drumming &amp; Tamboo Bamboo Workshops &amp; a Trio Steelband organised by UKON Careers 

https://t.co/ZbDu0Sdhoo

#barkingcarnival #UKONCareers #workshops #music #event #weddings… https://t.co/4jzSFaewNR",
842,1.1499953715123814e+18,2019-07-13 10:53:57+00:00,['1149995371512381446'],"CLASSORAMA 2019

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/CbYLsPuuZA",
843,1.149995049691898e+18,2019-07-13 10:52:40+00:00,['1149995049691897856'],"CLASSORAMA 2019

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/QeUARjnxz7",
844,1.1499949755114004e+18,2019-07-13 10:52:22+00:00,['1149994975511400448'],"CLASSORAMA 2019

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/NM6qNRLMxo",
845,1.1499948996110624e+18,2019-07-13 10:52:04+00:00,['1149994899611062278'],"CLASSORAMA 2019

https://t.co/Wweb5df8dr

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/D5KBay5IhF",
846,1.1499947746125906e+18,2019-07-13 10:51:34+00:00,['1149994774612590592'],"CLASSORAMA 2019

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/2igkDUcgkq",
847,1.149994153478148e+18,2019-07-13 10:49:06+00:00,['1149994153478148096'],"CLASSORAMA 2019

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/XpdyDKKJNF",
848,1.1499940802789622e+18,2019-07-13 10:48:49+00:00,['1149994080278962176'],"CLASSORAMA 2019

https://t.co/Wweb5df8dr

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/ssPQxJEqFn",
849,1.1499937395841802e+18,2019-07-13 10:47:28+00:00,['1149993739584180225'],"CLASSORAMA 2019

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/KXRwWmrYEF",
850,1.1499925612154511e+18,2019-07-13 10:42:47+00:00,['1149992561215451136'],https://t.co/kLzm37rk37,
851,1.149992039762686e+18,2019-07-13 10:40:42+00:00,['1149992039762685953'],"Barking Carnival today with Steelpan, African Drumming &amp; Tamboo Bamboo Workshops &amp; a Trio Steelband organised by UKON Careers 

https://t.co/ZbDu0SuSfW

#barkingcarnival #UKONCareers #workshops #music #event #weddings… https://t.co/vS4gI9NZp1",
852,1.1499919335756064e+18,2019-07-13 10:40:17+00:00,['1149991933575606272'],"Barking Carnival today with Steelpan, African Drumming &amp; Tamboo Bamboo Workshops &amp; a Trio Steelband organised by UKON Careers 

https://t.co/ZbDu0Sdhoo

#barkingcarnival #UKONCareers #workshops #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum https://t.co/c46EDkWEQl",
853,1.1493462052199956e+18,2019-07-11 15:54:23+00:00,['1149346205219995649'],"Wedding Steelband today in Richmond Park

https://t.co/ZbDu0SuSfW

#wedding #richmond #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Richmond Park — at Richmond Park https://t.co/0wLBMCEfli",
854,1.1493461427459768e+18,2019-07-11 15:54:08+00:00,['1149346142745976832'],"Wedding Steelband today in Richmond Park

https://t.co/ZbDu0Sdhoo

#wedding #richmond #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/DId4c1DtDm",
855,1.1493459725579428e+18,2019-07-11 15:53:28+00:00,['1149345972557942785'],"Wedding Steelband today in Richmond Park

https://t.co/ZbDu0Sdhoo

#wedding #richmond #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Richmond Park https://t.co/Ng51E2BIoq",
856,1.1490375448117084e+18,2019-07-10 19:27:53+00:00,['1149037544811708416'],https://t.co/nFDioUAgmg,
857,1.149036534458409e+18,2019-07-10 19:23:52+00:00,['1149036534458408960'],RT @boroughbelles: She bangs the drums! Read all about our musical meeting with @steelpantrust and find out a bit more about where these dr…,
858,1.14903562594705e+18,2019-07-10 19:20:15+00:00,['1149035625947049984'],"Wedding Fayre today in Dorking at @denbiesvineyard 

https://t.co/ZbDu0Sdhoo

#weddingfayre #dorking #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband@ https://t.co/oi8iTOehMv",
859,1.149034998613205e+18,2019-07-10 19:17:46+00:00,['1149034998613204994'],"Wedding Fayre today in Dorking at Denbies Wine Estate 

https://t.co/ZbDu0SuSfW

#weddingfayre #dorking #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Denbies… https://t.co/DiUP2jv3d1",
860,1.1490338258985492e+18,2019-07-10 19:13:06+00:00,['1149033825898549251'],"Steel Pan Trust provide Cowgate Day Care Centre (for adults with special needs) a well enjoyed performance for their Carnival 

https://t.co/ZbDu0Sdhoo

#cowgatedaycentre #specialneeds #steelpantrust #music #event  #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/JaA2FAsYmD",
861,1.149033417213993e+18,2019-07-10 19:11:29+00:00,['1149033417213992960'],"Steel Pan Trust provide Cowgate Day Care Centre (for adults with special needs) a well enjoyed performance for their Carnival 

https://t.co/ZbDu0Sdhoo

#cowgatedaycentre #specialneeds #steelpantrust #music #event  #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/cd3QAXxOOo",
862,1.1490333288105615e+18,2019-07-10 19:11:08+00:00,['1149033328810561537'],"Steel Pan Trust provide Cowgate Day Care Centre (for adults with special needs) a well enjoyed performance for their Carnival 

https://t.co/ZbDu0Sdhoo

#cowgatedaycentre #specialneeds #steelpantrust #music #event… https://t.co/tHBDn8IYTt",
863,1.1490327666312684e+18,2019-07-10 19:08:54+00:00,['1149032766631268352'],"@LaidlawEd Steelpan Workshop yesterday for children with 'challenging behaviours' in Chiswick 

https://t.co/ZbDu0Sdhoo

#challengingbehaviour #chiswick #brentford #hounslowseniorstrust #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan https://t.co/5AVmQ3eiHG",
864,1.1490306417968824e+18,2019-07-10 19:00:27+00:00,['1149030641796882432'],"THIS FRIDAY 
CLASSORAMA 2019
School Steelband Competition

Friday 12th July 2019
Canon's House Open Space (CR4 4HD)
10.00 – 16.00 

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash… https://t.co/yUulAEpZZw",
865,1.1490305300606404e+18,2019-07-10 19:00:00+00:00,['1149030530060640257'],"THIS FRIDAY 
CLASSORAMA 2019
School Steelband Competition

Friday 12th July 2019
Canon's House Open Space (CR4 4HD)
10.00 – 16.00 

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/BghgbABsTS",
866,1.1490304133876122e+18,2019-07-10 18:59:33+00:00,['1149030413387612162'],"THIS FRIDAY 
CLASSORAMA 2019
School Steelband Competition

Friday 12th July 2019
Canon's House Open Space (CR4 4HD)
10.00 – 16.00 

https://t.co/Wweb5dwJC1

#classorama #panclash #steelpantrust #charity #panclash #classorama #london #kyronakal #SPTMedia https://t.co/q9lRNJkigD",
867,1.147911315291349e+18,2019-07-07 16:52:39+00:00,['1147911315291348994'],"Steel Pan Trust Trustee Sky Blue Meeting (minus 1 trustee) we had a great afternoon 😁

https://t.co/6iFnMZHIRf

#steelpanclass #steelpantrust #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan… https://t.co/N34P8qh3GV",
868,1.1479112857886148e+18,2019-07-07 16:52:32+00:00,['1147911285788614657'],"Steel Pan Trust Trustee Sky Blue Meeting (minus 1 trustee) we had a great afternoon 😁

https://t.co/6iFnMZHIRf

#steelpanclass #steelpantrust #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan   #entertainment #steelpanband #steeldrum https://t.co/UgsdRP7Qzd",
869,1.1479112643809034e+18,2019-07-07 16:52:27+00:00,['1147911264380903429'],"Steel Pan Trust Trustee Sky Blue Meeting (minus 1 trustee) we had a great afternoon 😁

https://t.co/6iFnMZHIRf

#steelpanclass #steelpantrust #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan   #entertainment #steelpanband #steeldrum https://t.co/ODjk1FZTM3",
870,1.1479080932395786e+18,2019-07-07 16:39:51+00:00,['1147908093239578624'],"Steel Pan Trust Trustee Sky Blue Meeting (minance 1 trustee) we had a great afternoon 😁

https://t.co/6iFnMZHIRf

#steelpanclass #steelpantrust #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan… https://t.co/FTQqEc40N4",
871,1.1474230444928328e+18,2019-07-06 08:32:26+00:00,['1147423044492832768'],"RT @BCPAmusic: Setting up for the Summer Fayre - we have steel pans, pianists, singers, a rock band...and glorious sunshine ☀️ https://t.co…",
872,1.1474230083798508e+18,2019-07-06 08:32:17+00:00,['1147423008379850753'],RT @FourDwellings: AET Festival of Remarkable Lives! #Steel pans team rocked it! https://t.co/3cO4p7LOQk,
873,1.1474229804751462e+18,2019-07-06 08:32:11+00:00,['1147422980475146240'],RT @FPanyard: Leeds Silver Steel Sparrows ⁦@ArtFormsLeeds⁩ playing Arthington Fair on Sunday. The gigs keep and we all keep getting better!…,
874,1.1474229554644623e+18,2019-07-06 08:32:05+00:00,['1147422955464462336'],"RT @mypanyard: Panorama 1999 - Scherzando, Bar22, Claytones, Blanca47, Nostalgic, Tornadoes, Melodians, Fascinators, Dixieland, Voices, Del…",
875,1.14712951762398e+18,2019-07-05 13:06:04+00:00,['1147129517623980032'],RT @Feltham_Arts: We had a fantastic day hosting an event as part of the Older People's Festival 2019. Over 30 local residents enjoyed a mi…,
876,1.1466532931601612e+18,2019-07-04 05:33:43+00:00,['1146653293160161283'],"Feltham Arts 26th 50+ Fesitval yesterday 
Dancing to a Duet Steelband  
Danehurst Activity Centre in Brentford 

@Feltham_Arts

https://t.co/ZbDu0Sdhoo

#seniorcitizens #Felthamarts #brentford #hounslowseniorstrust #music #event #openday #weddings #corporate #steelpanagency https://t.co/HeyND4KahF",
877,1.1466468861718076e+18,2019-07-04 05:08:15+00:00,['1146646886171807750'],"Feltham Arts 26th 50+ Fesitval enjoy a Duet Steelband for their Senior Citizen today at Danehurst Activity Centre in Brentford 

@Feltham_Arts

https://t.co/ZbDu0SuSfW

#seniorcitizens #Felthamarts #brentford… https://t.co/nsGMMW2QMr",
878,1.146446699713454e+18,2019-07-03 15:52:47+00:00,['1146446699713454080'],"UKON Careers Senior Citizen Workshop today in Barking 

https://t.co/ZbDu0Sdhoo

#seniorcitizens #barking #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/XmZEkaDQOk",
879,1.1464229621926257e+18,2019-07-03 14:18:28+00:00,['1146422962192625665'],"UKON Careers Senior Citizen Workshop today in Barking 

https://t.co/ZbDu0Sdhoo

#seniorcitizens #barking #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/Qt1fNdMTud",
880,1.1454250834202912e+18,2019-06-30 20:13:15+00:00,['1145425083420291074'],"@SussexSteel had a fantastic ''Pan in the Park' event today in Littlehampton with guest Steelbands Croydon Steel Orchestra and Panatical👌

Videos by SPT Volunteer Jarred Tyson

https://t.co/FqdmWEsyeY

#sussexsteel #littleHampton https://t.co/v6dokvRDrJ",
881,1.14541542889173e+18,2019-06-30 19:34:53+00:00,['1145415428891729920'],https://t.co/9tBo5FjSXN,
882,1.1454152931597722e+18,2019-06-30 19:34:21+00:00,['1145415293159772160'],"Sussex Steel had a fantastic ''Pan in the Park' event today in Littlehampton with guest Steelbands Croydon Steel Orchestra and Panatical👌

Videos by SPT Volunteer Jarred Tyson

https://t.co/FqdmWEsyeY

#sussexsteel… https://t.co/TxlqwMKtG2",
