,id,created_at,edit_history_tweet_ids,text,withheld
1614,1.212761752087253e+18,2020-01-02 15:45:08+00:00,['1212761752087252995'],RT @AFP: #BREAKING Turkey parliament approves Libya military deployment https://t.co/tZg1aN02eV,
1615,1.212725930709463e+18,2020-01-02 13:22:47+00:00,['1212725930709463045'],"RT @Turkeyrecap: Troop deployments, yerli ve milli cars and Wikipedia bans: We kick off the year to the theme song ""Lose Control"" by Meduza…",
1616,1.2121696362272358e+18,2020-01-01 00:32:16+00:00,['1212169636227235841'],RT @BFMTV: Le Royaume-Uni est désormais passé en 2020 https://t.co/h5miFbw88u,
1617,1.2121265961629e+18,2019-12-31 21:41:15+00:00,['1212126596162899968'],Jumping into 2020 like... https://t.co/U6VXWj1u0Q,
1618,1.2116277777551032e+18,2019-12-30 12:39:07+00:00,['1211627777755103233'],"RT @hannahluci: .@BurhanYuksekkas wrote about Turkey's first football chairwoman, who has taken the job as the country grapples with its cu…",
1619,1.210533199241261e+18,2019-12-27 12:09:39+00:00,['1210533199241261056'],RT @Turkeyrecap: Weekend reads: @carlottagall interviewed Uighur exiles living in #Istanbul who said they're becoming increasingly worried…,
1620,1.2104644812408955e+18,2019-12-27 07:36:36+00:00,['1210464481240895488'],RT @PatrickSawer: Like Thomas Hardy's work? Then you might be interested in this . . . https://t.co/v3iE3P3CZG via @telegraphnews #tess #ha…,
1621,1.2102389680312566e+18,2019-12-26 16:40:29+00:00,['1210238968031256580'],"RT @AFP: President Recep Tayyip Erdogan opened on Thursday the way for direct Turkish military intervention in Libya, announcing a parliame…",
1622,1.2102364481060045e+18,2019-12-26 16:30:28+00:00,['1210236448106004481'],"RT @Turkeyrecap: Though many of the conflicts that defined this decade remain without resolution as we head into the next, we wish everyone…",
1623,1.2099093705296896e+18,2019-12-25 18:50:47+00:00,['1209909370529689600'],"RT @AJEnglish: 2019 was a bitter year for refugees, from Bangladesh to the US-Mexico border https://t.co/uGt95hFmJ2 https://t.co/8yspf4i2hQ",
1624,1.20973886788198e+18,2019-12-25 07:33:16+00:00,['1209738867881979904'],"RT @bbcturkce: ‘Geçinemeyenler’: Eşi ve bir oğlu ile İkitelli’de yaşayan sağlık işçisi Erol Akarslan anlatıyor. 
Serimizin 4. bölümü yayınd…",
1625,1.2090791780348436e+18,2019-12-23 11:51:54+00:00,['1209079178034843648'],"RT @AFP: #UPDATE Five people have been sentenced to death over the murder of journalist Jamal #Khashoggi, but two top figures investigated…",
1626,1.209079157185024e+18,2019-12-23 11:51:49+00:00,['1209079157185024000'],RT @AFP: #BREAKING Five sentenced to death over Khashoggi murder: Saudi prosecutor https://t.co/CjJiyJX7cs,
1627,1.2083475412611604e+18,2019-12-21 11:24:38+00:00,['1208347541261160448'],"RT @AFP: A ride in a horse-drawn carriage is a classic excursion for tourists and locals in Istanbul, but its days may be numbered as autho…",
1628,1.2080163514298327e+18,2019-12-20 13:28:36+00:00,['1208016351429832704'],"RT @140journos: 600 yıldan fazla hükmettikleri topraklardan 1924 yılında sürgüne gönderilen osmanlı hanedanının türkiye‘de doğan ilk üyesi,…",
1629,1.207638280956715e+18,2019-12-19 12:26:17+00:00,['1207638280956715008'],"Obama meets Gli, the Hagia Sophia cat, in 2009 with Erdogan looking on. Now in gif form from @Turkeyrecap. Full video of the visit via https://t.co/nh0VLv4jLy https://t.co/qohVoaVfdP",
1630,1.2076370070459884e+18,2019-12-19 12:21:13+00:00,['1207637007045988352'],"@HishamAYoussif @jessofarabia @Turkeyrecap At the risk of sounding very high and mighty, it's not our place to support either side as journalists. We just provide a recap (see what I did there?) of what happened in Turkey in the past seven days each week. I really do recommend you sign up: https://t.co/Ev3a9LfQVy",
1631,1.207636130574848e+18,2019-12-19 12:17:44+00:00,['1207636130574848001'],"Today's newsletter has my favourite Shakespeare-Turkey-US crossover: 

Out damned S-400, out I say

Others discussed:

- The course of true strategic partnership never did run smooth
- All that glitters is not an S-400/arms deals/bilateral accords
- The sanctions I see before me https://t.co/W73wc5MqBF",
1632,1.2075761595648123e+18,2019-12-19 08:19:26+00:00,['1207576159564812288'],RT @JWGScholten: #Ankara bu sabah - kışın her zaman bu kadar sisli mi? https://t.co/vLUhwiLxR9,
1633,1.207220785590522e+18,2019-12-18 08:47:19+00:00,['1207220785590521856'],"There is much on the rise and fall of the snack (yes it took a while to fry that one in my head), but now I just want lokma and I am not sure it's better than donuts since it looks deathly sweeter",
1634,1.207218223344767e+18,2019-12-18 08:37:08+00:00,['1207218223344766978'],"Great bit of nominative determinism following this video from @bbcturkce's @egetatlici on the lokma snacks which are growing in popularity in Turkey. https://t.co/vFIF17FSsU

(For those who may not know what tatlıcı is https://t.co/kztzmL4C4p)",
1635,1.2068475319567852e+18,2019-12-17 08:04:08+00:00,['1206847531956785153'],"RT @OmarKadkoy: Discussing the 2020 budget in the parliament, minister Soylu brought the subject of marriages between Turks and Syrians as…",
1636,1.206833262255104e+18,2019-12-17 07:07:26+00:00,['1206833262255104000'],"So many will argue Brexit makes the UK an embarrassment but shit like this is, and it began pre-Brexit https://t.co/VF5zy93Goj",
1637,1.2068288381745766e+18,2019-12-17 06:49:51+00:00,['1206828838174576641'],"RT @bbcturkce: “Sürekli borç, sürekli bir şeyin peşinde koşturma telaşı. Hayatta kalmak istiyorsunuz ama bu dönemde çok zor” 
‘Geçinemeyenl…",
1638,1.2065097268188815e+18,2019-12-16 09:41:49+00:00,['1206509726818881536'],"Turkey's women lawmakers stage Las Tesis 'rapist is you' protest. The same protest that has previously seen women told to disperse &amp; some rights activists detained but this weekend was different as the quoted tweet mentions https://t.co/BRbVXwmHM3
https://t.co/U0aM7WBFBp",
1639,1.2065064841520538e+18,2019-12-16 09:28:56+00:00,['1206506484152053760'],"@AFP Foreign ministry spokesman Geng Shuang said Monday that Ozil's ""judgment was influenced by untruthful remarks"" and he would be ""pleased to see him going to Xinjiang and having a look"". https://t.co/O9QB33Joti",
1640,1.2065036938746143e+18,2019-12-16 09:17:51+00:00,['1206503693874614272'],Now China says Ozil is 'deceived by fake news' of Muslim minority Uighur treatment via @AFP in Beijing,
1641,1.2065035370244137e+18,2019-12-16 09:17:13+00:00,['1206503537024413696'],"Ozil's back in the foreign news sections again. This time he made comments highlighting the situation of the persecuted Uighurs. How does Arsenal react? They distance themselves via a statement. But when another player mentions #fuckBoris, nah they shut up
https://t.co/P545GjvjNY",
1642,1.2064984003986514e+18,2019-12-16 08:56:48+00:00,['1206498400398651393'],"The latest employment data is out today from @TurkStat. The unemployment rate in September 2019 was 13.8% compared with the same period of the previous year while youth unemployment was at 26.1%. 

Source: https://t.co/P1L6XToE4d

Chart via @Turkeyrecap https://t.co/CP9cXUjnnI",
1643,1.206450342776496e+18,2019-12-16 05:45:51+00:00,['1206450342776496134'],RT @nytimes: A Chinese state-run television network canceled a live broadcast of an English Premier League soccer match after the Arsenal s…,
1644,1.2058298800693985e+18,2019-12-14 12:40:21+00:00,['1205829880069398528'],"RT @dw_turkce: ""Abdullah'ın mezarının açılmasıyla sonuçlansa bile bunu kabul ederim""

@nevsinmengu ile Bire Bir'e konuk olan @NihalOlcok oğ…",
1645,1.2058185914273382e+18,2019-12-14 11:55:29+00:00,['1205818591427338241'],"RT @johnharris1969: New #AnywhereButWestminster : last film of the election series. Inside Labour’s defeat, 10 years of party decline in th…",
1646,1.2056191649977016e+18,2019-12-13 22:43:02+00:00,['1205619164997701638'],RT @guardian: Arsenal distance themselves from Mesut Özil comments on Uighurs’ plight https://t.co/UWO1WS8qFs,
1647,1.2054668514651464e+18,2019-12-13 12:37:48+00:00,['1205466851465146368'],"Today, Davutoglu officially launched his new Future Party (@GelecekPartiTR) in Ankara. One of the founders is as we know Nihal Olcok as well as former AKP MPs, central bank officials and some young’uns too. He criticised the government but not directly. https://t.co/w9aM9ToKQJ https://t.co/Y2AgyrTUBm",
1648,1.205455120781185e+18,2019-12-13 11:51:11+00:00,['1205455120781185024'],RT @WJ_Armstrong: CNN Türk reporting live from Boris Johnson's ancestral village in central Turkey. Villagers say they are proud at Tory el…,
1649,1.2052291333971436e+18,2019-12-12 20:53:12+00:00,['1205229133397143552'],RT @AFP: #BREAKING Turkey says US Congress recognition of Armenian genocide puts US-Turkey ties at risk https://t.co/IdNfl6QCYY,
1650,1.2051347252009738e+18,2019-12-12 14:38:03+00:00,['1205134725200973825'],"RT @johnharris1969: It’s the new #AnywhereButWestminster from me &amp; @JohnDomokos. From Scotland, east of Edinburgh: the savagerybof Universa…",
1651,1.205099716582789e+18,2019-12-12 12:18:56+00:00,['1205099716582789120'],*We’re the future* https://t.co/uwHZMUhmhv,
1652,1.2050299154370191e+18,2019-12-12 07:41:34+00:00,['1205029915437019136'],"Davutoglu's team says they will formally file an application to create a political party today (no time yet). Turkish media reporting the name of the party could be ""Future Party"" which as previous tweets in this thread show, hadn't been mentioned in speculative media reports.",
1653,1.2047403568746865e+18,2019-12-11 12:30:58+00:00,['1204740356874686471'],"RT @LuanaSarmini: Il est encore temps de s'inscrire à @Turkeyrecap pour la newsletter de demain, un récapitulatif complet de l'actualité de…",
1654,1.2046543073474888e+18,2019-12-11 06:49:02+00:00,['1204654307347488768'],"RT @nabihbulos: Game of Shows: In the #Middle East, TV programs launched as weapons of war. #Turkey #Saudi #UAE https://t.co/cVTnGdOipB",
1655,1.2044080248461025e+18,2019-12-10 14:30:24+00:00,['1204408024846102530'],RT @France24_en: Libya: The infernal trap https://t.co/aUy8bLwkcg https://t.co/2BShNyPNyj,
1656,1.204370007238566e+18,2019-12-10 11:59:20+00:00,['1204370007238565888'],"RT @Stuart_JW: #ECHR calls on #Turkey to immediately release Osman #Kavala after 2 years jail
-Rules his actions cannot be considered crimi…",
1657,1.204331154909868e+18,2019-12-10 09:24:57+00:00,['1204331154909868033'],@626662perkt @AFP Detaylari burada bulabilirsiniz https://t.co/5xbWdelZ1f,
1658,1.204330559968891e+18,2019-12-10 09:22:35+00:00,['1204330559968890881'],"The European Court of Human Rights has called for the ""immediate release"" of Osman Kavala via @AFP in Strasbourg",
1659,1.203758318155686e+18,2019-12-08 19:28:42+00:00,['1203758318155685888'],RT @tomjrowley: I walked 84 miles from coast to coast talking to voters about Britain's election. This is what I discovered. https://t.co/L…,
1660,1.2035800983954842e+18,2019-12-08 07:40:31+00:00,['1203580098395484160'],Turkey’s ancient tradition of ‘paying it forward’ https://t.co/TWBUTrD1UB,
1661,1.2032431726772593e+18,2019-12-07 09:21:42+00:00,['1203243172677259264'],"RT @Turkeyrecap: Our weekend reads:

@sinanulgen1 argues the US, through its alliance with Kurdish YPG forces, “prioritized its own interes…",
1662,1.2032186534261924e+18,2019-12-07 07:44:16+00:00,['1203218653426192384'],"RT @johnharris1969: It’s the new #AnywhereButWestminster with me &amp; @JohnDomokos. Big trip along the Labour “Red Wall”: Wolverhampton, Works…",
1663,1.2030776608234742e+18,2019-12-06 22:24:01+00:00,['1203077660823474176'],"RT @patrickgaley: A year ago I met this inspiring young woman

In her first interview with an international news agency, she showed her unb…",
1664,1.2030318250163487e+18,2019-12-06 19:21:52+00:00,['1203031825016348672'],RT @KARepublic: There is so much going on this photo by @DiegoCupolo included in latest @Turkeyrecap newsletter. Like a Renaissance allegor…,
1665,1.2028869464833106e+18,2019-12-06 09:46:11+00:00,['1202886946483310592'],"Back in 2013, @AFP in Ankara wrote about how a law banning smoking from closed public spaces came into force which meant shisha fans could no longer get their fix in cafes, bars, and restaurants. Some places are still cheeky, though. https://t.co/n1Xozkvawz",
1666,1.2028868396207718e+18,2019-12-06 09:45:45+00:00,['1202886839620771840'],"RT @kenan_sharpe: There are some gems in this NYT write-up on Gaye Su Akyol, especially on the powerful vagueness of her political lyrics.…",
1667,1.2028857491731046e+18,2019-12-06 09:41:25+00:00,['1202885749173104641'],"Turkish President Erdogan is equally fired up about the issue, albeit from a different perspective I imagine. In September, he emphasised the fact that shisha is ""more damaging"" than smoking. Just how bad is it for you? @WHO has this (scary) factsheet https://t.co/Qdju6ZFeeE",
1668,1.2028844613875384e+18,2019-12-06 09:36:18+00:00,['1202884461387538433'],"Always fascinated how shisha/hookah/nargile fires up many in Turkey because of its proliferation (really unhealthy). I assume there have been rising numbers of shisha cafes (based on what I see). A burning issue? Otherwise, I do like Gaye Su Akyol's music https://t.co/0NJsuI9MHp https://t.co/sizRExs0vm",
1669,1.202875125802193e+18,2019-12-06 08:59:12+00:00,['1202875125802192897'],"RT @NicholasDanfort: Turkey: A mysterious land of insane lions and melancholy nightingales 

https://t.co/31N2vYsas2 https://t.co/hhIAjcJK0t",
1670,1.2028678957531546e+18,2019-12-06 08:30:29+00:00,['1202867895753154560'],Ankara really is pretty https://t.co/4zNOGbCQiP,
1671,1.2028199690100777e+18,2019-12-06 05:20:02+00:00,['1202819969010077696'],"Erdogan swaps wild world for the serenity of Cat’s mosque

https://t.co/MluWXsbHQh",
1672,1.202538992895484e+18,2019-12-05 10:43:32+00:00,['1202538992895483906'],One of the founding members of Davutoglu's party will be Nihal Olcok (more on her in the quoted tweet)https://t.co/IuKTSCC6O6,
1673,1.2025380422564372e+18,2019-12-05 10:39:46+00:00,['1202538042256437248'],Reason #1939853825 why Ankara is fabulous (less grey today thankfully) https://t.co/mwl2nQHKQi,
