id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4809573964827238e+18,2022-01-11 17:38:52+00:00,['1480957396482723842'],"@TomC2312_AVFC @Gazoaks @ACanning10 @AVFCOfficial @AVFCSupport Encourage the press, play around it, exploit the spaces in midfield to play in behind the defence.

All us fans need to do is hold our breath 😂",encourage press play around exploit space midfield play behind defence fan need hold breath,False
1.4809184316712346e+18,2022-01-11 15:04:02+00:00,['1480918431671234564'],Wrote this for @BaselineMedia_ on Serena Williams - the most important tennis player there's ever been. https://t.co/NzdZcpVmzO,wrote serena williams important tennis player there's ever,False
1.4808936716251791e+18,2022-01-11 13:25:39+00:00,['1480893671625179137'],"@ShamoonHafez @Nick_Metcalfe Ha you seem to think I've got a big hang-up on this! Just saying it's either a foul or offside IMO, it can't only be a foul because he's offside. That's the odd bit of the law.

Villa played relatively well. Rashford was odd. Like he wasn't quite with it.",seem think i've got big hangup saying either foul offside imo can't foul he's offside that's odd bit law villa played relatively well rashford odd like quite,False
1.480890218265858e+18,2022-01-11 13:11:56+00:00,['1480890218265858057'],"@ShamoonHafez Purely trying to add a bit of balance to Villa Twitter who, whether you like it or not, still feel robbed.

But I may bang on about it some more, just for you ;)",purely trying add bit balance villa twitter whether like still feel robbed may bang,False
1.4808879921557873e+18,2022-01-11 13:03:05+00:00,['1480887992155787267'],"@ShamoonHafez I mean, I literally said I can see why it was ruled out!",mean literally said see ruled,False
1.4808536061821338e+18,2022-01-11 10:46:27+00:00,['1480853606182133760'],"*In law*, I can see why it was ruled out.

Key point is Cavani starts by tracking Konsa - who sets up the goal.

If he's stopped from tracking an inconsequential player, goal apparently stands. Despite any ""foul"". Because it wasn't given for a foul, but was for offside.

Odd. https://t.co/pxcRMwU1Rm",law see ruled key point cavani start tracking konsa set goal he's stopped tracking inconsequential player goal apparently stand despite foul given foul offside odd,False
1.4806923049103688e+18,2022-01-11 00:05:30+00:00,['1480692304910368771'],@izzywestbury He's obviously seen what happens to Joe Root and has come well prepared to face Pat Cummings...,he's obviously seen happens joe root come well prepared face pat cummings,False
1.4806641849835356e+18,2022-01-10 22:13:45+00:00,['1480664184983535618'],"Dale's only the messenger. He's a good bloke. But the interpretation from the VAR is a nonsense.

Cavani is nowhere near the arc of the ball. If he'd been offside himself in the same field position, he'd never been flagged as he wouldn't have been anywhere near it. https://t.co/gPBMJdESHH",dale's messenger he's good bloke interpretation var nonsense cavani nowhere near arc ball he'd offside field position he'd never flagged anywhere near,False
1.4806584839722967e+18,2022-01-10 21:51:06+00:00,['1480658483972296704'],"@tmavfc Yes. I've done it. I've been shouted at after what I know are perfectly correct decisions. I've never given a shit who's won.

We've been done by a dreadful decision. Like we've been done by dreadful decisions from our own players in the past.",yes i've done i've shouted know perfectly correct decision i've never given shit who's we've done dreadful decision like we've done dreadful decision player past,False
1.480656222885929e+18,2022-01-10 21:42:07+00:00,['1480656222885928961'],@MatKendrick Bidace of Spades.,bidace spade,False
1.4806557666338202e+18,2022-01-10 21:40:18+00:00,['1480655766633820164'],"@Alex_Berwick Should be, you'd have thought.",thought,False
1.4806541262918164e+18,2022-01-10 21:33:47+00:00,['1480654126291816451'],"If there are players unhappy at Man Utd, I think we've found one.

Rashford looks like he can't be bothered.",player unhappy man utd think we've found one rashford look like can't bothered,False
1.4806523781352694e+18,2022-01-10 21:26:50+00:00,['1480652378135269394'],"Sorry, still don't understand or agree with this. https://t.co/LSxZVdTDcd",sorry still understand agree,False
1.4806518388233216e+18,2022-01-10 21:24:42+00:00,['1480651838823321606'],@Lou_IzIs It's just fact. We've been done by a crap decision. Oliver and the VAR don't care who wins.,fact we've done crap decision oliver var care win,False
1.4806507770562314e+18,2022-01-10 21:20:29+00:00,['1480650777056231434'],@Lou_IzIs No referee is biased. End of. Just a really crap decision.,referee biased end really crap decision,False
1.4806484925026345e+18,2022-01-10 21:11:24+00:00,['1480648492502634504'],@Nick_Metcalfe Nice try!,nice try,True
1.4806307030795428e+18,2022-01-10 20:00:43+00:00,['1480630703079542790'],"@AlexStone7 Hi Alex, I'm editor of Women's Soccer Coaching magazine and wanted permission to use a pic from an interview feature on the Fifa website. Who would I need to contact?",alex i'm editor women's soccer coaching magazine wanted permission use pic interview feature fifa website would need contact,False
1.4802525811632783e+18,2022-01-09 18:58:11+00:00,['1480252581163278337'],@BibiLynch And I'm not hard-working. Who looks out for people like me???,i'm hardworking look people like,False
1.4802513695798477e+18,2022-01-09 18:53:22+00:00,['1480251369579847682'],@Missvillafan @beds_villafan Try: https://t.co/WXJhu3MbzV.,try,False
1.4801261576012595e+18,2022-01-09 10:35:50+00:00,['1480126157601259521'],"@THancock_ Happy birthday, have a good one!",happy birthday good one,False
1.479971248725713e+18,2022-01-09 00:20:16+00:00,['1479971248725712900'],@mattforde Wand of a left foot.,wand left foot,False
1.479908716426244e+18,2022-01-08 20:11:48+00:00,['1479908716426244102'],One of my all-time favourite Villa games. Especially as one of my teachers was a Leeds fan! https://t.co/czFmjhq6Yb,one alltime favourite villa game especially one teacher leeds fan,False
1.4798623670517883e+18,2022-01-08 17:07:37+00:00,['1479862367051788288'],@KateOfTarragon I thought my seat was uncomfortable.,thought seat uncomfortable,False
1.4798604546002002e+18,2022-01-08 17:00:01+00:00,['1479860454600200198'],@laureng5783 Not in the beard but got the flecks at the sides of my hair. I'll be full Schofield in 10 years.,beard got fleck side hair i'll full schofield year,False
1.4798293222235668e+18,2022-01-08 14:56:18+00:00,['1479829322223566855'],"QPR going for the 1950s vibe with Albert, Jimmy, George and Charlie all starting. https://t.co/z4PezIQntU",qpr going vibe albert jimmy george charlie starting,False
1.479828508767568e+18,2022-01-08 14:53:05+00:00,['1479828508767567875'],"A rare example of a ""come-and-get-us plea"", @FootballCliches? https://t.co/l2kBjwCU6S",rare example comeandgetus plea,False
1.4797793263127306e+18,2022-01-08 11:37:39+00:00,['1479779326312730624'],A perfect thread to show that good radio is HARD to do. https://t.co/OAcWHSuU7r,perfect thread show good radio hard,False
1.4795759853727703e+18,2022-01-07 22:09:38+00:00,['1479575985372770306'],@Mrs_Z_Primary I don't get it. Some do it just for the weird freaky power trip. It's terrifying.,get weird freaky power trip terrifying,False
1.4795649175314145e+18,2022-01-07 21:25:39+00:00,['1479564917531414533'],"@elliedaley87 @gemma_broadAV Literally an arrestable offence, that.",literally arrestable offence,False
1.4795320548114964e+18,2022-01-07 19:15:04+00:00,['1479532054811496448'],@Mrs_Z_Primary What a revolting man.,revolting man,False
1.4794608070795674e+18,2022-01-07 14:31:58+00:00,['1479460807079567365'],@markpack @jimwaterson @Maino_88 We should be legalising the possession of Liz Truss.,legalising possession liz truss,False
1.4794478444614656e+18,2022-01-07 13:40:27+00:00,['1479447844461465602'],"I'm easily forgettable, Streets! 🤣 https://t.co/Pad5gxtVJP",i'm easily forgettable street,True
1.4794205461819638e+18,2022-01-07 11:51:59+00:00,['1479420546181963776'],@eldo_the_robin I said 100+. Which would include adding no more runs tomorrow for the final three wickets.,said would include adding run tomorrow final three wicket,False
1.4794154601731727e+18,2022-01-07 11:31:46+00:00,['1479415460173172737'],"This isn't about finding negatives from the positives.

But if this was the first Test, without the even worse performances to compare it to, this position would not be heralded as ""fight"".

Headlines would be ""Bairstow ton and rain delay dominant Aussies"".",finding negative positive first test without even worse performance compare position would heralded fight headline would bairstow ton rain delay dominant aussie,False
1.4794149785957212e+18,2022-01-07 11:29:51+00:00,['1479414978595721217'],"Bairstow batted brilliantly, well supported by Stokes. But let's not have ""At last, England showed fight!"".

We're 258-7. Better but still not enough. Our top four got 27 between them. We could still be 100+ behind on 1st innings.

Without rain, we'd be looking at another defeat.",bairstow batted brilliantly well supported stokes let's last england showed fight we're better still enough top four got could still behind inning without rain we'd looking another defeat,False
1.4793959909731246e+18,2022-01-07 10:14:24+00:00,['1479395990973124612'],"@johnnycantor_ It's the stuff of dreams, JC, it really is.",stuff dream really,False
1.4793921365293834e+18,2022-01-07 09:59:05+00:00,['1479392136529383426'],@tomsurfinllama @BibiLynch Precisely. It's better if he passes several players to show off his new gadget before the reveal.,precisely better pass several player show new gadget reveal,False
1.4793919160222802e+18,2022-01-07 09:58:13+00:00,['1479391916022280194'],"@Kevnmur @BibiLynch Two cups of coffee and a Choc Ice, which does have a certain comedic rhythm to it.",two cup coffee choc ice doe certain comedic rhythm,False
1.479388820307161e+18,2022-01-07 09:45:55+00:00,['1479388820307161092'],"@BibiLynch There's a very long joke about flasks, albeit with an underwhelming punchline.",there's long joke flask albeit underwhelming punchline,False
1.4793719754873364e+18,2022-01-07 08:38:59+00:00,['1479371975487336448'],@rantingkat I can remember most of mine.,remember mine,False
1.4791728476585738e+18,2022-01-06 19:27:43+00:00,['1479172847658573825'],@BibiLynch According to sources.,according source,False
1.4790949364988518e+18,2022-01-06 14:18:07+00:00,['1479094936498851842'],@NSBsparkles Being repeated in the evenings on @dramachannel at the moment.,repeated evening moment,False
1.4790583360541942e+18,2022-01-06 11:52:41+00:00,['1479058336054194176'],"Jonathan Creek frowned with this new information and gazed into the middle distance.

""Jonathan?"", Maddy enquired, hopefully.

Creek sighed, shook his head and stared one more time at the curious hieroglyphs scrawled on the back of the business card. https://t.co/rcR2RDx5os",jonathan creek frowned new information gazed middle distance jonathan maddy enquired hopefully creek sighed shook head stared one time curious hieroglyph scrawled back business card,False
1.4790562491278991e+18,2022-01-06 11:44:23+00:00,['1479056249127899138'],"Outstanding, as ever. https://t.co/d4vOCFHyg3",outstanding ever,True
1.4790458247851418e+18,2022-01-06 11:02:58+00:00,['1479045824785141767'],@bobballardsport Agreed.,agreed,True
1.479042126285529e+18,2022-01-06 10:48:16+00:00,['1479042126285529097'],@GaddersII Put me down in the jealous category.,put jealous category,False
1.479020113416368e+18,2022-01-06 09:20:48+00:00,['1479020113416368129'],@chrissharples My razor sharp satire knows no bounds on a...I think it's Thursday?,razor sharp satire know bound think thursday,False
