,id,created_at,edit_history_tweet_ids,text,withheld
1815,1.3343465201042104e+18,2020-12-03 03:59:36+00:00,['1334346520104210433'],"RT @moniquejolie: To Aussies everywhere,

please contact Minister for Foreign Affairs Marise Payne: https://t.co/80rzp0F9An

and Prime Mini…",
1816,1.334346477871706e+18,2020-12-03 03:59:25+00:00,['1334346477871706113'],RT @GongSteve: Defeat propaganda with truth. All WikiLeaks publications are authentic &amp; available for public scrutiny. Julian Assange is al…,
1817,1.3343463885833544e+18,2020-12-03 03:59:04+00:00,['1334346388583354369'],"RT @GongSteve: We need a system that's immune to corruption. Why not have randomly selected people, like a jury, to oversee government acti…",
1818,1.3342981386272197e+18,2020-12-03 00:47:20+00:00,['1334298138627219456'],"Trying to get back on my feet has really sucked. Just when you think you are there, life pulls the rug on you again. Anyone else having this issue this year?",
1819,1.3341868273816822e+18,2020-12-02 17:25:02+00:00,['1334186827381682178'],"MI Medicaid will no longer cover me because I am in a different state and with a job I no longer qualify. If you can help me get my insulin for this month it would be great. Total cost is $100  (Trying to get back on my feet I swear).  
 https://t.co/q05OEW5NAf",
1820,1.334186520274735e+18,2020-12-02 17:23:49+00:00,['1334186520274735109'],https://t.co/q05OEW5NAf,
1821,1.334178700192002e+18,2020-12-02 16:52:44+00:00,['1334178700192002052'],"RT @AngelFox1971: All I want for Christmas is....
A roll of toilet paper so I can wipe my butt https://t.co/AmgjjXuR47",
1822,1.334044699699581e+18,2020-12-02 08:00:16+00:00,['1334044699699580929'],@jimdiljes Totally agree,
1823,1.3339566822679552e+18,2020-12-02 02:10:31+00:00,['1333956682267955200'],Is anyone seeing my tweets anymore?,
1824,1.3339114103933542e+18,2020-12-01 23:10:37+00:00,['1333911410393354242'],"RT @AngelFox1971: #GivingTuesday
Please help an activist out by donating to help her pay for food, gas money and meds Thanks! https://t.co/…",
1825,1.3337765310894858e+18,2020-12-01 14:14:40+00:00,['1333776531089485826'],"#GivingTuesday
Please help an activist out by donating to help her pay for food, gas money and meds Thanks! https://t.co/q05OEW5NAf",
1826,1.3336061837778248e+18,2020-12-01 02:57:46+00:00,['1333606183777824768'],"RT @AngelFox1971: Blessed are those who mourn, for they shall be comforted.”
—Matthew 5:4",
1827,1.3336060227333202e+18,2020-12-01 02:57:07+00:00,['1333606022733320192'],RT @AngelFox1971: Happy Thanks giving all! Thanks to those who have helped me this past year and to those who have prayed for me. Trying to…,
1828,1.3336059329919918e+18,2020-12-01 02:56:46+00:00,['1333605932991991810'],RT @AngelFox1971: Agreed. However you saw to it the real journalist was imprisoned. #FreeAssange https://t.co/x7WHdCRQxj,
1829,1.3335834430668431e+18,2020-12-01 01:27:24+00:00,['1333583443066843138'],@catturd2 Both sides are evil as hell,
1830,1.333258667005784e+18,2020-11-30 03:56:51+00:00,['1333258667005784065'],@OJACKSONCOHEN the invisible man's Christmas tree https://t.co/glnMRJUkrM,
1831,1.3332311680581673e+18,2020-11-30 02:07:35+00:00,['1333231168058167303'],RT @TrevorFitzgibb1: Meet your potential new White House spokeswoman!  God bless Matt’s patience and tenacity... 😂 https://t.co/rfm5GxGehw,
1832,1.3332310973926195e+18,2020-11-30 02:07:18+00:00,['1333231097392619521'],@realDonaldTrump your chance to support the First Amebdment is now. Drop charges against Assange and show the world you believe in the Constitution! #FreeAssangeNOW https://t.co/W5PrnS7VSC,
1833,1.3332306378520617e+18,2020-11-30 02:05:28+00:00,['1333230637852061699'],RT @LaurenW3421: #FreeAssangeNow,
1834,1.333230595095335e+18,2020-11-30 02:05:18+00:00,['1333230595095334912'],"RT @DefenseAssange: Julian Assange should not be extradited to the U.S., the country he revealed was committing war crimes in Iraq and Afgh…",
1835,1.3332059151562916e+18,2020-11-30 00:27:14+00:00,['1333205915156291584'],RT @GongSteve: Remember to sign the petition: Save our Aussie whistleblower David McBride (https://t.co/g16XSWvfHy) and follow his Twitter…,
1836,1.333205880746238e+18,2020-11-30 00:27:06+00:00,['1333205880746237957'],"RT @GongSteve: 53rd Friday, Sydney Town Hall Gatherings in support of Julian Assange, 2020 (Part 1/2) 

Our 1-year anniversary - John Shipt…",
1837,1.3331499066560553e+18,2020-11-29 20:44:41+00:00,['1333149906656055296'],"RT @GongSteve: When things don't logically follow, it's because important information is either hidden or wrong. What's being done to Julia…",
1838,1.333149877526618e+18,2020-11-29 20:44:34+00:00,['1333149877526618112'],@TiffanyNoth Dust,
1839,1.3331498214445834e+18,2020-11-29 20:44:20+00:00,['1333149821444583424'],"RT @CraigMurrayOrg: I was asked to keep confidential that Kylie Moore-Gilbert was Julian's cousin, in case it complicated her release. 
Now…",
1840,1.3331497513745326e+18,2020-11-29 20:44:04+00:00,['1333149751374532610'],RT @GongSteve: The power of people depends on their ability to unite. The power of oligarchs depends on their ability to propagandise the p…,
1841,1.3331496824117903e+18,2020-11-29 20:43:47+00:00,['1333149682411790336'],@TheSirSpooks https://t.co/szcPlnLOLl,
1842,1.333055618094084e+18,2020-11-29 14:30:00+00:00,['1333055618094084096'],RT @SkyNews: Thousands of people have taken part in protests in France against a proposed new law that would ban the filming of police http…,
1843,1.333055476364415e+18,2020-11-29 14:29:27+00:00,['1333055476364414978'],"RT @StellaMoris1: These are Julian's sons Max and Gabriel. They need their father. Our family needs to be whole again.

I beg you, please b…",
1844,1.3330552334764524e+18,2020-11-29 14:28:29+00:00,['1333055233476452353'],RT @moniquejolie: Day 3644 of the unlawful and arbitrary detention of politically persecuted WikiLeaks publisher and multi-award-winning jo…,
1845,1.3328625346936422e+18,2020-11-29 01:42:46+00:00,['1332862534693642240'],#MAGA Trying to get back on my feet again. Please help! https://t.co/Vc1Avp6W0A,
1846,1.3325842598198843e+18,2020-11-28 07:17:00+00:00,['1332584259819884545'],RT @realDonaldTrump: The restaurant business is being absolutely decimated. Congress should step up and help. Time is of the essence!,
1847,1.3325841207535124e+18,2020-11-28 07:16:27+00:00,['1332584120753512449'],RT @GongSteve: Julian Assange is NOT yet free! He will always be a hero to the people who seek to known the truth. Those supporting themsel…,
1848,1.332554195921146e+18,2020-11-28 05:17:32+00:00,['1332554195921145856'],@LorraineWardle2 Not sure if you tried the email address I sent you.,
1849,1.3325540461635297e+18,2020-11-28 05:16:56+00:00,['1332554046163529733'],"RT @AngelFox1971: Got a hotel room. Now I need food and my insulin and I will be okay. 

https://t.co/q05OEW5NAf",
1850,1.3324035210150134e+18,2020-11-27 19:18:48+00:00,['1332403521015013376'],Please please help. Even 5 dollars helps! https://t.co/Vc1AvpowS8,
1851,1.3323682574755103e+18,2020-11-27 16:58:41+00:00,['1332368257475510273'],RT @catturd2: I’m okay with that.,
1852,1.3323680282189742e+18,2020-11-27 16:57:46+00:00,['1332368028218974210'],Agreed. However you saw to it the real journalist was imprisoned. #FreeAssange https://t.co/x7WHdCRQxj https://t.co/LVjdZiSzcT,
1853,1.332367530036441e+18,2020-11-27 16:55:48+00:00,['1332367530036441094'],"RT @ForAdelaide: ⚠️ Tweetstorm tonight at 7pm (8 GMT)
⚠️Please create your own Tweets and use hastags #WeAreAllAssange and #Christmas
⚠️
Tw…",
1854,1.3323674796082012e+18,2020-11-27 16:55:35+00:00,['1332367479608201216'],RT @GongSteve: If they could invent a reason for you to cover your eyes and plug your ears except for when it is time for you to receive yo…,
1855,1.3323673931678515e+18,2020-11-27 16:55:15+00:00,['1332367393167851520'],"RT @GongSteve: Who demonstrates power by inflicting death, destruction and suffering? Who are collectively involving themselves in the pers…",
1856,1.3323673025121772e+18,2020-11-27 16:54:53+00:00,['1332367302512177157'],RT @TrevorFitzgibb1: Dr. Slams #JohnsHopkins for Censoring own #COVID Study that Finds No Increase in Deaths #ShowUstheData https://t.co/58…,
1857,1.3323568596599194e+18,2020-11-27 16:13:23+00:00,['1332356859659919362'],"Finally got an apartment but have no money for food left for the week. Last time I will ever ask for help. 

https://t.co/q05OEWnorN",
1858,1.3321989310449828e+18,2020-11-27 05:45:50+00:00,['1332198931044982786'],"RT @wikileaks: WikiLeaks accepts submissions of diplomatic, political or historical importance which are censored or suppressed #FreePress…",
1859,1.332023852017148e+18,2020-11-26 18:10:08+00:00,['1332023852017147904'],Happy Thanksgiving everyone! https://t.co/vN9Tswi8d8,
1860,1.3320057702132204e+18,2020-11-26 16:58:17+00:00,['1332005770213220355'],"Happy Thanks giving all! Thanks to those who have helped me this past year and to those who have prayed for me. Trying to survive. Can you help with a small donation to food and meds?

 https://t.co/q05OEW5NAf",
1861,1.3317138584577843e+18,2020-11-25 21:38:20+00:00,['1331713858457784320'],"RT @salty_dawg69: BREAKING: The motherfuckers sabotaged an incoming admin. staged a coup, ran a sham impeachment, politicized a bioweapon a…",
1862,1.3317137861353882e+18,2020-11-25 21:38:03+00:00,['1331713786135388170'],RT @JackPosobiec: Trump supporters have already begun gathering in Gettysburg PA,
1863,1.3317136288951296e+18,2020-11-25 21:37:25+00:00,['1331713628895129600'],"RT @smarsilia: In a fantastic, nearly 40min interview, @ggreenwald &amp; @Snowden discuss #PressFreedom &amp; #censorship. #Snowden warns about the…",
1864,1.3316126832972308e+18,2020-11-25 14:56:18+00:00,['1331612683297230851'],"RT @moniquejolie: President Trump's DOJ is prosecuting WikiLeaks journalist #JulianAssange for publishing evidence of US war crimes, a huge…",
1865,1.331612375875801e+18,2020-11-25 14:55:05+00:00,['1331612375875801091'],RT @StellaMoris1: Julian's case is politically motivated. He 's accused of pure political offences. He has been attacked by the senior exec…,
1866,1.3316121543829217e+18,2020-11-25 14:54:12+00:00,['1331612154382921736'],RT @moniquejolie: Day 3640 of the unlawful and arbitrary detention of politically persecuted WikiLeaks publisher and multi-award-winning jo…,
1867,1.3316120565885215e+18,2020-11-25 14:53:49+00:00,['1331612056588521472'],RT @NYCFreeAssange: People are calling upon Trump to pardon Snowden and to drop charges againstAssange before he leaves office.  Others bel…,
1868,1.3316119602370273e+18,2020-11-25 14:53:26+00:00,['1331611960237027330'],"RT @GongSteve: From Dr Lilliana Corredor @Dr_LCorredor 
Twitter LOCKED my Account... I'm blind on news... Have no idea if they'll reinstate…",
1869,1.3316118876797583e+18,2020-11-25 14:53:08+00:00,['1331611887679758342'],RT @moniquejolie: As long as #JulianAssange (politically persecuted #WikiLeaks publisher and multi-award-winning journalist) is incarcerate…,
1870,1.3314446295903803e+18,2020-11-25 03:48:31+00:00,['1331444629590380544'],Lonely,
1871,1.331231119862358e+18,2020-11-24 13:40:06+00:00,['1331231119862358016'],"RT @TrevorFitzgibb1: Is #Assange About to be ‘Epsteined’?
#WikiLeaks #Doctors #Trump #Congress #Biden #JulianAssange #JeffreyEpstein  https…",
1872,1.3310606085701673e+18,2020-11-24 02:22:33+00:00,['1331060608570167297'],"All I want for Christmas is....
A roll of toilet paper so I can wipe my butt https://t.co/AmgjjXuR47",
1873,1.3310252709004042e+18,2020-11-24 00:02:08+00:00,['1331025270900404236'],"RT @ClareDalyMEP: Assange supporters: we need your help!

Parliament votes on the Fundamental Rights report tomorrow.

As rapporteur, I tab…",
1874,1.3310251937629594e+18,2020-11-24 00:01:50+00:00,['1331025193762959360'],"RT @StellaMoris1: There are 70 people on Julian's wing, and &lt;200 people on Julian's house block.

If it's accurate that 49 prisoners are no…",
1875,1.3310251241794478e+18,2020-11-24 00:01:33+00:00,['1331025124179447811'],"RT @StellaMoris1: Update - Belmarsh COVID outbreak

Julian's been told that 49 prisoners and 15 staff on his house block (or wing) have tes…",
1876,1.3310250622380564e+18,2020-11-24 00:01:18+00:00,['1331025062238056448'],RT @TerriBennet: End Julian Assange's isolation - Sign the Petition! https://t.co/Z0Ssaj0Ko8 via @ChangeAUS,
1877,1.3310250132695204e+18,2020-11-24 00:01:07+00:00,['1331025013269520392'],RT @moniquejolie: We must demand that those in power #BringAssangeHome to Australia. Request their support for the Bring Julian Assange Hom…,
1878,1.3310249379440312e+18,2020-11-24 00:00:49+00:00,['1331024937944031233'],"RT @DefenseAssange: ""For the first time in the history of our country, the government has brought criminal charges against a publisher for…",
1879,1.3310248154787553e+18,2020-11-24 00:00:19+00:00,['1331024815478755330'],"RT @GongSteve: Publishing evidence of murdering, maiming &amp; torturing innocent people is not a good excuse for imprisoning a journalist but…",
1880,1.331024783266476e+18,2020-11-24 00:00:12+00:00,['1331024783266476032'],"RT @HorvatSrecko: That evening at the Embassy we had a bottle of red wine and talked about Asterix, Big Tech and... love, we discussed, we…",
1881,1.331024653507322e+18,2020-11-23 23:59:41+00:00,['1331024653507321856'],RT @Candles4Assange: I formally disown my country. The military tools are slowly murdering Julian Assange via draconian legal process &amp; tor…,
1882,1.3307278777599345e+18,2020-11-23 04:20:24+00:00,['1330727877759934464'],Need gas and food money. https://t.co/q05OEW5NAf,
1883,1.3307153835196457e+18,2020-11-23 03:30:45+00:00,['1330715383519645701'],@LorraineWardle2 Thank you,
1884,1.3307153449404948e+18,2020-11-23 03:30:36+00:00,['1330715344940494848'],@LorraineWardle2 Weird. Go to paypal and just send to angelfoxmedia@gmail.com,
1885,1.3304215766936658e+18,2020-11-22 08:03:16+00:00,['1330421576693665793'],"RT @GongSteve: 52nd Friday, Sydney Town Hall Gatherings in support of Julian Assange, 2020-11-20

This week: Campaign to write 'FREE JULIAN…",
