id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.430071594802684e+18,2021-08-24 07:36:52+00:00,['1430071594802683909'],"Co Antrim organics recycling firm Natural World Products acquired by Irish private equity group (via @irishnewsbiz)
 https://t.co/6KPfyfU48Q",antrim organic recycling firm natural world product acquired irish private equity group via,False
1.4298766840990433e+18,2021-08-23 18:42:21+00:00,['1429876684099043336'],I'm almost surprised now when I turn on digital terrestrial TV and Paddy McGuinness isn't there.,i'm almost surprised turn digital terrestrial paddy mcguinness,False
1.4297174731049083e+18,2021-08-23 08:09:43+00:00,['1429717473104908292'],"Facebook says post that cast doubt on Covid-19 vaccine was most popular on the platform from January through March 
https://t.co/dJgM7PP0FE",facebook say post cast doubt covid vaccine popular platform january march,False
1.429095292155089e+18,2021-08-21 14:57:23+00:00,['1429095292155088896'],"11-71 for Tyrone minors so far in this year's All Ireland Championship, averaging 26 points per game. Serious team. https://t.co/4Yl5ISqeZa",tyrone minor far year's ireland championship averaging point per game serious team,False
1.428618396556538e+18,2021-08-20 07:22:22+00:00,['1428618396556537862'],BT is due to pay an estimated £14m back into the public purse due to greater than expected uptake of the NI Broadband Improvement and Superfast Rollout projects. It'll be split between Stormont's DfE and DCMS in London https://t.co/SAIz6A0v8S,due pay estimated back public purse due greater expected uptake broadband improvement superfast rollout project it'll split stormont's dfe dcms london,False
1.4283329702308782e+18,2021-08-19 12:28:11+00:00,['1428332970230878209'],More detail now on this considerable housing scheme being proposed next to the Westwood shopping centre/Asda in west Belfast. https://t.co/JDnTZaVv1U https://t.co/TO2yrSXqvf,detail considerable housing scheme proposed next westwood shopping centreasda west belfast,False
1.428097530219438e+18,2021-08-18 20:52:38+00:00,['1428097530219438081'],Trying to pinpoint the geography based on the 'Irish' accents in the new Minnie Driver episode of Modern Love. https://t.co/b1iGCJrnM7,trying pinpoint geography based 'irish' accent new minnie driver episode modern love,False
1.4279108308347167e+18,2021-08-18 08:30:46+00:00,['1427910830834716672'],"Some background to the Flagship Centre deal in Bangor: Owned by the Herberts until '16, the shopping centre was bought by a group of 18 Manchester/Israeli investors for £2.3m in August '16. It didn’t go well. The asset was valued at £2-2.5m in April 2019. https://t.co/04zx1eUUys",background flagship centre deal bangor owned herbert shopping centre bought group manchesterisraeli investor august didnt well asset valued april,False
1.427898307959984e+18,2021-08-18 07:41:00+00:00,['1427898307959984131'],"The five year saga continues for the Markets residents as developer Paddy Kearney launches an appeal to the decision by Belfast City Council's planning committee to refuse permission for a controversial high rise office development (via @irishnewsbiz)
 https://t.co/cYwWZelRHL",five year saga continues market resident developer paddy kearney launch appeal decision belfast city council's planning committee refuse permission controversial high rise office development via,False
1.4278951622866166e+18,2021-08-18 07:28:30+00:00,['1427895162286616577'],@williamorbinson What's on the radio? https://t.co/BVJdUmFC90,what's radio,False
1.4275837605648955e+18,2021-08-17 10:51:06+00:00,['1427583760564895752'],"Argento owner Pete Boyle's property firm looks set to get the green light for this £16.5m office development on Belfast's Queen Street this week - complete with a two-storey glazed rooftop extension 👀
 https://t.co/cI9ag9jVns",argento owner pete boyle's property firm look set get green light office development belfast's queen street week complete twostorey glazed rooftop extension,False
1.4275686280655258e+18,2021-08-17 09:50:58+00:00,['1427568628065525797'],"The LDS Devco/Lotus bid for a £55m 724-unit student accommodation block on Belfast's Donegall Street has been recommended for approval this week (via @irishnewsbiz)

https://t.co/mQTQGWpqpD",lds devcolotus bid unit student accommodation block belfast's donegall street recommended approval week via,False
1.4275672368484923e+18,2021-08-17 09:45:26+00:00,['1427567236848492546'],"@neilcree1 Perhaps. It remains vague TBH, but the tone of the announcement would suggest a reboot in line with what we're seeing elsewhere in terms of shopping centres - i.e. transition to food, services and destination experiences/attractions.",perhaps remains vague tbh tone announcement would suggest reboot line we're seeing elsewhere term shopping centre transition food service destination experiencesattractions,False
1.4275631473768776e+18,2021-08-17 09:29:11+00:00,['1427563147376877576'],"Brookland said its first priority is to get the 430-space car park back into use. The property firm has also said it will be making ""an innovative proposal to Ards and North Down Borough Council imminently""",brookland said first priority get space car park back use property firm also said making innovative proposal ards north borough council imminently,False
1.427562362660434e+18,2021-08-17 09:26:04+00:00,['1427562362660433920'],"The 157,000 sq ft Flagship shopping centre in Bangor,  vacant since 2019, has been sold in a ""multi-million-pound deal"" to local firm Brookland Property. During its 90s hey day it was anchored by Dunnes and sold for £15m in 1999. It was on the market 5 years ago for around £1m.",flagship shopping centre bangor vacant since sold multimillionpound deal local firm brookland property hey day anchored dunnes sold market year ago around,False
1.4275369264966574e+18,2021-08-17 07:45:00+00:00,['1427536926496657409'],"“The failure of government to provide proper funding has led to a generational underinvestment in our wastewater infrastructure,"" - pretty strong words from NI Water chair Len O'Hagan 

https://t.co/X19837WH3K",failure government provide proper funding led generational underinvestment wastewater infrastructure pretty strong word water chair len o'hagan,False
1.427514403067335e+18,2021-08-17 06:15:30+00:00,['1427514403067334664'],"Significant announcement by Wrightbus under Jo Bamford, which will take the bus-maker's workforce to 930 by next year - fast closing in on 1,200 (the total jobs lost by the firm's 2019 collapse). Bamford started with 56 employees in October 2019.

https://t.co/WxP7Clz4Hb",significant announcement wrightbus bamford take busmaker's workforce next year fast closing total job lost firm's collapse bamford started employee october,False
1.4275142771586952e+18,2021-08-17 06:15:00+00:00,['1427514277158695052'],"Significant announcement by Wrightbus under Jo Bamford, which will take the bus-maker's workforce to 930 by next year - fast closing in on 1,200 (the total jobs lost by the firm's 2019 collapse). Bamford started with 56 employees in October 2019.

https://t.co/WxP7ClhtPD",significant announcement wrightbus bamford take busmaker's workforce next year fast closing total job lost firm's collapse bamford started employee october,False
1.4259284092979528e+18,2021-08-12 21:13:19+00:00,['1425928409297952775'],My last evening in Strandhill... for a while. https://t.co/ParVX53GKr,last evening strandhill,False
1.4258657682191237e+18,2021-08-12 17:04:25+00:00,['1425865768219123717'],"@Big_Kells @brendanbelfast If anybody knows where to find an empty warehouse, it's this boy! ☝️",anybody know find empty warehouse boy,False
1.424437076368441e+18,2021-08-08 18:27:18+00:00,['1424437076368441346'],@casualgardener1 That goat head looks like it might need another wee drop of water.,goat head look like might need another wee drop water,False
1.4237255766328115e+18,2021-08-06 19:20:03+00:00,['1423725576632811522'],@conlan_jase Man will go into cardiac arrest if Sligo blow it! Best bit of commentary I've heard in years. Apparently Sligo haven't  won it since 1968 🤣🤣🤣,man cardiac arrest sligo blow best bit commentary i've heard year apparently sligo since,False
1.4237236631536312e+18,2021-08-06 19:12:27+00:00,['1423723663153631241'],If you're near a radio tune into Ocean 5 fm for coverage of Sligo v Roscommon minor final 🤣🤣,near radio tune ocean coverage sligo roscommon minor final,False
1.4236613755245896e+18,2021-08-06 15:04:56+00:00,['1423661375524589576'],"Glencar Waterfall this afternoon. 
🌈☔☀️ https://t.co/NiZolikdpE",glencar waterfall afternoon,False
1.4230058585317868e+18,2021-08-04 19:40:09+00:00,['1423005858531786752'],First indoor dining experience across the border today (in the superb @EalaBhanSligo). Presented NI vac pass (printed - easier than handing over your phone) and ID. No issues. Get the impression the vac card might do the job as well. https://t.co/RRewyzLUpc,first indoor dining experience across border today superb presented vac pas printed easier handing phone issue get impression vac card might job well,False
1.4228852506324582e+18,2021-08-04 11:40:54+00:00,['1422885250632458242'],@MargaretCan @InstaIreland @OstaCafe Cheers Margaret. Will check it out!,cheer margaret check,False
1.4228635418964255e+18,2021-08-04 10:14:38+00:00,['1422863541896425473'],"Looking for fairies in The Glen, a hidden gem in the side of Knocknarea. Cheers to @InstaIreland for the useful guide that helped us find it. #wildatlanticway https://t.co/ZcdPHbz5NX",looking fairy glen hidden gem side knocknarea cheer useful guide helped find,False
1.4219457063409216e+18,2021-08-01 21:27:29+00:00,['1421945706340921672'],Sundays in Strandhill. Food in the People's Market and street performances by sunset. 👌 https://t.co/ECjNYywiQB,sunday strandhill food people's market street performance sunset,False
