id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.505468939924652e+18,2022-03-20 08:59:00+00:00,['1505468939924652032'],"#journalismpod @joshi joins us this week to talk about how his @SubstackInc publications are  finding an engaged audience by breaking the typical mould in local news

@manchestermill @liverpoolpost @sheffieldtrib

https://t.co/dTHKEwIsoi",join week talk publication finding engaged audience breaking typical mould local news,False,join week talk publication audience mould news 
1.505260566985671e+18,2022-03-19 19:11:00+00:00,['1505260566985670657'],"#journalismpod tune into @olivia_james11 sharing soothing techniques and aftercare tips for reporters covering the #UkraineRussiaWar 

https://t.co/RRrTdhUmGF",tune sharing soothing technique aftercare tip reporter covering,False,tune technique aftercare tip reporter 
1.5052301163302134e+18,2022-03-19 17:10:00+00:00,['1505230116330213376'],"A new tool by @globalfreemedia monitors attacks on journalists and restrictions on media freedom throughout the #UkraineRussiaWar

https://t.co/G4nmJGqx7k",new tool monitor attack journalist restriction medium freedom throughout,False,tool monitor journalist restriction medium freedom 
1.505212823638532e+18,2022-03-19 16:01:17+00:00,['1505212823638532096'],"This two-day online course examines the techniques required to take your skills to the next level, leading to more engaging and revealing interviews https://t.co/qs8iQIipag",twoday online course examines technique required take skill next level leading engaging revealing interview,False,course technique level interview 
1.5051994142262886e+18,2022-03-19 15:08:00+00:00,['1505199414226288643'],"Project Oasis, a new research project by @sembramedia, is setting out to create a comprehensive directory of European digital-first media organisations

https://t.co/DY1QtiMr7y",project oasis new research project setting create comprehensive directory european digitalfirst medium organisation,False,project research project directory digitalfirst medium organisation 
1.50517626154231e+18,2022-03-19 13:36:00+00:00,['1505176261542309889'],"Win yourself a free course at @selfinvestigate, a platform co-created by Pulitzer Prize-winning journalist @cabralens, to help journalists stay healthy in an always-on culture

https://t.co/Wo5gY3yfkk",win free course platform cocreated pulitzer prizewinning journalist help journalist stay healthy alwayson culture,False,course platform pulitzer journalist help journalist alwayson culture 
1.5051528577706516e+18,2022-03-19 12:03:00+00:00,['1505152857770651656'],"How is @KyivIndependent managing to do its service journalism at a time of crisis? 

The answer is @telegram, @Kickstarter campaigns and a lot of determination 

https://t.co/ERfPsaO7k2",managing service journalism time crisis answer campaign lot determination,False,service journalism time crisis campaign lot determination 
1.5051432995727483e+18,2022-03-19 11:25:01+00:00,['1505143299572748292'],Find out how to develop a style guide to enhance your brand on this six-week online course https://t.co/gB4lgEeBth,find develop style guide enhance brand sixweek online course,False,style guide enhance brand online course 
1.5051297047932518e+18,2022-03-19 10:31:00+00:00,['1505129704793251843'],"""It’s late, but it’s not too late”

@bbcnews finally makes the move onto @tiktok_us - but why did it take the #UkraineRussiaWar for this to happen?

https://t.co/m4y0VxiVEJ",late late finally make move onto take happen,False,move take happen 
1.5051065521931796e+18,2022-03-19 08:59:00+00:00,['1505106552193179656'],"#journalismpod @joshi joins us this week to talk about how his @SubstackInc publications are  finding an engaged audience by breaking the typical mould in local news

@manchestermill @liverpoolpost @sheffieldtrib

https://t.co/dTHKEwIsoi",join week talk publication finding engaged audience breaking typical mould local news,False,join week talk publication audience mould news 
1.5048793048024064e+18,2022-03-18 17:56:00+00:00,['1504879304802406401'],"The @SCMPHongKong has created a new tech startup to profit from historical content with #blockchain technology

https://t.co/08TxoB0hyo",created new tech startup profit historical content technology,False,startup profit content technology 
1.5048585425656914e+18,2022-03-18 16:33:30+00:00,['1504858542565691404'],"Check out @globalfreemedia’s new tracker for monitoring attacks on the press throughout the #UkraineRussiaWar

https://t.co/G4nmJG8WfM",check new tracker monitoring attack press throughout,False,tracker monitoring attack press 
1.5048511050706575e+18,2022-03-18 16:03:56+00:00,['1504851105070657547'],"Happy Friday! We’re advertising journalism jobs at @conversationuk @newint @STVNews @DC_Thomson @futureplc @Newsweek @FullFact @The_RHS @ArgusMedia @Newsquestmedia @TelegraphNews  @CentaurMedia Emap et al

Apply now: https://t.co/6ydAkndoVr #journojobs #journalismjobs #mediajobs https://t.co/Vobq8onoB9",happy friday advertising journalism job emap apply,False,advertising journalism job 
1.5048450949517312e+18,2022-03-18 15:40:03+00:00,['1504845094951731225'],"No journalist, publisher or media professional should be without media law knowledge. Take our new online masterclass to learn how to keep it legal https://t.co/72H2HHNEcb https://t.co/8RgohPqW0u",journalist publisher medium professional without medium law knowledge take new online masterclass learn keep legal,False,journalist publisher medium professional medium law knowledge masterclass learn 
1.5048174670252032e+18,2022-03-18 13:50:16+00:00,['1504817467025203242'],New booking on 'Freelance feature writing (online)' from @coryvwriter. Info: https://t.co/Hr2kusAuCi #editorial #training,new booking 'freelance feature writing online' info,False,feature online info 
1.504496544917115e+18,2022-03-17 16:35:03+00:00,['1504496544917114889'],"This practical workshop, led by investigative journalist and experienced broadcaster Paul Connolly, examines the techniques required to take your presenting skills to the next level https://t.co/YH65w0JzVM https://t.co/rmvm8iUpLV",practical workshop led investigative journalist experienced broadcaster paul connolly examines technique required take presenting skill next level,False,workshop journalist broadcaster paul technique skill level 
1.5044761483397202e+18,2022-03-17 15:14:00+00:00,['1504476148339720192'],Time for a career change? Don't miss another journalism job opportunity by signing up to our customisable email job alerts https://t.co/lw1phx7IpN #journojobs #journalismjobs #editorialjobs #mediajobs https://t.co/lirl3kMjv5,time career change miss another journalism job opportunity signing customisable email job alert,False,time career change journalism job opportunity job alert 
1.5044311859294126e+18,2022-03-17 12:15:20+00:00,['1504431185929412610'],Are you a journalist looking for new career opportunities? Don't miss another job opening again by signing up to our customisable email job alerts https://t.co/lw1phx7IpN #journojobs #journalismjobs #editorialjobs #mediajobs https://t.co/udsNVGChw0,journalist looking new career opportunity miss another job opening signing customisable email job alert,False,journalist career opportunity job job alert 
1.5041266235614945e+18,2022-03-16 16:05:07+00:00,['1504126623561494533'],Ex-BBC journalist @johealey_ will teach you best practice for reporting on trauma on this three-session online course https://t.co/ujsi3xm1Hb https://t.co/Cxy5XCeKlY,exbbc journalist teach best practice reporting trauma threesession online course,False,journalist teach practice threesession online course 
1.5041255891621317e+18,2022-03-16 16:01:00+00:00,['1504125589162131458'],"@sembramedia is creating a directory of European digital media with the aim of helping media leaders and funders understand the trends, challenges, and opportunities in the region https://t.co/DY1QtiMr7y",creating directory european digital medium aim helping medium leader funders understand trend challenge opportunity region,False,digital medium aim leader trend challenge opportunity region 
1.5041248334744863e+18,2022-03-16 15:58:00+00:00,['1504124833474486279'],Training designed by journalists for journalists will teach you how to sustain your energy and sanity while doing the work you love - and you can win a place on the course https://t.co/Wo5gY3PQIU,training designed journalist journalist teach sustain energy sanity work love win place course,False,training journalist teach sustain energy sanity work love place course 
1.5041099856172237e+18,2022-03-16 14:59:00+00:00,['1504109985617223681'],"""The way stories are told on TikTok is revolutionary in my book and will influence how we make video in many other places."" https://t.co/m4y0VxAwwh",way story told tiktok revolutionary book influence make video many place,False,way story tiktok book influence video place 
1.5041054558318305e+18,2022-03-16 14:41:00+00:00,['1504105455831830535'],These best practices on garnering reader donations can help your newsrooms launch new editorial projects https://t.co/vRTwcVd1q4,best practice garnering reader donation help newsroom launch new editorial project,False,practice donation help editorial project 
1.504085223151186e+18,2022-03-16 13:20:36+00:00,['1504085223151185931'],"A new project by @sembramedia
aims to boost growth, investment and innovation for news outlets in Europe by profiling 1,000 organisations across 43 countries 
https://t.co/DY1Qtj42w8",new project aim boost growth investment innovation news outlet europe profiling organisation across country,False,project aim growth investment innovation news europe organisation country 
1.5040599196029624e+18,2022-03-16 11:40:03+00:00,['1504059919602962434'],Award-winning documentary filmmaker and author @videojournalist will be leading our six-week online mobile journalism masterclass. Book here: https://t.co/MoeQKVhoZM https://t.co/D8wG6zHHed,awardwinning documentary filmmaker author leading sixweek online mobile journalism masterclass book,False,filmmaker author online journalism masterclass book 
