id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3558412944263823e+18,2021-01-31 11:32:09+00:00,['1355841294426382342'],"@MichaelRosenYes Just watched and listened to ""The Smart Chair"". My wife has a smart chair - it knows when I am sitting on it (or should that be in it) and makes itself uncomfortable.
Did you buy the smart chair?",watched listened smart chair wife smart chair know sitting make uncomfortable buy smart chair,False
1.3554452983116595e+18,2021-01-30 09:18:36+00:00,['1355445298311659524'],@AlecHitchman1 @LARK05 Who?,,False
1.3554448882932695e+18,2021-01-30 09:16:58+00:00,['1355444888293269505'],@MichaelRosenYes You are so polite Michael. Personally I would not have bothered telling them I was too busy to talk. Even when people are rude you still show good manners.,polite michael personally would bothered telling busy talk even people rude still show good manner,False
1.355433033810256e+18,2021-01-30 08:29:52+00:00,['1355433033810255875'],"@reece_dinsdale What is the point of attacking a person when it is their views you disagree with.
There are 100s [possibly 1,000s) who differ from me in their views. It doesn't mean you should verbally attack the person.",point attacking person view disagree possibly differ view mean verbally attack person,False
1.3549160914458378e+18,2021-01-28 22:15:43+00:00,['1354916091445837833'],"Latest in tales of s young reporter.
https://t.co/yjqeH3e8Fc",latest tale young reporter,False
1.3549130556086067e+18,2021-01-28 22:03:40+00:00,['1354913055608606725'],@MichaelRosenYes I like it. Am I allowed to kvetch? It sounds so cool.,like allowed kvetch sound cool,False
1.3547500328729436e+18,2021-01-28 11:15:52+00:00,['1354750032872943616'],"@Pepita_dubh @hitsground @AngelaRayner Maybe Grumpy Munky means there are plenty of others who need defending more than Angela Rayner. It does not mean agreement with personal comments, which are basicaly childless.",maybe grumpy munky mean plenty others need defending angela rayner doe mean agreement personal comment basicaly childless,False
1.3547481965940654e+18,2021-01-28 11:08:34+00:00,['1354748196594065408'],"@AngelaRayner Dear Angela - your accent, your pronunciation, your enunciation of the letter 't', even your appearance (which seems reasonably normal to me) is part of what makes you 'you'.
What they should be complaining about is your failure as deputy to hold @Keir_Starmer to account.",dear angela accent pronunciation enunciation letter 't' even appearance seems reasonably normal part make 'you' complaining failure deputy hold account,False
1.3546937937406935e+18,2021-01-28 07:32:24+00:00,['1354693793740693505'],"@paulwaugh @jeremycorbyn He was reinstated in the Labour Party last year in line with an NEC decision. Starmer then had the whip withdrawn.
This means he is in the position of being a Labour Party member elected as a Labour MP but denied membership of the PLP.",reinstated labour party last year line nec decision starmer whip withdrawn mean position labour party member elected labour denied membership plp,False
1.3546930679667098e+18,2021-01-28 07:29:31+00:00,['1354693067966709762'],@paulwaugh @jeremycorbyn No he hasn't Dumbo. This was a minor matter about disclosure before the actual case starts.,dumbo minor matter disclosure actual case start,False
1.3545282260145848e+18,2021-01-27 20:34:29+00:00,['1354528226014584832'],@MichaelRosenYes I am sure they enjoyed every minute of it.,sure enjoyed every minute,False
1.3541749787076403e+18,2021-01-26 21:10:48+00:00,['1354174978707640320'],"This is the way @MichaelRosenYes thanks the people in the NHS who saved his life.

Michael Rosen backs campaign for big funding rise for NHS https://t.co/z05BVPkP9P",way thanks people saved life michael rosen back campaign big funding rise,False
1.3541224427725128e+18,2021-01-26 17:42:03+00:00,['1354122442772512768'],"@MichaelRosenYes You don't need to defend your comments because you were not criticising teachers you were offering support.
Rod Liddle is a dipstick who doesn't know his gluteus maximus from his cubitus.",need defend comment criticising teacher offering support rod liddle dipstick know gluteus maximus cubitus,False
1.353999233834246e+18,2021-01-26 09:32:28+00:00,['1353999233834246145'],@reece_dinsdale Ignore those who are just looking for a fight.,ignore looking fight,False
1.353986068228485e+18,2021-01-26 08:40:09+00:00,['1353986068228485121'],"@JoeParton14 @MichaelRosenYes I fully understand. Unfortunately others have not even bothered to read Michael's piece again.
I understand the pressure on teachers, my daughter teaches history and works as an assistant head at a state secondary school.",fully understand unfortunately others even bothered read michael's piece understand pressure teacher daughter teach history work assistant head state secondary school,False
1.353985152087634e+18,2021-01-26 08:36:30+00:00,['1353985152087633920'],@basnettj @MichaelRosenYes Please forgive the typos. I was just so angry that Michael's suggestion had been so badly misread and didn't do my normal doublecheck.,please forgive typo angry michael's suggestion badly misread normal doublecheck,False
1.3539828905399706e+18,2021-01-26 08:27:31+00:00,['1353982890539970560'],"@MichaelRosenYes You said nothing wrong Michael. All you suggested was that there were experts in various fields who might be willing to take part in virtual school visits.
I used to do school and college visits to talk about newspapers. I discussed content with teachers first.",said nothing wrong michael suggested expert various field might willing take part virtual school visit used school college visit talk newspaper discussed content teacher first,False
1.353816893661057e+18,2021-01-25 21:27:54+00:00,['1353816893661057024'],"@JoeParton14 @MichaelRosenYes That is NOT what he said. 
A scientist would tell the teacher what s/he would talk about and the teacherxcould include this in the lesson plan.
I visited schools with a Newspapers In Education scheme and discussed with teachers what I would be talking about. It is co-operation.",said scientist would tell teacher would talk teacherxcould include lesson plan visited school newspaper education scheme discussed teacher would talking cooperation,False
1.3538154084999578e+18,2021-01-25 21:22:00+00:00,['1353815408499957761'],"@basnettj @MichaelRosenYes Michael is NIT suggesting yiu don't give yiur all. If you are anything like my daughter (history teacher and assistant head) you.probably go ine step beyond your all.
Schools do have visitors who talk about what they do. This would be the same just on zoom.",michael nit suggesting yiu give yiur anything like daughter history teacher assistant head youprobably ine step beyond school visitor talk would zoom,False
1.3538142373664113e+18,2021-01-25 21:17:21+00:00,['1353814237366411266'],"@lucindapreston @MichaelRosenYes Michael is not ssying teachers are NOT experts.
He and I know they are.
My daughter is a teacher and an assistant head and I kjow how expert she is.
Schools do have vidits from experts in various fields.
As a journalist I used to visit schools and talk sbout my work.",michael ssying teacher expert know daughter teacher assistant head kjow expert school vidits expert various field journalist used visit school talk sbout work,False
1.3536223084648407e+18,2021-01-25 08:34:42+00:00,['1353622308464840704'],https://t.co/9QBdp1PkrR,,
1.3534521012764713e+18,2021-01-24 21:18:21+00:00,['1353452101276471296'],"@MichaelRosenYes The dog was wagging his tail when he came in
The dog's tail was wagging when he came in.
The tail in the dog was wagging when it came in.
So how many dogs and how many tails?",dog wagging tail came dog's tail wagging came tail dog wagging came many dog many tail,False
1.353259154903855e+18,2021-01-24 08:31:39+00:00,['1353259154903855104'],@MichaelRosenYes Brilliant.,brilliant,True
1.3530810741428756e+18,2021-01-23 20:44:01+00:00,['1353081074142875654'],"@MichaelRosenYes I am a retired journalist and it appears I have been using frontal adverbials for over 50 years. Mind you, not used them that often as they are somewhat clumsy.",retired journalist appears using frontal adverbial year mind used often somewhat clumsy,False
1.3529521833025946e+18,2021-01-23 12:11:51+00:00,['1352952183302594560'],"@LabourInExile - I am still a member of the Labour Party because they still haven't tried to suspend me or expel me even though I make it clear that I believe Starmer and Evans are involved in a Stalinist purge of genuine socialists.
I have been an active socialist for 55+ years.",still member labour party still tried suspend expel even though make clear believe starmer evans involved stalinist purge genuine socialist active socialist year,False
1.3523574794144315e+18,2021-01-21 20:48:43+00:00,['1352357479414431753'],@MichaelRosenYes Delighted to hear it.,delighted hear,False
1.3515911189081252e+18,2021-01-19 18:03:28+00:00,['1351591118908125185'],"Harking back to the 60s.

https://t.co/LehFVg6UPR",harking back,False
1.351506908096721e+18,2021-01-19 12:28:51+00:00,['1351506908096720902'],@MichaelRosenYes 😄😅😂🤣😄😅😂🤣,,
1.351086736525435e+18,2021-01-18 08:39:14+00:00,['1351086736525434884'],I just took action with @theactionnet: Support us and stay updated. Take action here: https://t.co/we4GgE1XSz,took action support stay updated take action,False
1.3510794037873132e+18,2021-01-18 08:10:06+00:00,['1351079403787313154'],@DrewLawDesign 1970?,,
1.3508216166541558e+18,2021-01-17 15:05:45+00:00,['1350821616654155776'],@mmegannnolan Him not you Megan.,megan,True
1.3508214219923046e+18,2021-01-17 15:04:58+00:00,['1350821421992304640'],@mmegannnolan Pretentious twat.,pretentious twat,False
1.3507618523897733e+18,2021-01-17 11:08:16+00:00,['1350761852389773313'],"A few lines from an oft forgot miner/poet of the early 1900s.
https://t.co/mWlf5gKiH4",line oft forgot minerpoet early,False
1.350491400241107e+18,2021-01-16 17:13:35+00:00,['1350491400241106946'],"@jabberwocky11 @Shambles151 @DavidWCummins @jeremycorbyn Then how come he came within 2500 votes of victory in 2017. The vicious campaign against him had not got properly under way by that time. Under him Labour had more votes than Millband, Brown or Blair in the 2005 election.
The lies swung voters against him by 2019.",come came within vote victory vicious campaign got properly way time labour vote millband brown blair election lie swung voter,False
1.3504638652854436e+18,2021-01-16 15:24:10+00:00,['1350463865285443592'],"@jabberwocky11 @Shambles151 @DavidWCummins No point in a ""Labour"" government if it implements Tory policies.
The public were happy about the policies that's why the MSM, the Tories and the Right had to attack the man and lie about him. @jeremycorbyn is a good man.",point labour government implement tory policy public happy policy that's msm tory right attack man lie good man,False
1.3504235854212014e+18,2021-01-16 12:44:07+00:00,['1350423585421201411'],@jabberwocky11 @Shambles151 @DavidWCummins This is the symbol of the party he has hijacked and shamed. https://t.co/lRHZUayK47,symbol party hijacked shamed,False
1.3504225829657846e+18,2021-01-16 12:40:08+00:00,['1350422582965784577'],@DailyMirror Sorry for the typos.,sorry typo,False
1.3504224412653937e+18,2021-01-16 12:39:34+00:00,['1350422441265393668'],"@Shambles151 @katedodd3 He's not as pretty as Little Weed.
Maybe stinkgrass? https://t.co/FI1vOQOFLD",he's pretty little weed maybe stinkgrass,False
1.350420043541205e+18,2021-01-16 12:30:02+00:00,['1350420043541204993'],@DailyMirror This is laughable. The oucture is taken at s great distance. One man is only visible by the lower half of his leg and the other had his back to the camera. They could not have looked at each other yet alone looked at the woman.,laughable oucture taken great distance one man visible lower half leg back camera could looked yet alone looked woman,False
1.3503910281387827e+18,2021-01-16 10:34:44+00:00,['1350391028138782720'],@17bincombant @reece_dinsdale @IanDunt We can surmise that a Labour government under @jeremycorbyn would have NOT dished out billions in PPE contracts to his mates. He would also have listened more to the experts and taken stronger action sooner. He would not have stopped Covid19 but would have put up a better fight.,surmise labour government would dished billion ppe contract mate would also listened expert taken stronger action sooner would stopped covid would put better fight,False
