id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.2032909417061335e+18,2019-12-07 12:31:31+00:00,['1203290941706133504'],Nuk ka konsideratë aty ku konsiderata nuk është reciproke #thash,,nuk ka konsiderat aty ku konsiderata nuk sht reciproke ,konsiderat konsiderata
1.2029876651021148e+18,2019-12-06 16:26:24+00:00,['1202987665102114816'],The designers crafting the world of tomorrow - BBC Reel https://t.co/49wnygmqAK,,the designers crafting the world of tomorrow  bbc reel ,designer world tomorrow reel
1.2026619795482665e+18,2019-12-05 18:52:14+00:00,['1202661979548266498'],Dy tre rreshta për Reçakun #truthmatters https://t.co/UzJVN8qO18,,dy tre rreshta pr reakun  ,rreshta reakun
1.202284527156179e+18,2019-12-04 17:52:23+00:00,['1202284527156178951'],Ky ishte tërmeti vdekjeprurës i 26 nëntorit https://t.co/cAf1XPakpm,,ky ishte trmeti vdekjeprurs i nntorit ,ishte trmeti vdekjeprurs
1.2018404627740508e+18,2019-12-03 12:27:50+00:00,['1201840462774050816'],"Me rëndësi është se ne jemi ""patriotë"" dhe e duam Kosovën. Dhe ndoshta është mirë që nuk po e kuptojmë se Kosova janë njerëzit e saj! Ndryshe do të fillonin... https://t.co/lXr6surcuo",,me rndsi sht se ne jemi patriot dhe e duam kosovn dhe ndoshta sht mir q nuk po e kuptojm se kosova jan njerzit e saj ndryshe do t fillonin ,jemi patriot duam kosovn fillonin
1.2007950955215462e+18,2019-11-30 15:13:55+00:00,['1200795095521546248'],"Këto janë 12 ministritë e Qeverisë VV-LDK, marrëveshja nënshkruhet të hënën - Gazeta Express https://t.co/XgOG4NXrQC",,kto jan ministrit e qeveris vvldk marrveshja nnshkruhet t hnn  gazeta express ,ministrit qeveris vvldk marrveshja gazeta express
1.2007881175921664e+18,2019-11-30 14:46:11+00:00,['1200788117592166401'],"Janë përcaktuar për një modalitet, por nuk u shpalua cili është ai - InfoGlobi https://t.co/vyBWXCRmun",,jan prcaktuar pr nj modalitet por nuk u shpalua cili sht ai  infoglobi ,prcaktuar modalitet shpalua cili infoglobi
1.2005828957542605e+18,2019-11-30 01:10:42+00:00,['1200582895754260480'],Më në fund si duket u qetësua gjendja në Shqipëri https://t.co/5OB51hcZGW,,m n fund si duket u qetsua gjendja n shqipri ,fund duket qetsua gjendja shqipri
1.2005547427636634e+18,2019-11-29 23:18:50+00:00,['1200554742763663360'],Një faqe interesante https://t.co/m0bKto3RMg,,nj faqe interesante ,faqe interesante
1.200455708304724e+18,2019-11-29 16:45:18+00:00,['1200455708304723973'],Londër: Një i vdekur disa të lënduar / Deklarata e policisë https://t.co/bcqjZrYka3,,londr nj i vdekur disa t lnduar  deklarata e policis ,disa lnduar deklarata policis
1.200225570816217e+18,2019-11-29 01:30:49+00:00,['1200225570816217088'],Në çdo shtet të botës lajmet e rreme dhe ato që përhapin panik tek qytetarët janë të ndëshkueshme. Kur shpallet gjendja e jashtëzakonshme ky është rregull që vlen kudo. #thash,,n do shtet t bots lajmet e rreme dhe ato q prhapin panik tek qytetart jan t ndshkueshme kur shpallet gjendja e jashtzakonshme ky sht rregull q vlen kudo ,rreme prhapin qytetart shpallet gjendja jashtzakonshme rregull vlen kudo
1.200176687192912e+18,2019-11-28 22:16:35+00:00,['1200176687192911873'],Rita Ora jep donacion. Do të finansojë ndërtimin e shtëpisë së një familjeje të prekur nga tërmeti në Shqipëri #thash,,rita ora jep donacion do t finansoj ndrtimin e shtpis s nj familjeje t prekur nga trmeti n shqipri ,rita donacion shtpis familjeje prekur trmeti shqipri
1.2000015050315448e+18,2019-11-28 10:40:28+00:00,['1200001505031544832'],Po ndjehem keq me çka duhet të përballet në këto çaste ky njeri por edhe gjithë liderët e tjerë të Shqipërisë. Shqipëria po kalon në momente të vështira. I gjithë Ballkani dhe e... https://t.co/u2ZF8ohnuy,,po ndjehem keq me ka duhet t prballet n kto aste ky njeri por edhe gjith lidert e tjer t shqipris shqipria po kalon n momente t vshtira i gjith ballkani dhe e ,ndjehem prballet aste edhe gjith tjer shqipris shqipria kalon momente vshtira ballkani
1.199971201927598e+18,2019-11-28 08:40:03+00:00,['1199971201927598086'],"Tërmeti në Shqipëri, shkon në 40 numri i viktimave - InfoGlobi https://t.co/HBiNQHZIZs",,trmeti n shqipri shkon n numri i viktimave  infoglobi ,trmeti shqipri shkon numri
1.199663883578937e+18,2019-11-27 12:18:53+00:00,['1199663883578937344'],Në Shqipëri të paktën 30 të vdekur nga tërmeti i djeshëm. Tërmeti sot goditi edhe Greqinë - InfoGlobi https://t.co/OaZkWvsTcv,,n shqipri t paktn t vdekur nga trmeti i djeshm trmeti sot goditi edhe greqin  infoglobi ,shqipri paktn vdekur trmeti trmeti goditi edhe greqin infoglobi
1.1993784612462756e+18,2019-11-26 17:24:43+00:00,['1199378461246275584'],Shkon në 20 numri i të vdekurve nga tërmeti në Shqipëri. Në mesin e tyre edhe dy të rinjë nga Gjilani. #tërmeti,,shkon n numri i t vdekurve nga trmeti n shqipri n mesin e tyre edhe dy t rinj nga gjilani rmeti,shkon numri vdekurve trmeti shqipri mesin tyre edhe rinj gjilani rmeti
1.199327911133819e+18,2019-11-26 14:03:51+00:00,['1199327911133818881'],"The number of victims in #Albania is 15, while number of people injured is 600, Many are trapped in the ruins... #earthquake",,the number of victims in  is while number of people injured is many are trapped in the ruins ,number victim number people ruin
1.1992665431184998e+18,2019-11-26 09:59:59+00:00,['1199266543118499842'],Albania hit with 6.4 magnitude earthquake https://t.co/W6ve0aq0yg,,albania hit with magnitude earthquake ,albania earthquake
1.1992503367975977e+18,2019-11-26 08:55:35+00:00,['1199250336797597698'],Magnitude 6.4 #earthquake occurs in northern #Albania with potential for major impacts. 6 dead and more than 100 injured are reported. Kosovo security force is heading towards Albania for help.,,magnitude  occurs in northern  with potential for major impacts dead and more than injured are reported kosovo security force is heading towards albania for help,magnitude potential impact security force towards albania help
1.1992459070883348e+18,2019-11-26 08:37:59+00:00,['1199245907088334848'],Goditja e madhe ka kaluar por dëme mund të shkaktohen edhe nga goditje më të vogla prandaj qytetarët kërkohet të qëndrojnë edhe një kohhë jashtë https://t.co/PWxauInJBC,,goditja e madhe ka kaluar por dme mund t shkaktohen edhe nga goditje m t vogla prandaj qytetart krkohet t qndrojn edhe nj kohh jasht ,goditja madhe kaluar mund shkaktohen goditje vogla qytetart krkohet qndrojn edhe kohh jasht
1.1991084960437617e+18,2019-11-25 23:31:58+00:00,['1199108496043761665'],"Mehmet Kraja: ... me rastin e Handkes, unë nuk mund të mos shpreh shqetësimin tim të thellë dhe tronditjen deri në mpirje për tendencën në rritje të Europës, që në Ballkan sërish dhe sërish të relativizojë dhe... https://t.co/ghxuDGUQb9",,mehmet kraja  me rastin e handkes un nuk mund t mos shpreh shqetsimin tim t thell dhe tronditjen deri n mpirje pr tendencn n rritje t europs q n ballkan srish dhe srish t relativizoj dhe ,mehmet kraja handkes mund shpreh shqetsimin thell tronditjen deri mpirje tendencn rritje ballkan relativizoj
1.198940771048657e+18,2019-11-25 12:25:29+00:00,['1198940771048656898'],This is a response of Kosovo's Academy for decision to award with Nobel Prize Austrian writer Hendke https://t.co/FnON5U3Wnm,,this is a response of kosovo's academy for decision to award with nobel prize austrian writer hendke ,response academy decision prize writer hendke
1.198918008649003e+18,2019-11-25 10:55:02+00:00,['1198918008649003008'],OKB: Një e treta e grave dhe vajzave në botë përjetojnë dhunë....nuk e raportojnë nga turpi...#EDHIMBSHME Dita Ndërkombëtare për eleminimin e Dhunës ndaj Grave,,okb nj e treta e grave dhe vajzave n bot prjetojn dhunnuk e raportojn nga turpi dita ndrkombtare pr eleminimin e dhuns ndaj grave,treta prjetojn dhunnuk raportojn turpi dita ndrkombtare eleminimin ndaj
1.1988891964229427e+18,2019-11-25 09:00:33+00:00,['1198889196422942720'],"Disa njerëz kanë nevojë më shumë kohë për ta procesuar informatën , për të kuptuar sa i dëmshëm është një veprim apo fjalori i tyre joa adekuat. Nuk janë mentalisht të retarduar. Thjeshtë u mungon ndjeshmëria... https://t.co/BxUhNQhbTv",,disa njerz kan nevoj m shum koh pr ta procesuar informatn  pr t kuptuar sa i dmshm sht nj veprim apo fjalori i tyre joa adekuat nuk jan mentalisht t retarduar thjesht u mungon ndjeshmria ,disa shum procesuar informatn kuptuar fjalori adekuat mentalisht retarduar thjesht mungon ndjeshmria
1.196702285700698e+18,2019-11-19 08:10:33+00:00,['1196702285700698113'],"Mbi 3.8 milionë euro llogaritet vlera e konfiskuar e pasurisë së fituar në mënyrë të paligjshme gjatë 5 viteve të fundit, kurse vlera e pasurisë së sekuestruar, është mbi 150 milionë euro. Për konfiskim vendosin... https://t.co/D1bHQL1vsc",,mbi milion euro llogaritet vlera e konfiskuar e pasuris s fituar n mnyr t paligjshme gjat viteve t fundit kurse vlera e pasuris s sekuestruar sht mbi milion euro pr konfiskim vendosin ,milion euro llogaritet vlera pasuris fituar mnyr paligjshme gjat fundit kurse vlera pasuris sekuestruar milion konfiskim vendosin
1.195674303217447e+18,2019-11-16 12:05:43+00:00,['1195674303217446918'],"Miq Një familje, nëna me dy fëmijë (të dytë të diplomuar), ka nevojë urgjente për një banesë me qera. Familja ka edhe një qenush. Në rastin ideal kishte qenë një banesë të dikujt që jeton në diasporë e për të... https://t.co/E6FbX6TWP3",,miq nj familje nna me dy fmij t dyt t diplomuar ka nevoj urgjente pr nj banes me qera familja ka edhe nj qenush n rastin ideal kishte qen nj banes t dikujt q jeton n diaspor e pr t ,familje diplomuar bane edhe qenush rastin ideal kishte bane jeton diaspor
1.1954278697549046e+18,2019-11-15 19:46:28+00:00,['1195427869754904576'],DOCUMENTARY ON WAR CRIMES IN KOSOVO SUBTITLED IN ENGLISH https://t.co/08JhFNLC4C,,documentary on war crimes in kosovo subtitled in english ,documentary crime kosovo
1.1953756321060454e+18,2019-11-15 16:18:54+00:00,['1195375632106045440'],USAID Administrator Mark Green Remarks at the MCC Launch of SEEK | U.S. Embassy in Kosovo https://t.co/BgeVsjTldc,,usaid administrator mark green remarks at the mcc launch of seek  us embassy in kosovo ,administrator mark remark launch kosovo
1.1952948513042473e+18,2019-11-15 10:57:54+00:00,['1195294851304247297'],Të hënën nis gjykimi ndaj serbit https://t.co/uXMyNT0461 për krime lufte të kryera në lagjen Kristal të Pejës në vitin 1999 - InfoGlobi https://t.co/e1vZe0Lowu,,t hnn nis gjykimi ndaj serbit  pr krime lufte t kryera n lagjen kristal t pejs n vitin  infoglobi ,gjykimi serbit krime lufte kryera pejs vitin infoglobi
1.194964626431238e+18,2019-11-14 13:05:42+00:00,['1194964626431238145'],"Më 14 nëntor 1908 në Manastir filloi punimet Kongresi i Manastirit ose Kongresi i Alfabetit, me qëllim krijimin e një alfabeti të njehsuar që do të ishte edhe fillimi i letërsisë mbarë shqiptare.",,m nntor n manastir filloi punimet kongresi i manastirit ose kongresi i alfabetit me qllim krijimin e nj alfabeti t njehsuar q do t ishte edhe fillimi i letrsis mbar shqiptare,nntor manastir filloi kongresi kongresi njehsuar fillimi mbar shqiptare
1.1949518959300362e+18,2019-11-14 12:15:07+00:00,['1194951895930036224'],Ftohtë gjithandej ...#zombi,,ftoht gjithandej ,ftoht gjithandej
1.1949473089259807e+18,2019-11-14 11:56:54+00:00,['1194947308925980672'],Sot në 14 i jepet lamtumira e fundit regjisores Arzana Kraja - InfoGlobi https://t.co/98Z0CSwIk8,,sot n i jepet lamtumira e fundit regjisores arzana kraja  infoglobi ,fundit regjisores infoglobi
1.1946955548167823e+18,2019-11-13 19:16:31+00:00,['1194695554816782337'],E mpirë... shumë e rëndë. Ngushëllime të sinqerta familjes Kraja. Forca qëndroftë me ju.Arzanë pusho e qetë ...,,e mpir shum e rnd ngushllime t sinqerta familjes kraja forca qndroft me juarzan pusho e qet ,mpir sinqerta familjes kraja forca
1.1930730662738452e+18,2019-11-09 07:49:19+00:00,['1193073066273845248'],"An expert knows all the answers , only if you ask the right questions. Levi Strauss",,an expert knows all the answers  only if you ask the right questions levi strauss,expert answer question strauss
1.1927211203965297e+18,2019-11-08 08:30:49+00:00,['1192721120396529666'],"""Paguhem 150 $ në javë që t’i mbaj mendimet e mia larg nga artikujt që shkruaj. Nuk ka shtyp të lirë"" - John Swinton, NYT - 1880",,paguhem  n jav q t’i mbaj mendimet e mia larg nga artikujt q shkruaj nuk ka shtyp t lir  john swinton nyt ,paguhem mbaj larg artikujt shkruaj shtyp john swinton
1.1922059870983127e+18,2019-11-06 22:23:52+00:00,['1192205987098312704'],Sa shpejt fluturoi një vit .... https://t.co/OzzM2HGdEV,,sa shpejt fluturoi nj vit  ,shpejt fluturoi
1.1892670923206042e+18,2019-10-29 19:45:44+00:00,['1189267092320604160'],Intervistë: Albin Kurti përballë Bugajskit . Pas saj Kurti nga perspektiva e analistëve https://t.co/BYeHLdGvxr,,intervist albin kurti prball bugajskit  pas saj kurti nga perspektiva e analistve ,intervist albin bugajskit kurti perspektiva analistve
1.1881162099733012e+18,2019-10-26 15:32:33+00:00,['1188116209973301251'],Nga Dush Gashi https://t.co/by26ruhJBD,,nga dush gashi ,dush gashi
1.1880098676651663e+18,2019-10-26 08:29:59+00:00,['1188009867665166337'],Nga perspektiva e tre presidentëve https://t.co/F6NV0hXXUM,,nga perspektiva e tre presidentve ,perspektiva presidentve
1.1879974501848556e+18,2019-10-26 07:40:38+00:00,['1187997450184855552'],"Nuk po më kujtohet, a pari kaluar ky projektligj dhe si https://t.co/ZOiFj6uw1b",,nuk po m kujtohet a pari kaluar ky projektligj dhe si ,pari kaluar projektligj
1.187992284442366e+18,2019-10-26 07:20:07+00:00,['1187992284442365952'],Moti: Edhe një javë e ngrohtë – InfoGlobi https://t.co/KatehBB3k3,,moti edhe nj jav e ngroht  infoglobi ,moti edhe infoglobi
1.1873628665187328e+18,2019-10-24 13:39:02+00:00,['1187362866518732801'],E dhimbshme .... shumë e dhimbshme... #astritdehari https://t.co/mCyNVaLOCX,,e dhimbshme  shum e dhimbshme  ,dhimbshme shum dhimbshme
1.1866707788273787e+18,2019-10-22 15:48:55+00:00,['1186670778827378691'],tamam gazetare e gazetari https://t.co/W8pxwNO4UQ,,tamam gazetare e gazetari ,tamam gazetare gazetari
1.1866603813112832e+18,2019-10-22 15:07:36+00:00,['1186660381311283200'],"What kind of credibility can EU have now and onward in dialogue between Kosovo and Serbia ???? Certainly NONE...and again , Kosovo has no other choice, or does it ???? #macron #merkel #eu",,what kind of credibility can eu have now and onward in dialogue between kosovo and serbia  certainly noneand again  kosovo has no other choice or does it    ,kind credibility dialogue kosovo serbia kosovo choice
1.1865544090959585e+18,2019-10-22 08:06:30+00:00,['1186554409095958534'],Të luftosh korrupsionin nuk mundesh duke promovu dhe eksportu njerëz nëpër pozita. #thash,,t luftosh korrupsionin nuk mundesh duke promovu dhe eksportu njerz npr pozita ,mundesh duke promovu eksportu pozita
1.186348301140058e+18,2019-10-21 18:27:30+00:00,['1186348301140058113'],“Nuk do të arrish kurrë destinacionin tënd nëse ndalon dhe hedh gurë tek çdo qen që leh.” Dostojevski,,nuk do t arrish kurr destinacionin tnd nse ndalon dhe hedh gur tek do qen q leh dostojevski,kurr ndalon hedh dostojevski
1.1849208926751498e+18,2019-10-17 19:55:30+00:00,['1184920892675149828'],"#Macron: S'ka negociata për Shqipërinë, të ndalë azilkërkuesit https://t.co/98ezDpA7yv",, s'ka negociata pr shqiprin t ndal azilkrkuesit ,negociata azilkrkuesit
1.1844303519361188e+18,2019-10-16 11:26:16+00:00,['1184430351936118785'],"Aksion policor në veri, arrestohen 2 të dyshuar për rastin Ivanoviq https://t.co/oZPLBkn4vh",,aksion policor n veri arrestohen t dyshuar pr rastin ivanoviq ,aksion policor veri arrestohen dyshuar rastin ivanoviq
1.1837530205107364e+18,2019-10-14 14:34:47+00:00,['1183753020510736386'],"GAP: Gjatë vitit 2018, të gjitha institucionet publike kanë shpenzuar në total rreth 20 milionë euro për reprezentacion, përdorim të telefonave mobil, karburante për vetura si dhe mëditje për udhëtimet brenda dhe... https://t.co/X1rQ4QS71V",,gap gjat vitit t gjitha institucionet publike kan shpenzuar n total rreth milion euro pr reprezentacion prdorim t telefonave mobil karburante pr vetura si dhe mditje pr udhtimet brenda dhe ,gjat vitit gjitha institucionet publike shpenzuar rreth milion reprezentacion prdorim vetura mditje brenda
1.1837453661115433e+18,2019-10-14 14:04:22+00:00,['1183745366111543296'],Trump: Ata që gabimisht na futën në Luftërat e Lindjes së Mesme ende po bëjnë presion për të luftuar. Ata nuk e kanë idenë se çfarë vendimi të keq kanë marrë. Pse nuk kërkojnë një Deklaratë të Luftës? ...Vende të... https://t.co/I3y7TEs18C,,trump ata q gabimisht na futn n luftrat e lindjes s mesme ende po bjn presion pr t luftuar ata nuk e kan iden se far vendimi t keq kan marr pse nuk krkojn nj deklarat t lufts vende t ,trump luftrat lindjes mesme ende presion luftuar marr krkojn deklarat lufts
