,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
26963,26963,order please,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1449075816951376,False,Yes I’d like to order 1000 please! #COVID19 https://t.co/LRsSOBwYjf,2020-11-22 18:02:59+00:00,None
26964,26964,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@RuthOshikanlu @chris_dlamini Thank you!,2020-11-22 18:03:18+00:00,Life
26965,26965,christmas,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@devoted2pink We’ve moved our Christmas to Easter Sunday already!,2020-11-22 19:00:32+00:00,None
26966,26966,move road,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3886351388066873,False,"I’m genuinely so homesick, I’m pretty sure I’ll move across the road when I finally move out 😅",2020-11-22 19:01:27+00:00,None
26967,26967,feeling parent,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1008652029789726,False,@devoted2pink I totally understand how you’re feeling though! I’ve currently moved out while my parents are positive and it’s killing me,2020-11-22 19:22:59+00:00,None
26968,26968,surprise wale health measure record system,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@jamesldowns Why doesn’t this surprise me. In Wales they introduced the mental health measure in 2010. Our electronic records system needed to be changed to support it. It’s now 2020 and we are still waiting.... @WGHealthandCare don’t seem all that bothered that this is still ongoing either,2020-11-22 20:22:19+00:00,None
26969,26969,system broken thing,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1920777408069546,False,"This system is beyond broken, and the only thing that will heal it is #MedicareForAll. https://t.co/tr6kYp4URN",2020-11-22 20:32:01+00:00,None
26970,26970,parler post anything others post,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@StuBishop_LPD Just followed you on Parler. I usually on’t post anything, just like and echo others’ posts. Will see how it goes. 😃",2020-11-22 20:34:49+00:00,None
26971,26971,post parler,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@StuBishop_LPD I hope this isn’t permanent, Stu. I like you and your posts. See what you think of Parler. It gets a bit crazy on there too. I’m in there as well. 😃",2020-11-22 20:47:15+00:00,None
26972,26972,december mile pace solo attempt week,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.36403269851766,False,Just looking at my longest run ever from December 2017. 76.16 miles. And the pace. And now being extra terrified for my solo 100mile attempt this week! 🆘 🆘 🆘 https://t.co/SEIKbpcb3e,2020-11-22 20:57:16+00:00,Life
26973,26973,someone sense,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,True,@florence_lexi Finally someone talking sense,2020-11-22 21:03:27+00:00,Life
26974,26974,woohoo show,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0442200196641141,False,Woohoo! That'll show 'em! https://t.co/ZEZx1F2V8d,2020-11-22 21:09:08+00:00,None
26975,26975,count,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9305843983469456,False,@SougPaul @NicoleSganga @CBSNews He won’t be happy until the count goes his way... pathetic,2020-11-22 21:25:47+00:00,None
26976,26976,nursing research journal topic article interview,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4641027804332794,False,Global Qualitative Nursing Research journal explores many topics in published #openaccess articles including how to incorporate #diversity in semi-structured interviews. @GQNRjournal #research https://t.co/YSmzkO6O8t,2020-11-22 22:00:22+00:00,None
26977,26977,emojis,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,New emojis on ios are cuuute 🥸🤎👩🏻‍🦱🤱🏻👨🏻‍🍼🥲,2020-11-22 22:05:34+00:00,None
26978,26978,nurse consequence people care hospital cost leader marissa wonder nurse advocate,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"""As a nurse, I see the consequences of people not getting care, or being afraid to go to the hospital because of the cost,"" explains Florida NNU nurse leader Marissa Lee, RN. It's no wonder nurses are among the fiercest #MedicareForAll advocates. https://t.co/JjozG9mR1I",2020-11-22 22:36:01+00:00,None
26979,26979,morning,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.4427199737334554,True,@elliebec Too late! Confirmed positive this morning 😞,2020-11-22 23:42:02+00:00,Life
26980,26980,album swing,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4538889099372821,False,"@PostPunkzine @PunkRockClub Original Sin from the album ""The Swing.""",2020-11-22 23:43:27+00:00,None
26981,26981,kind tradition brother naphews niece brunch year break,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@Skellibobs I’m kind of relieved that it’s going to be a quiet one to be honest. I’ve gotten into the tradition of having my mum and dad, brothers, sister, in laws, naphews and nieces for brunch every year. It’s nice but I don’t get a break all day.",2020-11-22 23:43:42+00:00,None
26982,26982,eeeee,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,False,@antijenic Eeeee y’are,2020-11-22 23:46:07+00:00,Life
26983,26983,side family sibling inlaws nephew niece grandma,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3819948810496898,False,"@Skellibobs That’s just my side of the family, Aiden’s get visited on Boxing Day with all of his siblings and in-laws and nephews and nieces and great grandmas ...",2020-11-22 23:52:05+00:00,None
26984,26984,chaos,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@Skellibobs You get used to the chaos ❤️,2020-11-22 23:52:17+00:00,None
26985,26985,article research rate country,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2853268968095329,False,Check out this #openaccess article on research about the survival rate of #colorectal #cancer in Eastern Mediterranean countries. @CancerControl_ https://t.co/jp5l8HvM9D,2020-11-23 00:00:25+00:00,None
26986,26986,quarter history,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,This is the longest 4th quarter in history. #GBvsIND,2020-11-23 00:29:19+00:00,None
26987,26987,study complexity pain,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,#BritJPain has published a qualitative study of the complexity of women’s 'endometriosis-related pain @EndometriosisUK @Endometriosis https://t.co/0k9P1GvmNq,2020-11-23 00:30:06+00:00,None
26988,26988,today loss,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.788206306851379,False,At least #LFC won today. Unbelievable loss by #GB,2020-11-23 00:55:09+00:00,None
26989,26989,article option article bioinformatics,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6852128178963846,False,Interesting in browsing many #openaccess article options? Explore all articles from Evolutionary Bioinformatics. @EvoBioinfo #evolutionary https://t.co/cdaSXM56XR,2020-11-23 01:30:05+00:00,None
26990,26990,fort gibson oklahoma,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6873241376198241,False,"@DetJasonWhite I live close by, Fort Gibson Oklahoma! 👋🏼👋🏼",2020-11-23 03:31:41+00:00,None
26991,26991,thanks truth health nurse work majority time deaf,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.537089594846877,False,"@_girlcop Thanks for speaking this truth. As a public health nurse, I speak this all day at work. A majority of the time it falls on deaf ears. 😳",2020-11-23 03:40:01+00:00,None
26992,26992,oklahoma,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@PascoSheriff Oklahoma is all locked up and secure. Make us green! #9PMRoutine,2020-11-23 03:40:47+00:00,None
26993,26993,economy,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8219896872418534,False,"There is no economy if we are all dead, @jkenney #ABLeg #COVIDAB",2020-11-23 04:59:56+00:00,None
26994,26994,wednesdaythursday,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@TeamB_O_B Wednesday/Thursday 😳😬,2020-11-23 06:36:15+00:00,None
26995,26995,bloody,9,9_friend_kenny_home_point,friend - kenny - home - point - morning - people - mate - message - bloody - reply,1.0,True,@TimJones15 I’m bloody terrified haha! 🤞🏻,2020-11-23 06:36:26+00:00,Life
26996,26996,luck,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.4266208362279717,True,@H_is_running good luck!! Go smash it all 💪🏻,2020-11-23 06:36:40+00:00,Life
26997,26997,gonna,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,1.0,True,@TrustCooker It’s gonna be laps..... 😳,2020-11-23 06:37:02+00:00,Life
26998,26998,duty officer todaystay please thank,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.0044035994862084,False,Duty officer today..stay in yer beds till 5pm please and thank you,2020-11-23 07:28:58+00:00,Work
26999,26999,safer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7691274323686424,False,@TrustCooker 😂 safer though and easier to get changed and refuel etc,2020-11-23 07:33:02+00:00,None
27000,27000,roger,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0869297648239105,False,@bigstace9 @nickyfran75 @Gjohnsy Roger that! Always happy to eat 🤭,2020-11-23 07:36:42+00:00,None
27001,27001,moon,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@LissaLady I try to plan my annual leave around the full moons 🙄,2020-11-23 07:45:32+00:00,None
27002,27002,hell yeah scrape season morning,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0145435522395334,False,@LissaLady Hell yeah! First ice off the car scrape of the season this morning though,2020-11-23 07:48:01+00:00,None
27003,27003,lucky boot today,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.637402254718145,False,@LissaLady Lucky you. I have to find my deicing kit under all the ppe in the boot. I was not prepared for this today 😔,2020-11-23 07:56:45+00:00,Life
27004,27004,food shop faff,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@LissaLady Me too, and it all has to come out when I do the ""big food shop"" then go back in again. What a faff",2020-11-23 08:00:35+00:00,None
27005,27005,yeah gonna loop home road,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@TeamB_O_B Yeah, I’m gonna do various loops around my home, just to make it easier to be self sufficient really! Road for me 😬",2020-11-23 08:13:32+00:00,None
