Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
920,1.534527688299389e+18,2022-06-08 13:28:05+00:00,['1534527688299388928'],"@Mr_Considerate He has, at least, just admitted he’s wrong about this https://t.co/rHpw8RzIzj", he has at least just admitted he’s wrong about this ,True,False
921,1.5345265750305055e+18,2022-06-08 13:23:40+00:00,['1534526575030505472'],"@WhistleblowingT I don’t get it, is this ironic?", i don’t get it is this ironic,True,False
922,1.534526384869081e+18,2022-06-08 13:22:54+00:00,['1534526384869081093'],"@botte801 @Raelyks1 @pontus_rendahl The US has a humongous military, while regular citizens go bankrupt from hospital bills - that is absolutely inefficient!",   the us has a humongous military while regular citizens go bankrupt from hospital bills  that is absolutely inefficient,True,False
923,1.5345252999914906e+18,2022-06-08 13:18:36+00:00,['1534525299991490561'],@mike_of_oz @pontus_rendahl Hahahaha oh my god,  hahahaha oh my god,True,False
924,1.5341064934102344e+18,2022-06-07 09:34:25+00:00,['1534106493410234368'],"@DAaronovitch There is zero difference between writers for the Times, like yourself, and those at the Mail", there is zero difference between writers for the times like yourself and those at the mail,True,False
925,1.5338607356499927e+18,2022-06-06 17:17:51+00:00,['1533860735649992705'],"Fantastic, thought-provoking piece, with plenty of interesting footnotes to follow up… https://t.co/y3T7I226ig",fantastic thoughtprovoking piece with plenty of interesting footnotes to follow up… ,True,False
926,1.5338248425328927e+18,2022-06-06 14:55:14+00:00,['1533824842532892676'],@montie @Trivium21c The media shouldn’t escape the blame for helping a long-proven liar into office - you’ve been fine accepting it for some time now,  the media shouldn’t escape the blame for helping a longproven liar into office  you’ve been fine accepting it for some time now,True,False
927,1.5338241327474934e+18,2022-06-06 14:52:24+00:00,['1533824132747493377'],"@TFherder @joolz2610 @transfemby @TresFou1 @sally_hines There’s a lot to unpack there, and I won’t be doing it. I notice you don’t actually have a defence of HJ’s words, which is fair enough.",     there’s a lot to unpack there and i won’t be doing it i notice you don’t actually have a defence of hj’s words which is fair enough,True,False
928,1.533815105489621e+18,2022-06-06 14:16:32+00:00,['1533815105489620997'],"@flying_rodent He had a pretty nailed-on working definition 6 years ago, what changed? https://t.co/KDEC8VNkTy", he had a pretty nailedon working definition 6 years ago what changed ,True,False
929,1.533813068836262e+18,2022-06-06 14:08:27+00:00,['1533813068836261888'],@flying_rodent Did he burn his notes after last time?? https://t.co/sqiFf0VP6k, did he burn his notes after last time ,True,False
930,1.5338077844116603e+18,2022-06-06 13:47:27+00:00,['1533807784411660292'],"@TFherder @joolz2610 @transfemby @TresFou1 @sally_hines Are you trying to imply that the medical profession use gender reassignment to prevent trans people from breeding? Because if not, it has very little to do with eugenics, and is simply the effect of an elective surgery. HJ, otoh, mirrors eugenicist attitudes.",     are you trying to imply that the medical profession use gender reassignment to prevent trans people from breeding because if not it has very little to do with eugenics and is simply the effect of an elective surgery hj otoh mirrors eugenicist attitudes,True,False
931,1.5338062440116795e+18,2022-06-06 13:41:19+00:00,['1533806244011679744'],@ReliefBelief @Sweet_Baby_Al @TresFou1 @sally_hines Ok you seem to be confused,    ok you seem to be confused,True,False
932,1.5338041892934533e+18,2022-06-06 13:33:10+00:00,['1533804189293453313'],"@TFherder @joolz2610 @transfemby @TresFou1 @sally_hines Is an elective surgery, eg vasectomy, “sterilisation”? No. 

Saying that a particular demographic have needs beyond those of the rest of the population, and are therefore undesirable, is exactly what eugenicists said about the disabled, or indeed those with mental health issues.","     is an elective surgery eg vasectomy “sterilisation” no 

saying that a particular demographic have needs beyond those of the rest of the population and are therefore undesirable is exactly what eugenicists said about the disabled or indeed those with mental health issues",True,False
933,1.5338023878817382e+18,2022-06-06 13:26:00+00:00,['1533802387881738241'],@ReliefBelief @Sweet_Baby_Al @TresFou1 @sally_hines I think you’ve replied to the wrong tweet,    i think you’ve replied to the wrong tweet,True,False
934,1.5337155806367662e+18,2022-06-06 07:41:04+00:00,['1533715580636766208'],"@joolz2610 @transfemby @TresFou1 @sally_hines “With what you appear to be suggesting” lol, clutching at straws",    “with what you appear to be suggesting” lol clutching at straws,True,False
935,1.533708639378219e+18,2022-06-06 07:13:29+00:00,['1533708639378219008'],"@steveredm @joolz2610 @TresFou1 @sally_hines No it doesn’t. It reflects a eugenicist attitude, but I don’t think it’s accurate to say that it calls for genocide.",    no it doesn’t it reflects a eugenicist attitude but i don’t think it’s accurate to say that it calls for genocide,True,False
936,1.5337080163731866e+18,2022-06-06 07:11:00+00:00,['1533708016373186560'],@femme_radicale @TresFou1 @sally_hines “You are intentionally misunderstanding it” says the person who didn’t know what it meant two tweets ago,   “you are intentionally misunderstanding it” says the person who didn’t know what it meant two tweets ago,True,False
937,1.5336971227505705e+18,2022-06-06 06:27:43+00:00,['1533697122750570496'],"@femme_radicale @TresFou1 @sally_hines “The fewer there are of those people, the better, because they need more than the average member of society” is exactly a eugenicist attitude, and it’s why people have brought it up in relation to this statement.",   “the fewer there are of those people the better because they need more than the average member of society” is exactly a eugenicist attitude and it’s why people have brought it up in relation to this statement,True,False
938,1.533693740971344e+18,2022-06-06 06:14:17+00:00,['1533693740971343873'],@femme_radicale @TresFou1 @sally_hines Think you need clarification on what eugenics is. https://t.co/xb5QPYSnut,   think you need clarification on what eugenics is ,True,False
939,1.5336814246660751e+18,2022-06-06 05:25:20+00:00,['1533681424666075136'],"@BradMorse15 @AwakenSlowly @sally_hines Since my avi is a picture of Arnold Schwarzenegger, it’s harder than you seem to think",   since my avi is a picture of arnold schwarzenegger it’s harder than you seem to think,True,False
940,1.5336809123361382e+18,2022-06-06 05:23:18+00:00,['1533680912336138240'],@joolz2610 @transfemby @TresFou1 @sally_hines Then you are perhaps assuming eugenics is always equated with mass killing. In seeking to eliminate “undesirable characteristics” because they are a drag on society (they’ll need things the rest of us don’t!) it is exactly mirroring eugenicist language on disability. https://t.co/kRqOvzWFdw,    then you are perhaps assuming eugenics is always equated with mass killing in seeking to eliminate “undesirable characteristics” because they are a drag on society they’ll need things the rest of us don’t it is exactly mirroring eugenicist language on disability ,True,False
941,1.5336803969063977e+18,2022-06-06 05:21:15+00:00,['1533680396906397696'],@Sweet_Baby_Al @TresFou1 @sally_hines Then you are perhaps assuming it is always equated with mass killing. In seeking to eliminate “undesirable characteristics” because they are a drag on society (they’ll need things the rest of us don’t!) it is exactly mirroring eugenicist language on disability. https://t.co/e9oUE0GJH6,   then you are perhaps assuming it is always equated with mass killing in seeking to eliminate “undesirable characteristics” because they are a drag on society they’ll need things the rest of us don’t it is exactly mirroring eugenicist language on disability ,True,False
942,1.5335529443098378e+18,2022-06-05 20:54:48+00:00,['1533552944309837825'],@PoliticoTeacher Part two seems like even more of a textbook eugenics reference to me; repellent. https://t.co/zTlpuSrhdL, part two seems like even more of a textbook eugenics reference to me repellent ,True,False
943,1.533552023924269e+18,2022-06-05 20:51:09+00:00,['1533552023924269056'],@TresFou1 @sally_hines Read this section again https://t.co/6BmHv7ho6S,  read this section again ,True,False
