Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1420,1.4472368514173665e+18,2021-10-10 16:25:28+00:00,['1447236851417366533'],My son has just uttered the words ‘I’ve got food tech tomorrow’ https://t.co/LqbHq4JZqY,my son has just uttered the words ‘i’ve got food tech tomorrow’ ,True,False
1421,1.447137464477442e+18,2021-10-10 09:50:32+00:00,['1447137464477442052'],I watched nomadland last night. Such a lovely film. That’ll be me in a few years 😂 https://t.co/7SGJQ1DAp4,i watched nomadland last night such a lovely film that’ll be me in a few years  ,True,False
1422,1.4471033974344335e+18,2021-10-10 07:35:10+00:00,['1447103397434433537'],@ReachoutASC All my notifications are off except texts and calls. And my phone is often on silent. Otherwise i just get irritated, all my notifications are off except texts and calls and my phone is often on silent otherwise i just get irritated,True,False
1423,1.446910795154088e+18,2021-10-09 18:49:50+00:00,['1446910795154087939'],@TheStudentLeads I think the cpd narrative is ridiculous. Ofcourse it’s important to carry on learning but the amount of boxes we have to tick to ‘prove’ we’re doing something useful is increasing, i think the cpd narrative is ridiculous ofcourse it’s important to carry on learning but the amount of boxes we have to tick to ‘prove’ we’re doing something useful is increasing,True,False
1424,1.4468676287069676e+18,2021-10-09 15:58:18+00:00,['1446867628706967563'],@wearebrighton Nope. It’s part of what makes me proud to be a Brighton fan, nope it’s part of what makes me proud to be a brighton fan,True,False
1426,1.446859106317443e+18,2021-10-09 15:24:26+00:00,['1446859106317443074'],@LeePeckover Haha imagine. How many teachers would there be left?, haha imagine how many teachers would there be left,True,False
1427,1.4467974644895744e+18,2021-10-09 11:19:30+00:00,['1446797464489574400'],@secretHT1 We get 6x 5 mins we can block out in 3 hours. Online teams parents evenings, we get 6x 5 mins we can block out in 3 hours online teams parents evenings,True,False
1428,1.4467919480402903e+18,2021-10-09 10:57:35+00:00,['1446791948040290307'],@HTPhilRobertson Cycle lanes are so badly organised I’m surprised there aren’t more accidents., cycle lanes are so badly organised i’m surprised there aren’t more accidents,True,False
1429,1.4467917445663089e+18,2021-10-09 10:56:46+00:00,['1446791744566308868'],"@Sue_Cowley We’re supposed to make them take thier coats off, I don’t. My room is north facing so gets no sun and is freezing with the windows open", we’re supposed to make them take thier coats off i don’t my room is north facing so gets no sun and is freezing with the windows open,True,False
1430,1.446748781442224e+18,2021-10-09 08:06:03+00:00,['1446748781442224132'],@La_Biologuita Sending hugs 🤗, sending hugs ,True,False
1431,1.4465149077222605e+18,2021-10-08 16:36:43+00:00,['1446514907722260496'],"@TheVirginHeadt1 I heard Brian cox explain that, I understood at the time but tried to explain to someone the next day … nope. Something about black holes", i heard brian cox explain that i understood at the time but tried to explain to someone the next day … nope something about black holes,True,False
1432,1.4465110187928617e+18,2021-10-08 16:21:16+00:00,['1446511018792861696'],"@Ben_McBean Looks gorgeous, I’m hoping to head up there next summer", looks gorgeous i’m hoping to head up there next summer,True,False
1433,1.4463681604547502e+18,2021-10-08 06:53:36+00:00,['1446368160454750237'],@pennywpennyw @TeacherPaul1978 @hazelmpinner @adamjames317 @mattdechaine @Mroberts90Matt @MattFranks2 @MrsVeriTea @Suey2chaussures @Habs19671 @Mrs__VW @MissS_Kimble @MattTwinklSLT @ShaneSays3 @ButtercupSEND @Mr_JWN @MrThorca @Gaiinz @TsuiAllen @mrsLHK79 @PhysTeacha 6 - I’m blaming my husband who helped this morning 😂,                     6  i’m blaming my husband who helped this morning ,True,False
1434,1.4462077886533673e+18,2021-10-07 20:16:20+00:00,['1446207788653367306'],@ProudHeadTeach1 Bless you both. Send ing hugs 🤗, bless you both send ing hugs ,True,False
1435,1.4462038045720822e+18,2021-10-07 20:00:30+00:00,['1446203804572082185'],@ProudHeadTeach1 So odd, so odd,True,False
1436,1.4461946143948308e+18,2021-10-07 19:23:59+00:00,['1446194614394830851'],"@ProudHeadTeach1 Weird, you think it’s connected to covid?", weird you think it’s connected to covid,True,False
1437,1.446145960825008e+18,2021-10-07 16:10:39+00:00,['1446145960825008131'],@MeganCuttsPhD I used the Gary Thomas and zina O’Leary books. Took definitions I understood and went from there., i used the gary thomas and zina o’leary books took definitions i understood and went from there,True,False
1438,1.4461387938457436e+18,2021-10-07 15:42:11+00:00,['1446138793845743620'],@ProudHeadTeach1 how are you and your wife now? Are you both feeling better?, how are you and your wife now are you both feeling better,True,False
1439,1.4458363311422874e+18,2021-10-06 19:40:18+00:00,['1445836331142287361'],@BraaiKing_Bad Yes., yes,True,False
1440,1.445687261958267e+18,2021-10-06 09:47:57+00:00,['1445687261958266885'],@FedSlt We are as classroom teachers- it’s so difficult to keep on top of, we are as classroom teachers it’s so difficult to keep on top of,True,False
1441,1.4454399885068083e+18,2021-10-05 17:25:22+00:00,['1445439988506808328'],@MrsSmanwar 166 p/m but hate to think what it’ll be soon, 166 pm but hate to think what it’ll be soon,True,False
1442,1.4454397922217697e+18,2021-10-05 17:24:36+00:00,['1445439792221769730'],@Mr_N_Wood Nope. Me too, nope me too,True,False
1443,1.4454396493469e+18,2021-10-05 17:24:02+00:00,['1445439649346899971'],@HughesHaili I didn’t notice either if that makes you feel any better, i didn’t notice either if that makes you feel any better,True,False
1444,1.4454392619735695e+18,2021-10-05 17:22:29+00:00,['1445439261973569539'],@HB_History @TTRadio2021 No idea! What the kids would like to achieve?? I have been asking the very same question.,  no idea what the kids would like to achieve i have been asking the very same question,True,False
1445,1.4454247169829317e+18,2021-10-05 16:24:41+00:00,['1445424716982931463'],@HB_History @TTRadio2021 We’ve just been told to put them on all ks4 books. They have actual target then an aspirational target they can fill in themselves. I’m not sure about them. Sitting on the fence on this one.,  we’ve just been told to put them on all ks4 books they have actual target then an aspirational target they can fill in themselves i’m not sure about them sitting on the fence on this one,True,False
1446,1.4452648797834486e+18,2021-10-05 05:49:33+00:00,['1445264879783448578'],@Mr_H1978 I love this stuff. Sprinkle on the chips before you put them in the oven mmmmm, i love this stuff sprinkle on the chips before you put them in the oven mmmmm,True,False
1447,1.4452595209099223e+18,2021-10-05 05:28:16+00:00,['1445259520909922306'],@frankkilopezzz @ScottPughsley I don’t know either but https://t.co/Ko7pppXpVo,  i don’t know either but ,True,False
1448,1.445237049620058e+18,2021-10-05 03:58:58+00:00,['1445237049620058116'],"@PaulGarvey4 Good morning , it’s been a while since I registered here. I went to bed so early I’ve woken up very early to wind and rain . Tuesday is my ‘easy’ day, 2 frees and just ks3 today. Have a lovely day all.", good morning  it’s been a while since i registered here i went to bed so early i’ve woken up very early to wind and rain  tuesday is my ‘easy’ day 2 frees and just ks3 today have a lovely day all,True,False
1449,1.4452364773953577e+18,2021-10-05 03:56:42+00:00,['1445236477395357700'],@scottjelfs @ShuaibKhan26 We’ve had more since September than in the whole 18 months before but I think less than other schools in the area. I don’t know actual numbers but just through chatting with friends and comparing number of kids off,  we’ve had more since september than in the whole 18 months before but i think less than other schools in the area i don’t know actual numbers but just through chatting with friends and comparing number of kids off,True,False
1450,1.4451109726377165e+18,2021-10-04 19:37:59+00:00,['1445110972637716485'],@HTPhilRobertson @SellingAMirror You’ve just made my day with this recommendation,  you’ve just made my day with this recommendation,True,False
1451,1.4450825202451866e+18,2021-10-04 17:44:55+00:00,['1445082520245186576'],@Headteacherchat @goustocooking @HelloFreshUK @MindfulChefUK @Riverford Not @HelloFreshUK they’re exactly that - not fresh,     not  they’re exactly that  not fresh,True,False
1452,1.4450823257510543e+18,2021-10-04 17:44:09+00:00,['1445082325751054345'],@ShuaibKhan26 We’ve had them in corridors etc since sept. Our head is ace, we’ve had them in corridors etc since sept our head is ace,True,False
1453,1.445082042132218e+18,2021-10-04 17:43:01+00:00,['1445082042132217869'],@HTPhilRobertson And follow @thelostplaces It’s amazing, and follow  it’s amazing,True,False
1454,1.4450812622895636e+18,2021-10-04 17:39:55+00:00,['1445081262289563648'],@HTPhilRobertson My kid who was on 40% attendance at school and struggling has been to college every day and just got an A* in his first law assignment 😊, my kid who was on 40 attendance at school and struggling has been to college every day and just got an a in his first law assignment ,True,False
1455,1.444963257505223e+18,2021-10-04 09:51:01+00:00,['1444963257505222658'],@AhmedKhattabUK But think of all that overtime we can start applying for 😂😂, but think of all that overtime we can start applying for ,True,False
1456,1.4449022097711675e+18,2021-10-04 05:48:26+00:00,['1444902209771167746'],"@NewbieSlt You missed the amount of piercings, tattoos and hair colour", you missed the amount of piercings tattoos and hair colour,True,False
1457,1.4449018614719488e+18,2021-10-04 05:47:03+00:00,['1444901861471948801'],@ASBOTeacher I can drive the minibus on my old driving licence and I bought vinyl from Woolworths. I am NOT old 😂😂, i can drive the minibus on my old driving licence and i bought vinyl from woolworths i am not old ,True,False
1458,1.4447624644747835e+18,2021-10-03 20:33:08+00:00,['1444762464474783746'],"@amymayforrester A friend of has just tested positive a week after open evening in Brighton, she’s shielded for 18 months, had a baby and been back at work for 4 weeks. She only had 8/32 kids in her form in. The rest positive. Disgraceful.", a friend of has just tested positive a week after open evening in brighton she’s shielded for 18 months had a baby and been back at work for 4 weeks she only had 832 kids in her form in the rest positive disgraceful,True,False
1459,1.4447609329373143e+18,2021-10-03 20:27:03+00:00,['1444760932937314312'],@BraaiKing_Bad Or hungry., or hungry,True,False
