Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1603,1.3273147613196698e+18,2020-11-13 18:17:54+00:00,['1327314761319669762'],@chrisdysonHT @TheSumoGuy Happy birthday Chris! Looks like you’ve all enjoyed it!,  happy birthday chris looks like you’ve all enjoyed it,True,False
1604,1.326973339097854e+18,2020-11-12 19:41:12+00:00,['1326973339097853952'],@MrsPTeach @chrisdysonHT I’d rather she didn’t! I like the old girl!,  i’d rather she didn’t i like the old girl,True,False
1605,1.3269633002828513e+18,2020-11-12 19:01:19+00:00,['1326963300282851329'],@MrsPTeach @chrisdysonHT I thought that  too! Sneaky sneaky! Bet she’ll have popped her clogs by then anyway!,  i thought that  too sneaky sneaky bet she’ll have popped her clogs by then anyway,True,False
1606,1.3262042499870351e+18,2020-11-10 16:45:07+00:00,['1326204249987035137'],If you want a superb author ‘visit’ during these strange times @ThomasHTaylor is your man! #Malamander and #Gargantis are phenomenal books for Y4/5/6 and his session was spot on. He also gave the kids some great feedback on their writing! https://t.co/51B05m8OoA,if you want a superb author ‘visit’ during these strange times  is your man  and  are phenomenal books for y456 and his session was spot on he also gave the kids some great feedback on their writing ,True,False
1607,1.3256891219651052e+18,2020-11-09 06:38:11+00:00,['1325689121965105152'],@Ravilious1942 @TownerGallery I love this place. Spent  many happy hours there as a child. It seems to much steeper there as an adult! My class have been learning about Ravilious this term as part of our South Downs unit.,  i love this place spent  many happy hours there as a child it seems to much steeper there as an adult my class have been learning about ravilious this term as part of our south downs unit,True,False
1608,1.325474274338087e+18,2020-11-08 16:24:27+00:00,['1325474274338086913'],@lifeatthenest We found enough sloes to make another litre today - glad we did a mega batch last month!, we found enough sloes to make another litre today  glad we did a mega batch last month,True,False
1609,1.325438264313e+18,2020-11-08 14:01:22+00:00,['1325438264312999942'],#walkswithbrauns short 8km today and a beautiful beechy snack spot https://t.co/mr8S4lkHkU, short 8km today and a beautiful beechy snack spot ,True,False
1611,1.3250679830609551e+18,2020-11-07 13:30:00+00:00,['1325067983060955136'],@computinggal @AbsoluteRadio90 I do love 90’s music- born in 81 so it’s my era! But 60’s is pretty close behind!,  i do love 90’s music born in 81 so it’s my era but 60’s is pretty close behind,True,False
1612,1.3246000386649006e+18,2020-11-06 06:30:33+00:00,['1324600038664900608'],@MissC_1717 @AnneliseGray @FrithaL @ZephyrPress @KtWillett Roman book!,     roman book,True,False
1613,1.3236665044628316e+18,2020-11-03 16:41:01+00:00,['1323666504462831620'],This book has been a pleasure to share with my class- perfect Gary Crew! #TheKraken #GaryCrew and #MarcMcBride https://t.co/x49OYG1Cho,this book has been a pleasure to share with my class perfect gary crew   and  ,True,False
1614,1.3231514795077673e+18,2020-11-02 06:34:30+00:00,['1323151479507767303'],@mrjuliandicks I really love this! Colours are perfect, i really love this colours are perfect,True,False
1615,1.3230315726694687e+18,2020-11-01 22:38:02+00:00,['1323031572669468676'],@mrjuliandicks @lovedartmoor I love it - taken at a medieval village,  i love it  taken at a medieval village,True,False
1616,1.3230174081481687e+18,2020-11-01 21:41:45+00:00,['1323017408148168704'],Animals of @lovedartmoor by Gus #picswithbrauns https://t.co/EbxjB7I3cn,animals of  by gus  ,True,False
1617,1.323016564128555e+18,2020-11-01 21:38:24+00:00,['1323016564128555010'],Animals of @lovedartmoor photos taken by Gus #picswithbrauns https://t.co/WGYbpbQi8k,animals of  photos taken by gus  ,True,False
1618,1.323016564090704e+18,2020-11-01 21:38:23+00:00,['1323016564090703872'],Animals of @lovedartmoor photos taken by Gus #picswithbrauns https://t.co/WGYbpbyGJK,animals of  photos taken by gus  ,True,False
1619,1.3230163393012408e+18,2020-11-01 21:37:30+00:00,['1323016339301240834'],Plants of  @lovedartmoor photos taken by Gus #picswithbrauns https://t.co/suEbhVuzlT,plants of   photos taken by gus  ,True,False
1620,1.3229620537667625e+18,2020-11-01 18:01:47+00:00,['1322962053766762496'],@isright @PrimaryRocks1 Still looks fresh!,  still looks fresh,True,False
1621,1.3229434129082696e+18,2020-11-01 16:47:43+00:00,['1322943412908269568'],Just posted a video https://t.co/PcmvbTKY1y,just posted a video ,True,False
1622,1.322942135977595e+18,2020-11-01 16:42:38+00:00,['1322942135977594880'],14km in mizzle and wind and rain. #walkswithbrauns https://t.co/4wxx7VKvPv,14km in mizzle and wind and rain  ,True,False
1623,1.3229107999506842e+18,2020-11-01 14:38:07+00:00,['1322910799950684160'],Hot lunch today #walkswithbrauns @supernoodles https://t.co/1YVqZGk39I,hot lunch today   ,True,False
1624,1.3226305424965878e+18,2020-10-31 20:04:29+00:00,['1322630542496587776'],@sophieinspace can do no wrong! https://t.co/6ZJYNeSysY, can do no wrong ,True,False
1625,1.3226256405841388e+18,2020-10-31 19:45:00+00:00,['1322625640584138753'],https://t.co/Stecj44vbt,,True,False
1626,1.3226231111168205e+18,2020-10-31 19:34:57+00:00,['1322623111116820485'],This is who we need leading the country... and the world! Making things better with #MacGyver ( his first name is Angus!) https://t.co/TKJ8SP8gPg,this is who we need leading the country and the world making things better with   his first name is angus ,True,False
1627,1.3225323529800663e+18,2020-10-31 13:34:19+00:00,['1322532352980066305'],@MissKingTeach That’s cos you’ve got da skillz, that’s cos you’ve got da skillz,True,False
1629,1.3221996736255508e+18,2020-10-30 15:32:22+00:00,['1322199673625550849'],I don’t like spiders but this one is rather pretty https://t.co/wU50cMnktI,i don’t like spiders but this one is rather pretty ,True,False
1631,1.3221993616700744e+18,2020-10-30 15:31:07+00:00,['1322199361670074374'],Ooooo https://t.co/o7ULGixmSb,ooooo ,True,False
1632,1.3221992247259832e+18,2020-10-30 15:30:35+00:00,['1322199224725983238'],@pickleholic @Dorastar1 @MissSDoherty @Illwriteitdown @MissKhan__ @meredithfox22 @deputygrocott @grahamandre @johnbryantHT @DanEdwards_77 Thanks ! Xx,          thanks  xx,True,False
1635,1.3215442491759084e+18,2020-10-28 20:07:56+00:00,['1321544249175908352'],@AnthonyHorowitz thank you so much for answering Gus’ question tonight at the @PetworthFest ! You made his day!, thank you so much for answering gus’ question tonight at the   you made his day,True,False
1636,1.3215039413733663e+18,2020-10-28 17:27:46+00:00,['1321503941373366272'],@MrEFinch Beautiful !, beautiful ,True,False
1637,1.3210460043476378e+18,2020-10-27 11:08:05+00:00,['1321046004347637760'],#walkswithbrauns #HameldownTor #Grimspound @lovedartmoor rain doesn’t stop us! https://t.co/4JSmG33yUj,    rain doesn’t stop us ,True,False
1638,1.320647753068925e+18,2020-10-26 08:45:35+00:00,['1320647753068924929'],@pickleholic So am I!, so am i,True,False
1639,1.320647714498105e+18,2020-10-26 08:45:26+00:00,['1320647714498105344'],@SchoolReading @KtWillett for Anglo Saxons ....,  for anglo saxons ,True,False
1640,1.3206470553841295e+18,2020-10-26 08:42:49+00:00,['1320647055384129536'],@pickleholic Happy birthday!   Have a lovely one!, happy birthday   have a lovely one,True,False
1646,1.319352861017387e+18,2020-10-22 19:00:09+00:00,['1319352861017387008'],@mrjuliandicks Worth a try! I’ve got some at home!, worth a try i’ve got some at home,True,False
1647,1.3193084297779282e+18,2020-10-22 16:03:35+00:00,['1319308429777928193'],@PieCorbett Just full of brilliant stuff! Literally poems for every occasion!, just full of brilliant stuff literally poems for every occasion,True,False
1648,1.3191638910757317e+18,2020-10-22 06:29:15+00:00,['1319163891075731456'],@MrEFinch @moses_brian @PieCorbett It’s next to them on the shelf! Red- the original and best! Pretty sure that you can roughly date a teacher by these!,   it’s next to them on the shelf red the original and best pretty sure that you can roughly date a teacher by these,True,False
1649,1.3189922308504166e+18,2020-10-21 19:07:08+00:00,['1318992230850416642'],This series of books have served me well in the last 20 years. Perfect for what I needed this week too! @moses_brian @PieCorbett https://t.co/rQlQt95vh9,this series of books have served me well in the last 20 years perfect for what i needed this week too   ,True,False
1650,1.3188764219562598e+18,2020-10-21 11:26:57+00:00,['1318876421956259842'],Can anyone give me some @ProwiseUK help? I have a ‘move’ camera attached but cannot make it be recognised ..... or work! TIA the instructions for installing so not work!,can anyone give me some  help i have a ‘move’ camera attached but cannot make it be recognised  or work tia the instructions for installing so not work,True,False
1651,1.318785530042241e+18,2020-10-21 05:25:46+00:00,['1318785530042241024'],@Toriaclaire Happy anniversary!, happy anniversary,True,False
1652,1.3184288518575104e+18,2020-10-20 05:48:28+00:00,['1318428851857510400'],@teresapower @LitFilmFest @TimLitFilmFest thanks so much for my #bookpost yesterday. I love yoga and these poems and illustrations make the poses easy to remember! https://t.co/xOSzPZtE1i,   thanks so much for my  yesterday i love yoga and these poems and illustrations make the poses easy to remember ,True,False
1654,1.3184237329945723e+18,2020-10-20 05:28:07+00:00,['1318423732994572292'],@msmithteach That’s just impossible. I’d agree with Cassie about lists. Break big jobs into smaller parts. Feel for you ., that’s just impossible i’d agree with cassie about lists break big jobs into smaller parts feel for you ,True,False
1656,1.318272432373928e+18,2020-10-19 19:26:54+00:00,['1318272432373927936'],@KtWillett Bees of Bury School idea https://t.co/NXtWThVDlU, bees of bury school idea ,True,False
1657,1.3182722529626565e+18,2020-10-19 19:26:12+00:00,['1318272252962656257'],@primaryteachew So beautiful!, so beautiful,True,False
1658,1.3178199921763533e+18,2020-10-18 13:29:04+00:00,['1317819992176353280'],Just posted a photo https://t.co/S2pzTV0hz6,just posted a photo ,True,False
1661,1.3177193037524214e+18,2020-10-18 06:48:58+00:00,['1317719303752421377'],@Mr_K_Teacher So glad he’s back home. Look after yourselves., so glad he’s back home look after yourselves,True,False
1662,1.3152629140021453e+18,2020-10-11 12:08:09+00:00,['1315262914002145281'],#walkswithbrauns Chantry and Findon today https://t.co/oJrcd5S2Ag, chantry and findon today ,True,False
1663,1.3148520596913152e+18,2020-10-10 08:55:34+00:00,['1314852059691315200'],@8bitteacher @Mr_K_Teacher We use Prowise too,  we use prowise too,True,False
1665,1.3144558853606482e+18,2020-10-09 06:41:19+00:00,['1314455885360648193'],Mist over Bury Hill this morning @southdownsnp https://t.co/4HMtMgjTxs,mist over bury hill this morning  ,True,False
1669,1.3142737958684385e+18,2020-10-08 18:37:45+00:00,['1314273795868438528'],@liloakers @MrEFinch @MrHtheteacher I love a hoopy z,   i love a hoopy z,True,False
1670,1.3139165692826378e+18,2020-10-07 18:58:16+00:00,['1313916569282637826'],Looking forward to getting into this #bookpost @OliverJeffers https://t.co/etUTLApHji,looking forward to getting into this   ,True,False
1672,1.31352430543573e+18,2020-10-06 16:59:33+00:00,['1313524305435729920'],@ThomasHTaylor Amazing! Thanks - I’ll dm you!, amazing thanks  i’ll dm you,True,False
1673,1.3134429625300746e+18,2020-10-06 11:36:19+00:00,['1313442962530074625'],@ThomasHTaylor hello! My class are absolutely loving Malamander! Earlier in then summer we had a brief chat about seeing if you could ‘zoom in’ to my class to for a quick chat /Q and A- can I DM you about it? They’re already desperate to get their hands on Gargantis!, hello my class are absolutely loving malamander earlier in then summer we had a brief chat about seeing if you could ‘zoom in’ to my class to for a quick chat q and a can i dm you about it they’re already desperate to get their hands on gargantis,True,False
1674,1.31320974486639e+18,2020-10-05 20:09:36+00:00,['1313209744866390025'],"@PrimaryRocks1 Really small, seemingly boring things, like, printing all of the problems for maths on one sheet per child, rather than slicing them all up and letting the kids take them as they finish the one before. saving loads of time and faff!", really small seemingly boring things like printing all of the problems for maths on one sheet per child rather than slicing them all up and letting the kids take them as they finish the one before saving loads of time and faff,True,False
1675,1.3132059309521428e+18,2020-10-05 19:54:26+00:00,['1313205930952142848'],@PrimaryRocks1 Worst part is kids in different  bubbles not being able to play together at break. Best thing is that I’ve discovered/ remembered diff ways of doing things that work better than what I had been doing! #primaryrocks, worst part is kids in different  bubbles not being able to play together at break best thing is that i’ve discovered remembered diff ways of doing things that work better than what i had been doing ,True,False
