Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1102,1.270711503344169e+18,2020-06-10 13:36:45+00:00,['1270711503344168961'],"Its been an interesting afternoon reading Lib Dems telling people to move on from 19th century Liberal philosophy. You know like:

Limiting the power society can wield against the individual.

Supporting free speech

Protecting minorities from the tyranny of the majority.","its been an interesting afternoon reading lib dems telling people to move on from 19th century liberal philosophy you know like

limiting the power society can wield against the individual

supporting free speech

protecting minorities from the tyranny of the majority",True,False
1103,1.2706750578415247e+18,2020-06-10 11:11:56+00:00,['1270675057841524737'],@AlanClark_ Thing is it’s not just your (ex) lot it’s some of my lot too, thing is it’s not just your ex lot it’s some of my lot too,True,False
1104,1.2706743875372196e+18,2020-06-10 11:09:16+00:00,['1270674387537219588'],@AlanClark_ It certainly used to be. Seems very mainstream now, it certainly used to be seems very mainstream now,True,False
1105,1.270668447186391e+18,2020-06-10 10:45:40+00:00,['1270668447186391040'],It could just be my timeline but there seems to be a correlation in the U.K of people who are calling for defunding the police and those who have been calling out the Tories for the past 5 years for....defunding the police?,it could just be my timeline but there seems to be a correlation in the uk of people who are calling for defunding the police and those who have been calling out the tories for the past 5 years fordefunding the police,True,False
1106,1.2706244471842284e+18,2020-06-10 07:50:49+00:00,['1270624447184228354'],Wakes up. Sees William Gladstone seems to be hate figure of the day. Gets coffee. https://t.co/8XYjdnGMLs,wakes up sees william gladstone seems to be hate figure of the day gets coffee ,True,False
1107,1.2706085057545257e+18,2020-06-10 06:47:29+00:00,['1270608505754525696'],"Seattle 2020

Northern Ireland 1972

What comes next? https://t.co/R1ydziDRRE","seattle 2020

northern ireland 1972

what comes next ",True,False
1108,1.2704209865177334e+18,2020-06-09 18:22:21+00:00,['1270420986517733377'],@andrew_allison @AlanClark_ I thought that quote was David Cameron 😂😂,  i thought that quote was david cameron ,True,False
1110,1.270404771267129e+18,2020-06-09 17:17:55+00:00,['1270404771267129345'],@AlanClark_ There we agree. A bold move that didn’t pay off, there we agree a bold move that didn’t pay off,True,False
1111,1.2704030258578885e+18,2020-06-09 17:10:58+00:00,['1270403025857888257'],"@AlanClark_ They did. Specially Vincent Cabel. But so did the Labour group, the Chamber, Allan Johnson, Diana Johnson, I was going to add Karl Turner but I’ll be honest and say I can’t remember his view. He just kept quiet", they did specially vincent cabel but so did the labour group the chamber allan johnson diana johnson i was going to add karl turner but i’ll be honest and say i can’t remember his view he just kept quiet,True,False
1112,1.2704020338211226e+18,2020-06-09 17:07:02+00:00,['1270402033821122560'],@AlanClark_ I told you all this in 2011. 9 wasted years!, i told you all this in 2011 9 wasted years,True,False
1113,1.2703990443435418e+18,2020-06-09 16:55:09+00:00,['1270399044343541761'],@AlanClark_ This isn’t the Yorkshire one. It’s the Humber one, this isn’t the yorkshire one it’s the humber one,True,False
1114,1.2703988914024202e+18,2020-06-09 16:54:33+00:00,['1270398891402420226'],Humber devolution collapses - 9 wasted years https://t.co/Disi9KG3SO,humber devolution collapses  9 wasted years ,True,False
1115,1.2703931103387116e+18,2020-06-09 16:31:34+00:00,['1270393110338711556'],"I’ll leave this here 

https://t.co/nBFGdqTpc3","i’ll leave this here 

",True,False
1116,1.2703927468602163e+18,2020-06-09 16:30:08+00:00,['1270392746860216321'],"9 wasted years. In 2011 I told everyone from Vince Cable down this would happen.He called that view a mistake whilst local MPs &amp; (Some) business leaders promised everyone a Humber LEP would drive devolution &amp; economic prosperity 

Back to the plan I put forward in 2011 #toldyouso https://t.co/JGTMThWS08","9 wasted years in 2011 i told everyone from vince cable down this would happenhe called that view a mistake whilst local mps amp some business leaders promised everyone a humber lep would drive devolution amp economic prosperity 

back to the plan i put forward in 2011  ",True,False
1118,1.2703682283264737e+18,2020-06-09 14:52:42+00:00,['1270368228326473730'],"I’m old enough to remember Yorkshire Tea being attacked and abused by some of the same people now cheering it on because Rishi Sunak tweeted a picture making a brew with their tea bags

It’s amazing what three months can do https://t.co/Wc6ipLUXkR","i’m old enough to remember yorkshire tea being attacked and abused by some of the same people now cheering it on because rishi sunak tweeted a picture making a brew with their tea bags

it’s amazing what three months can do ",True,False
1119,1.27031806972697e+18,2020-06-09 11:33:23+00:00,['1270318069726969857'],"An election poster of the German Social Democratic Party from 1932, with symbolising the fight against reactionary conservatism, Nazism and Communism, with the slogan 

""Against Papen, Hitler, Thälmann"".

Those who don't know history are doomed to repeat it https://t.co/BuIDomWpJS","an election poster of the german social democratic party from 1932 with symbolising the fight against reactionary conservatism nazism and communism with the slogan 

against papen hitler thälmann

those who dont know history are doomed to repeat it ",True,False
1120,1.2702686797422428e+18,2020-06-09 08:17:08+00:00,['1270268679742242817'],"Its been at least a year since I last saw this....memories!

Remember folks. If you're not far left you're a fascist

#liberalsgetthebullettoo https://t.co/XAOwUV2gTZ","its been at least a year since i last saw thismemories

remember folks if youre not far left youre a fascist

 ",True,False
1121,1.270247109925757e+18,2020-06-09 06:51:25+00:00,['1270247109925756929'],"@missradders Not the first time I've been perceived by some as the baddie and probably not the last.

In this case I doubt this will work. ( I can't find an up to date graphic but the numbers do seem to remain roughly the same) https://t.co/rcIm3yqoVa"," not the first time ive been perceived by some as the baddie and probably not the last

in this case i doubt this will work  i cant find an up to date graphic but the numbers do seem to remain roughly the same ",True,False
1122,1.2697343751234888e+18,2020-06-07 20:54:00+00:00,['1269734375123488773'],@seventiesuk I’ve still got one stuck in my teeth, i’ve still got one stuck in my teeth,True,False
1124,1.2696667362043863e+18,2020-06-07 16:25:13+00:00,['1269666736204386305'],"I keep seeing people from America showing a picture of the White House burning in 1812 with the caption. “We did it before.”

You didn’t. I think you’ll find we did it before

#MAGBA

Make America Great Britain Again.","i keep seeing people from america showing a picture of the white house burning in 1812 with the caption “we did it before”

you didn’t i think you’ll find we did it before



make america great britain again",True,False
1126,1.2690245373976617e+18,2020-06-05 21:53:21+00:00,['1269024537397661697'],"@Miss_Snuffy never argue with an idiot. They will drag you down to their level an beat you with experience - Mark Twain 

Keep well"," never argue with an idiot they will drag you down to their level an beat you with experience  mark twain 

keep well",True,False
1130,1.2689657378104934e+18,2020-06-05 17:59:42+00:00,['1268965737810493440'],"China lecturing the interwebs on freedom is like Harold Shipman lecturing on Doctors ethics

Anyhoo. I think this is a picture of the Chinese military helping a student with his shopping https://t.co/iRmO5fdCwM https://t.co/aWArpVROAc","china lecturing the interwebs on freedom is like harold shipman lecturing on doctors ethics

anyhoo i think this is a picture of the chinese military helping a student with his shopping  ",True,False
1134,1.26864352693137e+18,2020-06-04 20:39:21+00:00,['1268643526931369985'],And the referee gave a goal kick.... https://t.co/eT33sxnzax,and the referee gave a goal kick ,True,False
1136,1.2678836448378675e+18,2020-06-02 18:19:51+00:00,['1267883644837867521'],"@CountDankulaTV @shoe0nhead @benshapiro Careful now 

https://t.co/3KvUt6jXZQ","   careful now 

",True,False
1137,1.267876464638255e+18,2020-06-02 17:51:19+00:00,['1267876464638255112'],@GazetteBoro Yes. They were the first to oppose it, yes they were the first to oppose it,True,False
1139,1.2678536552202895e+18,2020-06-02 16:20:41+00:00,['1267853655220289539'],Those MPs are going to be livid when they find out there is no flour at the end of their queue,those mps are going to be livid when they find out there is no flour at the end of their queue,True,False
1141,1.2671898101601198e+18,2020-05-31 20:22:48+00:00,['1267189810160119809'],The moon looks amazing tonight. M-o-o-n. That spells moon,the moon looks amazing tonight moon that spells moon,True,False
1142,1.267186284369494e+18,2020-05-31 20:08:48+00:00,['1267186284369494018'],"@TomBlenkinsop Me first me first.

But they’re antifa. And you’re criticising them. That makes you a fascist. I think that’s how this goes 🙄"," me first me first

but they’re antifa and you’re criticising them that makes you a fascist i think that’s how this goes ",True,False
1143,1.2671854970399498e+18,2020-05-31 20:05:40+00:00,['1267185497039949825'],@DebStevo90 Best opening and best song but not overall the best movie, best opening and best song but not overall the best movie,True,False
1144,1.267144961310458e+18,2020-05-31 17:24:35+00:00,['1267144961310457856'],@cjsnowdon roadcrew is a good ale. Then again. It's a Camerons beer so it should be, roadcrew is a good ale then again its a camerons beer so it should be,True,False
1146,1.267144182310855e+18,2020-05-31 17:21:30+00:00,['1267144182310854666'],@cjsnowdon I prefer mine https://t.co/KLSFlBcCMT, i prefer mine ,True,False
