Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1782,1.4724741801174876e+18,2021-12-19 07:49:36+00:00,['1472474180117487617'],I’ve had 3 of these in less than a week. London is pretty much all Covid positive at the moment. https://t.co/j46kvm25Hn,i’ve had 3 of these in less than a week london is pretty much all covid positive at the moment ,True,False
1784,1.4722268588885688e+18,2021-12-18 15:26:50+00:00,['1472226858888568832'],Bit of a mix of “Wow! That’s cool/beautiful/sad.” https://t.co/rco5oehUam,bit of a mix of “wow that’s coolbeautifulsad” ,True,False
1785,1.472180192105927e+18,2021-12-18 12:21:24+00:00,['1472180192105926657'],"I can mix with 1500 students and staff each day, but not see my family. 🤔 https://t.co/BWlEP4bh7E",i can mix with 1500 students and staff each day but not see my family  ,True,False
1787,1.4719455217743544e+18,2021-12-17 20:48:54+00:00,['1471945521774354446'],Surely when the Prime Minister asked Simon Case to lead the investigation he checked to make sure he hasn’t had a party himself? Who didn’t have a party? They literally didn’t give a flying f. Just imagine the outrage if hospitals and schools were having all these parties.,surely when the prime minister asked simon case to lead the investigation he checked to make sure he hasn’t had a party himself who didn’t have a party they literally didn’t give a flying f just imagine the outrage if hospitals and schools were having all these parties,True,False
1788,1.4719290770954117e+18,2021-12-17 19:43:33+00:00,['1471929077095411713'],@Father_Dominic @BrentwoodCYS Wow!,  wow,True,False
1790,1.4719238464794952e+18,2021-12-17 19:22:46+00:00,['1471923846479495177'],"Great work @Positivteacha and @mr_englishteach 

I’d love to see my textbook published in China 😬

The perfect Christmas bundle, if interested: 

https://t.co/I2cqiLsLwN https://t.co/YWjHILI0BS","great work  and  

i’d love to see my textbook published in china 

the perfect christmas bundle if interested 

 ",True,False
1791,1.4719227042741043e+18,2021-12-17 19:18:14+00:00,['1471922704274104333'],FB memories from 2020: https://t.co/8y41fqHLYY,fb memories from 2020 ,True,False
1792,1.4719178930634875e+18,2021-12-17 18:59:07+00:00,['1471917893063487498'],"Got to be honest, I’m quite jel of all those who are finished already. https://t.co/IyIYJbpJiS",got to be honest i’m quite jel of all those who are finished already ,True,False
1794,1.4718826522444554e+18,2021-12-17 16:39:05+00:00,['1471882652244455425'],So it seems Year 8 (who were on remote learning last year) thought Santa was coming to them with presents today - as they had in primary school. They were disappointed to find themselves on the naughty list while their teachers were on the nice list! 🤣 https://t.co/L2YlLgzfhV,so it seems year 8 who were on remote learning last year thought santa was coming to them with presents today  as they had in primary school they were disappointed to find themselves on the naughty list while their teachers were on the nice list  ,True,False
1795,1.4718816796105605e+18,2021-12-17 16:35:13+00:00,['1471881679610560520'],"@bell_allie I did blood test, nothing wrong with it, so directed me to the long covid website!", i did blood test nothing wrong with it so directed me to the long covid website,True,False
1796,1.471881575751168e+18,2021-12-17 16:34:48+00:00,['1471881575751168002'],@HedyFletcher Sorry to hear that. Mine feels like a cloud in front of my eyes that I cannot shift. So annoying!, sorry to hear that mine feels like a cloud in front of my eyes that i cannot shift so annoying,True,False
1797,1.4718800041958195e+18,2021-12-17 16:28:33+00:00,['1471880004195819526'],@REfenteacher Agree migraine tablets do help - just wary of taking too regularly. Yes - have debated shutting the door to my office a few times and having a snooze…, agree migraine tablets do help  just wary of taking too regularly yes  have debated shutting the door to my office a few times and having a snooze…,True,False
1798,1.4718795944416788e+18,2021-12-17 16:26:56+00:00,['1471879594441678858'],@rroyal110 Seems quite common - I can’t work out if it’s work tired or covid tired!! Some days it is harder to get out of bed in a way that I haven’t previously though. https://t.co/KjecCxySq0, seems quite common  i can’t work out if it’s work tired or covid tired some days it is harder to get out of bed in a way that i haven’t previously though ,True,False
1799,1.471879218652975e+18,2021-12-17 16:25:26+00:00,['1471879218652975108'],@MissGwilliam Not tried the 4head rub - just bought some to try. Thanks for the recommendation., not tried the 4head rub  just bought some to try thanks for the recommendation,True,False
1800,1.4718696427298363e+18,2021-12-17 15:47:23+00:00,['1471869642729836551'],Great to receive this card today - designed by a @stbons students for @ClaptonCFC @OldSpottedDogE7 - thanks @AnnuMayor - got @sherweezy85 autograph at last!! https://t.co/lERPZxVgQu,great to receive this card today  designed by a  students for    thanks   got  autograph at last ,True,False
1801,1.471815289541177e+18,2021-12-17 12:11:24+00:00,['1471815289541177354'],Can’t polish a turd. https://t.co/GKrCRmBhQ5,can’t polish a turd ,True,False
1802,1.4717458179796296e+18,2021-12-17 07:35:21+00:00,['1471745817979629569'],@bell_allie Every morning I wake up feeling like I’ve had a bottle of that funny enough!, every morning i wake up feeling like i’ve had a bottle of that funny enough,True,False
1804,1.4717444296900854e+18,2021-12-17 07:29:50+00:00,['1471744429690085376'],"I’m so bored of post-covid headaches. 

Anyone else still getting them? What have you found works as most painkillers don’t seem to touch them?","i’m so bored of postcovid headaches 

anyone else still getting them what have you found works as most painkillers don’t seem to touch them",True,False
1805,1.4717439997194527e+18,2021-12-17 07:28:07+00:00,['1471743999719452674'],@MrShepstone Haha! This is true. 🤣, haha this is true ,True,False
1806,1.4715469521480049e+18,2021-12-16 18:25:08+00:00,['1471546952148004881'],This is why sensibly many staff doing daily at the moment. LFTs going like hot cakes! https://t.co/osiJqhhj6J,this is why sensibly many staff doing daily at the moment lfts going like hot cakes ,True,False
1807,1.471527117410218e+18,2021-12-16 17:06:19+00:00,['1471527117410217987'],"So is the end of term/year Twitter row going to be about pens? 

Or is this just the warm up? https://t.co/WCQ03JFq0V","so is the end of termyear twitter row going to be about pens 

or is this just the warm up ",True,False
1808,1.4715261265520722e+18,2021-12-16 17:02:22+00:00,['1471526126552072193'],@JohndickensSW Isn’t he working as a head again already?, isn’t he working as a head again already,True,False
1809,1.4715255878481551e+18,2021-12-16 17:00:14+00:00,['1471525587848155139'],@JackBaynes6 Safe travels., safe travels,True,False
1810,1.4715241066507592e+18,2021-12-16 16:54:21+00:00,['1471524106650759175'],"According to Facebook, 16 years ago it was the RE PGCE dinner with the legend Peter Mitchell. The man who single handedly saved my under grad degree (and actually got me a 2.1!). He must have checked in on me daily for 2 months before finals. 

@HomertonCollege @CamEdFac https://t.co/cqpTPmD4MD","according to facebook 16 years ago it was the re pgce dinner with the legend peter mitchell the man who single handedly saved my under grad degree and actually got me a 21 he must have checked in on me daily for 2 months before finals 

  ",True,False
1811,1.4715217925609718e+18,2021-12-16 16:45:09+00:00,['1471521792560971780'],@JackBaynes6 Too kind Jack. Hope you have got home safely (and Covid free) for Christmas?, too kind jack hope you have got home safely and covid free for christmas,True,False
1812,1.471379602610262e+18,2021-12-16 07:20:08+00:00,['1471379602610262017'],Good advice: https://t.co/EE9b3glgJ3,good advice ,True,False
1814,1.4712502646446367e+18,2021-12-15 22:46:12+00:00,['1471250264644636674'],@LeeDonaghy Totally agree. Best snakebite in London to. And the best covers bands. And you always end up in a really dodgy taxi home., totally agree best snakebite in london to and the best covers bands and you always end up in a really dodgy taxi home,True,False
1815,1.47124875971149e+18,2021-12-15 22:40:13+00:00,['1471248759711490049'],@LeeDonaghy I’ll second that. Legendary place., i’ll second that legendary place,True,False
1816,1.4712481375912878e+18,2021-12-15 22:37:45+00:00,['1471248137591287814'],"Today I was covering a Year 7 lesson. The class were asked by their tutor who their teacher was - “Normally it’s Miss A, but today we have the Covid Man.” 
- not my name, not even my job title… just “the Covid man”. I never though deputy headship would be defined by a pandemic!","today i was covering a year 7 lesson the class were asked by their tutor who their teacher was  “normally it’s miss a but today we have the covid man” 
 not my name not even my job title… just “the covid man” i never though deputy headship would be defined by a pandemic",True,False
1819,1.4712297643756216e+18,2021-12-15 21:24:44+00:00,['1471229764375621635'],Thankfully in RE there is some decent content which fits in well with this time of year. https://t.co/hxYLlVNGjC,thankfully in re there is some decent content which fits in well with this time of year ,True,False
1820,1.471221802739417e+18,2021-12-15 20:53:06+00:00,['1471221802739417088'],This is 👏🏼 - defo need the sound on #AC12 https://t.co/HSzUr1LVSp,this is   defo need the sound on  ,True,False
1821,1.4711676266343055e+18,2021-12-15 17:17:49+00:00,['1471167626634305538'],@missdcox @miss_mcinerney @MrHuntingtonSAT @TeacherTapp Lots of schools in Newham doing that for that reason. And just no supply. Or you book supply and they don’t turn up. 🤷🏼‍♂️,    lots of schools in newham doing that for that reason and just no supply or you book supply and they don’t turn up ,True,False
1822,1.4711656203476214e+18,2021-12-15 17:09:51+00:00,['1471165620347621376'],@miss_mcinerney @MrHuntingtonSAT @TeacherTapp I think reasons for doing so would be interesting too - students who are positive or staff shortages.,   i think reasons for doing so would be interesting too  students who are positive or staff shortages,True,False
1824,1.4708842309892424e+18,2021-12-14 22:31:43+00:00,['1470884230989242369'],@DanielHugill Thank you. Strange times. We are close to a breather., thank you strange times we are close to a breather,True,False
1825,1.470884069068231e+18,2021-12-14 22:31:04+00:00,['1470884069068230670'],@LZSow It’s the reality. I’m not the person I want or should be… but here I am. Keep up the good fight. Nearly there!, it’s the reality i’m not the person i want or should be… but here i am keep up the good fight nearly there,True,False
1826,1.4708383691440005e+18,2021-12-14 19:29:28+00:00,['1470838369144000513'],"As much as this is funny, I am fully aware that the current school pressures are making me a pretty bad dad/husband/friend/family member/colleague.

Work related decisions also carry on into the evening… 

And the trouble is, January doesn’t look much better. https://t.co/28NYmWxKm4","as much as this is funny i am fully aware that the current school pressures are making me a pretty bad dadhusbandfriendfamily membercolleague

work related decisions also carry on into the evening… 

and the trouble is january doesn’t look much better ",True,False
