Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1498,1.505133326427951e+18,2022-03-19 10:45:23+00:00,['1505133326427951104'],Interestingly our current hot spot #COVID19 in #school is in the best ventilated largest classroom where doors and windows are constantly open and it is distinctly chilly as a result. The CO2 monitor rarely goes above 800. It is a class of 29 but it is a big space.,interestingly our current hot spot  in  is in the best ventilated largest classroom where doors and windows are constantly open and it is distinctly chilly as a result the co2 monitor rarely goes above 800 it is a class of 29 but it is a big space,True,False
1499,1.5051326210844385e+18,2022-03-19 10:42:35+00:00,['1505132621084438533'],@PaulWat5 @A_mcgeeney It’s good for knowledge base and real life context - I agree it’s sometimes pitched too high.,  it’s good for knowledge base and real life context  i agree it’s sometimes pitched too high,True,False
1500,1.505124776251175e+18,2022-03-19 10:11:25+00:00,['1505124776251174912'],#Covid19 hospital admissions in England up  26 per cent' https://t.co/amJSwoKool, hospital admissions in england up  26 per cent ,True,False
1504,1.5051126768878428e+18,2022-03-19 09:23:20+00:00,['1505112676887842819'],@karamballes Good God. And I’m watching rates rise in staff and pupils in local schools plus tested positive myself for second time this morning. Staff and pupils are ill. How is this effective education?, good god and i’m watching rates rise in staff and pupils in local schools plus tested positive myself for second time this morning staff and pupils are ill how is this effective education,True,False
1510,1.5051085266702705e+18,2022-03-19 09:06:50+00:00,['1505108526670270465'],@deputygrocott Ours wasn’t free but not this expensive and yes absolutely love it. Especially the chest of golden coins they get to unlock first., ours wasn’t free but not this expensive and yes absolutely love it especially the chest of golden coins they get to unlock first,True,False
1512,1.505107944664453e+18,2022-03-19 09:04:32+00:00,['1505107944664453120'],@___batshitcrazy Thank you., thank you,True,False
1514,1.5050979434723e+18,2022-03-19 08:24:47+00:00,['1505097943472300041'],Completely agree from my bed as tested positive for 2nd time today. Rising cases in staff and pupils in all local schools. Not asymptomatic. Just hoping I didn’t infect anybody else and add even more absence to last 2 weeks. #school #schools #COVID19 https://t.co/7z435q8T7O,completely agree from my bed as tested positive for 2nd time today rising cases in staff and pupils in all local schools not asymptomatic just hoping i didn’t infect anybody else and add even more absence to last 2 weeks    ,True,False
1515,1.5050921420661924e+18,2022-03-19 08:01:44+00:00,['1505092142066192384'],"Pressure on Y13 students and staff immense this year. 3 lots of mocks, NEAs, project, revision. My ASD young person really struggling with it all. Is this really the best way? #schools #school",pressure on y13 students and staff immense this year 3 lots of mocks neas project revision my asd young person really struggling with it all is this really the best way  ,True,False
1517,1.505091414115369e+18,2022-03-19 07:58:51+00:00,['1505091414115368961'],@CathNoakes I tested positive for the second time this morning. Cases rising among staff and pupils in all local #schools. Not asymptomatic. Just hoping I’ve not infected anybody else. We have had enough staff absence due to #COVID19 over the last 2 weeks., i tested positive for the second time this morning cases rising among staff and pupils in all local  not asymptomatic just hoping i’ve not infected anybody else we have had enough staff absence due to  over the last 2 weeks,True,False
1521,1.5050846308227973e+18,2022-03-19 07:31:53+00:00,['1505084630822797312'],Reading this having just tested positive for second time after booster in December. Cases rising in all local #schools in children and staff. Most not asymptomatic. https://t.co/criMSCBfLo,reading this having just tested positive for second time after booster in december cases rising in all local  in children and staff most not asymptomatic ,True,False
1522,1.5050840824594842e+18,2022-03-19 07:29:43+00:00,['1505084082459484160'],@chrischirp Tested positive for second time today. Cases rising in staff and pupils in all local schools. We are seeing symptomatic not asymptomatic. Lateral flows have to continue. HEPA filters need to be in schools. Masks back in schools where there is a clear rise in cases., tested positive for second time today cases rising in staff and pupils in all local schools we are seeing symptomatic not asymptomatic lateral flows have to continue hepa filters need to be in schools masks back in schools where there is a clear rise in cases,True,False
1523,1.5050835298725274e+18,2022-03-19 07:27:31+00:00,['1505083529872527364'],@ExpressGilo @nadhimzahawi The irony of testing positive for the second time today. And knowing that cases are rising in my and other local schools - we are losing staff daily. And yes we are ill- not asymptomatic. Going back to bed!,  the irony of testing positive for the second time today and knowing that cases are rising in my and other local schools  we are losing staff daily and yes we are ill not asymptomatic going back to bed,True,False
1524,1.5050763008511631e+18,2022-03-19 06:58:47+00:00,['1505076300851163136'],"#Wordle 273 3/6

🟩⬜⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"," 273 36



",True,False
1525,1.505070057700921e+18,2022-03-19 06:33:59+00:00,['1505070057700921344'],On the day I’m due to finally go and see @herdyshepherd1 and the cows I’ve tested positive for #COVID19 again adding to the increasing cases in staff and pupils at school. And yes I’m ill. This pandemic is not over.,on the day i’m due to finally go and see  and the cows i’ve tested positive for  again adding to the increasing cases in staff and pupils at school and yes i’m ill this pandemic is not over,True,False
1526,1.5049236183079444e+18,2022-03-18 20:52:05+00:00,['1504923618307944456'],@ExpressGilo @nadhimzahawi When the original strain hit there was a high risk teachers would become ill closing schools by default. We did not know if children would become ill. Children in a school building without enough suitably qualified and experienced teachers does not constitute an education,  when the original strain hit there was a high risk teachers would become ill closing schools by default we did not know if children would become ill children in a school building without enough suitably qualified and experienced teachers does not constitute an education,True,False
1527,1.5049224827966054e+18,2022-03-18 20:47:34+00:00,['1504922482796605445'],@PrimaryAly Yes judging by us and every other head I know. And quite a few children and staff are unwell … definitely not asymptomatic., yes judging by us and every other head i know and quite a few children and staff are unwell … definitely not asymptomatic,True,False
1528,1.5049221677959864e+18,2022-03-18 20:46:19+00:00,['1504922167795986436'],@SwailesRuth Thinking about you both. Hoping Pete gets some relief tonight. X, thinking about you both hoping pete gets some relief tonight x,True,False
1531,1.5047191339921818e+18,2022-03-18 07:19:32+00:00,['1504719133992181762'],"#Wordle 272 3/6

🟨⬜⬜🟨🟩
🟩⬜🟨🟩🟩
🟩🟩🟩🟩🟩"," 272 36



",True,False
1533,1.5045709567984722e+18,2022-03-17 21:30:44+00:00,['1504570956798472195'],@jpembroke Shepherds’ pie filling., shepherds’ pie filling,True,False
1539,1.5045501803849196e+18,2022-03-17 20:08:10+00:00,['1504550180384919558'],"@tim7168 Use a mnemonic - I Value Xylophones Like Cows Do Milk - is one they like for the values  1, 5, 10, 50, 100, 500, 1000", use a mnemonic  i value xylophones like cows do milk  is one they like for the values  1 5 10 50 100 500 1000,True,False
1541,1.504526579954864e+18,2022-03-17 18:34:24+00:00,['1504526579954864135'],#Science week visitor. Just amazing. Watching the faces - so incredulous!, week visitor just amazing watching the faces  so incredulous,True,False
1543,1.5044029658719273e+18,2022-03-17 10:23:12+00:00,['1504402965871927302'],@RoyalMailHelp - trying to track a non arrival parcel sent via special delivery and collected - not arrived - sorting office closed and automated tracking system says tracking not available. Where do I go next??,  trying to track a non arrival parcel sent via special delivery and collected  not arrived  sorting office closed and automated tracking system says tracking not available where do i go next,True,False
1544,1.504363415111938e+18,2022-03-17 07:46:02+00:00,['1504363415111938048'],"Hearing about some MATs beginning to say from April 1st if staff positive but well enough,  must be in to teach. @NAHTnews are you aware of this?",hearing about some mats beginning to say from april 1st if staff positive but well enough  must be in to teach  are you aware of this,True,False
1545,1.5043611559843062e+18,2022-03-17 07:37:03+00:00,['1504361155984306176'],"#Wordle 271 3/6

⬜⬜🟨⬜🟩
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"," 271 36



",True,False
1546,1.5042125751935468e+18,2022-03-16 21:46:39+00:00,['1504212575193546754'],@jpembroke I made my own version before we locked down but it never got used! Not that we had a proper formula to work it out post levels. I just winged it., i made my own version before we locked down but it never got used not that we had a proper formula to work it out post levels i just winged it,True,False
1547,1.5041861526345275e+18,2022-03-16 20:01:39+00:00,['1504186152634527744'],@jpembroke It’s very exciting!!, it’s very exciting,True,False
1551,1.5037898382811914e+18,2022-03-15 17:46:51+00:00,['1503789838281191428'],"@Hannah_Digest And in a time when many TAs are delivering superb support to SEND children across schools they are even more essential. Without them, a poorly funded system would collapse. So when they can earn more in retail and the cost of living sky rockets … what exactly will we do?", and in a time when many tas are delivering superb support to send children across schools they are even more essential without them a poorly funded system would collapse so when they can earn more in retail and the cost of living sky rockets … what exactly will we do,True,False
