Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1415,1.4844113273555397e+18,2022-01-21 06:23:34+00:00,['1484411327355539457'],@Darwinsaysno @KaySocLearn and that’s why this approach is so wrong and counterproductive - you often don’t know exactly what a student is going through and should always be mindful of this.,  and that’s why this approach is so wrong and counterproductive  you often don’t know exactly what a student is going through and should always be mindful of this,True,False
1416,1.484164164893487e+18,2022-01-20 14:01:26+00:00,['1484164164893487109'],"@EPonSea Still? 😡😡😡 I remember being involved with a scheme to get people to donate suitcases years ago. A gimmick rather than a permanent change I guess, or just a specific location?", still  i remember being involved with a scheme to get people to donate suitcases years ago a gimmick rather than a permanent change i guess or just a specific location,True,False
1417,1.484159269289218e+18,2022-01-20 13:41:58+00:00,['1484159269289218051'],@carolecadwalla In total awe of your perseverance. Long may it last. Stay strong. 🤗, in total awe of your perseverance long may it last stay strong ,True,False
1418,1.4841545952533135e+18,2022-01-20 13:23:24+00:00,['1484154595253313538'],"@HMRCgovuk Help , think there is a technical glitch going round in circles. Been cut off once and hanging on for ages for phone help. online form insisting I’ve been employed and I haven’t 😱", help  think there is a technical glitch going round in circles been cut off once and hanging on for ages for phone help online form insisting i’ve been employed and i haven’t ,True,False
1419,1.4840870140856074e+18,2022-01-20 08:54:51+00:00,['1484087014085607424'],"@ftjxo I had a controlling HoD with no life outside school who used to stay until 7 or so and tried to make everyone feel guilty for going earlier. Don’t fall for it, but being efficient can be a disadvantage sometimes!", i had a controlling hod with no life outside school who used to stay until 7 or so and tried to make everyone feel guilty for going earlier don’t fall for it but being efficient can be a disadvantage sometimes,True,False
1420,1.4840862501811732e+18,2022-01-20 08:51:49+00:00,['1484086250181173248'],@ftjxo @MrsProtherough Picking up your child as soon as you can and doing any work needed at home should be 100% acceptable. Have a word with union rep to have it on their radar.,  picking up your child as soon as you can and doing any work needed at home should be 100 acceptable have a word with union rep to have it on their radar,True,False
1421,1.4840848963016745e+18,2022-01-20 08:46:26+00:00,['1484084896301674497'],"@PookyH Short breaks away from home. Three booked, two uk one Europe.", short breaks away from home three booked two uk one europe,True,False
1423,1.4837529372309463e+18,2022-01-19 10:47:21+00:00,['1483752937230946307'],"@EPonSea Three goes for me! I finally succumbed- went from being annoyed by it, to curious, to can’t beat them join them 😆", three goes for me i finally succumbed went from being annoyed by it to curious to can’t beat them join them ,True,False
1424,1.4836904301516718e+18,2022-01-19 06:38:58+00:00,['1483690430151671808'],"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩","wordle 214 36



",True,False
1426,1.483503098459046e+18,2022-01-18 18:14:35+00:00,['1483503098459045889'],"@nancygedge Beginning to feel inevitable, especially if govt end mask wearing again. Thankfully the people I know who’ve had Omicron have had it mildly. 😩", beginning to feel inevitable especially if govt end mask wearing again thankfully the people i know who’ve had omicron have had it mildly ,True,False
1427,1.483500641293062e+18,2022-01-18 18:04:49+00:00,['1483500641293062144'],@benniekara I’ve had some weird ones too lately 😆, i’ve had some weird ones too lately ,True,False
1430,1.483491810345472e+18,2022-01-18 17:29:44+00:00,['1483491810345472000'],@_LisaCherry @StewartLeeBits Booked for April,  booked for april,True,False
1431,1.4833667823835177e+18,2022-01-18 09:12:55+00:00,['1483366782383517697'],@Sue_Cowley Hopefully this brand of toxic masculinity is dying out, hopefully this brand of toxic masculinity is dying out,True,False
1432,1.483366432377389e+18,2022-01-18 09:11:31+00:00,['1483366432377389057'],@Sue_Cowley Machismo, machismo,True,False
1433,1.483156650013995e+18,2022-01-17 19:17:55+00:00,['1483156650013995016'],@TeacherToolkit luke warm 🤢, luke warm ,True,False
1434,1.483045622135599e+18,2022-01-17 11:56:44+00:00,['1483045622135599105'],@petergates3 Others may have a good riddance party!, others may have a good riddance party,True,False
1435,1.4830399965588562e+18,2022-01-17 11:34:23+00:00,['1483039996558856193'],@debsdustbunny I do when I can. Emma B has livened things up and is growing on me. Anita R pleasant but less challenging. Need both imo., i do when i can emma b has livened things up and is growing on me anita r pleasant but less challenging need both imo,True,False
1436,1.4830253988081623e+18,2022-01-17 10:36:23+00:00,['1483025398808162307'],😱 @BBCWomansHour NOT ABOUT WHAT GIRLS WEAR!!!!!! That’s part of the problem 😡😡😡,  not about what girls wear that’s part of the problem ,True,False
1438,1.4830223083274445e+18,2022-01-17 10:24:06+00:00,['1483022308327444481'],"@davejackson1954 I guess at least you don’t have to worry about deterioration post menopause, 😆 But maybe shouldn’t make assumptions!", i guess at least you don’t have to worry about deterioration post menopause  but maybe shouldn’t make assumptions,True,False
1439,1.483021931020497e+18,2022-01-17 10:22:36+00:00,['1483021931020496897'],"@abbyaug Legendary, near St Catherine’s Court", legendary near st catherine’s court,True,False
1440,1.4830050806222766e+18,2022-01-17 09:15:38+00:00,['1483005080622276608'],Be warned - manageable ADHD traits can get worse post menopause! https://t.co/jKnnqXrzj9,be warned  manageable adhd traits can get worse post menopause ,True,False
1441,1.4830030578813665e+18,2022-01-17 09:07:36+00:00,['1483003057881366531'],@abbyaug Did you live in that area in the era of The Mead Tea Gardens?, did you live in that area in the era of the mead tea gardens,True,False
1442,1.4830026521076244e+18,2022-01-17 09:05:59+00:00,['1483002652107624451'],"@SwailesRuth Ooh, get you. Took me 5 😆", ooh get you took me 5 ,True,False
1443,1.483002543395545e+18,2022-01-17 09:05:33+00:00,['1483002543395545089'],"@darynsimon See also Stephen Lawrence, (and I’m sure many less publicised others) there are commonalities.", see also stephen lawrence and i’m sure many less publicised others there are commonalities,True,False
1444,1.482794683294126e+18,2022-01-16 19:19:36+00:00,['1482794683294126080'],@HaseltonMarlies Look at UK tabloids- generations of brainwashing, look at uk tabloids generations of brainwashing,True,False
1445,1.4826034160315392e+18,2022-01-16 06:39:34+00:00,['1482603416031539200'],"Wordle 211 3/6

🟩⬜🟨🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩","wordle 211 36



",True,False
1446,1.4824681362679603e+18,2022-01-15 21:42:01+00:00,['1482468136267960320'],@Sue_Cowley He went on Celebrity First Dates and was very offended to be asked about it. Deeply strange., he went on celebrity first dates and was very offended to be asked about it deeply strange,True,False
1447,1.4824420122426286e+18,2022-01-15 19:58:12+00:00,['1482442012242628617'],@ianwalker Here Comes the Sun - Steve Harley, here comes the sun  steve harley,True,False
1448,1.4822979035951022e+18,2022-01-15 10:25:34+00:00,['1482297903595102211'],@simon_davies2 Because of the empathy issue and lack of understanding of child development and neurodivergence there may be some cross over with the ‘one rule for us……….’ attitude, because of the empathy issue and lack of understanding of child development and neurodivergence there may be some cross over with the ‘one rule for us………’ attitude,True,False
1449,1.4822847421082337e+18,2022-01-15 09:33:16+00:00,['1482284742108233730'],"Wordle 210 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩 Beginners luck!","wordle 210 26


 beginners luck",True,False
1450,1.4822826702730445e+18,2022-01-15 09:25:02+00:00,['1482282670273044480'],Is there such a thing as a simple test for immunity to #COVID19 - all variants? Seems that would be the most useful thing now. #Omicron #CoronavirusPandemic #coronavirus,is there such a thing as a simple test for immunity to   all variants seems that would be the most useful thing now   ,True,False
1453,1.4822710572014797e+18,2022-01-15 08:38:53+00:00,['1482271057201479680'],@nancygedge Agree with Nancy - resurrection of Thatcher 😱, agree with nancy  resurrection of thatcher ,True,False
1454,1.4820737051320525e+18,2022-01-14 19:34:41+00:00,['1482073705132052486'],"@ShakinthatChalk I prefer firm to strict, but warm firm sounds a bit dodgy!", i prefer firm to strict but warm firm sounds a bit dodgy,True,False
1455,1.4820444414227087e+18,2022-01-14 17:38:24+00:00,['1482044441422708742'],@_NatashaDevon But this? Planning on making for daughter’s 21st. Red Velvet + chocolate https://t.co/D7f4a31u3k, but this planning on making for daughter’s 21st red velvet  chocolate ,True,False
1457,1.4819566430385357e+18,2022-01-14 11:49:31+00:00,['1481956643038535681'],@MumForAutism More integrity perhaps?, more integrity perhaps,True,False
1458,1.481938415247573e+18,2022-01-14 10:37:05+00:00,['1481938415247572996'],@OldGreyOwl1 Sounds like it could work on tv though?, sounds like it could work on tv though,True,False
1459,1.481929671566635e+18,2022-01-14 10:02:21+00:00,['1481929671566635009'],"I’m no fan of Allegra Stratton, but why is she the only one who has resigned over the #DowningStreetParty debacle?",i’m no fan of allegra stratton but why is she the only one who has resigned over the  debacle,True,False
1460,1.4813283358128087e+18,2022-01-12 18:12:51+00:00,['1481328335812808708'],@DanWorth @PatelVijita @tes What became of the Fair Admissions panels?,   what became of the fair admissions panels,True,False
1461,1.481328082778792e+18,2022-01-12 18:11:51+00:00,['1481328082778791938'],@schoolwellbeing @stjohns4thedeaf @healthyschools_ @LeedsActiveSchs Had to zoom in as I thought there were mushrooms in the middle 😆,    had to zoom in as i thought there were mushrooms in the middle ,True,False
1462,1.4812452374272e+18,2022-01-12 12:42:39+00:00,['1481245237427200000'],Good points @RhonddaBryant #PMQ,good points  ,True,False
1463,1.481240609079931e+18,2022-01-12 12:24:15+00:00,['1481240609079930884'],@Nazmameah1 or sociopathic?, or sociopathic,True,False
