Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1271,1.5228575860176855e+18,2022-05-07 08:35:16+00:00,['1522857586017685505'],@m_tisserand I love peanut butter and banana sandwiches!, i love peanut butter and banana sandwiches,True,False
1272,1.522686156890157e+18,2022-05-06 21:14:04+00:00,['1522686156890157058'],@Paper_Polly I hate that bloody woman. And he's no better., i hate that bloody woman and hes no better,True,False
1273,1.5226540165550735e+18,2022-05-06 19:06:21+00:00,['1522654016555073548'],@twirlingteacups Yes, yes,True,False
1274,1.5226143514081116e+18,2022-05-06 16:28:44+00:00,['1522614351408111619'],@sarahvanpelt And they bought you a blow torch, and they bought you a blow torch,True,False
1276,1.5224736914849833e+18,2022-05-06 07:09:48+00:00,['1522473691484983297'],@rosamundi I've never looked at it since 1979., ive never looked at it since 1979,True,False
1277,1.522473272478208e+18,2022-05-06 07:08:09+00:00,['1522473272478208001'],@rosamundi A lot of us never did a theory test. We only had to answer a couple of verbal questions at the start of our test., a lot of us never did a theory test we only had to answer a couple of verbal questions at the start of our test,True,False
1278,1.522268562160816e+18,2022-05-05 17:34:42+00:00,['1522268562160816136'],@WhenIsBirths 1979. Lower 6th. We were queens of the world 😄, 1979 lower 6th we were queens of the world ,True,False
1279,1.5222676732284232e+18,2022-05-05 17:31:10+00:00,['1522267673228423169'],@WhenIsBirths She won't mind me showing you. I'm her on the right. https://t.co/WTadfUPDkz, she wont mind me showing you im her on the right ,True,False
1280,1.522266887639507e+18,2022-05-05 17:28:03+00:00,['1522266887639506944'],@WhenIsBirths It was actually lovely to see it. We looked so happy., it was actually lovely to see it we looked so happy,True,False
1281,1.5222666072250327e+18,2022-05-05 17:26:56+00:00,['1522266607225032704'],@wombat37 Glen Moray. X, glen moray x,True,False
1282,1.522266161592914e+18,2022-05-05 17:25:09+00:00,['1522266161592913922'],@WhenIsBirths I'm on mine with my mate. I had no idea I looked so cool., im on mine with my mate i had no idea i looked so cool,True,False
1283,1.522265716132655e+18,2022-05-05 17:23:23+00:00,['1522265716132655105'],@wombat37 I'm having a drop of whisky while the tea cooks., im having a drop of whisky while the tea cooks,True,False
1284,1.5222654464597852e+18,2022-05-05 17:22:19+00:00,['1522265446459785217'],@Isabelwriter @rhodri I still do that and the youngest is 31.,  i still do that and the youngest is 31,True,False
1285,1.522153385537028e+18,2022-05-05 09:57:02+00:00,['1522153385537028102'],@Isabelwriter I want to hear that too., i want to hear that too,True,False
1287,1.522124743285031e+18,2022-05-05 08:03:13+00:00,['1522124743285030913'],No voting today. Going to sit here and admire my new front door instead. https://t.co/h191G3H4mR,no voting today going to sit here and admire my new front door instead ,True,False
1288,1.5219310325214945e+18,2022-05-04 19:13:28+00:00,['1521931032521494530'],@Jen_Bur @PoppyCocktails I'm doing no mow May. The lawn's full of dandelions. I love it.,  im doing no mow may the lawns full of dandelions i love it,True,False
1289,1.5219307503329157e+18,2022-05-04 19:12:21+00:00,['1521930750332915713'],@ortrudethevegan Happy birthday xx, happy birthday xx,True,False
1290,1.5219306556507013e+18,2022-05-04 19:11:59+00:00,['1521930655650701314'],@Jen_Bur @PoppyCocktails Tell everybody it's a wildlife haven.,  tell everybody its a wildlife haven,True,False
1291,1.5219303009217167e+18,2022-05-04 19:10:34+00:00,['1521930300921716737'],@Jen_Bur @PoppyCocktails Looks nice.,  looks nice,True,False
1292,1.5217955554789417e+18,2022-05-04 10:15:08+00:00,['1521795555478941696'],@bestboomer It's such a shame. But then I look at Durham and wonder who the hell plans these things, its such a shame but then i look at durham and wonder who the hell plans these things,True,False
1293,1.5217944277941207e+18,2022-05-04 10:10:39+00:00,['1521794427794120710'],@bestboomer Stack was such a popular venue too., stack was such a popular venue too,True,False
1294,1.5217812914689638e+18,2022-05-04 09:18:27+00:00,['1521781291468963840'],@JudithFlanders Love it., love it,True,False
1295,1.5217812077337805e+18,2022-05-04 09:18:07+00:00,['1521781207733780482'],@reporterboy Perfect Met Gala wear, perfect met gala wear,True,False
1296,1.5217745449810903e+18,2022-05-04 08:51:39+00:00,['1521774544981090304'],Having new exterior doors fitted. Turns out the fitter was in the year above me at school. Smallville life.,having new exterior doors fitted turns out the fitter was in the year above me at school smallville life,True,False
1297,1.5217740842160415e+18,2022-05-04 08:49:49+00:00,['1521774084216041472'],@reporterboy Shame. I could see you in sequins., shame i could see you in sequins,True,False
1298,1.5217492928259482e+18,2022-05-04 07:11:18+00:00,['1521749292825948163'],@DBanksy Anyone who'd rate quiche above a pork pie has clearly lost their reason., anyone whod rate quiche above a pork pie has clearly lost their reason,True,False
1299,1.5215372784216517e+18,2022-05-03 17:08:50+00:00,['1521537278421651456'],Full student maintenance grants. https://t.co/J1QTWgxonM,full student maintenance grants ,True,False
1300,1.5214549262574346e+18,2022-05-03 11:41:36+00:00,['1521454926257434625'],@MmedeBeauvoir Fundraiser for the Met Museum costume archive., fundraiser for the met museum costume archive,True,False
1301,1.521429819434709e+18,2022-05-03 10:01:50+00:00,['1521429819434708992'],@gibbzer My record was just short of 4 hours last month. I put my phone on speaker and cleaned the whole house while I was waiting., my record was just short of 4 hours last month i put my phone on speaker and cleaned the whole house while i was waiting,True,False
1302,1.5213775980429558e+18,2022-05-03 06:34:19+00:00,['1521377598042955777'],"@philmscribe Usually melon,rice cakes and soup. I don't really vary it much.", usually melonrice cakes and soup i dont really vary it much,True,False
1303,1.5212303046268518e+18,2022-05-02 20:49:02+00:00,['1521230304626851840'],@philmscribe I do 500 cals a day on a fast day. About 2lb a week. But I'm older than you and post menopausal so you'd probably lose more. I find it very easy., i do 500 cals a day on a fast day about 2lb a week but im older than you and post menopausal so youd probably lose more i find it very easy,True,False
1304,1.5212200059327652e+18,2022-05-02 20:08:06+00:00,['1521220005932765184'],@gnarlybole I love Clifford, i love clifford,True,False
1305,1.5212183450723164e+18,2022-05-02 20:01:30+00:00,['1521218345072316416'],@gnarlybole I'm seeing you as an older Clifford T Ward, im seeing you as an older clifford t ward,True,False
1306,1.5212181224430182e+18,2022-05-02 20:00:37+00:00,['1521218122443018240'],@philmscribe I do mainly Mondays and Wednesdays but if I need to shift some weight I do Fridays too., i do mainly mondays and wednesdays but if i need to shift some weight i do fridays too,True,False
1307,1.5212094961688005e+18,2022-05-02 19:26:21+00:00,['1521209496168800256'],@philmscribe I love it. Been doing it for years., i love it been doing it for years,True,False
1308,1.5212081098380943e+18,2022-05-02 19:20:50+00:00,['1521208109838094337'],#northernkin was so lovely. Come next time. Bring a coat., was so lovely come next time bring a coat,True,False
1309,1.5212075427891569e+18,2022-05-02 19:18:35+00:00,['1521207542789156866'],"It's years since I've been to a proper festival but this is how it felt...
Do you need tissues? Here, use my sanitiser. I've got spare water - I'll fill your tank. 
With all its sham, drudgery and broken dreams it is still a beautiful world.","its years since ive been to a proper festival but this is how it felt
do you need tissues here use my sanitiser ive got spare water  ill fill your tank 
with all its sham drudgery and broken dreams it is still a beautiful world",True,False
1310,1.5211939091829473e+18,2022-05-02 18:24:25+00:00,['1521193909182947329'],@1choiceatatime @AnneLouiseAvery Sandie Burton Designs on Etsy UK,  sandie burton designs on etsy uk,True,False
1311,1.521164684493308e+18,2022-05-02 16:28:17+00:00,['1521164684493307905'],@AnneLouiseAvery New cushion. I think you're having a strong influence on me 😄 https://t.co/HtCUUwZu77, new cushion i think youre having a strong influence on me  ,True,False
1312,1.5208605313216266e+18,2022-05-01 20:19:41+00:00,['1520860531321626626'],. @SKERRYVORE Best band at #northernkin. Incredible set.,  best band at  incredible set,True,False
1313,1.520834865058435e+18,2022-05-01 18:37:42+00:00,['1520834865058435075'],@2hellr2connacht I know! Reallt surprised., i know reallt surprised,True,False
1314,1.5208287161753108e+18,2022-05-01 18:13:16+00:00,['1520828716175310849'],@Trishie_D Don't knock it. Your skin ages dramatically when it all stops., dont knock it your skin ages dramatically when it all stops,True,False
1315,1.5208259349407212e+18,2022-05-01 18:02:13+00:00,['1520825934940721154'],@2hellr2connacht Isn't it brilliant?, isnt it brilliant,True,False
1316,1.520762124095656e+18,2022-05-01 13:48:39+00:00,['1520762124095655936'],@LT_customer1st @MmedeBeauvoir I've walked round. Can't see you. I'm by the disabled ramp x,  ive walked round cant see you im by the disabled ramp x,True,False
1317,1.5207614019791626e+18,2022-05-01 13:45:47+00:00,['1520761401979162625'],@LT_customer1st @MmedeBeauvoir Sound!,  sound,True,False
1318,1.5207613601660475e+18,2022-05-01 13:45:37+00:00,['1520761360166047749'],@LT_customer1st @MmedeBeauvoir I'm by the round desk,  im by the round desk,True,False
1319,1.5207555318451487e+18,2022-05-01 13:22:27+00:00,['1520755531845148673'],@Biltawulf No! That's awful 🥺, no thats awful ,True,False
1320,1.520748768274047e+18,2022-05-01 12:55:35+00:00,['1520748768274046979'],@jo_the_hat It feels the band have become too commercial, it feels the band have become too commercial,True,False
1321,1.5207478965760369e+18,2022-05-01 12:52:07+00:00,['1520747896576036864'],@gardener_the Perfect ears., perfect ears,True,False
1322,1.520747831446983e+18,2022-05-01 12:51:51+00:00,['1520747831446982656'],@MmedeBeauvoir @LT_customer1st Yes! I didn't see her 😕,  yes i didnt see her ,True,False
1323,1.5207462471912407e+18,2022-05-01 12:45:34+00:00,['1520746247191240704'],Lots of festival dogs here. Mostly spaniels for the prog rock #northernkin https://t.co/xfiQD08Ae8,lots of festival dogs here mostly spaniels for the prog rock  ,True,False
1324,1.5207450340223631e+18,2022-05-01 12:40:44+00:00,['1520745034022363137'],@RealDonnieBBall Thank you! They host their own festival every year called Cropredy., thank you they host their own festival every year called cropredy,True,False
1325,1.520736067862868e+18,2022-05-01 12:05:07+00:00,['1520736067862867968'],Beautiful campsite #northernkin https://t.co/RPsD63EA1X,beautiful campsite  ,True,False
1326,1.5207122990776812e+18,2022-05-01 10:30:40+00:00,['1520712299077681153'],@keewa Sadly we're all looking to St Jude for help these days., sadly were all looking to st jude for help these days,True,False
1327,1.520711285612163e+18,2022-05-01 10:26:38+00:00,['1520711285612163073'],@WhenIsBirths Happy birthday Justin. I hope you feel better soon xx, happy birthday justin i hope you feel better soon xx,True,False
1330,1.520540298010665e+18,2022-04-30 23:07:11+00:00,['1520540298010664960'],@connorjbyrne Nope, nope,True,False
1332,1.520401053572911e+18,2022-04-30 13:53:53+00:00,['1520401053572911105'],@Ita99 Brown neck, brown neck,True,False
1333,1.5203968939390157e+18,2022-04-30 13:37:21+00:00,['1520396893939015682'],Fairport Convention then Focus. Anybody got any love beads? #northernkin,fairport convention then focus anybody got any love beads ,True,False
1334,1.5203596420643717e+18,2022-04-30 11:09:20+00:00,['1520359642064371714'],@DanRebellato Ask @exitthelemming He grows chilies, ask  he grows chilies,True,False
1335,1.520338290515325e+18,2022-04-30 09:44:29+00:00,['1520338290515324935'],Camping shower. Probably ACME. #northernkin https://t.co/tFLHHdR6nU,camping shower probably acme  ,True,False
1336,1.5203226729824338e+18,2022-04-30 08:42:26+00:00,['1520322672982433796'],Decamped to the rock tent last night. GUN more my thing than Newton Faulkner #northernkin https://t.co/NAO6fMvJlD,decamped to the rock tent last night gun more my thing than newton faulkner  ,True,False
1337,1.5203190031844844e+18,2022-04-30 08:27:51+00:00,['1520319003184484353'],@AnneLouiseAvery Old Fox's friends are camping with me. https://t.co/185Fibq5Lm, old foxs friends are camping with me ,True,False
1338,1.5203114996879237e+18,2022-04-30 07:58:02+00:00,['1520311499687923712'],@JortsTheCat I'll still be at a music festival. Lots of dogs and even 2 birds. Sadly no cats. https://t.co/9GmjB02r28, ill still be at a music festival lots of dogs and even 2 birds sadly no cats ,True,False
1339,1.5201068564290191e+18,2022-04-29 18:24:51+00:00,['1520106856429019138'],Dr Feelgood ROXETTE #northernkin https://t.co/in8TxdLqpI,dr feelgood roxette  ,True,False
1340,1.5200565880479457e+18,2022-04-29 15:05:06+00:00,['1520056588047945728'],@susanmain67 Go outdoors. If you join their club you get discount. Chairs are VANGO., go outdoors if you join their club you get discount chairs are vango,True,False
1341,1.5200563441282376e+18,2022-04-29 15:04:08+00:00,['1520056344128237573'],@GallusEffie I forgot to ask 🙃, i forgot to ask ,True,False
1343,1.520048206524072e+18,2022-04-29 14:31:48+00:00,['1520048206524071938'],Festival budgies. Think they're on the acoustic stage tonight  #northernkin @GallusEffie https://t.co/yMBsf8S8HR,festival budgies think theyre on the acoustic stage tonight    ,True,False
1344,1.520014626813104e+18,2022-04-29 12:18:22+00:00,['1520014626813104130'],Sunny #northernkin https://t.co/O77ZxXUIwo,sunny  ,True,False
1345,1.5199640942201528e+18,2022-04-29 08:57:34+00:00,['1519964094220152832'],@ProfJoeSweeney Good to know!, good to know,True,False
