Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1065,1.2932076128639386e+18,2020-08-11 15:28:16+00:00,['1293207612863938560'],BBC News - Gardeners warned not to plant mystery seeds https://t.co/42obvsqlcZ,bbc news  gardeners warned not to plant mystery seeds ,True,False
1067,1.293143201314939e+18,2020-08-11 11:12:19+00:00,['1293143201314938881'],"This is why toys with magnets can be so dangerous for kids/adults who mouth objects.
BBC News - Newry boy has part of gut removed after swallowing magnets https://t.co/H89W6RICa7","this is why toys with magnets can be so dangerous for kidsadults who mouth objects
bbc news  newry boy has part of gut removed after swallowing magnets ",True,False
1070,1.2929329631900467e+18,2020-08-10 21:16:54+00:00,['1292932963190046724'],@BeaGonzo @Helenba94976096 @loststock_ Asked for dark colours and got the same tops,   asked for dark colours and got the same tops,True,False
1071,1.2929319948888678e+18,2020-08-10 21:13:03+00:00,['1292931994888867843'],@Helenba94976096 @loststock_ Got the same items too despite asking for darks,  got the same items too despite asking for darks,True,False
1079,1.2922150403896484e+18,2020-08-08 21:44:08+00:00,['1292215040389648385'],@haleymossart Had this problem with some professionals who think my adult son should be treated like a child. This is also an issue with Guardianship system which assumes adults 'lack capacity to make decisions'., had this problem with some professionals who think my adult son should be treated like a child this is also an issue with guardianship system which assumes adults lack capacity to make decisions,True,False
1083,1.2920023114898473e+18,2020-08-08 07:38:49+00:00,['1292002311489847298'],"@tressaburke @Carer49 @samcchange @SocSecScot Are you proposing that the Agency would give out the SDS funding direct to individuals, missing out the HSCPs, so that people are free to decide how to use SDS with LAs 'dictating' use? Sounds good!",    are you proposing that the agency would give out the sds funding direct to individuals missing out the hscps so that people are free to decide how to use sds with las dictating use sounds good,True,False
1085,1.2917875064684257e+18,2020-08-07 17:25:16+00:00,['1291787506468425735'],@Shubhanna @Carer49 @samcchange @tressaburke That's how I read it too.,    thats how i read it too,True,False
1093,1.2909308482718638e+18,2020-08-05 08:41:13+00:00,['1290930848271863809'],"@MorrisonBeth To be fair, schools in Scotland only found out a few days before end of term that all pupils were to return full time in August so have been scrambling to do risk assessments &amp; make plans to fit everyone is as safely as possible.", to be fair schools in scotland only found out a few days before end of term that all pupils were to return full time in august so have been scrambling to do risk assessments amp make plans to fit everyone is as safely as possible,True,False
1094,1.290768016481882e+18,2020-08-04 21:54:11+00:00,['1290768016481882113'],"@amcampbell84 @Zim303Rebecca @DrJamesCDobson My children &amp; I found out years after I separated from my abusive ex that a leader in our church had been secretly meeting with, supporting &amp; encouarging him for years.",   my children amp i found out years after i separated from my abusive ex that a leader in our church had been secretly meeting with supporting amp encouarging him for years,True,False
1095,1.2907663217147126e+18,2020-08-04 21:47:27+00:00,['1290766321714712584'],@HelenAshby72 Sorry to hear that someone would do this to you., sorry to hear that someone would do this to you,True,False
1097,1.2902937423944622e+18,2020-08-03 14:29:35+00:00,['1290293742394462208'],@LauraFMcConnell @CharleneTait_SA @scottishautism @ADHDFoundation @tonylloyd50 Exactly!,     exactly,True,False
1098,1.2902780116446863e+18,2020-08-03 13:27:04+00:00,['1290278011644686341'],"@LauraFMcConnell @CharleneTait_SA @scottishautism @ADHDFoundation @tonylloyd50 Yes! Anxiety and sensory overload can make school a terrifying place. Inclusion strategies which support one pupil, might not work for another so needs to be more flexibility in schools &amp; across education system.",     yes anxiety and sensory overload can make school a terrifying place inclusion strategies which support one pupil might not work for another so needs to be more flexibility in schools amp across education system,True,False
1100,1.290274802784252e+18,2020-08-03 13:14:19+00:00,['1290274802784251904'],@LauraFMcConnell @CharleneTait_SA @scottishautism @ADHDFoundation @tonylloyd50 Cultural change is absolutely needed! Also need to change assumption that full inclusion is what every pupil wants. My son lashed out to get sent home because he did not want to be included in everything at school.,     cultural change is absolutely needed also need to change assumption that full inclusion is what every pupil wants my son lashed out to get sent home because he did not want to be included in everything at school,True,False
1138,1.287758833184637e+18,2020-07-27 14:36:45+00:00,['1287758833184636930'],"@MorrisonBeth @annelongfield @theRRNetwork @JeremyH09406697 @PaulaMc007 @ICARSBanRandS @BILD_tweets He clearly doesn't understand ""distressed behaviour"" if he thinks it's ok to use restraint.",       he clearly doesnt understand distressed behaviour if he thinks its ok to use restraint,True,False
1147,1.2855339604377313e+18,2020-07-21 11:15:54+00:00,['1285533960437731328'],In search of ‘social’ subtypes of autism https://t.co/tOYnispNUK Newsletters via @Spectrum,in search of ‘social’ subtypes of autism  newsletters via ,True,False
1148,1.2851316056029798e+18,2020-07-20 08:37:06+00:00,['1285131605602979840'],@KaylaStrength Thinking of you today!, thinking of you today,True,False
1149,1.2846068227337994e+18,2020-07-18 21:51:48+00:00,['1284606822733799424'],@theautismcafe Great fine motor skills!, great fine motor skills,True,False
1156,1.2837436325043692e+18,2020-07-16 12:41:47+00:00,['1283743632504369152'],@EmmaSpagnola That's the arrangement we have too., thats the arrangement we have too,True,False
1158,1.2836916487367803e+18,2020-07-16 09:15:13+00:00,['1283691648736780288'],@EmmaSpagnola My son can't eat in the same room as anyone else because of food smells &amp; the sound of others chewing, my son cant eat in the same room as anyone else because of food smells amp the sound of others chewing,True,False
1160,1.283669138980954e+18,2020-07-16 07:45:46+00:00,['1283669138980954112'],"@KaylaStrength @MoJGovUK Mine was thanked for ""not giving up""",  mine was thanked for not giving up,True,False
1166,1.2831490841997353e+18,2020-07-14 21:19:16+00:00,['1283149084199735298'],@CannonHallFarm @OnTheFarmC5 My son loved it yet again.,  my son loved it yet again,True,False
1168,1.2830270027196006e+18,2020-07-14 13:14:09+00:00,['1283027002719600640'],"@hacscot @LabourRichard @scottishlabour I have filled in your survey on care, but there's a wee bug and it won't let me submit without ticking every box for each question",   i have filled in your survey on care but theres a wee bug and it wont let me submit without ticking every box for each question,True,False
1173,1.282641384164528e+18,2020-07-13 11:41:50+00:00,['1282641384164528128'],@bjpren @June4oneness @AspieDeLaZouch I think positioning ov visuals matters too eg a note or reminder on a desk can be less overwhleming than walls covered in posters &amp; symbols.,   i think positioning ov visuals matters too eg a note or reminder on a desk can be less overwhleming than walls covered in posters amp symbols,True,False
1174,1.2826405280064348e+18,2020-07-13 11:38:26+00:00,['1282640528006434816'],@StarlightMcKenz @AspieDeLaZouch @bjpren Especially when symbols are used which often don't make much sense,   especially when symbols are used which often dont make much sense,True,False
1175,1.2826263608302346e+18,2020-07-13 10:42:09+00:00,['1282626360830234627'],@bjpren @June4oneness @AspieDeLaZouch But whole-class visuals can be hard to ignore if you're someone who gets easily overloaded by processing too much visual info.,   but wholeclass visuals can be hard to ignore if youre someone who gets easily overloaded by processing too much visual info,True,False
1176,1.282625898949288e+18,2020-07-13 10:40:19+00:00,['1282625898949287936'],"@HelenAshby72 Just making up excuses. When my son was small we had a support person from an agency who didn't bother to catch my son when he ran off (his sister caught him). She said she couldn't run for health reasons, so why did agency send her?", just making up excuses when my son was small we had a support person from an agency who didnt bother to catch my son when he ran off his sister caught him she said she couldnt run for health reasons so why did agency send her,True,False
1177,1.2826252244380918e+18,2020-07-13 10:37:38+00:00,['1282625224438091776'],"@June4oneness @bjpren @AspieDeLaZouch Yes, and it doesn't stop visual overload from child (or adult) having too much visual information to process.",   yes and it doesnt stop visual overload from child or adult having too much visual information to process,True,False
1179,1.2825837042678948e+18,2020-07-13 07:52:39+00:00,['1282583704267894784'],"@HelenAshby72 Perhaps they were expecting to sit about &amp; not have to do anything all day, and after the first shift discovered the job is  a lot more active and busy than they wanted.", perhaps they were expecting to sit about amp not have to do anything all day and after the first shift discovered the job is  a lot more active and busy than they wanted,True,False
1180,1.2825772446579425e+18,2020-07-13 07:26:58+00:00,['1282577244657942528'],"@bjpren @AspieDeLaZouch I think it's partly because it easier for some teachers &amp; SLTs to just use a one-size-fits-all approach, without seeing kids (or adults) as individuals.",  i think its partly because it easier for some teachers amp slts to just use a onesizefitsall approach without seeing kids or adults as individuals,True,False
