Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1574,1.3476448123427348e+18,2021-01-08 20:42:15+00:00,['1347644812342734851'],"@Sarahbellagri Absolutely agree!  Oh goodness, do I HAVE to read my book? What a shame! 😊 (in between Facetime with my mother, looking up her nose or at her forehead...)", absolutely agree  oh goodness do i have to read my book what a shame  in between facetime with my mother looking up her nose or at her forehead,True,False
1575,1.3476443534565786e+18,2021-01-08 20:40:26+00:00,['1347644353456578562'],"@CharlesAnyan Well, yes!  Of course!", well yes  of course,True,False
1576,1.347642649742889e+18,2021-01-08 20:33:40+00:00,['1347642649742888969'],"The most difficult question at the moment to answer:
What are you doing this weekend?

Is it a trick question?  Because my answer is veering from naff all to diddly squat.","the most difficult question at the moment to answer
what are you doing this weekend

is it a trick question  because my answer is veering from naff all to diddly squat",True,False
1578,1.347641178548826e+18,2021-01-08 20:27:49+00:00,['1347641178548826114'],@AnneDawkins @dobwykes SATs cancelled.  You'll have to have moderated results... or use a past paper!,  sats cancelled  youll have to have moderated results or use a past paper,True,False
1579,1.347640777816617e+18,2021-01-08 20:26:14+00:00,['1347640777816616962'],@RedLeics My G&amp;T didn't last long enough for a photo tonight!, my gampt didnt last long enough for a photo tonight,True,False
1581,1.3476370756764303e+18,2021-01-08 20:11:31+00:00,['1347637075676430339'],@AnneDawkins Will you have to go on a course?, will you have to go on a course,True,False
1582,1.3476308381759816e+18,2021-01-08 19:46:44+00:00,['1347630838175981571'],"@FrazCG73 Gosh, I'm bored beyond belief with it!  Mega tedious and a real turn off from Twitter.", gosh im bored beyond belief with it  mega tedious and a real turn off from twitter,True,False
1583,1.347630173189976e+18,2021-01-08 19:44:05+00:00,['1347630173189976064'],"@AnneDawkins ""It was the ice, officer!""  Oooops.", it was the ice officer  oooops,True,False
1585,1.347262677140308e+18,2021-01-07 19:23:47+00:00,['1347262677140307968'],"@karenhosmer @RedRich79 Poor Chen

Said no one ever.","  poor chen

said no one ever",True,False
1586,1.3467163302008668e+18,2021-01-06 07:12:48+00:00,['1346716330200866816'],@scrappyshells Thanks.  Please send Monty! x, thanks  please send monty x,True,False
1587,1.3465667690419446e+18,2021-01-05 21:18:30+00:00,['1346566769041944586'],"@Sarahbellagri Absolutely. We have so many different home circumstances, which need to be considered as to how we approach it.  Yes, 24 days' notice would have been perfect - even last time we had a 3 day head start!", absolutely we have so many different home circumstances which need to be considered as to how we approach it  yes 24 days notice would have been perfect  even last time we had a 3 day head start,True,False
1588,1.3465663139893084e+18,2021-01-05 21:16:41+00:00,['1346566313989308418'],@julierobinson_ Thank you so much. 🙂  It's a tricky balancing act - one we don't have yet!, thank you so much   its a tricky balancing act  one we dont have yet,True,False
1589,1.3465660323334144e+18,2021-01-05 21:15:34+00:00,['1346566032333414405'],@FrazCG73 Thank you, thank you,True,False
1590,1.3465659396686725e+18,2021-01-05 21:15:12+00:00,['1346565939668672520'],@RedLeics 100%.  I'm on my knees already!, 100  im on my knees already,True,False
1591,1.3465548416787003e+18,2021-01-05 20:31:06+00:00,['1346554841678700545'],My eyes are frazzled. Setting up remote learning and getting ready to teach KW children in a real life classroom. Brain 🧠 frazzled too. Please be nice to us teachers - we know it’s not easy for you parents either.,my eyes are frazzled setting up remote learning and getting ready to teach kw children in a real life classroom brain  frazzled too please be nice to us teachers  we know it’s not easy for you parents either,True,False
1592,1.346552713316807e+18,2021-01-05 20:22:39+00:00,['1346552713316806657'],@MarkSJordan That’s very kind. Thank you. 🐯, that’s very kind thank you ,True,False
1593,1.346527741949186e+18,2021-01-05 18:43:25+00:00,['1346527741949186049'],"@MarkSJordan Gosh, how I miss that place.  Nearly a year since I was last there.  A year.  How on earth has that happened?! (well, I know, but still.... crazy)", gosh how i miss that place  nearly a year since i was last there  a year  how on earth has that happened well i know but still crazy,True,False
1594,1.346525649318527e+18,2021-01-05 18:35:06+00:00,['1346525649318526976'],@MarkSJordan Yep! Thank goodness we live in this area though., yep thank goodness we live in this area though,True,False
1596,1.3458375084001894e+18,2021-01-03 21:00:41+00:00,['1345837508400189445'],@SammDoubleu 😂 Fair point,  fair point,True,False
1597,1.345816971548504e+18,2021-01-03 19:39:04+00:00,['1345816971548504064'],@S_Dwerryhouse What a fabulous story! Good for him., what a fabulous story good for him,True,False
1599,1.345775879855739e+18,2021-01-03 16:55:47+00:00,['1345775879855738888'],@hrdabs123 Yep. Whistle blown now.  No one wants the next 3 minutes do they?  Looks too cold..., yep whistle blown now  no one wants the next 3 minutes do they  looks too cold,True,False
1600,1.3457748812381184e+18,2021-01-03 16:51:49+00:00,['1345774881238118403'],@SammDoubleu Ask to run up and down the line? Or look at photos of Australia on your phone..., ask to run up and down the line or look at photos of australia on your phone,True,False
1601,1.3457683681508188e+18,2021-01-03 16:25:56+00:00,['1345768368150818818'],@FrazCG73 Sooooooo frustrating.  I'm fed up of all this., sooooooo frustrating  im fed up of all this,True,False
1602,1.3457480853356175e+18,2021-01-03 15:05:20+00:00,['1345748085335617543'],@FrazCG73 Ha! Although the number of postponed/cancelled matches because of positive COVID tests questions whether it really is a league... etc etc, ha although the number of postponedcancelled matches because of positive covid tests questions whether it really is a league etc etc,True,False
1603,1.345747334278357e+18,2021-01-03 15:02:21+00:00,['1345747334278356993'],Come on Tigers! https://t.co/PZGHU8b0zK,come on tigers ,True,False
1604,1.3457448991577498e+18,2021-01-03 14:52:41+00:00,['1345744899157749762'],@MrB_Y3 Yes please! 😊, yes please ,True,False
1605,1.3456580200307835e+18,2021-01-03 09:07:27+00:00,['1345658020030783489'],@AnneDawkins Cuuuuuuute 🥰, cuuuuuuute ,True,False
1607,1.3446483141852652e+18,2020-12-31 14:15:15+00:00,['1344648314185265153'],The best news! https://t.co/r7Ss2Y1L3t,the best news ,True,False
1608,1.344370132727034e+18,2020-12-30 19:49:51+00:00,['1344370132727033859'],@AnneDawkins Ninja skills like yours?  You'll be sorted., ninja skills like yours  youll be sorted,True,False
1609,1.3443695967117883e+18,2020-12-30 19:47:43+00:00,['1344369596711788552'],@MarkSJordan @Bombaycottage1 Supporting the local economy.  Selfless.,  supporting the local economy  selfless,True,False
1611,1.3443155662496197e+18,2020-12-30 16:13:01+00:00,['1344315566249619458'],"Have you signed up for the @Justthetonic NYE night in? Looking forward to it! https://t.co/eJh3HWFo10 Got to look forward to something, right?",have you signed up for the  nye night in looking forward to it  got to look forward to something right,True,False
1612,1.3443005415061586e+18,2020-12-30 15:13:19+00:00,['1344300541506158595'],@tompalmerauthor Oh my!  My class are going to be beside themselves when I tell them next week.  We watched this: https://t.co/0bnbHLFzcq (second half) which links to Calgarth.  Shame we can't actually visit Calgarth and meet Yossi. 🙂, oh my  my class are going to be beside themselves when i tell them next week  we watched this  second half which links to calgarth  shame we cant actually visit calgarth and meet yossi ,True,False
1613,1.344282245792723e+18,2020-12-30 14:00:37+00:00,['1344282245792722945'],"If it's as good as After The War, this is going to be excellent. https://t.co/Z03WRSyXts",if its as good as after the war this is going to be excellent ,True,False
1614,1.3440112347446682e+18,2020-12-29 20:03:43+00:00,['1344011234744668160'],"Able to run or walk and want to raise money for @FCNcharity ? Sign up with a minimum of £20 to support #teamengland for #Run1000 in January.  And yes, @charlesanyan is my favourite brother.... https://t.co/14xIy1kV96",able to run or walk and want to raise money for   sign up with a minimum of £20 to support  for  in january  and yes  is my favourite brother ,True,False
1615,1.3440049499953605e+18,2020-12-29 19:38:45+00:00,['1344004949995360258'],"@fordcows @willwilson100 @ShorttClare @PhilatRedRock @wildmanheather Another Reading graduate here.  Chosen for the variety of options on my (then) Ag Economics course linking many diff faculties, not just agriculture.  Also the wider mix of people at the uni was vital for me.",     another reading graduate here  chosen for the variety of options on my then ag economics course linking many diff faculties not just agriculture  also the wider mix of people at the uni was vital for me,True,False
1616,1.3440025537474847e+18,2020-12-29 19:29:13+00:00,['1344002553747484672'],@Deputy_EYLouise Absolutely frightening how many people think it's their right to do so., absolutely frightening how many people think its their right to do so,True,False
1617,1.3436503772379914e+18,2020-12-28 20:09:48+00:00,['1343650377237991428'],@MikeMgd001 Actual footage of Loughborough? https://t.co/XQbepabJjZ, actual footage of loughborough ,True,False
1618,1.3436500661464064e+18,2020-12-28 20:08:34+00:00,['1343650066146406400'],@fishroper @YorkshireTea And these were particularly enjoyable! :),  and these were particularly enjoyable ,True,False
1619,1.3436499501404242e+18,2020-12-28 20:08:06+00:00,['1343649950140424192'],@Sarahbellagri Here's hoping!, heres hoping,True,False
1620,1.3435636990601503e+18,2020-12-28 14:25:22+00:00,['1343563699060150274'],"@Sarahbellagri I realise that I'm not too far from you.  It's a grim old day, isn't it?!", i realise that im not too far from you  its a grim old day isnt it,True,False
1621,1.3435367703072686e+18,2020-12-28 12:38:22+00:00,['1343536770307268617'],"An uplifting thread from @YorkshireTea 
Read and enjoy! 🤩 https://t.co/QTPp66Lulc","an uplifting thread from  
read and enjoy  ",True,False
1622,1.3432863395638764e+18,2020-12-27 20:03:15+00:00,['1343286339563876359'],"@FrazCG73 I removed Twitter from my phone to make me less angry and stressed; there are loads of muppets on here!  I recommend staying, using the block/mute options and removing it from your phone.  Really improved my sanity.  BTW, there's a really good group on Facebook: Good for the Sole", i removed twitter from my phone to make me less angry and stressed there are loads of muppets on here  i recommend staying using the blockmute options and removing it from your phone  really improved my sanity  btw theres a really good group on facebook good for the sole,True,False
1624,1.3431351071383962e+18,2020-12-27 10:02:18+00:00,['1343135107138396160'],Certainly an issue. Well worth reading. https://t.co/D7JEFeJS1U,certainly an issue well worth reading ,True,False
1625,1.3429244451791094e+18,2020-12-26 20:05:12+00:00,['1342924445179109377'],@HinmanMark It should come with a warning. https://t.co/LeVuaXjYEE, it should come with a warning ,True,False
1626,1.342918058642436e+18,2020-12-26 19:39:50+00:00,['1342918058642436096'],Anyone else had dust in their eyes during the Repair Shop? #repairshop,anyone else had dust in their eyes during the repair shop ,True,False
1627,1.3429004085749473e+18,2020-12-26 18:29:41+00:00,['1342900408574947331'],@JaneThursfield1 @UKCovid19Stats My friend and her husband. Results sent to them at 6am this morning.,  my friend and her husband results sent to them at 6am this morning,True,False
1628,1.342899286703559e+18,2020-12-26 18:25:14+00:00,['1342899286703558660'],@S_Dwerryhouse @itvracing It was a cracking race. Not even upset that I didn’t have a draw on my bet as it was a class act.,  it was a cracking race not even upset that i didn’t have a draw on my bet as it was a class act,True,False
1630,1.342766969007829e+18,2020-12-26 09:39:27+00:00,['1342766969007828994'],@BrisVADAR @NHSuk @GOVUK @UKCovid19Stats A friend’s back garden is in Rutland (still Tier 2) and the front in Lincolnshire (Tier 3)! She’s confused too.,    a friend’s back garden is in rutland still tier 2 and the front in lincolnshire tier 3 she’s confused too,True,False
1631,1.342764927552004e+18,2020-12-26 09:31:20+00:00,['1342764927552004097'],@fishroper Thank you. And the same to you., thank you and the same to you,True,False
