Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1512,1.5005049120227205e+18,2022-03-06 16:13:43+00:00,['1500504912022720514'],@EssexSmoggy @NewYorkNixon Matchbox wheels?,  matchbox wheels,True,False
1513,1.5004822207038136e+18,2022-03-06 14:43:33+00:00,['1500482220703813637'],@NewYorkNixon Does wheels include wheels of cheese?, does wheels include wheels of cheese,True,False
1514,1.5004787079616307e+18,2022-03-06 14:29:36+00:00,['1500478707961630726'],"@Headteacherchat Interesting question. IMO, no, as everyone has a specialism and a preferred area. I found it defined my teaching though - it still does. I'd recommend it for anyone wanting to go into primary leadership though as we need a good idea of whole-school excellence", interesting question imo no as everyone has a specialism and a preferred area i found it defined my teaching though  it still does id recommend it for anyone wanting to go into primary leadership though as we need a good idea of wholeschool excellence,True,False
1515,1.5004756445384049e+18,2022-03-06 14:17:25+00:00,['1500475644538404865'],@mr_alfredb What a space!, what a space,True,False
1516,1.500467403528065e+18,2022-03-06 13:44:40+00:00,['1500467403528065026'],@___batshitcrazy @miss_c82 @anniedor49 @MrTs_NQTs Agreed. Hammer factors and multiples,    agreed hammer factors and multiples,True,False
1517,1.500400382027174e+18,2022-03-06 09:18:21+00:00,['1500400382027173893'],"@i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @PaulWat5 @jonnybid @RobCrossley4 @mrs_darl @SarahFarrellKS2 @MeakerR #ShareStuffSunday 
Heaps of stuff on here, from big writing units to art and science
https://t.co/0UTLHTMEVL","            
heaps of stuff on here from big writing units to art and science
",True,False
1518,1.500384727135658e+18,2022-03-06 08:16:09+00:00,['1500384727135657989'],"@i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @PaulWat5 @jonnybid @RobCrossley4 @mrs_darl @SarahFarrellKS2 @MeakerR #ShareStuffSunday
The long-term plan is to merge this list of author/illustrator Twitter handles and websites into the map to make it even more useful:
https://t.co/kKL96tMCbH","           
the longterm plan is to merge this list of authorillustrator twitter handles and websites into the map to make it even more useful
",True,False
1519,1.5003843738325647e+18,2022-03-06 08:14:45+00:00,['1500384373832564739'],"@i_teach_things @DarrellWakelam @reads_and_draws @MissBTeaches_ @MrsBezoari @PaulWat5 @jonnybid @RobCrossley4 @mrs_darl @SarahFarrellKS2 @MeakerR #ShareStuffSunday 
Here's my map of nearly 180 UK-based authors and illustrators to facilitate networking, promote school visits and support discussion with children:
https://t.co/OdTOilWpEW","            
heres my map of nearly 180 ukbased authors and illustrators to facilitate networking promote school visits and support discussion with children
",True,False
1521,1.5001795808832922e+18,2022-03-05 18:40:58+00:00,['1500179580883292165'],@OwlHandsOnDeck @Struan_Murray @neilhimself And an absolute joy to read aloud,   and an absolute joy to read aloud,True,False
1522,1.500179396900053e+18,2022-03-05 18:40:14+00:00,['1500179396900052999'],@2ndtimeMama @HGold_author @stonecoldfrost Feeling artistic @stonecoldfrost?,   feeling artistic ,True,False
1523,1.500143489845191e+18,2022-03-05 16:17:33+00:00,['1500143489845190660'],@OwlHandsOnDeck @Struan_Murray's 'The Enemy' from Orphans of the Tide is brilliant and the mother from @neilhimself's Coraline is super creepy. My favourite hero is Sam from Tolkien's Lord of the Rings, s the enemy from orphans of the tide is brilliant and the mother from s coraline is super creepy my favourite hero is sam from tolkiens lord of the rings,True,False
1525,1.5001033530864927e+18,2022-03-05 13:38:04+00:00,['1500103353086492678'],"@Headteacherchat @Toriaclaire @chrisdysonHT @MrNickHart @RaeSnape @smithsmm @MrMChatley @HappyHead74 @Strickomaster @HeadSurrey @CensoredHead Consistency, clarity and care",           consistency clarity and care,True,False
1526,1.5001022653021348e+18,2022-03-05 13:33:45+00:00,['1500102265302134789'],@LeeBraganza Wasn't she singing the Batman theme tune? https://t.co/jI5GVCaYVV, wasnt she singing the batman theme tune ,True,False
1527,1.5001019453227868e+18,2022-03-05 13:32:28+00:00,['1500101945322786817'],"@GrahamGeog @EssexSmoggy Since he got a knighthood, it should make us all want one even less!",  since he got a knighthood it should make us all want one even less,True,False
1528,1.5000170600925553e+18,2022-03-05 07:55:10+00:00,['1500017060092555268'],"@Rangathetrainer @missdholmess @MrTs_NQTs Agreed. Be the person who brings others into the conversation: ""what do you think? What are your thoughts on...? Do you agree with...?""",   agreed be the person who brings others into the conversation what do you think what are your thoughts on do you agree with,True,False
1531,1.499993000314876e+18,2022-03-05 06:19:34+00:00,['1499993000314875908'],"@mr_alfredb @KateJones_teach @Emma_Turner75 @teacherfeature2 Cheers mate, very kind! Some of my favourites are @DarrellWakelam @RashmiWriting @mattdechaine @richreadalot @NiallO7Brien and @jma368",    cheers mate very kind some of my favourites are      and ,True,False
1532,1.4998601571106245e+18,2022-03-04 21:31:42+00:00,['1499860157110624256'],@jonnybid @moorlandsbelton @The_UKLA @EnglishAssoc @OpenUni_RfP @MichaelRosenYes @whatSFSaid @TeresaCremin @son1bun @Jo_Bowers @RuddickRichard @rumena_aktar @DNEAT_Academies Brilliant!,             brilliant,True,False
1534,1.4998383046273516e+18,2022-03-04 20:04:52+00:00,['1499838304627351563'],OK I'll tell you! It's where someone taps the side of your foot from behind with their foot so you trip yourself up when you're walking https://t.co/d32d9EoQGs,ok ill tell you its where someone taps the side of your foot from behind with their foot so you trip yourself up when youre walking ,True,False
1536,1.499818848979202e+18,2022-03-04 18:47:33+00:00,['1499818848979202052'],@MrARobbins Completely normal and a real challenge to work through. Plus secondary school allocations this week to add to worries. Social media makes it significantly worse in my experience, completely normal and a real challenge to work through plus secondary school allocations this week to add to worries social media makes it significantly worse in my experience,True,False
1537,1.499655151572902e+18,2022-03-04 07:57:05+00:00,['1499655151572901888'],@cea_forster It's one of life's serious questions, its one of lifes serious questions,True,False
1538,1.4996364463486444e+18,2022-03-04 06:42:45+00:00,['1499636446348644354'],@onndray Nope!, nope,True,False
1539,1.499636266580775e+18,2022-03-04 06:42:02+00:00,['1499636266580774915'],@nadhimzahawi How are you funding school libraries and curricular texts in light of this revelation?, how are you funding school libraries and curricular texts in light of this revelation,True,False
1540,1.499635655084843e+18,2022-03-04 06:39:36+00:00,['1499635655084843009'],"@deputygrocott It's 2023 though, right?

RIGHT?"," its 2023 though right

right",True,False
1541,1.499635511719338e+18,2022-03-04 06:39:02+00:00,['1499635511719337985'],"Serious question to start your friday:
If someone were to 'chicken leg' you, do you know what that means? Wondering if it's just something from here!","serious question to start your friday
if someone were to chicken leg you do you know what that means wondering if its just something from here",True,False
1542,1.499626957474091e+18,2022-03-04 06:05:03+00:00,['1499626957474091012'],"I've added some more to the map, but where are my Scotland, Wales and Northern England-based  authors and illustrators hiding? https://t.co/I09JWupXjl",ive added some more to the map but where are my scotland wales and northern englandbased  authors and illustrators hiding ,True,False
1543,1.499499556689621e+18,2022-03-03 21:38:48+00:00,['1499499556689620994'],"We had some ace book talk about this map in school today! We discussed the patterns we noticed, who we recognised, where authors / illustrators were clustered and potential reasons why, who is local to us, who we'd love to meet. Geography and books combined! 🗺 📚 https://t.co/I09JWupXjl",we had some ace book talk about this map in school today we discussed the patterns we noticed who we recognised where authors  illustrators were clustered and potential reasons why who is local to us who wed love to meet geography and books combined   ,True,False
1544,1.4994794012678758e+18,2022-03-03 20:18:42+00:00,['1499479401267875843'],@bookwagonuk I was telling my class how much I want to read Furthermore and it turned up!, i was telling my class how much i want to read furthermore and it turned up,True,False
1545,1.4994711690571323e+18,2022-03-03 19:46:00+00:00,['1499471169057132547'],@richreadalot @Lillustrator @HGold_author @WelshDragonParr @mirror_write @whatSFSaid @anthony_mcgowan @AnthonyHorowitz @LJSedgwick @joshuaseigal @PieCorbett @nicolakidsbooks @JenniferKillick @RobinScottEllio @PoppyBookPR An enormous #WorldBookDay #KindnessRipple to @bookwagonuk @RashmiWriting @MaryAliceEvans @therroneill and @richreadalot for being my favourite book folk,               an enormous   to     and  for being my favourite book folk,True,False
1547,1.4994704855617782e+18,2022-03-03 19:43:17+00:00,['1499470485561778181'],I'm a little bit concerned that our #BookBuddy @bookwagonuk might be spying on me because they keep absolutely nailing their book choices. They're inside my head https://t.co/vwuEP6QMBW,im a little bit concerned that our   might be spying on me because they keep absolutely nailing their book choices theyre inside my head ,True,False
1548,1.4994533132171428e+18,2022-03-03 18:35:03+00:00,['1499453313217142791'],"@2ndtimeMama @MrsBezoari @MrWithersAHT That's a shout and a half. @MrsBezoari is so creative, as are her students!",   thats a shout and a half  is so creative as are her students,True,False
1549,1.4994379337529508e+18,2022-03-03 17:33:56+00:00,['1499437933752950792'],@AllThingsMaths Thank you for the heads up!, thank you for the heads up,True,False
1551,1.499272772056408e+18,2022-03-03 06:37:38+00:00,['1499272772056408068'],"@Tanya6660 Check out the map on my pinned tweet to find local authors and illustrators for in-person visits. @theLucyStrange ain't too far from you based on that, same with @stuheritage", check out the map on my pinned tweet to find local authors and illustrators for inperson visits  aint too far from you based on that same with ,True,False
1552,1.4992720486397215e+18,2022-03-03 06:34:46+00:00,['1499272048639721477'],@joeb_EY @MrsBuller101 This. Legally,  this legally,True,False
1553,1.4992689675626824e+18,2022-03-03 06:22:31+00:00,['1499268967562682371'],"@RashmiWriting Oh that would be wonderful! 🌟 Thank you, Happy World Book Day", oh that would be wonderful  thank you happy world book day,True,False
1554,1.4992671508082934e+18,2022-03-03 06:15:18+00:00,['1499267150808293379'],@UnofficialOA What the hell man, what the hell man,True,False
