,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3753,3753,regard ionity charger mile minute owner week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6730856895596831,False,"With regards to charging, VW says using a 100kw Ionity charger will add 300km (185ish miles) in 30 minutes. Expects owners to charge every one or two weeks.",with regards to charging vw says using a ionity charger will add ish miles in minutes expects owners to charge every one or two weeks,2019-09-09 18:38:47+00:00,None,0,None
3754,3754,reality display voice control overtheair software smartphone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6606686013399927,False,"There’s also an “augmented reality” heads up display, and voice control activated by saying “hey ID”. Over-the-air software updates also onboard, plus a smartphone app for remote defrosting. Lots of boxes being ticked.",there’s also an augmented reality heads up display and voice control activated by saying hey id overtheair software updates also onboard plus a smartphone app for remote defrosting lots of boxes being ticked,2019-09-09 18:42:19+00:00,None,2,Negative
3755,3755,game imagination chance giggs plan side,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I’d be fibbing if I said this game had captured the imagination but at least a chance to see if Giggs can show the plan he has for this side https://t.co/QrEEhHG8gE,i’d be fibbing if i said this game had captured the imagination but at least a chance to see if giggs can show the plan he has for this side ,2019-09-09 18:43:05+00:00,None,1,Positive
3756,3756,context crisis,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Great bit of historical context for our current crisis. https://t.co/QvnC5dUq2Y,great bit of historical context for our current crisis ,2019-09-09 18:43:25+00:00,None,0,None
3757,3757,volkswagen break incentive,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8162816704207339,False,"Volkswagen ID.3 starts at “below €30,000” before any local tax breaks and incentives.",volkswagen id starts at below  before any local tax breaks and incentives,2019-09-09 18:43:26+00:00,None,1,Positive
3758,3758,cars] child stage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1342665788358489,False,"“We’re doing this [electric cars] for you”, a child on stage is told. https://t.co/8L1F4FHPfX",were doing this [electric cars] for you a child on stage is told ,2019-09-09 18:45:50+00:00,None,0,None
3759,3759,model roadmap,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,VW expects to sell 22 million electric cars between now and 2028. 70 different models on the roadmap.,vw expects to sell million electric cars between now and different models on the roadmap,2019-09-09 18:48:57+00:00,None,0,None
3760,3760,daniel james james smile bench,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8032611236985381,False,Daniel James doing what Daniel James does. Bale smiles from the subs bench.,daniel james doing what daniel james does bale smiles from the subs bench,2019-09-09 19:03:00+00:00,None,1,Positive
3761,3761,interior affair headup display,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Interior of the ID.3 is a two-screen affair, plus optional head-up display. “We know it’ll take some getting used to” a VW rep says. https://t.co/kB7jg1uH4w",interior of the id is a twoscreen affair plus optional headup display we know it’ll take some getting used to a vw rep says ,2019-09-09 19:22:51+00:00,None,0,None
3762,3762,lamborghini motor subsec wayne environment,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.4044744960171624,False,"Lamborghini Sián is the brand’s first hybrid. Naturally aspirated V12 with 48-volt electric motor. 785hp, 350k-plus, 0-62mph in sub-2.8sec. Because even Mr Wayne has to think about the environment. https://t.co/rSjqXyRwWz",lamborghini sin is the brand’s first hybrid naturally aspirated v with electric motor mph in subsec because even mr wayne has to think about the environment ,2019-09-09 19:29:41+00:00,Life,2,Negative
3763,3763,bale chance smile prayer thanks,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.7730053323581111,False,Bale misses a chance that prompts a rueful smile and a silent prayer of thanks that this is only a friendly,bale misses a chance that prompts a rueful smile and a silent prayer of thanks that this is only a friendly,2019-09-09 20:06:52+00:00,Life,1,Positive
3764,3764,crisis office staff inaccurate hurricane forecast twitter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"If we thought our political crisis was bad, at least our PM isn't trying to fire Met Office staff for contradicting his unhinged, inaccurate and dangerous hurricane forecasts via Twitter... https://t.co/VdeKpgczFn",if we thought our political crisis was bad at least our pm isn't trying to fire met office staff for contradicting his unhinged inaccurate and dangerous hurricane forecasts via twitter ,2019-09-09 20:14:28+00:00,None,2,Negative
3765,3765,shout premium deal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@DavidMcClelland Yep, I was thinking that too. Doesn’t shout premium in a way I hoped it might, but it’s a big deal for sure.", yep i was thinking that too doesn’t shout premium in a way i hoped it might but it’s a big deal for sure,2019-09-09 20:35:16+00:00,None,1,Positive
3766,3766,home feel,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5305271985849573,False,First weekday commuting from our new home (feels good to say that!)...I'm delayed 😂,first weekday commuting from our new home feels good to say thatim delayed ,2019-09-10 07:46:46+00:00,None,1,Positive
3767,3767,yesterday mini deliberate normality design choice massmarket,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Following on from the VW ID.3 yesterday, the Mini is now also ready to go electric. Deliberate normality is seemingly the design of choice for mass-market electric cars. https://t.co/SICdqqaT5G",following on from the vw id yesterday the mini is now also ready to go electric deliberate normality is seemingly the design of choice for massmarket electric cars ,2019-09-10 08:37:06+00:00,None,1,Positive
3768,3768,star show land rover defender,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9667541634260804,False,"Undoubtedly the non-electric star of the show, the new Land Rover Defender https://t.co/O9t2hLiFT6",undoubtedly the nonelectric star of the show the new land rover defender ,2019-09-10 08:42:40+00:00,None,1,Positive
3769,3769,couple shot side defender model,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8649923841052967,False,Couple of interior shots and rear side of the shortest Defender 90 model https://t.co/DUDQwZjJ1p,couple of interior shots and rear side of the shortest defender model ,2019-09-10 08:54:11+00:00,None,1,Positive
3770,3770,yeah wheel,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9843305073482976,False,"@GadgetsBoy Yeah, and the wheels. It can look totally normal if you want.", yeah and the wheels it can look totally normal if you want,2019-09-10 09:12:45+00:00,None,1,Positive
3771,3771,byton production version mbyte,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Now waiting on Byton to reveal the production version of its first car, the electric M-Byte https://t.co/K3bwkBfciE",now waiting on byton to reveal the production version of its first car the electric mbyte ,2019-09-10 09:25:08+00:00,None,0,None
3772,3772,byton device wheel production ready delivery,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.802982228605162,False,"It’s not just another ev nor another suv, Byton says. It’s a smart device on wheels. Car is now production ready for deliveries in 2020. https://t.co/u718f2VLSq",it’s not just another ev nor another suv byton says it’s a smart device on wheels car is now production ready for deliveries in ,2019-09-10 09:43:21+00:00,None,1,Positive
