Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1701,1701,1701,1.2122880107814298e+18,2020-01-01 08:22:39+00:00,['1212288010781429761'],@OlwenOlwen Ac I chi hefyd ✨, ac i chi hefyd ,True,False
1703,1703,1703,1.2112079218094449e+18,2019-12-29 08:50:46+00:00,['1211207921809444864'],@GirtonCollege Wonderful to hear Sunday service this morning. My heroine Emily Davies being mentioned., wonderful to hear sunday service this morning my heroine emily davies being mentioned,True,False
1704,1704,1704,1.2112030834952028e+18,2019-12-29 08:31:32+00:00,['1211203083495202816'],@medicsupport Family still all here! ✨ https://t.co/YOpv76gXvK, family still all here  ,True,False
1707,1707,1707,1.209761800318849e+18,2019-12-25 09:04:24+00:00,['1209761800318849024'],Llew in the Christmas spirit 🌲🐾 https://t.co/cWA2p6PRwS,llew in the christmas spirit  ,True,False
1709,1709,1709,1.2087129600315597e+18,2019-12-22 11:36:41+00:00,['1208712960031559680'],@trishgreenhalgh @ClareCollege Gordon Wright was my Part 2 Anatomy tutor in 1974-1975. The kindest and nicest of men. So supportive.,  gordon wright was my part 2 anatomy tutor in 19741975 the kindest and nicest of men so supportive,True,False
1711,1711,1711,1.2087111339238113e+18,2019-12-22 11:29:25+00:00,['1208711133923811329'],Just desserts! 🤣🤣🤣 https://t.co/m1oS7UKLVy,just desserts  ,True,False
1714,1714,1714,1.2075849349043814e+18,2019-12-19 08:54:18+00:00,['1207584934904381445'],Lawdy ....doesn’t this give you confidence in the importance of diversity in Conservatism. 😳 https://t.co/ZA9bPQQ8Ea,lawdy doesn’t this give you confidence in the importance of diversity in conservatism  ,True,False
1715,1715,1715,1.2075827518908457e+18,2019-12-19 08:45:38+00:00,['1207582751890845696'],Words fail .......😰 https://t.co/HwX0FlEASk,words fail  ,True,False
1716,1716,1716,1.2068525850025902e+18,2019-12-17 08:24:13+00:00,['1206852585002590208'],"Male scientists win Nobel Prize for hype. No surprise there!

https://t.co/AjzHxGxm7J","male scientists win nobel prize for hype no surprise there

",True,False
1718,1718,1718,1.2058637855898788e+18,2019-12-14 14:55:05+00:00,['1205863785589878786'],Beautiful walk in Roath Park today. https://t.co/QVzXZ3whfK,beautiful walk in roath park today ,True,False
1721,1721,1721,1.2054876917370511e+18,2019-12-13 14:00:37+00:00,['1205487691737051138'],Still reeling from election result. Travelled up from Wales early this morning in a train full of stunned silence ☹️,still reeling from election result travelled up from wales early this morning in a train full of stunned silence ,True,False
1724,1724,1724,1.2054859094513787e+18,2019-12-13 13:53:32+00:00,['1205485909451378691'],Congratulations Etta✨✨ @medicalwomenuk https://t.co/c257y84fI9,congratulations etta  ,True,False
1725,1725,1725,1.205256985668735e+18,2019-12-12 22:43:52+00:00,['1205256985668734977'],😢😰😱 is all I can say, is all i can say,True,False
1726,1726,1726,1.2050878899205407e+18,2019-12-12 11:31:57+00:00,['1205087889920540673'],"A plea to all women. Please vote, we have a powerful voice- let’s hear it roar.",a plea to all women please vote we have a powerful voice let’s hear it roar,True,False
1728,1728,1728,1.2048357127570555e+18,2019-12-11 18:49:53+00:00,['1204835712757055488'],"⁦@DPIAcharity⁩ AGM, celebrating success with directors and staff. https://t.co/TXoccY1Pzx",⁦⁩ agm celebrating success with directors and staff ,True,False
1730,1730,1730,1.2044819874294374e+18,2019-12-10 19:24:18+00:00,['1204481987429437440'],"@AdamRutherford Llew and Gruff wondering when they will get their breakfast. 
Why do all lovely black dogs have a red collar? https://t.co/hnwlfl6sI3"," llew and gruff wondering when they will get their breakfast 
why do all lovely black dogs have a red collar ",True,False
1733,1733,1733,1.2041417272647885e+18,2019-12-09 20:52:14+00:00,['1204141727264788481'],@hmaberaeron Great fun at wine tasting Call my Bluff tonight. Diolch a Nadig Llawen ✨, great fun at wine tasting call my bluff tonight diolch a nadig llawen ,True,False
1734,1734,1734,1.2037311780308705e+18,2019-12-08 17:40:51+00:00,['1203731178030870529'],@petit_morsel Can you DM me please?, can you dm me please,True,False
1739,1739,1739,1.2026084160589455e+18,2019-12-05 15:19:24+00:00,['1202608416058945537'],What a lovely gift to receive. Thank you ⁦@RooMccrossan⁩ https://t.co/L0NNcBY5FU,what a lovely gift to receive thank you ⁦⁩ ,True,False
1742,1742,1742,1.2022038852780485e+18,2019-12-04 12:31:56+00:00,['1202203885278048256'],Fully agree with this thread 👇@medicalwomenuk https://t.co/5Gs55iMgr9,fully agree with this thread  ,True,False
1756,1756,1756,1.200190650806915e+18,2019-11-28 23:12:04+00:00,['1200190650806915072'],@moorlandsmrs @BMA_Consultants So sorry Ella.,  so sorry ella,True,False
1760,1760,1760,1.1990987785837978e+18,2019-11-25 22:53:21+00:00,['1199098778583797765'],@clifford0584 80, 80,True,False
1762,1762,1762,1.199033421726724e+18,2019-11-25 18:33:39+00:00,['1199033421726724097'],Please read this thread 😢 https://t.co/LkdpWIFif4,please read this thread  ,True,False
1763,1763,1763,1.199030959536005e+18,2019-11-25 18:23:52+00:00,['1199030959536005126'],@OlwenOlwen @easyJet Worse places to be marooned. 😜,  worse places to be marooned ,True,False
1764,1764,1764,1.1987288950565356e+18,2019-11-24 22:23:34+00:00,['1198728895056535552'],@HannahPopsy @TheBMA @eveappeal @JoTrust @Emmabarnett @medicalwomenuk @WEP_UK @NeenaModi1 @ArtScienceDoc @profchloeorkin Already filled it in. C’mon ladies! @medicalwomenuk,          already filled it in c’mon ladies ,True,False
1765,1765,1765,1.198340685356839e+18,2019-11-23 20:40:58+00:00,['1198340685356838912'],So true 🙄 https://t.co/qwjq2gqFvt,so true  ,True,False
1768,1768,1768,1.198239475236782e+18,2019-11-23 13:58:47+00:00,['1198239475236782080'],Christmas cake ✔️✨✨ https://t.co/2MhRwr9DOr,christmas cake  ,True,False
1769,1769,1769,1.1982088728146575e+18,2019-11-23 11:57:11+00:00,['1198208872814657536'],Da iawn Glantaf👏👏👏 https://t.co/PH9JX3FqXx,da iawn glantaf ,True,False
1772,1772,1772,1.197966357532418e+18,2019-11-22 19:53:31+00:00,['1197966357532418049'],@katieeallen Welcome to our world @GWRHelp Always happens on really busy trains /Friday night 😢, welcome to our world  always happens on really busy trains friday night ,True,False
1774,1774,1774,1.1979524040644772e+18,2019-11-22 18:58:04+00:00,['1197952404064477186'],@medicsupport @gilespcroft I’m sure you can win through Mel. I have great faith in you😉,  i’m sure you can win through mel i have great faith in you,True,False
1775,1775,1775,1.1977901216570655e+18,2019-11-22 08:13:13+00:00,['1197790121657065474'],"@HelenStokesLam @rcgp Diolch Helen, for all you have done for so many aspects of care. I am sure you will be as busy as ever. Whatever will @BBCr4today do without you. ✨",  diolch helen for all you have done for so many aspects of care i am sure you will be as busy as ever whatever will  do without you ,True,False
1777,1777,1777,1.1975825227728404e+18,2019-11-21 18:28:18+00:00,['1197582522772840450'],@nijbhala @RCPLondon Yes definitely recognised it. Hope @RCPLondon were well rewarded?,  yes definitely recognised it hope  were well rewarded,True,False
1778,1778,1778,1.197410536947962e+18,2019-11-21 07:04:53+00:00,['1197410536947961856'],Sounds a great day @DrFBE https://t.co/KSGF4U5gpc,sounds a great day  ,True,False
1781,1781,1781,1.1966938605520036e+18,2019-11-19 07:37:04+00:00,['1196693860552003584'],Congratulations to you all. A wonderful experience @ICREConf https://t.co/CzCey3mmX4,congratulations to you all a wonderful experience  ,True,False
1785,1785,1785,1.1964049075002778e+18,2019-11-18 12:28:52+00:00,['1196404907500277761'],Over 100 years since some women in U.K. achieved suffrage. Really important that all women register to vote and exercise their right! Women have a really important voice in deciding our future. https://t.co/Ga58VlhkPZ,over 100 years since some women in uk achieved suffrage really important that all women register to vote and exercise their right women have a really important voice in deciding our future ,True,False
1786,1786,1786,1.1964012006918922e+18,2019-11-18 12:14:08+00:00,['1196401200691892227'],"@RCSEdArchive @RCSEd So important to remember these brave women, facing such adversity to qualify as doctors @medicalwomenuk",  so important to remember these brave women facing such adversity to qualify as doctors ,True,False
1792,1792,1792,1.195708739912917e+18,2019-11-16 14:22:33+00:00,['1195708739912916992'],@RooMccrossan @GeeMcLachlan @sally_ghazali @karenstacey82 @nancy__redfern @emmaplunkett @ClaireMallinso4 @lungsatwork @KFAberdeen @woodslisac @DawsHenrietta So thrilled. Thank you @RooMccrossan ✨,           so thrilled thank you  ,True,False
1793,1793,1793,1.1956484597198152e+18,2019-11-16 10:23:01+00:00,['1195648459719815168'],✨Llongyfarchiadau @OlwenOlwen ✨@medicalwomenuk @BASHH_UK @RCPLondon 👏👏👏 https://t.co/hFURCnEpLQ,llongyfarchiadau      ,True,False
1795,1795,1795,1.1949669076209295e+18,2019-11-14 13:14:46+00:00,['1194966907620929536'],@OrthopodReg @RCSnews @BritOrthopaedic @AAGBI @TheBMA 🏴󠁧󠁢󠁥󠁮󠁧󠁿 figures - 🇬🇧 not stated 😢 but no surprise in view of lack of staff and punitive Government tax measures,      figures   not stated  but no surprise in view of lack of staff and punitive government tax measures,True,False
1799,1799,1799,1.19469832689519e+18,2019-11-13 19:27:32+00:00,['1194698326895190016'],So fantastic - on to the next step 👏@DPIAcharity #WARDwales https://t.co/LXNqwjwFVr,so fantastic  on to the next step   ,True,False
1802,1802,1802,1.1933124197094072e+18,2019-11-09 23:40:26+00:00,['1193312419709407232'],@medicsupport @lydiaha02410583 @Liz_ORiordan @DrLindaDykes @AlysColeKing @ArtScienceDoc @TDorjeArt @OlwenOlwen @DrSdeG @MadameGPWales Thank you so much Melanie. We have always encouraged each other (or led each other on)  - alwayS relied on your advice and support. 🤓,          thank you so much melanie we have always encouraged each other or led each other on   always relied on your advice and support ,True,False
1803,1803,1803,1.1931600737213686e+18,2019-11-09 13:35:04+00:00,['1193160073721368576'],Diolch @OlwenOlwen 🥳 Thrilled to be in your list 💐 https://t.co/ojjafCE1qQ,diolch   thrilled to be in your list  ,True,False
1805,1805,1805,1.192794192625492e+18,2019-11-08 13:21:11+00:00,['1192794192625491969'],"Britain has fewer doctors than most of developed world OECD reports. ⁦@medicalwomenuk⁩

https://t.co/FG40xHGUwX","britain has fewer doctors than most of developed world oecd reports ⁦⁩

",True,False
1809,1809,1809,1.192516630586237e+18,2019-11-07 18:58:15+00:00,['1192516630586236928'],In #Hansard at cinema in Cardiff. Amazing atmosphere pre show.,in  at cinema in cardiff amazing atmosphere pre show,True,False
1814,1814,1814,1.1912926478660936e+18,2019-11-04 09:54:35+00:00,['1191292647866093568'],"Let’s keep promises to save the NHS out of this election 

https://t.co/yQM8BOLLhN","let’s keep promises to save the nhs out of this election 

",True,False
1817,1817,1817,1.1903046613345608e+18,2019-11-01 16:28:40+00:00,['1190304661334560768'],Distance parents allow children to play away from them has gone down by 90% Implications when go to university.,distance parents allow children to play away from them has gone down by 90 implications when go to university,True,False
1818,1818,1818,1.1903034437491548e+18,2019-11-01 16:23:50+00:00,['1190303443749154817'],"Small effect only of social media. Big effects were abuse, bullying and use of cannabis. @WesselyS @medicalwomenuk",small effect only of social media big effects were abuse bullying and use of cannabis  ,True,False
1819,1819,1819,1.1903026456402125e+18,2019-11-01 16:20:40+00:00,['1190302645640212480'],#GenderBiasConf Increased depression in women aged 16- 24 @WesselyS, increased depression in women aged 16 24 ,True,False
1820,1820,1820,1.1903010487218258e+18,2019-11-01 16:14:19+00:00,['1190301048721825793'],Such a shame. Lots of thought provoking presentations. https://t.co/bCnE9WDzzK,such a shame lots of thought provoking presentations ,True,False
1822,1822,1822,1.190299646889005e+18,2019-11-01 16:08:45+00:00,['1190299646889005057'],#GenderBiasConf How can a bystander be more proactive when they see unacceptable behaviour? Senior women need to support others @medicalwomenuk, how can a bystander be more proactive when they see unacceptable behaviour senior women need to support others ,True,False
1823,1823,1823,1.190297163496149e+18,2019-11-01 15:58:53+00:00,['1190297163496148992'],#GenderBiasConf @Abi_Rimmer sorry not to see you today @medicalwomenuk,  sorry not to see you today ,True,False
1827,1827,1827,1.190295399568941e+18,2019-11-01 15:51:52+00:00,['1190295399568941056'],#GenderBiasConf Women self-selecting out of CEA awards. @medicalwomenuk, women selfselecting out of cea awards ,True,False
1828,1828,1828,1.1902877611164017e+18,2019-11-01 15:21:31+00:00,['1190287761116401664'],#GenderBiasConf Honorary members of MWF celebrated. Thank you and well done. ⁦@medicalwomenuk⁩ https://t.co/UoDChx5C4r, honorary members of mwf celebrated thank you and well done ⁦⁩ ,True,False
1829,1829,1829,1.190281687994962e+18,2019-11-01 14:57:23+00:00,['1190281687994961920'],#GenderBiasConf Challenge of returning to work after maternity leave. https://t.co/VE9NUlgVrI, challenge of returning to work after maternity leave ,True,False
1830,1830,1830,1.1902797919891374e+18,2019-11-01 14:49:51+00:00,['1190279791989137409'],#GenderBiasConf @womenspeakersHC talking about their experience in recruiting women speakers for conferences @medicalwomenuk,  talking about their experience in recruiting women speakers for conferences ,True,False
1832,1832,1832,1.1902471468361236e+18,2019-11-01 12:40:08+00:00,['1190247146836123649'],#GenderBiasConf @scarlettmcnally draws attention to the @RCSnews guidelines on working in pregnancy @medicalwomenuk,  draws attention to the  guidelines on working in pregnancy ,True,False
1835,1835,1835,1.190228936258736e+18,2019-11-01 11:27:46+00:00,['1190228936258736130'],Well done @helenamckeown well done  👏👏 Now let’s see some changes @medicalwomenuk @TheBMA https://t.co/8hG8oIw4L0,well done  well done   now let’s see some changes   ,True,False
1837,1837,1837,1.190223590597247e+18,2019-11-01 11:06:31+00:00,['1190223590597246977'],"#GenderBiasConf Costs more to have women in health studies due to fertility, contraception etc @medicalwomenuk", costs more to have women in health studies due to fertility contraception etc ,True,False
1838,1838,1838,1.1902146342818734e+18,2019-11-01 10:30:56+00:00,['1190214634281873409'],#GenderBiasConf Speaking up is relational and contextual- embedded in centuries of assumptions about gender., speaking up is relational and contextual embedded in centuries of assumptions about gender,True,False
1840,1840,1840,1.1902136613627208e+18,2019-11-01 10:27:04+00:00,['1190213661362720768'],#GenderBiasConf Women find it difficult to see themselves as “scary” @medicalwomenuk, women find it difficult to see themselves as “scary” ,True,False
1842,1842,1842,1.190212315427332e+18,2019-11-01 10:21:43+00:00,['1190212315427332096'],This is why we stay silent ⁦@medicalwomenuk⁩ https://t.co/rKOGEiH2Nc,this is why we stay silent ⁦⁩ ,True,False
1843,1843,1843,1.190211675720442e+18,2019-11-01 10:19:11+00:00,['1190211675720441857'],#GenderBiasConf Women least likely to be open in meetings. @medicalwomenuk, women least likely to be open in meetings ,True,False
1844,1844,1844,1.1902079590050406e+18,2019-11-01 10:04:25+00:00,['1190207959005040645'],#GenderBiasConf Women expect more negative consequence of speaking up. Fear of looking or being thought “silly” @medicalwomenuk, women expect more negative consequence of speaking up fear of looking or being thought “silly” ,True,False
