Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1752,1752,1752,1.4915493019899044e+18,2022-02-09 23:07:19+00:00,['1491549301989904389'],"@Alexandra_nidd @SteelCity_ENT @otorhinosaurus I just didn’t let them in after the first visit.I was self employed at the time and back at work when my son was four weeks old, he came with me, my office was round the corner from home. They wouldn’t visit me there so that was that. Didn’t seem to land me in trouble",   i just didn’t let them in after the first visiti was self employed at the time and back at work when my son was four weeks old he came with me my office was round the corner from home they wouldn’t visit me there so that was that didn’t seem to land me in trouble,True,False
1753,1753,1753,1.491499009206362e+18,2022-02-09 19:47:29+00:00,['1491499009206362115'],@Maremaidstar Did you notice his balls? She was wearing them as earrings…, did you notice his balls she was wearing them as earrings…,True,False
1755,1755,1755,1.4914010370011628e+18,2022-02-09 13:18:10+00:00,['1491401037001162752'],"@mina_el_naguib I have seen one present with no pain, just PR bleeding. Found on CT requested by the surgical team.", i have seen one present with no pain just pr bleeding found on ct requested by the surgical team,True,False
1756,1756,1756,1.4913874693794284e+18,2022-02-09 12:24:15+00:00,['1491387469379428356'],"@techpriest (The PM is given no advance warning of the 2nd question that the questioner is allowed , they have to submit their first question only)", the pm is given no advance warning of the 2nd question that the questioner is allowed  they have to submit their first question only,True,False
1757,1757,1757,1.4913872068457636e+18,2022-02-09 12:23:13+00:00,['1491387206845763586'],"@techpriest Of course, they didn’t bank on a professional liar to occupy the position", of course they didn’t bank on a professional liar to occupy the position,True,False
1758,1758,1758,1.4913871138160968e+18,2022-02-09 12:22:51+00:00,['1491387113816096770'],"@techpriest I was told (on a tour of HoC) that it means the PM is unprepared and unscripted for the follow on question, hopefully to get a true answer without spin etc.", i was told on a tour of hoc that it means the pm is unprepared and unscripted for the follow on question hopefully to get a true answer without spin etc,True,False
1760,1760,1760,1.4913412848415252e+18,2022-02-09 09:20:44+00:00,['1491341284841525256'],@heyimjarvis @MichaelRosenYes I looked for this kind of thing in the past. I ended up sending a lengthy email to @Biggreenbooks  and they have been helping me out with this ever since…it’s not an advertised service. I would suggest contacting a local bookshop and asking if they would be interested.,  i looked for this kind of thing in the past i ended up sending a lengthy email to   and they have been helping me out with this ever since…it’s not an advertised service i would suggest contacting a local bookshop and asking if they would be interested,True,False
1764,1764,1764,1.490735597430145e+18,2022-02-07 17:13:57+00:00,['1490735597430145024'],@Transpontine @TheAlbanySE8 And I would have been the DJ on the Saturday night…,  and i would have been the dj on the saturday night…,True,False
1766,1766,1766,1.4906941515827569e+18,2022-02-07 14:29:16+00:00,['1490694151582756864'],@Mr_Bingo Are you ever going to do the Cat Cunt ones? Money waiting…., are you ever going to do the cat cunt ones money waiting…,True,False
1767,1767,1767,1.4906936878771896e+18,2022-02-07 14:27:25+00:00,['1490693687877189640'],@CrimBarrister @behappydadda Will need to check my diary but I think it’s ok as it’s the kids 21st birthday the day before…!,  will need to check my diary but i think it’s ok as it’s the kids 21st birthday the day before…,True,False
1768,1768,1768,1.4906305738991002e+18,2022-02-07 10:16:38+00:00,['1490630573899100162'],@behappydadda @CrimBarrister fancy this one as an Easter treat?,  fancy this one as an easter treat,True,False
1769,1769,1769,1.490627456549765e+18,2022-02-07 10:04:14+00:00,['1490627456549765121'],@crimetimegames @mcdoakes64 @LadyDarklands looks like you need to book yourselves in…!,   looks like you need to book yourselves in…,True,False
1770,1770,1770,1.490497129193816e+18,2022-02-07 01:26:22+00:00,['1490497129193816065'],"@RoadsideMum Nope. Isolate until day 7 if negative on day 6 and 7.
Literally can’t be too careful!"," nope isolate until day 7 if negative on day 6 and 7
literally can’t be too careful",True,False
1771,1771,1771,1.4904688156705464e+18,2022-02-06 23:33:51+00:00,['1490468815670546433'],"My list 

1. Lemmy
2. Tom Jones
3. Barbara Cartland
4. George Best
5. David Bowie https://t.co/JMwaHyp75k","my list 

1 lemmy
2 tom jones
3 barbara cartland
4 george best
5 david bowie ",True,False
1773,1773,1773,1.490423230976381e+18,2022-02-06 20:32:43+00:00,['1490423230976380937'],"@Maremaidstar As someone with a stoma, will never be tucking anything in at the front ever! And it looks shit. I believe @GeoffRimington educated me that this is a French tuck?", as someone with a stoma will never be tucking anything in at the front ever and it looks shit i believe  educated me that this is a french tuck,True,False
1774,1774,1774,1.4902622518063675e+18,2022-02-06 09:53:03+00:00,['1490262251806367745'],@DianaWilliams61 We had this problem. Sadly had to wait until the ‘deal’ we had expired. Jumped as soon as we could but now paying nearly 2x as much due to incessant hikes. Looking to switch again., we had this problem sadly had to wait until the ‘deal’ we had expired jumped as soon as we could but now paying nearly 2x as much due to incessant hikes looking to switch again,True,False
1775,1775,1775,1.4902588694902292e+18,2022-02-06 09:39:36+00:00,['1490258869490229251'],@memorialdevice @GeoffRimington here’s your badge,  here’s your badge,True,False
1777,1777,1777,1.4902581745486152e+18,2022-02-06 09:36:51+00:00,['1490258174548615169'],"@ManMadeMoon With a cabal of followers blind to the misery, insisting the rest of us are wrong, and so powerful that they control the media narrative.", with a cabal of followers blind to the misery insisting the rest of us are wrong and so powerful that they control the media narrative,True,False
1778,1778,1778,1.4902579959341425e+18,2022-02-06 09:36:08+00:00,['1490257995934142465'],"@ManMadeMoon The BoJo - outwardly a bumbling mess just here to have fun, while secretly ruining eveyones lives and everything we hold dear, chipping away at our morals daily, with a death count at 150k+ and blaming everyone else…", the bojo  outwardly a bumbling mess just here to have fun while secretly ruining eveyones lives and everything we hold dear chipping away at our morals daily with a death count at 150k and blaming everyone else…,True,False
1779,1779,1779,1.4899566493768335e+18,2022-02-05 13:38:41+00:00,['1489956649376833537'],"@annecupcake I usually reply ‘but what value do you add..?’
Or ‘oh, so it’s you that’s costing us so much money, with so little return’"," i usually reply ‘but what value do you add’
or ‘oh so it’s you that’s costing us so much money with so little return’",True,False
1783,1783,1783,1.489591038150955e+18,2022-02-04 13:25:53+00:00,['1489591038150955008'],"@LeylsTurk My plans for after any set of exams used to be straight to airport for short break in the sun. 
Literally took my case to the exam hall and then after straight to airport."," my plans for after any set of exams used to be straight to airport for short break in the sun 
literally took my case to the exam hall and then after straight to airport",True,False
1784,1784,1784,1.48957456378044e+18,2022-02-04 12:20:25+00:00,['1489574563780440066'],"@jon_trickett @CE_TV_ It has to be in daylight, because we won’t be able to see them after dark, won’t be able to keep the lights on…",  it has to be in daylight because we won’t be able to see them after dark won’t be able to keep the lights on…,True,False
1785,1785,1785,1.4895742600079155e+18,2022-02-04 12:19:13+00:00,['1489574260007915522'],"@daraobriain You blooming joking?! You’ve looked over 60 for years….
(Happy birthday…)"," you blooming joking you’ve looked over 60 for years…
happy birthday…",True,False
1786,1786,1786,1.4895739691245486e+18,2022-02-04 12:18:03+00:00,['1489573969124548609'],"@docib @Louisdebernard And the street lights etc!
Hopefully it will mean an end to the ridiculous beacons of light tower blocks of offices in London.","  and the street lights etc
hopefully it will mean an end to the ridiculous beacons of light tower blocks of offices in london",True,False
1787,1787,1787,1.4895471771646853e+18,2022-02-04 10:31:36+00:00,['1489547177164685316'],@BaburRestaurant Is the menu just for the one day? (Work schedule issue..!), is the menu just for the one day work schedule issue,True,False
1788,1788,1788,1.489543090985648e+18,2022-02-04 10:15:21+00:00,['1489543090985648133'],@GeoffRimington Northern softie….!, northern softie…,True,False
1789,1789,1789,1.4895329768535654e+18,2022-02-04 09:35:10+00:00,['1489532976853565442'],"@Not_Eilidh @morefluids Also in exam situations I always advise people not to stand out - they will remember the mistakes but not the glories of people who stand out. Better to be bland for one day and pass. After that, tbh, anything goes.",  also in exam situations i always advise people not to stand out  they will remember the mistakes but not the glories of people who stand out better to be bland for one day and pass after that tbh anything goes,True,False
1790,1790,1790,1.4895326340782694e+18,2022-02-04 09:33:48+00:00,['1489532634078269445'],"@Not_Eilidh @morefluids As an OSCE examiner, I have commented on ‘outfit fails’ during practice sessions, always with explanations - eg I can see your underwear. Mostly due to experiences of patients complaining about this nonsense and wanting people to not have to go through the misery of a complaint!",  as an osce examiner i have commented on ‘outfit fails’ during practice sessions always with explanations  eg i can see your underwear mostly due to experiences of patients complaining about this nonsense and wanting people to not have to go through the misery of a complaint,True,False
1792,1792,1792,1.489518336320934e+18,2022-02-04 08:36:59+00:00,['1489518336320933888'],@GeoffRimington Are you going a little bit Dalston and wearing Birkenstock’s with those socks…, are you going a little bit dalston and wearing birkenstock’s with those socks…,True,False
1796,1796,1796,1.4886693795712082e+18,2022-02-02 00:23:32+00:00,['1488669379571208192'],@abi_carey Is this like the ‘I don’t have a cat’ thing on here? next level…, is this like the ‘i don’t have a cat’ thing on here next level…,True,False
1799,1799,1799,1.488442853445587e+18,2022-02-01 09:23:24+00:00,['1488442853445586944'],@katedodds77 I still put on lipstick every day and I wear a mask all day at work…, i still put on lipstick every day and i wear a mask all day at work…,True,False
1801,1801,1801,1.4884401782764544e+18,2022-02-01 09:12:47+00:00,['1488440178276454403'],"@JaneyGodley And you know what, the team looking after you and the other patients next to you are blessed to have you to talk to. I can’t believe you will be anything other than entertaining even in this tough time.", and you know what the team looking after you and the other patients next to you are blessed to have you to talk to i can’t believe you will be anything other than entertaining even in this tough time,True,False
1802,1802,1802,1.4883023010811822e+18,2022-02-01 00:04:54+00:00,['1488302301081182208'],@Maremaidstar Generally, generally,True,False
1803,1803,1803,1.4883022130217165e+18,2022-02-01 00:04:33+00:00,['1488302213021716484'],"@Maremaidstar I am genera not in favour of mandatory anything, but I’m finding it hard to understand any medical professional that has lived through the last two years, who doesn’t want to lower their risk of being seriously unwell with this bastard virus.", i am genera not in favour of mandatory anything but i’m finding it hard to understand any medical professional that has lived through the last two years who doesn’t want to lower their risk of being seriously unwell with this bastard virus,True,False
