Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
934,934,934,1.5388240259080684e+18,2022-06-20 10:00:12+00:00,['1538824025908068352'],"a experiência de leitura de Grande Sertão: Veredas é basicamente uns 5 parágrafos de quequetacontesenu pra do nada ele jogar umas tiradas aleatórias que alugam um triplex na sua cabeça por uns dois dias

Viver é muito perigoso…","a experiência de leitura de grande sertão veredas é basicamente uns 5 parágrafos de quequetacontesenu pra do nada ele jogar umas tiradas aleatórias que alugam um triplex na sua cabeça por uns dois dias

viver é muito perigoso…",True,False
935,935,935,1.5388053921841605e+18,2022-06-20 08:46:09+00:00,['1538805392184160257'],@tammagoti Vai tudo ser maravilhoso ❤️ boa viagem!, vai tudo ser maravilhoso  boa viagem,True,False
937,937,937,1.538574353079599e+18,2022-06-19 17:28:05+00:00,['1538574353079599104'],É ótimo ser experiente e já estar habituado a lidar com dificuldades no trabalho mas é importante não se esquecer de como é pra quem ta começando. Às vezes é a primeira vez de alguém se deparando com uma situação absolutamente horrível. Sejam gentis com seus colegas.,é ótimo ser experiente e já estar habituado a lidar com dificuldades no trabalho mas é importante não se esquecer de como é pra quem ta começando às vezes é a primeira vez de alguém se deparando com uma situação absolutamente horrível sejam gentis com seus colegas,True,False
938,938,938,1.5385323710787092e+18,2022-06-19 14:41:16+00:00,['1538532371078709248'],@BellaFreitas873 vai pra Toulouse na próxima vez. Você vai amar, vai pra toulouse na próxima vez você vai amar,True,False
941,941,941,1.5381469125404426e+18,2022-06-18 13:09:35+00:00,['1538146912540442625'],@littlecintia Hahaha sim!, hahaha sim,True,False
942,942,942,1.5381464527650406e+18,2022-06-18 13:07:46+00:00,['1538146452765040642'],"@BellaFreitas873 Ah na França eu comi bem. Principalmente no sul, não tanto em Paris", ah na frança eu comi bem principalmente no sul não tanto em paris,True,False
943,943,943,1.5379009575388242e+18,2022-06-17 20:52:15+00:00,['1537900957538824193'],@barbaridades___ @ana_iris AMO,  amo,True,False
944,944,944,1.5379008275865928e+18,2022-06-17 20:51:44+00:00,['1537900827586592774'],@rafavnt Hahahahhahaha eu mesma, hahahahhahaha eu mesma,True,False
945,945,945,1.5379004954481582e+18,2022-06-17 20:50:25+00:00,['1537900495448158209'],@Tiagolattari UK, uk,True,False
946,946,946,1.5379004705717166e+18,2022-06-17 20:50:19+00:00,['1537900470571716608'],@Jacyra1980 hhahaha olha na minha experiência a maioria dos hospitais é meio assim, hhahaha olha na minha experiência a maioria dos hospitais é meio assim,True,False
947,947,947,1.537900303114154e+18,2022-06-17 20:49:39+00:00,['1537900303114153989'],@carinacunto Nesta ilha de merda. Especialmente no hospital onde eu trabalho haha, nesta ilha de merda especialmente no hospital onde eu trabalho haha,True,False
948,948,948,1.5379002218410353e+18,2022-06-17 20:49:20+00:00,['1537900221841035264'],@rosoubr Hahahah sim! Eu refogo alho pra fazer arroz (o básico do básico) e minha flatmate acha que é um super esforço gourmet, hahahah sim eu refogo alho pra fazer arroz o básico do básico e minha flatmate acha que é um super esforço gourmet,True,False
949,949,949,1.5378999213275464e+18,2022-06-17 20:48:08+00:00,['1537899921327546368'],@sara_ldm depende MUITO, depende muito,True,False
950,950,950,1.5378998145908777e+18,2022-06-17 20:47:43+00:00,['1537899814590877696'],@layla_claire Haha pelo menos na Argentina comi uma carninha honesta, haha pelo menos na argentina comi uma carninha honesta,True,False
951,951,951,1.5378997093893612e+18,2022-06-17 20:47:18+00:00,['1537899709389361154'],@clarissasc Eu até gosto mas é só picante não tem absolutamente nenhum além da ardência na língua, eu até gosto mas é só picante não tem absolutamente nenhum além da ardência na língua,True,False
952,952,952,1.537785211823526e+18,2022-06-17 13:12:19+00:00,['1537785211823525891'],"@Jacyra1980 olha, to na Obs&amp;Gynae agora e não ta muito distante da realidade não hahaha", olha to na obsampgynae agora e não ta muito distante da realidade não hahaha,True,False
953,953,953,1.5377819105035756e+18,2022-06-17 12:59:12+00:00,['1537781910503575552'],é muito impressionante como absolutamente nada nesse lugar tem gosto. É apimentado e só,é muito impressionante como absolutamente nada nesse lugar tem gosto é apimentado e só,True,False
954,954,954,1.5376846333321953e+18,2022-06-17 06:32:40+00:00,['1537684633332195329'],@clarissasc @raphaximenes Mesma coisa aqui 😭,  mesma coisa aqui ,True,False
955,955,955,1.537559975752618e+18,2022-06-16 22:17:19+00:00,['1537559975752617985'],"@yeuxlumiere Amiga, vc leu a tetralogia napolitana? A adaptação é incrível", amiga vc leu a tetralogia napolitana a adaptação é incrível,True,False
958,958,958,1.53751003539123e+18,2022-06-16 18:58:52+00:00,['1537510035391229952'],@clarissasc @raphaximenes SIM! E não tem alívio pq todo lugar que você entra é só mais quente e abafado. As coisas foram construídas pra reter calor e pouquíssimos lugares têm ar condicionado 🥵🥵🥵🥵,  sim e não tem alívio pq todo lugar que você entra é só mais quente e abafado as coisas foram construídas pra reter calor e pouquíssimos lugares têm ar condicionado ,True,False
959,959,959,1.5375097865305047e+18,2022-06-16 18:57:53+00:00,['1537509786530504709'],@PoeTwittar ta amarrado, ta amarrado,True,False
960,960,960,1.5374833487753175e+18,2022-06-16 17:12:50+00:00,['1537483348775317504'],@camimalonso Pai amado nem verão é ainda, pai amado nem verão é ainda,True,False
961,961,961,1.537480578076971e+18,2022-06-16 17:01:49+00:00,['1537480578076971009'],@raphaximenes 🥵🥵🥵 Ta 28 aqui e eu quero apenas falecer,  ta 28 aqui e eu quero apenas falecer,True,False
962,962,962,1.5374791210805494e+18,2022-06-16 16:56:02+00:00,['1537479121080549376'],a europa não tem estrutura pra lidar com um calor deste porte 🥵,a europa não tem estrutura pra lidar com um calor deste porte ,True,False
963,963,963,1.5374324294130117e+18,2022-06-16 13:50:29+00:00,['1537432429413011457'],@metaforica_gabi Vem dar um oi ❤️, vem dar um oi ,True,False
964,964,964,1.5374060403456532e+18,2022-06-16 12:05:38+00:00,['1537406040345653251'],@Add_piadinha Correta, correta,True,False
965,965,965,1.5374059069500047e+18,2022-06-16 12:05:06+00:00,['1537405906950004737'],@ana_iris Hahaha quedê, hahaha quedê,True,False
966,966,966,1.5371859641870664e+18,2022-06-15 21:31:08+00:00,['1537185964187066369'],@danimadu @TiredTaurine @de_salto eu não pago haha,   eu não pago haha,True,False
967,967,967,1.5370494018516173e+18,2022-06-15 12:28:29+00:00,['1537049401851617280'],@NardielBatista @lourentuza S I M,  s i m,True,False
968,968,968,1.5370487609744507e+18,2022-06-15 12:25:56+00:00,['1537048760974450689'],@FX115 100% essa energia, 100 essa energia,True,False
969,969,969,1.53704866915704e+18,2022-06-15 12:25:34+00:00,['1537048669157040130'],(qualquer pessoa que já tomou sorvete comigo na bacio di latte sabe a resposta),qualquer pessoa que já tomou sorvete comigo na bacio di latte sabe a resposta,True,False
970,970,970,1.5370464213708104e+18,2022-06-15 12:16:38+00:00,['1537046421370810370'],almoçando num lugarzinho que adoro e vivendo aquele velho dilema: peço o de sempre ou experimento uma coisa nova?,almoçando num lugarzinho que adoro e vivendo aquele velho dilema peço o de sempre ou experimento uma coisa nova,True,False
971,971,971,1.5370457296042107e+18,2022-06-15 12:13:53+00:00,['1537045729604210688'],@TiredTaurine @de_salto meu deus,  meu deus,True,False
972,972,972,1.5370456738241618e+18,2022-06-15 12:13:40+00:00,['1537045673824161795'],@malditodamamae @TiredTaurine @de_salto To chocadíssima,   to chocadíssima,True,False
974,974,974,1.5370455514426982e+18,2022-06-15 12:13:11+00:00,['1537045551442698241'],@Add_piadinha @TiredTaurine @de_salto AMIGA VC NUNCA ME FALOU,   amiga vc nunca me falou,True,False
976,976,976,1.5369836320778527e+18,2022-06-15 08:07:08+00:00,['1536983632077852672'],@TiredTaurine @de_salto Q,  q,True,False
977,977,977,1.5368372188993167e+18,2022-06-14 22:25:20+00:00,['1536837218899316736'],@fernandamene S i m, s i m,True,False
978,978,978,1.536804879016018e+18,2022-06-14 20:16:50+00:00,['1536804879016017924'],@RenanFagundesRJ Huum o tuite é mais sobre a persona online de um profissional específico, huum o tuite é mais sobre a persona online de um profissional específico,True,False
980,980,980,1.536590020701827e+18,2022-06-14 06:03:04+00:00,['1536590020701827072'],"@vitormori @drauziovarella Obrigada, Vitor!",  obrigada vitor,True,False
981,981,981,1.536589963831173e+18,2022-06-14 06:02:50+00:00,['1536589963831173120'],@rodrigo_blima @da_tonka Hahahha amo,  hahahha amo,True,False
982,982,982,1.5364780489497846e+18,2022-06-13 22:38:07+00:00,['1536478048949784576'],"e o povo passando pano dizendo que o hospital era no Canadá 

pelo amor de deus, só dar dois cliques https://t.co/ayXF4LrkTa https://t.co/mbz2CzmIbs","e o povo passando pano dizendo que o hospital era no canadá 

pelo amor de deus só dar dois cliques  ",True,False
984,984,984,1.536469662401282e+18,2022-06-13 22:04:48+00:00,['1536469662401282048'],@topiranath @DrBrunoGino @thehecky foi no Br mesmo https://t.co/9zgwH1WqGt,   foi no br mesmo ,True,False
985,985,985,1.5364365203448586e+18,2022-06-13 19:53:06+00:00,['1536436520344858624'],"todo dia o Dr Canadá nesta rede com um novo exercício de escrita criativa pra ganhar engajamento (e pacientes provavelmente)

todo dia o povo desta rede caindo no bait","todo dia o dr canadá nesta rede com um novo exercício de escrita criativa pra ganhar engajamento e pacientes provavelmente

todo dia o povo desta rede caindo no bait",True,False
986,986,986,1.5363973712733553e+18,2022-06-13 17:17:32+00:00,['1536397371273355264'],@Mofetila GRITO 🗣🗣🗣🗣🗣, grito ,True,False
988,988,988,1.5363954773310917e+18,2022-06-13 17:10:01+00:00,['1536395477331091456'],@SF_Moro Ninguém quer saber sobre a sua carreira política flopada. O que todo mundo quer é uma boa explicação do por que exonerou o indigenista Bruno Pereira de seu cargo na FUNAI, ninguém quer saber sobre a sua carreira política flopada o que todo mundo quer é uma boa explicação do por que exonerou o indigenista bruno pereira de seu cargo na funai,True,False
989,989,989,1.5363942369287004e+18,2022-06-13 17:05:05+00:00,['1536394236928700417'],@palominhandrade Podem revogar a qualificação do instrutor da academia, podem revogar a qualificação do instrutor da academia,True,False
992,992,992,1.536349832297816e+18,2022-06-13 14:08:38+00:00,['1536349832297816068'],@grazzi_ella_ @de_salto Mas é! Ele atende por telemedicina no Br.,  mas é ele atende por telemedicina no br,True,False
993,993,993,1.5363496786185257e+18,2022-06-13 14:08:02+00:00,['1536349678618525698'],@de_salto amiga tem 2 crm ativos, amiga tem 2 crm ativos,True,False
996,996,996,1.5363454355388293e+18,2022-06-13 13:51:10+00:00,['1536345435538829314'],@thehecky @yeuxlumiere 100%,  100,True,False
1000,1000,1000,1.536265340782535e+18,2022-06-13 08:32:54+00:00,['1536265340782534657'],@Sybylla_ Um caso clássico de filme que ficou melhor que o livro :), um caso clássico de filme que ficou melhor que o livro ,True,False
1001,1001,1001,1.5360436457989489e+18,2022-06-12 17:51:58+00:00,['1536043645798948864'],@TurtonsOther @caffeinemedic Have you already found out where newham is?,  have you already found out where newham is,True,False
1003,1003,1003,1.5360310534454886e+18,2022-06-12 17:01:55+00:00,['1536031053445488641'],@camimalonso @biasoprolol @de_salto Enquanto a vergonha for de graça cenas como essa serão comuns,   enquanto a vergonha for de graça cenas como essa serão comuns,True,False
1005,1005,1005,1.5360289789427753e+18,2022-06-12 16:53:41+00:00,['1536028978942775296'],@rafalpx pela pergunta eu imagino que sim rs, pela pergunta eu imagino que sim rs,True,False
1006,1006,1006,1.5360285900637348e+18,2022-06-12 16:52:08+00:00,['1536028590063734789'],só os devotos de Santo Onofre online https://t.co/cYjXI129tc,só os devotos de santo onofre online ,True,False
1007,1007,1007,1.5356514679898565e+18,2022-06-11 15:53:35+00:00,['1535651467989856256'],"@francesadaraque amiga, eu já vi bizarrices demais que pessoas fizeram com seus pintos pra não pensar nisso imediatamente haha", amiga eu já vi bizarrices demais que pessoas fizeram com seus pintos pra não pensar nisso imediatamente haha,True,False
1008,1008,1008,1.535651117622874e+18,2022-06-11 15:52:12+00:00,['1535651117622874113'],Spoiler: um monte de gente famosa morta ou vivendo com sequelas da infecção. As pessoas continuam não se importando. https://t.co/nx2DRm0Vli,spoiler um monte de gente famosa morta ou vivendo com sequelas da infecção as pessoas continuam não se importando ,True,False
1011,1011,1011,1.53560459754863e+18,2022-06-11 12:47:20+00:00,['1535604597548630016'],um minuto de silêncio em homenagem aos guerreiros da emergência e da urologia se essa moda pegar https://t.co/ouBYIEZkoJ,um minuto de silêncio em homenagem aos guerreiros da emergência e da urologia se essa moda pegar ,True,False
1012,1012,1012,1.5356036105827656e+18,2022-06-11 12:43:25+00:00,['1535603610582765568'],@ana_iris Estou apenas vivendo pelas ibagens do casamento da Britney 😍, estou apenas vivendo pelas ibagens do casamento da britney ,True,False
