id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.1609570018342543e+18,2019-08-12 16:51:33+00:00,['1160957001834254337'],Ebony Steelband Junior Panorama 2019 - CHAMPIONS https://t.co/rfH9XwDAWm #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork #community #charity… https://t.co/cRS3TuxjH7,,ebony steelband junior panorama  champions              ,ebony steelband panorama champion
1.1580372941688504e+18,2019-08-04 15:29:40+00:00,['1158037294168850432'],Wedding Duet Steelband today in Hitchin https://t.co/ZbDu0Sdhoo #hitchen #wedding #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/HWBisOAI0H,,wedding duet steelband today in hitchin            ,duet steelband today
1.158037060973998e+18,2019-08-04 15:28:45+00:00,['1158037060973998086'],Wedding Duet Steelband today in Hitchin https://t.co/ZbDu0Sdhoo #hitchen #wedding #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Offley Place Country House Hotel — at Offley Place Country House Hotel https://t.co/E9zCSnvH7u,,wedding duet steelband today in hitchin             offley place country house hotel  at offley place country house hotel ,duet steelband today place country house hotel place country house hotel
1.1580369212911045e+18,2019-08-04 15:28:11+00:00,['1158036921291104256'],Wedding Duet Steelband today in Hitchin https://t.co/ZbDu0Sdhoo #hitchen #wedding #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Offley Place Country House Hotel https://t.co/RW4x3fG6ps,,wedding duet steelband today in hitchin             offley place country house hotel ,duet steelband today place country house hotel
1.1576235063451077e+18,2019-08-03 12:05:26+00:00,['1157623506345107456'],Steelpan Soloist today for Community Funday at Mission Hall Community Funday in Brentford https://t.co/ZbDu0Sdhoo #missionhallcommunitycentre #brentford #Funday #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/RsOYl8AXKR,,steelpan soloist today for community funday at mission hall community funday in brentford             ,soloist today community funday mission hall community funday brentford
1.1576233452377006e+18,2019-08-03 12:04:47+00:00,['1157623345237700608'],Steelpan Soloist today for Community Funday at Mission Hall Community Funday in Brentford https://t.co/ZbDu0Sdhoo #missionhallcommunitycentre #brentford #Funday #music #event #workshop #entertainment #steelpanagency… https://t.co/Dz4a9AGeNp,,steelpan soloist today for community funday at mission hall community funday in brentford          ,soloist today community funday mission hall community funday brentford
1.1573725060487373e+18,2019-08-02 19:28:03+00:00,['1157372506048737280'],Greenwich Marjet Vegan Vibes GMT with out Trio Steelband today https://t.co/ZbDu0Sdhoo # veganvibesgmt #greenwichmarket #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Greenwich Park — at Greenwich Park https://t.co/tpUvIj5XL1,,greenwich marjet vegan vibes gmt with out trio steelband today   veganvibesgmt           greenwich park  at greenwich park ,marjet vegan vibe trio steelband today veganvibesgmt greenwich park park
1.1573724886969057e+18,2019-08-02 19:27:58+00:00,['1157372488696905728'],Greenwich Market Vegan Vibes GMT with out Trio Steelband today @greenwichmkt https://t.co/ZbDu0Sdhoo # veganvibesgmt #greenwichmarket #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband,,greenwich market vegan vibes gmt with out trio steelband today    veganvibesgmt         ,market vibe trio steelband today veganvibesgmt
1.1573723773465231e+18,2019-08-02 19:27:32+00:00,['1157372377346523137'],Greenwich Marjet Vegan Vibes GMT with out Trio Steelband today https://t.co/ZbDu0Sdhoo # veganvibesgmt #greenwichmarket #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Greenwich… https://t.co/EqhY05Oihk,,greenwich marjet vegan vibes gmt with out trio steelband today   veganvibesgmt           greenwich ,marjet vegan vibe trio steelband today veganvibesgmt greenwich
1.156514752300028e+18,2019-07-31 10:39:38+00:00,['1156514752300027904'],Special Needs School in Croydon Steelpan Workshops Trio Steelband Performance today https://t.co/ZbDu0Sdhoo #rutherfordschool #croydon #workshop #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/8O9AhP89hs,,special needs school in croydon steelpan workshops trio steelband performance today             ,school croydon steelpan steelband performance today
1.156514669907075e+18,2019-07-31 10:39:18+00:00,['1156514669907075073'],Special Needs School in Croydon Steelpan Workshops Trio Steelband Performance today https://t.co/ZbDu0Sdhoo #rutherfordschool #croydon #workshop #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/tYnHju3ePs,,special needs school in croydon steelpan workshops trio steelband performance today             ,school croydon steelpan steelband performance today
1.1565144877735977e+18,2019-07-31 10:38:35+00:00,['1156514487773597696'],Special Needs School in Croydon Steelpan Workshops Trio Steelband Performance today https://t.co/ZbDu0Sdhoo #rutherfordschool #croydon #workshop #music #event #workshop #entertainment #steelpanagency #steelpan… https://t.co/2GyGoWvqiU,,special needs school in croydon steelpan workshops trio steelband performance today           ,school croydon steelpan steelband performance today
1.156478059572281e+18,2019-07-31 08:13:50+00:00,['1156478059572281345'],Steel Pan Trust 6th Birthday today 🥳 https://t.co/GQIzsMc9Er,,steel pan trust birthday today  ,steel trust birthday today
1.1564778244815954e+18,2019-07-31 08:12:54+00:00,['1156477824481595393'],Steel Pan Trust 6th Birthday today 🥳 https://t.co/B77Cvua8S8,,steel pan trust birthday today  ,steel trust birthday today
1.156477350286123e+18,2019-07-31 08:11:01+00:00,['1156477350286123008'],STEEL PAN TRUST 6TH BIRTHDAY TODAY 🥳,,steel pan trust birthday today ,steel trust birthday today
1.156199909537788e+18,2019-07-30 13:48:34+00:00,['1156199909537787909'],Senior Citizen and Special Needs drop-in Workshops Duet Steelband Performance today at @StratfordCircus https://t.co/ZbDu0Sdhoo #stratfordcircusartscentre #stratford #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/nHbBcEZOww,,senior citizen and special needs dropin workshops duet steelband performance today at             ,citizen need workshop steelband performance today
1.1561996207306547e+18,2019-07-30 13:47:25+00:00,['1156199620730654721'],Total Steelband Panorama Wins - United Kingdom https://t.co/GmM6gXr2Mh,,total steelband panorama wins  united kingdom ,steelband panorama kingdom
1.1561992593575854e+18,2019-07-30 13:45:59+00:00,['1156199259357585409'],Senior Citizen and Special Needs drop-in Workshops Duet Steelband Performance today at the Stratford Arts Centre https://t.co/ZbDu0SuSfW #stratfordcircusartscentre #stratford #music #event #workshop #entertainment… https://t.co/NCrZnT279O,,senior citizen and special needs dropin workshops duet steelband performance today at the stratford arts centre        ,citizen need workshop steelband performance today stratford centre
1.1551436121723126e+18,2019-07-27 15:51:13+00:00,['1155143612172312578'],Wedding Festival today with Steelpan Soloist in Corhampton https://t.co/ZbDu0Sdhoo https://t.co/6fhu5QWton,,wedding festival today with steelpan soloist in corhampton  ,festival today soloist corhampton
1.1550785486899569e+18,2019-07-27 11:32:40+00:00,['1155078548689956864'],Ealing Hospital Open Day with a Duet Steelband https://t.co/ZbDu0Sdhoo #ealinghospital #openday #ealing #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/z8BolmDv9h,,ealing hospital open day with a duet steelband              ,duet steelband
1.1550784782464737e+18,2019-07-27 11:32:24+00:00,['1155078478246473728'],Ealing Hospital Open Day with a Duet Steelband https://t.co/ZbDu0SuSfW #ealinghospital #openday #ealing #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Ealing Hospital — at Ealing Hospital https://t.co/B7uxeRdxNj,,ealing hospital open day with a duet steelband               ealing hospital  at ealing hospital ,duet steelband hospital hospital
1.1550783905772913e+18,2019-07-27 11:32:03+00:00,['1155078390577291271'],Ealing Hospital Open Day with a Duet Steelband https://t.co/ZbDu0Sdhoo #ealinghospital #openday #ealing #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Ealing Hospital https://t.co/Fq2lKTI5w1,,ealing hospital open day with a duet steelband               ealing hospital ,duet steelband hospital
1.154754557282361e+18,2019-07-26 14:05:15+00:00,['1154754557282361344'],HMP Brixton with a Duet Steelband today https://t.co/ZbDu0SuSfW #hmp #prison #brixton #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/QseeBVm9i3,,hmp brixton with a duet steelband today              ,brixton duet steelband today
1.1547543452269486e+18,2019-07-26 14:04:24+00:00,['1154754345226948609'],@stoll_veterans Stoll organisation for Veterens and the Arm Force Community having a Steelpan Workshop and Performance today in Chiswick https://t.co/ZbDu0Sdhoo #veterans #armedforces #chiswick #workshop #assembly #music #event #weddings #corporate #entertainment https://t.co/Rm7VDNpONk,, stoll organisation for veterens and the arm force community having a steelpan workshop and performance today in chiswick            ,stoll organisation veterens force community steelpan workshop performance today chiswick
1.1547541124850442e+18,2019-07-26 14:03:29+00:00,['1154754112485044225'],HMP Brixton with a Duet Steelband today https://t.co/ZbDu0Sdhoo #hmp #prison #brixton #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ HMP Brixton — at HMP Brixton https://t.co/FseWqiw356,,hmp brixton with a duet steelband today               hmp brixton  at hmp brixton ,brixton duet steelband today brixton brixton
1.154754024203141e+18,2019-07-26 14:03:08+00:00,['1154754024203141121'],HMP Brixton with a Duet Steelband today https://t.co/ZbDu0SuSfW #hmp #prison #brixton #music #event #weddings #corporate #entertainment #steelpanagency #steelpan #steeldrum #steelband @ HMP Brixton https://t.co/NRHivspczF,,hmp brixton with a duet steelband today               hmp brixton ,brixton duet steelband today brixton
1.1547539253602918e+18,2019-07-26 14:02:44+00:00,['1154753925360291840'],Stoll organisation for Veterens and the Arm Force Community having a Steelpan Workshop and Performance today in Chiswick https://t.co/ZbDu0Sdhoo #veterans # armed forces #chiswick #workshop #assembly #music #event… https://t.co/VeoncvgSNj,,stoll organisation for veterens and the arm force community having a steelpan workshop and performance today in chiswick    armed forces      ,stoll organisation veterens force community steelpan workshop performance today chiswick force
1.1547532903594437e+18,2019-07-26 14:00:13+00:00,['1154753290359443456'],Stoll organisation for Veterens and the Arm Force Community having a Steelpan Workshop and Performance today in Chiswick https://t.co/ZbDu0Sdhoo #veterans #armedforces #chiswick #workshop #assembly #music https://t.co/aC8058kevm,,stoll organisation for veterens and the arm force community having a steelpan workshop and performance today in chiswick        ,stoll organisation veterens force community steelpan workshop performance today chiswick
1.154715017440387e+18,2019-07-26 11:28:08+00:00,['1154715017440387073'],Stoll organisation for Veterens and the Arm Force Community having a Steelpan Workshop and Performance today in Chiswick https://t.co/ZbDu0Sdhoo #veterans # armed forces #chiswick #workshop #assembly #music... https://t.co/0X7wKk7Y2w,,stoll organisation for veterens and the arm force community having a steelpan workshop and performance today in chiswick    armed forces     ,stoll organisation veterens force community steelpan workshop performance today chiswick force
1.154714910066e+18,2019-07-26 11:27:42+00:00,['1154714910065999872'],Stoll organisation for Veterens and the Arm Force Community having a Steelpan Workshop and Performance today in Chiswick https://t.co/ZbDu0SuSfW #veterans # armed forces #chiswick #workshop #assembly #music #event… https://t.co/PsKf310m4e,,stoll organisation for veterens and the arm force community having a steelpan workshop and performance today in chiswick    armed forces      ,stoll organisation veterens force community steelpan workshop performance today chiswick force
