id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3375380272378757e+18,2020-12-11 23:21:30+00:00,['1337538027237875712'],When Amanda tries to make herself cry in The Holiday - I can relate 😂,,when amanda tries to make herself cry in the holiday  i can relate ,amanda holiday
1.337342835532632e+18,2020-12-11 10:25:53+00:00,['1337342835532632067'],"2020 really has put everything in my life into perspective. What is truly a priority and what should I really be putting my good energy into? Is that really a problem or is it minor compared to others? Because when you step back, shit can be way worse off than you use to think..",,really has put everything in my life into perspective what is truly a priority and what should i really be putting my good energy into is that really a problem or is it minor compared to others because when you step back shit can be way worse off than you use to think,everything life priority energy problem others
1.337091208292819e+18,2020-12-10 17:46:00+00:00,['1337091208292818945'],Mustafa’s COLORS session 🥺 always thought he was a special one,,mustafa’s colors session  always thought he was a special one,color session
1.3370464088185446e+18,2020-12-10 14:47:59+00:00,['1337046408818544656'],Taylor Swift really threw a spanner in the works before this mad year ends. Gotta give it to her..,,taylor swift really threw a spanner in the works before this mad year ends gotta give it to her,taylor swift spanner work year
1.336767401313104e+18,2020-12-09 20:19:19+00:00,['1336767401313103874'],Maya and Chunkz did a great job hosting the MOBOs 👏🏼👏🏼👏🏼,,maya and chunkz did a great job hosting the mobos ,maya chunkz mobos
1.3367655613558252e+18,2020-12-09 20:12:00+00:00,['1336765561355825152'],Ugh George The Poet’s voice is just soo soothing,,ugh george the poet’s voice is just soo soothing,george voice
1.3367646347292262e+18,2020-12-09 20:08:19+00:00,['1336764634729226242'],"I love Darkoo, she’s just doing it so different to anyone and her music is sick.",,i love darkoo she’s just doing it so different to anyone and her music is sick,darkoo anyone music
1.336757205861888e+18,2020-12-09 19:38:48+00:00,['1336757205861888000'],Ahhh HER 😍 this Filipina beauty and stunning artist.,,ahhh her  this filipina beauty and stunning artist,beauty artist
1.3367556073413263e+18,2020-12-09 19:32:27+00:00,['1336755607341326336'],New Shape is a vibe,,new shape is a vibe,shape vibe
1.336753767715369e+18,2020-12-09 19:25:08+00:00,['1336753767715368962'],Woiii Ms Banks!!! She looks amazingggggg,,woiii ms banks she looks amazingggggg,woiii bank amazingggggg
1.3367502475450982e+18,2020-12-09 19:11:09+00:00,['1336750247545098247'],Tiwa Savage’s MOBO performance set is dreamy.,,tiwa savage’s mobo performance set is dreamy,tiwa performance
1.3366862798331044e+18,2020-12-09 14:56:58+00:00,['1336686279833104386'],The discussions on CH about U.K. music on how it translates to other countries and what we think about our own music are really interesting to listen to...,,the discussions on ch about uk music on how it translates to other countries and what we think about our own music are really interesting to listen to,discussion music country music
1.3366381902417306e+18,2020-12-09 11:45:52+00:00,['1336638190241730561'],The first 20mins of the latest The Receipts podcast is really resonating with me...,,the first of the latest the receipts podcast is really resonating with me,receipt podcast
1.336391603242619e+18,2020-12-08 19:26:01+00:00,['1336391603242618880'],Catch @herizenfawn perform for this special event!! 🌊 https://t.co/XrLcLqGYTg,,catch  perform for this special event  ,catch perform event
1.3363724167344906e+18,2020-12-08 18:09:47+00:00,['1336372416734490626'],Chloe Halle’s Tiny Desk 😭🥺,,chloe halle’s tiny desk ,chloe desk
1.336366111131136e+18,2020-12-08 17:44:44+00:00,['1336366111131136001'],anaiis’ COLORS session. Wow.,,anaiis colors session wow,color session
1.336329477916217e+18,2020-12-08 15:19:09+00:00,['1336329477916217344'],Knucks’ video for ‘Stand Out’ 👌🏽,,knucks video for stand out ,knucks video stand
1.3362501031417242e+18,2020-12-08 10:03:45+00:00,['1336250103141724161'],"@JasmineBourner @DaRealFaby Yes, I love Donna! I’m on S5 and I’m not sure if I like Louis as much yet, but Harvey is the one!",,  yes i love donna i’m on s and i’m not sure if i like louis as much yet but harvey is the one,donna louis
1.3360310047132262e+18,2020-12-07 19:33:08+00:00,['1336031004713226240'],"Been binge watching Suits from the beginning the last few weeks. I know I’m late. I’m strangely attracted to Harvey Specter, not my normal type but that man and his record collection *sighs*",,been binge watching suits from the beginning the last few weeks i know i’m late i’m strangely attracted to harvey specter not my normal type but that man and his record collection sighs,suit week specter type record collection sigh
1.3356872516747305e+18,2020-12-06 20:47:11+00:00,['1335687251674730499'],Clear skin like Jhene Aiko please 🙏🏽,,clear skin like jhene aiko please ,skin jhene please
1.334907565667455e+18,2020-12-04 17:08:59+00:00,['1334907565667454977'],Good memories and time well spent whilst I had to dial onto the internet before getting on MSN for a couple hours... https://t.co/yrxbxdnWux,,good memories and time well spent whilst i had to dial onto the internet before getting on msn for a couple hours ,memory time whilst internet couple hour
1.3345730719912673e+18,2020-12-03 18:59:50+00:00,['1334573071991267333'],Love and respect her more every year... https://t.co/FX2vBTgyS1,,love and respect her more every year ,love year
1.334290075191038e+18,2020-12-03 00:15:18+00:00,['1334290075191037960'],Ovie *sighs*,,ovie sighs,ovie sigh
1.3340889993890406e+18,2020-12-02 10:56:18+00:00,['1334088999389040641'],My top song on Spotify for 2020 really be Brent Faiyaz ‘Fuck The World’... I need a very long break 😅,,my top song on spotify for really be brent faiyaz fuck the world i need a very long break ,song spotify world break
1.3324749478647603e+18,2020-11-28 00:02:38+00:00,['1332474947864760322'],Actually sad that I won’t have a motive to get all dressed up for this festive period. Really love doing that this time of the year 😔,,actually sad that i won’t have a motive to get all dressed up for this festive period really love doing that this time of the year ,motive period time year
1.3323195786098156e+18,2020-11-27 13:45:15+00:00,['1332319578609815553'],@SapphireSing Mines working now!x,, mines working nowx,mine nowx
1.3322896935059497e+18,2020-11-27 11:46:30+00:00,['1332289693505949696'],"lmao, you know how many pairs I’d purchase???? https://t.co/Uqf3JdcAQx",,lmao you know how many pairs i’d purchase ,pair purchase
1.332265335957885e+18,2020-11-27 10:09:43+00:00,['1332265335957884928'],Anyone else’s Spotify bugging out this morning?,,anyone else’s spotify bugging out this morning,anyone morning
1.3321089020628378e+18,2020-11-26 23:48:06+00:00,['1332108902062837760'],Love when Twitter brings out classic scenes like these 😂 https://t.co/4RAZMFdrdz,,love when twitter brings out classic scenes like these  ,love twitter scene
1.3320990354659942e+18,2020-11-26 23:08:53+00:00,['1332099035465994242'],Digga D BBC doc is definitely an interesting one and worth a watch. An awful catch 22 for such a young artist that holds so much potential.,,digga d bbc doc is definitely an interesting one and worth a watch an awful catch for such a young artist that holds so much potential,digga watch catch artist potential
1.3320361236448625e+18,2020-11-26 18:58:54+00:00,['1332036123644862470'],Soooo lights have replaced claps.... just give NHS staff pay rises OMG,,soooo lights have replaced claps just give nhs staff pay rises omg,soooo light clap staff
1.3319562616807834e+18,2020-11-26 13:41:33+00:00,['1331956261680783360'],"Pret’s Brie, Pistachio Cranberry Baguette is my fave festive sandwich.",,pret’s brie pistachio cranberry baguette is my fave festive sandwich,brie pistachio cranberry baguette sandwich
1.3317152661039268e+18,2020-11-25 21:43:56+00:00,['1331715266103926784'],Can you release more on vinyl please? Can’t explain how much I want a copy 😞 https://t.co/lP8o0JPtZO,,can you release more on vinyl please can’t explain how much i want a copy  ,vinyl please copy
1.3315825629181583e+18,2020-11-25 12:56:37+00:00,['1331582562918158336'],I know I'm probs late - Michael Kiwanuka for 'Best Rock Album'... really? Someone make it make sense to me...,,i know i'm probs late  michael kiwanuka for best rock album really someone make it make sense to me,michael kiwanuka rock album someone sense
1.331389005120893e+18,2020-11-25 00:07:29+00:00,['1331389005120892928'],"For me, she’s definitely my fave that’s been on the show. https://t.co/dSNYWwXjSh",,for me she’s definitely my fave that’s been on the show ,fave show
1.3313602687571968e+18,2020-11-24 22:13:18+00:00,['1331360268757196800'],Lockdown pt.2 has taught me that I am actually happy with my own company. I value it so much and respect others having quality time for themselves.,,lockdown pt has taught me that i am actually happy with my own company i value it so much and respect others having quality time for themselves,company value others quality time
1.330978461280825e+18,2020-11-23 20:56:08+00:00,['1330978461280825346'],I’ve only started to watch Suits from the beginning the last few weeks... I want Harvey Specter’s vinyl player but is it really £1k? One day I guess *sighs*,,i’ve only started to watch suits from the beginning the last few weeks i want harvey specter’s vinyl player but is it really k one day i guess sighs,suit week harvey vinyl player guess sigh
1.3309377260158362e+18,2020-11-23 18:14:16+00:00,['1330937726015836166'],"PND Drake ‘Recognize’ is one of my most fave tracks to drive to. I dunno why, it just slaps so hard.",,pnd drake recognize is one of my most fave tracks to drive to i dunno why it just slaps so hard,recognize track dunno
1.330916208208646e+18,2020-11-23 16:48:45+00:00,['1330916208208646146'],"Just posting this back on the TL because I'm a proud Filipina and I am obsessed with this Christmas Ad, I get teary every time I watch it. No doubt my fave 🥲 https://t.co/N5JlxUuDxp",,just posting this back on the tl because i'm a proud filipina and i am obsessed with this christmas ad i get teary every time i watch it no doubt my fave  ,back filipina christmas time doubt
