,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
14941,14941,62508,series march reason watch channel memory sapphire steel,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.7160077093790767,False,"#TalkingPictures are showing the excellent series #TheChampions from March onwards. One of the reasons myself the Mrs watch this channel, is the fantastic memories it brings back. They recently ran Sapphire Steel which we also really enjoyed. If you haven't tuned in, try it!",2021-02-14 12:36:10+00:00,Life
14942,14942,62507,song page song voting member hall fame,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7747332551935039,False,"@natimbruglia If you're currently looking for good new songs, check out my new material page at https://t.co/l101lJxiBi Especially the potential hit song #NightOfTheWitch (Voting member of the Songwriter's Hall of Fame)",2021-02-14 12:40:27+00:00,None
14943,14943,69623,feat recordings],-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Critycal Dub - Asking Too Much Feat. DRS [V Recordings] https://t.co/L7RfhvzjSi via @YouTube,2021-02-14 13:02:29+00:00,None
14944,14944,69622,courtney pine tryin time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.4813028671319546,False,Courtney Pine - Tryin Times (Peshay Remix) https://t.co/tembdBgcXc via @YouTube,2021-02-14 13:07:34+00:00,Life
14945,14945,69621,roni size reprazent window version,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Roni Size / Reprazent - Watching Windows (Ed Rush Optical Version 2) https://t.co/y1CAOlwvQ2 via @YouTube,2021-02-14 13:09:08+00:00,None
14946,14946,69620,curtin awareness,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,PLANETARY (Dan Curtin) - Subconscious Awareness https://t.co/1HusvR9Pin via @YouTube,2021-02-14 13:14:22+00:00,None
14947,14947,69619,frank drum grip doctor remix,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Frank De Wulf - Drums in a Grip (Wax Doctor Remix) https://t.co/Zsgi5yCOrf via @YouTube,2021-02-14 13:52:23+00:00,None
14948,14948,6981,example relationship breakdown drug recording miracle listen balance album track,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.6897505734129196,False,So many examples where relationship breakdowns and drug use have created chaotic recordings. It’s really a miracle that this album sounds as good as it does. This was such a surprisingly easygoing listen and I liked the balance the folkier album tracks brought to the hits #MWE https://t.co/JY5XgvRtmx,2021-02-14 16:11:20+00:00,Work
14949,14949,29796,thank accompaniment kitchen activity,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@hannahcfrench @BBCRadio3 That was fantastic. Thank you! @RIAS_Kammerchor And it was followed by the wonderful @ClareChoir evensong, too. A brilliant afternoon’s accompaniment to my kitchen activities.",2021-02-14 16:47:15+00:00,None
14950,14950,34801,thanks alert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@IAmConnerReeves I’m okay thanks. I must go back to Red Alert!,2021-02-14 17:50:19+00:00,None
14951,14951,37060,anyone copy film september music kurt weill soundtrack,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Does anyone know how Worldcat works? I'm trying to find a copy of the film September Songs: The Music of Kurt Weill - used to rinse the soundtrack CD https://t.co/VMxGHjkpgg,2021-02-14 18:36:48+00:00,None
14952,14952,62506,shit today computer issue hope tomorrow valentine hour result naughty corner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Had a shit of a day today with bloody computer issues, let's hope tomorrow is a bit better! Valentines Day has been put back 24 hours as a result and I am in the naughty corner!",2021-02-14 19:27:34+00:00,None
14953,14953,5089,bitter friend treat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5325920362333125,False,I’m bitter af on Valentine’s Day right but my god does it make me happy seeing my friends happy and treat good 🤩,2021-02-14 20:04:17+00:00,None
14954,14954,5088,post cuppa,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Sat here seeing everyone’s cute Valentine’s posts realising the most a boys done for me is make me a shitty cuppa smh 🤦🏻‍♀️ https://t.co/SQDwrmGv4A,2021-02-14 22:07:59+00:00,None
14955,14955,5087,imagine post story mention,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8341809329935208,False,Imagine even getting a insta post or story mention tho I’d fucking S O B???,2021-02-14 22:08:28+00:00,None
14956,14956,9918,comedy valentine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1941865618467622,False,Me and Jamie thought we'd watch some comedy this valentines day lmao https://t.co/Or3NMf3tiK,2021-02-14 22:12:28+00:00,None
14957,14957,5086,apology birthday nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"apologies, that was my 21ST BIRTHDAY not v day. I got NOTHING",2021-02-14 22:14:14+00:00,None
14958,14958,10851,faves thread,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,So many faves in this thread https://t.co/QkC0Cil0a3,2021-02-14 22:49:32+00:00,None
14959,14959,42803,inspiration walter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9890327691273236,False,"That’s some inspiration right there , now where is my Ryan Walter 🎸🎸🎤🎤 https://t.co/qFmtGPbY2H",2021-02-15 02:44:32+00:00,None
14960,14960,62505,song piece coursework week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4107456450895035,False,I've put some new songs up at https://t.co/l101lJxiBi including a little 30 second piece written for an #advert called #MistsOfAvalon. Check it out. More coursework this week @ThinkSpaceEd @DeepwaterBlue09,2021-02-15 09:04:46+00:00,None
14961,14961,64892,week work master,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Funnily enough.. bit more relaxed this week without having to balance work and masters and homeschooling :),2021-02-15 09:56:03+00:00,None
14962,14962,50207,time split artist event community,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"More extraordinarily successful #crowdfunding from @folkonfoot, this time raising £70K via #FoFLove festival, split between the artists @HelpMusiciansUK https://t.co/rlDEbsC7J2 That's over £320K over 5 events. Brilliant. Such a generous community.",2021-02-15 09:57:29+00:00,None
14963,14963,50206,people beatles michelle mark,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6591823700852001,False,There's not many people I trust to cover a Beatles song but my oh my @krisdrever did a lovely job of Michelle on @folkonfoot #FoFLove. https://t.co/zrIeIF8AbD - at around the 1hr mark.,2021-02-15 10:56:31+00:00,None
14964,14964,50205,slipper baffieenvy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.974358738004542,False,Nice slippers too Kris. I've got Baffie-Envy.,2021-02-15 11:09:54+00:00,None
14965,14965,8910,resilience scouse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Well this is gonna test the resilience of that ‘famous Scouse Wit’ isn’t it? #Klopp,2021-02-15 12:17:23+00:00,None
14966,14966,62504,studio upgrade place,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Missing be in my studio whilst the delayed upgrade takes place :(,2021-02-15 12:18:34+00:00,None
14967,14967,41375,year sweet song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@beongoan Happy New Year. What a sweet song!,2021-02-15 12:35:44+00:00,None
14968,14968,34800,worker battle home broadband,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Remote workers battle for home broadband https://t.co/dVxw3q7gjw via @computerweekly,2021-02-15 12:41:48+00:00,None
14969,14969,9917,vaccine thursday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4555521576249948,False,Getting my covid vaccine on Thursday!!,2021-02-15 13:14:58+00:00,None
14970,14970,6980,someone posthardcore album metallic edge sound others newer album build part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"As someone who is picky about post-hardcore, I was quite glad this album had a bit more of a progressive, metallic edge and a less processed sound than others. This didn’t grab me as much as Thrice’s newer albums but I’m keen to see how Vheissu builds on the parts I do like #MWE https://t.co/aw6dc6sLjG",2021-02-15 14:24:44+00:00,None
14971,14971,9916,mine macdonald,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3351356611987148,False,@clvrto mine is Amy MacDonald lmao,2021-02-15 14:37:55+00:00,None
14972,14972,41374,mean year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5084701719715962,False,@beongoan What does the Ox mean is that considered a good year?,2021-02-15 14:48:26+00:00,None
14973,14973,37059,pheasant exhaust system,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1733430603869246,False,Thought I’d hit a pheasant but it was just the exhaust system falling off https://t.co/QAGtcv5WrG,2021-02-15 15:15:37+00:00,None
14974,14974,37058,pheasant exhaust system,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1721711469470276,False,Thought I’d hit a pheasant but it was just the exhaust system falling off https://t.co/QAGtcvnxQg,2021-02-15 15:15:38+00:00,None
14975,14975,50204,brit stuff retailer custom reason blow shop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Feeling this. And as I'm a Brit living abroad (in the EU) I've stopped buying stuff from British retailers. They either get sent back by customs for inexplicable reasons or are 21% more expensive. It's a real blow, especially to the small independent UK shops I like. 1/2 https://t.co/E2Jippr8EP",2021-02-15 16:38:52+00:00,None
14976,14976,50203,france germany product home country industry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"So, started looking elsewhere in the EU - France, Germany, Italy - for similar products, rather than my home country. Brexit working out brilliantly for British industry there... 2/2",2021-02-15 16:38:54+00:00,None
14977,14977,9915,week chair angle chair year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9770342684496992,False,"@Rachellojack omg i'm 25 too and last week i was sitting in a chair at a funny angle and i literally got stuck in this chair as if i was 100 years old, it was so sore",2021-02-15 16:42:57+00:00,None
