,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11793,11793,65157,trinity syllabus,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@learnatune Its Trinity current gd 8 syllabus - so pretty!,2020-11-24 16:01:38+00:00,None
11794,11794,46433,advice pedant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.704394860034248,False,"@RTWBarefoot @featherytravels I think either would be technically correct, so going with what sounds better to you would be my advice. 😊 And as a well-known pedant, I don't often say that.",2020-11-24 17:06:18+00:00,None
11795,11795,28331,zoom student wnot time today jury practice destruction,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.645700646694777,False,zoom chat w/ student w/not enough time btw today juries- m: practice like mad s: mutual assured destruction? m: More And Daily,2020-11-24 17:45:17+00:00,None
11796,11796,65156,book cover,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5572329925876632,False,@teachypiano Ooh book 2 - but no front cover ...,2020-11-24 18:04:15+00:00,None
11797,11797,20081,well king,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Another well deserved win for the king🌈🌈 https://t.co/jDqhyspl4m,2020-11-24 18:27:03+00:00,None
11798,11798,50390,chip butty wayne,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4973778816513895,False,"@WayneTheMurray Is the a bit like a chip butty, Wayne?",2020-11-24 18:32:09+00:00,None
11799,11799,50389,northerner block nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@WayneTheMurray Oh. Too late. Other northerners were quicker out the blocks it seems... Nothing to see here.,2020-11-24 18:33:32+00:00,None
11800,11800,50388,chip sandwich,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1496393450159099,False,"@WayneTheMurray ""Chip sandwich"".",2020-11-24 18:38:17+00:00,None
11801,11801,28330,time music publisherseditors beginner title collection onesizefitsallplayers ease finger ease reading tone production,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5367428079493008,False,"Don't you think it's time music publishers/editors rethought putting ""Easy"" or ""Beginner"" in the titles of their solo collections? 1st of all, ""easy"" is not a one-size-fits-all-players category. 2nd, ease of fingers =/= ease in reading, or tone production, etc.",2020-11-24 18:44:46+00:00,None
11802,11802,28329,chart range piece music instrument society,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Maybe include a little chart with range, rhythms? Many pieces have already been charted by music ed org's/ instrument societies. Easy is discouraging for the kid who doesn't find it easy. https://t.co/1wC8hl7AoB",2020-11-24 18:50:45+00:00,None
11803,11803,5267,grandparent today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hi my grandparents made me cry today 🥺 https://t.co/gjIqwVLALG,2020-11-24 19:21:03+00:00,None
11804,11804,40236,justin bieber grammy light weeknd isnt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Why is Yummy by Justin Bieber nominated for a Grammy but Blinding Lights by The Weeknd isn’t?,2020-11-24 19:26:52+00:00,None
11805,11805,12305,favourite football team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3080441687716513,False,Never knew this about my favourite football team #Sheppey @SheppeyUFC https://t.co/avZkTxnHPn,2020-11-24 19:36:18+00:00,None
11806,11806,28328,zoom video phone audio lesson video quality flute motorboat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.397040678238994,False,"Zoom video + phone audio for today's lesson. Interesting. The video no longer glitched, but the audio quality for the flute was as if she were underwater with a motorboat vrooming around nearby.",2020-11-24 19:43:36+00:00,None
11807,11807,28327,awww copy book telemann handwriting,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.624634583238864,False,"@jennynitch Awww... my copy of that same book, plus Mozart G Telemann FM, are full of Peggy's handwriting! ❤️",2020-11-24 19:45:14+00:00,None
11808,11808,14614,gaming headset audio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1480816809681166,False,what’s a great gaming headset that ppl who work in audio would enjoy? 🎧,2020-11-24 19:50:46+00:00,None
11809,11809,5266,stroke impala,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,THE STROKES AND TAME IMPALA ARE NOMINATED FOR #GRAMMYs https://t.co/CUXwcqVHa7,2020-11-24 19:58:19+00:00,None
11810,11810,65155,bless thats,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8909838818311556,False,@teachypiano Ah bless. Thats really good!,2020-11-24 20:47:13+00:00,None
11811,11811,40235,everyone shane word trial,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9510785192032448,False,Everyone waiting for Shane to eat his words during that trial #ImACeleb https://t.co/8EpLFz9SYw,2020-11-24 21:21:10+00:00,None
11812,11812,41458,wait book,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@pixi_ink @ShowHomebrew @mart_christie @NibblerMusic @BuckTheorem @PhoenixFlareCom @243IdaMusic Fabulous and canny wait for the book!,2020-11-24 21:25:06+00:00,None
11813,11813,40234,giovanna night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Giovanna really needed this after last night didn’t she #imaceleb,2020-11-24 21:36:23+00:00,None
11814,11814,42871,part meme,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@justcaem @axasmile Haha this should be part of a how it started and how it’s going meme @justcaem,2020-11-24 22:00:15+00:00,None
11815,11815,10995,company value others quality time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Lockdown pt.2 has taught me that I am actually happy with my own company. I value it so much and respect others having quality time for themselves.,2020-11-24 22:13:18+00:00,None
11816,11816,12906,video self lady self link facebook,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,@CharlesWalkerMP great video of your self trying to stand up for a old lady being arrested well done your self here is the link from Facebook I have just come across not sure if you have seen it https://t.co/cQCLBEYmOC,2020-11-24 22:16:19+00:00,Life
11817,11817,37266,appreciation minute applause carnegie hall concert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9498712768024768,False,You deserve some appreciation. Here is all 20 minutes of just the applause from the Carnegie Hall concert. Stick it on take a bow! 💃🕺 https://t.co/niV1j4fzJw https://t.co/niV1j4fzJw,2020-11-24 22:32:06+00:00,None
11818,11818,7089,album count year,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.4364708331490589,False,@rossd9711 Live albums definitely don’t count for me. Not that there’s been that any I’ve listened to this year anyway 😂,2020-11-24 23:04:53+00:00,Work
11819,11819,7088,christmas time news household afterwards hell,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Not the biggest fan of Christmas at the best of times but just now hearing the news about households has me super nervous for what’s to come afterwards. January is going to be HELL and I’m not here for it... 😔,2020-11-24 23:07:39+00:00,Life
11820,11820,7087,maiden album year,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.8676397813042626,False,@rossd9711 I didn’t know Maiden had three live albums out this year? I’ve just heard they did one 🤔😂,2020-11-24 23:24:03+00:00,Work
11821,11821,7086,thing today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.977323464580391,False,One good thing has happened today at least. Well done to all involved 👏🏼 https://t.co/e7hj5P588s,2020-11-24 23:54:29+00:00,None
11822,11822,10994,fave show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"For me, she’s definitely my fave that’s been on the show. https://t.co/dSNYWwXjSh",2020-11-25 00:07:29+00:00,None
11823,11823,14613,jeopardy clubhouse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4678055660711022,False,it would take Black Jeopardy to break the clubhouse app https://t.co/U5YtPmN7iP,2020-11-25 04:04:12+00:00,None
11824,11824,14612,pleasure glad,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Leebox it’s a pleasure, glad i can contribute 💫",2020-11-25 04:20:04+00:00,None
11825,11825,14611,transparency music concept,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,transparency in the music industry—what a concept https://t.co/LReuyjmemj,2020-11-25 04:46:57+00:00,None
11826,11826,14610,body odies,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,when you get ready to hit that ‘B’ in body followed by all the odies https://t.co/dDXOU1kQv3,2020-11-25 06:02:12+00:00,None
11827,11827,14609,room postgame press ratchet winter olympics,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4910013367631591,False,not y’all having moan room post-game press conferences we finna have the ratchet winter olympics 😂,2020-11-25 06:45:48+00:00,None
11828,11828,61589,today coffee snack album,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1631671851416671,False,"Today is currently powered by fresh coffee, healthy snacks and the incredible new album from @Sam_Brookes. https://t.co/taiXigZI34",2020-11-25 10:04:14+00:00,None
