,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6713,6713,69779,emergency treatment disaster,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8593031806657832,False,@Lynn_GT All other non emergency treatment stopped - it’s going to be a disaster,2020-06-04 18:04:50+00:00,None
6714,6714,35281,hundred record thanks reminder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,.@clearasabell and I forget some of the hundreds of records we worked on. Thanks for the reminder https://t.co/Um9S5Eld4I,2020-06-04 18:12:00+00:00,None
6715,6715,41608,merci kitten,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7294267052260532,False,Merci to #Synthology @pastel_fm for playing God Kills Another Kitten. Also @Stereo_in_Solo @KayBurdenMusic @Blueforge @SebastianJohann @choreaminor @ecpowellmusic @PurpleRoseAndy @Ruinedconflict @Positronic8 @Irrlicht14 @APOPLOVESYOU #Mixcloud https://t.co/ckQnuNvrbQ,2020-06-04 18:50:35+00:00,None
6716,6716,40857,woman call information word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"This woman. Wow. How calm she was in that call getting the right information out to the Dad, how amazing. I have no words for how in awe I am. https://t.co/FLk53Hgxff",2020-06-04 20:59:05+00:00,None
6717,6717,40578,democracy facade something month corporation kickback rule country representative money power rule,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4323616481805956,False,Democracy is just a facade. This is something I’ve come to realise more more in the past 7/8 months. It’s corporations who benefit get kickbacks from governing laws that rule countries. We elect our representatives but often they are told what to do. Money power rule all.,2020-06-04 21:36:53+00:00,None
6718,6718,7194,allowance couple contact phase hell tether,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"God, I really hope there’s allowances for couples living apart made soon. No contact until Phase 4 is both unrealistic and hurting like hell. I’m getting to the end of my tether with this and I just really need a hug ☹️😭",2020-06-04 23:26:44+00:00,None
6719,6719,50906,beatles thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4490842715247073,False,"This is brilliant. Did you get any Beatles? Well, either of the 2 remaining? Thanks for sharing @davethefilm. https://t.co/qmVoj5RUdn",2020-06-05 06:56:36+00:00,None
6720,6720,61908,today music love mine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The brilliant @Bandcamp are waiving their fees again today. There is so amazing music there. I’d love you to check out mine: https://t.co/O7IDSm5nH3 https://t.co/L8yLligP01,2020-06-05 07:22:35+00:00,None
6721,6721,35280,control officer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Out of control. These US police officers need to be arrested. https://t.co/ulrYLJ1cbr,2020-06-05 07:27:02+00:00,None
6722,6722,35279,uniformbatons pepper spray coward confidence protester control,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6761739970388224,False,"A uniform,batons and pepper spray give these cowards the confidence to attack protesters. It’s out of control. https://t.co/diDopU5tQ1",2020-06-05 07:30:35+00:00,None
6723,6723,50905,bloody time ringo mail peace,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.538646994978755,False,"@DaveTheFilm Bloody Beatles. Was this around the time that Ringo said all fan mail was going in the bin, with peace and love?",2020-06-05 07:33:27+00:00,None
6724,6724,35278,havent parent cummings spit face effort resign,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1785025578413108,False,"“Haven’t seen my parents since January. Frankly, Cummings spits in the face of all our efforts, the whole #NHS. If he doesn’t resign, I will.” https://t.co/gdB16gr1EY",2020-06-05 07:39:53+00:00,None
6725,6725,35277,meat eater chicken hormone beef tory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.997950369901681,False,Meat eaters. Chlorinated chicken and hormone fed beef on the way. Never trust a Tory #TheresaVilliers lied! https://t.co/c6REAnP4q1,2020-06-05 07:44:19+00:00,None
6726,6726,50904,brilliant summer holiday year holiday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DaveTheFilm Brilliant. Forget Summer Holiday... year long holiday. https://t.co/f3BkbIwcre,2020-06-05 07:54:11+00:00,None
6727,6727,41607,height remix audience egan show track remixes platform,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4711840957631391,False,You may have heard ‘Telepathic Heights (Audiofetish Remix)’ by @ConditionThis being played by @DJRustyEgan on his fantastic 'An Audience with Rusty Egan show on @Twitch This track as well as other remixes is now available on all platforms! #technofamily https://t.co/cvG0Rn71Bt,2020-06-05 09:15:56+00:00,None
6728,6728,50903,live studio proceeds organisation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"It's #BandcampFriday again. So far, I've bought @JescaHoop's Live at Granada Studios... with 100% of the proceeds going to support #blacklivesmatter organisations. Good on you, Hoop! https://t.co/CeuMGK03py",2020-06-05 10:06:36+00:00,None
6729,6729,41606,height remixes today thanks support,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Telepathic Heights - The Remixes, Just released on @Bandcamp plus they are kindly waiving their fee today - Thanks for all of your support! #NewMusicFriday #BandcampFriday #EDM https://t.co/qey3LbojzX",2020-06-05 10:27:58+00:00,None
6730,6730,38410,present yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9078728273966196,False,Still greetin thinking about @sheb_pjm coming down to drop off presents for me yesterday and my dad thinking she was delivering the Chinese we had ordered 💀💀💀,2020-06-05 10:28:05+00:00,None
6731,6731,35276,meat luck chicken beef lover premium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8697782267233147,False,Thankfully I don’t eat meat. Good luck chicken and beef lovers. You’re going to have to pay a premium for organic. https://t.co/16jIIOqOkA,2020-06-05 10:30:07+00:00,None
6732,6732,38409,chonky seal bottle sourz jamie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4565414985307102,False,"@sheb_pjm “Is that the Chinese?” No, it’s a chonky seal and a bottle of sourz Jamie",2020-06-05 10:54:16+00:00,None
6733,6733,35275,update police officer justice,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7941055119681422,False,.@nazirafzal is there an update on the man who was assaulted by the police? The guilty officers need to be brought to justice. https://t.co/j5UHOlUr9F,2020-06-05 11:24:43+00:00,None
6734,6734,35274,parent type child conversation therapy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2930627622662851,False,@KathyBurke This American parent is the type that would send her children to Gay Conversation Therapy. She’s scary. https://t.co/BhTkmu6C96,2020-06-05 11:40:04+00:00,None
6735,6735,11197,petition introduce ethnicity reporting,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1087387532032268,False,Petition: Introduce Mandatory Ethnicity Pay Gap Reporting https://t.co/z9VjtSji28,2020-06-05 12:00:04+00:00,None
6736,6736,69778,barnet brain year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@brexit_sham Under that Barnet lives the brain of a 4 year old,2020-06-05 12:06:04+00:00,None
6737,6737,69777,immediate action,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Elle_Blomfield I got told that, only once. I took immediate and direct action. Yup, just went ahead where I sat. 😂",2020-06-05 12:08:22+00:00,None
6738,6738,69776,hopeful policing police chief,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9541128291097126,False,Hopeful that Minneapolis policing will change? Meet the police union's chief ... https://t.co/yoKvcOq0yW,2020-06-05 12:24:11+00:00,None
6739,6739,62756,review song today thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Lovely review of one of my songs today from #ForeverBritishCountry Thanks guys! https://t.co/LTwahTzW1l,2020-06-05 13:52:58+00:00,None
6740,6740,62755,writeup team song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Here @BHarrisCountry @WhisperingBob What a great write-up by the team at #ForeverBritishCountry for that song I sent over to you.... https://t.co/LTwahTzW1l @theshiresuk @wardthomasmusic @DeccaRecords @BigMachineUK,2020-06-05 14:01:42+00:00,None
6741,6741,62754,thanks people writeup composition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Many thanks to the lovely people at @foreverfbc for this fab write-up on one of my recent compositions with @aliceoffley and #MikeMarshall.... https://t.co/LTwahTzW1l @martinamcbride @thebandperry @BigMachine @clarembee @blakeshelton @DollyParton,2020-06-05 14:04:05+00:00,None
6742,6742,62753,artist review song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#Nashville artists looking for their next big hit could do well to read this excellent review while the song remains 'available'.... https://t.co/LTwahTzW1l,2020-06-05 14:28:57+00:00,None
6743,6743,12428,people isle swampies,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.303034754036818,False,Is this why they affectionately call people from the Isle of Sheppey Swampies? https://t.co/10Dit8TWhz,2020-06-05 15:00:10+00:00,None
6744,6744,12427,suggestion everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Father's Day suggestion for the man who has everything... https://t.co/ccH6XETXuw,2020-06-05 15:02:22+00:00,None
