,id,created_at,edit_history_tweet_ids,text,withheld
1440,1.260615850203263e+18,2020-05-13 17:00:14+00:00,['1260615850203262976'],"RT @IsabelHardman: Our son, Jacob Arran Henry Woodcock, arrived safely last night. May you know every day how much you are loved. Cannot sa…",
1441,1.2606152501199872e+18,2020-05-13 16:57:51+00:00,['1260615250119987203'],RT @susannareid100: What is the science that allows us to do all of this opening up without the virus spreading? Is social distancing of 2m…,
1442,1.2606151881827082e+18,2020-05-13 16:57:36+00:00,['1260615188182708225'],@RealMattLucas @celiamgraham Fantastic,
1443,1.260615144217944e+18,2020-05-13 16:57:26+00:00,['1260615144217944065'],"RT @RealMattLucas: #ThankYouBakedPotato goes opera! Thank you to my friend and Les Mis co-star @celiamgraham
for joining me today. You can…",
1444,1.2606148632499077e+18,2020-05-13 16:56:19+00:00,['1260614863249907718'],RT @BlindDad_Uk: I’m someone who needs to keep busy in order to self-manage the relentless pain in my eyes. But with everything slowing dow…,
1445,1.2606147864145306e+18,2020-05-13 16:56:00+00:00,['1260614786414530566'],@CorkCoypu It’s healthy,
1446,1.2604534728953692e+18,2020-05-13 06:15:00+00:00,['1260453472895369223'],@RealMattLucas Fab👏🏻👏🏻,
1447,1.2604533206631956e+18,2020-05-13 06:14:24+00:00,['1260453320663195653'],RT @RealMattLucas: How lovely! Thank you Michael! All comers welcome!,
1448,1.2604525521282376e+18,2020-05-13 06:11:21+00:00,['1260452552128237568'],RT @ScotKnitter: This is a baby Platypus - never seen one before but thought you would like to see it https://t.co/rNHgHlFR2N,
1449,1.2604524551308083e+18,2020-05-13 06:10:58+00:00,['1260452455130808320'],@VerityHelen Absolutely stunning she’s got talent,
1450,1.2604522223721308e+18,2020-05-13 06:10:02+00:00,['1260452222372130816'],"RT @DrAmirKhanGP: Morning!

Found these two lads patrolling the top of our road!

They’re from different households but now it’s Wednesday…",
1451,1.260311522175312e+18,2020-05-12 20:50:56+00:00,['1260311522175311878'],"RT @IamActiveDog: Today i was adopted, don't scroll without RT &amp; say hello to me with https://t.co/8NyXGJaK2v",
1452,1.2603109109519196e+18,2020-05-12 20:48:31+00:00,['1260310910951919619'],@RealMattLucas Lovely Matt💙,
1453,1.2603108269191127e+18,2020-05-12 20:48:11+00:00,['1260310826919112704'],RT @RealMattLucas: Hello again https://t.co/3YZQiIdN6g,
1454,1.2603102799943803e+18,2020-05-12 20:46:00+00:00,['1260310279994380292'],@CorkCoypu Can’t wait for publication day will likely be turned into a film😘,
1455,1.2602767781001953e+18,2020-05-12 18:32:53+00:00,['1260276778100195333'],"RT @piersmorgan: Fantastic.
What a great man.",
1456,1.2602739993655255e+18,2020-05-12 18:21:50+00:00,['1260273999365525504'],@lucajoannides Omg that’s tragic,
1457,1.2602739375582454e+18,2020-05-12 18:21:36+00:00,['1260273937558245379'],"RT @lucajoannides: Murder or a least a manslaughter charge for the scumbag who’s responsible surely, absolutely disgusting.",
1458,1.2601772485833275e+18,2020-05-12 11:57:23+00:00,['1260177248583327748'],RT @deirdrenugent4: https://t.co/JhW0j8fMjG,
1459,1.260175349612249e+18,2020-05-12 11:49:50+00:00,['1260175349612249088'],"RT @DrAmirKhanGP: It’s #InternationalNursesDay and it couldn’t have come at a more poignant time

Nurses all over the world are risking the…",
1460,1.2601668861778698e+18,2020-05-12 11:16:13+00:00,['1260166886177869824'],@RealMattLucas 😂made my day,
1461,1.260038245460648e+18,2020-05-12 02:45:02+00:00,['1260038245460647936'],"RT @JimMFelton: You know the clips going to be bad because it's got Trump in it, but it's far worse than you're picturing.
https://t.co/4BR…",
1462,1.2600362085094932e+18,2020-05-12 02:36:57+00:00,['1260036208509493248'],@mac_lorcan Fantastic,
1463,1.260036063550038e+18,2020-05-12 02:36:22+00:00,['1260036063550038020'],RT @mac_lorcan: Gotta hand it to Devany. This is just brilliant https://t.co/X00kTS5mt5,
1464,1.25994962423373e+18,2020-05-11 20:52:53+00:00,['1259949624233730048'],@RealMattLucas Thank you and good night Matt💙,
1465,1.2599481106352947e+18,2020-05-11 20:46:52+00:00,['1259948110635294721'],"RT @Dr_Ellie: (Think mine is better: no sewing, but in the interest of everyone wearing a 😷 am tweeting this) 

If you can’t sew see my pin…",
1466,1.2598633081292513e+18,2020-05-11 15:09:54+00:00,['1259863308129251329'],"RT @samueljenkinson: Lady on BBC Scotland just said “Better to be 6 feet apart, hen, than 6 feet under? Amirite?”

And this should be the s…",
1467,1.2598632741931295e+18,2020-05-11 15:09:46+00:00,['1259863274193129473'],"RT @joeheenan: This scumbag stole my phone but he doesn't realise photos are uploaded onto the cloud.
Let's catch this filth https://t.co/H…",
1468,1.259862873041404e+18,2020-05-11 15:08:10+00:00,['1259862873041403904'],@NursingNotesUK So sad,
1469,1.2598628152564777e+18,2020-05-11 15:07:56+00:00,['1259862815256477696'],RT @NursingNotesUK: It is with great sadness we announce that nurse Eyitolami Olaolorun has sadly died from COVID-19. Family told us that A…,
1470,1.259862771321254e+18,2020-05-11 15:07:46+00:00,['1259862771321253891'],@IanWright0 Omg that’s horrendous he needs to be reported😡,
1471,1.25986245463031e+18,2020-05-11 15:06:30+00:00,['1259862454630309890'],"RT @IanWright0: I know I'm not meant to look at them but these messages still hit me so hard man. This is a child!!! ""You are a fucking mon…",
1472,1.259862254117433e+18,2020-05-11 15:05:43+00:00,['1259862254117433345'],"RT @DrAmirKhanGP: Me staying alert before leaving for work today..no wait a minute working from home..no hang on, I was right the first tim…",
1473,1.2598621569143685e+18,2020-05-11 15:05:19+00:00,['1259862156914368517'],RT @RealMattLucas: And you think YOU'VE got problems https://t.co/6tWOyj4M8h,
1474,1.2598620941046252e+18,2020-05-11 15:05:04+00:00,['1259862094104625154'],RT @piersmorgan: I’ve worked out how to see my sons again - I’m going to employ them as my cleaners.,
1475,1.25978795491192e+18,2020-05-11 10:10:28+00:00,['1259787954911920128'],"RT @richardosman: It couldn't really be simpler. You can meet up with girls who are boys, who like boys to be girls, who do boys like they'…",
1476,1.2597875787079762e+18,2020-05-11 10:08:59+00:00,['1259787578707976193'],RT @Sheridansmith1: I’d just like to say thank you so much! We have been so touched by all your lovely messages about the birth of our son.…,
1477,1.259753527678767e+18,2020-05-11 07:53:40+00:00,['1259753527678767110'],RT @Metro_Ents: 'We've all woken up this morning and no one's really got a clue what we should now be doing. That is dangerous. That's goin…,
1478,1.259751409832153e+18,2020-05-11 07:45:15+00:00,['1259751409832153088'],RT @credland_nicki: I am an ICU trained nurse with a degree and a masters. I think I am fairly bright. Can someone explain to me how I ‘sta…,
1479,1.259751223730864e+18,2020-05-11 07:44:31+00:00,['1259751223730864128'],RT @piersmorgan: I very nearly did earlier.... takes a lot of mental strength.,
1480,1.2597511772957286e+18,2020-05-11 07:44:20+00:00,['1259751177295728640'],"RT @georgegalloway: A BRAZEN LIE PRIME MINISTER | Lets take a look at Boris' broadcast in detail. And it's not a good start, it's full of l…",
1481,1.259751085088084e+18,2020-05-11 07:43:58+00:00,['1259751085088083969'],RT @IrishTimes: Dubliner John Hemingway (100) fought in the Battle of Britain https://t.co/pw8mCuRmzU,
1482,1.2597144511351355e+18,2020-05-11 05:18:24+00:00,['1259714451135135750'],RT @ShelaghFogarty: Thanks to the person who did this and to my pal Kate for sending it to me. https://t.co/TzlW171fOl,
1483,1.2597142333417513e+18,2020-05-11 05:17:32+00:00,['1259714233341751296'],"RT @theAliceRoberts: Good luck, herd.",
1484,1.2596306880783114e+18,2020-05-10 23:45:33+00:00,['1259630688078311424'],@ianelm @RealMattLucas Fab👍,
1485,1.2596306577534484e+18,2020-05-10 23:45:26+00:00,['1259630657753448448'],RT @ianelm: ⁦@RealMattLucas⁩ My daughters love the baked potato song so much they’ve created a dance for it... 😉 #ThankYouBakedPotato #than…,
1486,1.2596292241445765e+18,2020-05-10 23:39:44+00:00,['1259629224144576517'],RT @Tony_Robinson: I’ve stayed alert all morning and managed to catch 17 tiny viruses in my tea strainer which I then flushed down the sink…,
1487,1.2596290942890025e+18,2020-05-10 23:39:13+00:00,['1259629094289002500'],"RT @drjanaway: Its not like Corona plays the fucking ""Jaws"" theme when its nearby.",
1488,1.2596075429693522e+18,2020-05-10 22:13:35+00:00,['1259607542969352192'],RT @OFalafel: I made you a Government COVID Slogan generator https://t.co/qfCDRrLfzu,
1489,1.2596075170023342e+18,2020-05-10 22:13:29+00:00,['1259607517002334208'],"RT @patphelan: Birmingham Ryanair landing Dublin in 19 mins 
No quarantine 
Fill in a form if you feel like it 
if you don't that's fine to…",
1490,1.2596072850362327e+18,2020-05-10 22:12:33+00:00,['1259607285036232704'],"RT @buntyhoven: ""I can go outside. Yet remain indoors. I can return to work. But my workplace is closed. I can see my family and friends. Y…",
1491,1.2596071096600005e+18,2020-05-10 22:11:51+00:00,['1259607109660000258'],"RT @Slimbo32: I have a manufacturing business. Just spent my Sunday evening informing all my staff that (despite the PM’s drivel), we absol…",
1492,1.2596061446974054e+18,2020-05-10 22:08:01+00:00,['1259606144697405440'],Give parents the option not to send children back to school if they reopen in June! - Sign the Petition! https://t.co/koNYo7mYlL via @UKChange,
1493,1.2596025539579085e+18,2020-05-10 21:53:45+00:00,['1259602553957908480'],@CorkCoypu That’s a wasted cuddle though😉,
1494,1.2596015009108992e+18,2020-05-10 21:49:34+00:00,['1259601500910899201'],RT @MargyMayell: Give parents the option not to send children back to school if they reopen in June! #BorisSpeech - Sign the Petition! http…,
1495,1.259601262175273e+18,2020-05-10 21:48:37+00:00,['1259601262175272961'],RT @Peston: We are pinning our hopes on the technical competence of the government to tell the difference between its Rs and its elbow http…,
1496,1.2596008965116928e+18,2020-05-10 21:47:10+00:00,['1259600896511692800'],"RT @NHSMillion: Germany have handled the Covid-19 outbreak incredibly well, but even they have seen infections rise above R=1 when easing t…",
1497,1.2596002488439685e+18,2020-05-10 21:44:36+00:00,['1259600248843968512'],"RT @MarkCunliffe76: Amazing, let's rebuild our economies with the Green Revolution.",
1498,1.2595888975893957e+18,2020-05-10 20:59:29+00:00,['1259588897589395460'],"RT @Imisaninja: This is my little girl, Edie. She turns 3 next month and here she watches all the neighbours kids playing together outside…",
1499,1.2595887496184873e+18,2020-05-10 20:58:54+00:00,['1259588749618487303'],@pbmosligo It was vague and confusing,
1500,1.2595885831088087e+18,2020-05-10 20:58:14+00:00,['1259588583108808704'],"RT @EdGambleComedy: Guys remember to stay alert. I was just out for a walk and saw a piece of virus coming towards me, but because I was be…",
1501,1.2595884986481746e+18,2020-05-10 20:57:54+00:00,['1259588498648174596'],RT @MarkFrancois12: Stay alert? I've been clapping for the NHS since Thursday evening. https://t.co/cb1hH0Fivo,
1502,1.259588431660933e+18,2020-05-10 20:57:38+00:00,['1259588431660933121'],@ADawsonBros 😂🤣fantastic,
1503,1.259588333682e+18,2020-05-10 20:57:15+00:00,['1259588333681999877'],"RT @ADawsonBros: 🎵 Limit contact, stay alert
Thank you Vague Potato
Stay at home but go to work
Thank you Vague Potato 🎵",
1504,1.2595881024960965e+18,2020-05-10 20:56:20+00:00,['1259588102496096257'],@RealMattLucas 😂you’re hilariously fab,
1505,1.2595879576668529e+18,2020-05-10 20:55:45+00:00,['1259587957666852865'],RT @RealMattLucas: https://t.co/k6Sr4Iac15,
1506,1.259587137214853e+18,2020-05-10 20:52:30+00:00,['1259587137214853125'],@RealMattLucas Lovely and good night boys💙,
1507,1.2595657482650255e+18,2020-05-10 19:27:30+00:00,['1259565748265025537'],"RT @piersmorgan: I can drive 100s of miles to sunbathe alongside complete strangers on a beach, maintaining 2m distance - but not see my pa…",
1508,1.2594829741077176e+18,2020-05-10 13:58:35+00:00,['1259482974107717632'],RT @susannareid100: Please can you explain “limit contact with other people”. Does this mean we can have contact with other people as long…,
1509,1.259464568042029e+18,2020-05-10 12:45:27+00:00,['1259464568042029056'],RT @piersmorgan: This is the kind of brutal honesty we need from our Govt 👇,
1510,1.2594639851848663e+18,2020-05-10 12:43:08+00:00,['1259463985184866304'],RT @Peston: What does 2 metres apart “where possible” mean? Shouldn’t it just be “2 metres apart”?,
1511,1.2594638281710797e+18,2020-05-10 12:42:30+00:00,['1259463828171079680'],@piersmorgan Useless is absolutely correct,
1512,1.259463775939367e+18,2020-05-10 12:42:18+00:00,['1259463775939366914'],"RT @piersmorgan: If you have to issue a lengthy statement ‘explaining’ what your new slogan means, then the slogan is useless. 👇",
1513,1.25946363788809e+18,2020-05-10 12:41:45+00:00,['1259463637888090113'],@DrAmirKhanGP I agree it’s a very stupid motto and doesn’t make sense,
1514,1.2594634509311468e+18,2020-05-10 12:41:01+00:00,['1259463450931146753'],"RT @DrAmirKhanGP: So when more of my nursing home patients die from Covid, I’ll be asking why they didn’t stay alert? 🤦🏾‍♂️ 

Please stay h…",
1515,1.259463391871144e+18,2020-05-10 12:40:46+00:00,['1259463391871143936'],@RachelWalsh15 Does she read the news,
1516,1.2594445461964595e+18,2020-05-10 11:25:53+00:00,['1259444546196459521'],"RT @ProfKarolSikora: Conga lines and street parties are a bad idea - we desperately need to find a balance.

Getting outside for exercise o…",
1517,1.259444362267824e+18,2020-05-10 11:25:09+00:00,['1259444362267824128'],RT @huwbbc: This message of anger and despair from a senior doctor in South Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿 #lockdownuk #coronavirus @PublicHealthW https://t…,
1518,1.259444208613634e+18,2020-05-10 11:24:33+00:00,['1259444208613634048'],"RT @OwenJones84: Abandoning 'stay at home' for a completely ambiguous message, replacing a red colour scheme with green, combined with news…",
1519,1.259443838093058e+18,2020-05-10 11:23:04+00:00,['1259443838093058049'],RT @JohnJCrace: 'Watch out. There's a virus about',
1520,1.2594433570189722e+18,2020-05-10 11:21:10+00:00,['1259443357018972164'],"RT @daniellejade198: Translation:

We are doomed. https://t.co/o9hUa1b2eP",
1521,1.259443299183706e+18,2020-05-10 11:20:56+00:00,['1259443299183706113'],RT @joeheenan: I was out for a walk &amp; saw the Coronavirus heading towards me but thanks to the new government advice of staying alert I hid…,
1522,1.259443237149909e+18,2020-05-10 11:20:41+00:00,['1259443237149908992'],RT @richardosman: Great to have this confirmed though. https://t.co/XLZ0zCtrsU,
1523,1.2594429872156058e+18,2020-05-10 11:19:42+00:00,['1259442987215605761'],@reece_dinsdale Control the virus but tell us how - it doesn’t make sense,
1524,1.2594427333553562e+18,2020-05-10 11:18:41+00:00,['1259442733355356163'],@NicolaSturgeon Much better😊,
1525,1.25944261577216e+18,2020-05-10 11:18:13+00:00,['1259442615772160000'],RT @NicolaSturgeon: STAY HOME. PROTECT THE NHS. SAVE LIVES.,
1526,1.259442391045587e+18,2020-05-10 11:17:19+00:00,['1259442391045586945'],RT @piersmorgan: The irony of this Govt now preaching about alertness given how unalert it was to this crisis is.... breathtaking.,
1527,1.259398754597249e+18,2020-05-10 08:23:56+00:00,['1259398754597249026'],@DrRanj You’re the best💙,
1528,1.2593976725297723e+18,2020-05-10 08:19:38+00:00,['1259397672529772544'],"RT @ShelaghFogarty: Alternative #coronavirus slogan :
Act like you have it 
Act like everyone else has it
Don’t be a dickhead.",
1529,1.2593975789883228e+18,2020-05-10 08:19:15+00:00,['1259397578988322817'],RT @RealMattLucas: good morning https://t.co/pYAWatccDk,
1530,1.2592520646491955e+18,2020-05-09 22:41:02+00:00,['1259252064649195521'],"RT @RXNolan: Eight weeks ago, @cat_nolan and I made a difficult decision for her and Francesca to move out due to the COVID risk I was brin…",
