,id,created_at,edit_history_tweet_ids,text,withheld
1420,1.4921856004091904e+18,2022-02-11 17:15:45+00:00,['1492185600409190406'],"RT @WrenKitchens: We’re making Valentine’s extra special with Rick Stein’s ultimate at home menu for two!

To #Win, like, share &amp; tag the p…",
1421,1.4921850209577083e+18,2022-02-11 17:13:27+00:00,['1492185020957708294'],@MillsandBoon @spabreaks @sherryl703 Lovely treat 🥰,
1422,1.492184852699005e+18,2022-02-11 17:12:46+00:00,['1492184852699004931'],"RT @MillsandBoon: ✨ GIVEAWAY ✨

#Win a luxury spa experience 🧖‍♀️💆‍♀️

Prize includes a £50 @spabreaks gift card. As well as the first two…",
1423,1.4920711779212083e+18,2022-02-11 09:41:04+00:00,['1492071177921208331'],"RT @CostaCoffee: *Giveaway!*
Drum roll please! Not 1, but 5 of our products won Product of the Year in their categories! 🥳☕
To celebrate, w…",
1424,1.4920711429071626e+18,2022-02-11 09:40:56+00:00,['1492071142907162626'],@CostaCoffee The hot chocolate 🙌🏽 🥰,
1425,1.492070761246466e+18,2022-02-11 09:39:25+00:00,['1492070761246466064'],"RT @superdrug: RT &amp; follow 2 #WIN an @OGXBeauty range of your choice ✨ Competition ends 23:59 11/02/22, T&amp;Cs apply please see bio 🥰 16+ and…",
1426,1.4920703732397588e+18,2022-02-11 09:37:52+00:00,['1492070373239758848'],"RT @newlook: COMPETITION: SURPRISE! Want to win a £20 voucher, on us? To enter, simply RT this post, follow us and reply to this tweet with…",
1427,1.4917082932403036e+18,2022-02-10 09:39:06+00:00,['1491708293240303616'],@GiftBetterUK Nice steak &amp; a bottle of red wine 🥰 🍷 #GiftBetter,
1428,1.491707764762153e+18,2022-02-10 09:37:00+00:00,['1491707764762152962'],"RT @GiftBetterUK: Have you got your Valentine's Day treats in the bag yet? No? Well don't panic as Tesco have got you covered 😅 

For your…",
1429,1.4917076712501453e+18,2022-02-10 09:36:38+00:00,['1491707671250145280'],@bmstores @VamooshCleans #VamooshBM,
1430,1.4917075851494769e+18,2022-02-10 09:36:17+00:00,['1491707585149476867'],"RT @bmstores: ✨ #COMPETITION TIME ✨

We've teamed up with @VamooshCleans to giveaway a £100 B&amp;M Gift Card to ONE lucky winner!

For a chanc…",
1431,1.491707467465646e+18,2022-02-10 09:35:49+00:00,['1491707467465646080'],@bmstores #BMFabulosa,
1432,1.4917073999877325e+18,2022-02-10 09:35:33+00:00,['1491707399987732489'],"RT @bmstores: 💦#BIGCLEAN #COMPETITION TIME-ENDS FRIDAY💦

To celebrate the launch of these brilliant #Fabulosa products, we're giving away T…",
1433,1.491452180314071e+18,2022-02-09 16:41:24+00:00,['1491452180314071042'],"RT @NHSMillion: When you think of IT staff in the NHS, you probably don’t imagine them wearing PPE like this

But that is exactly what thou…",
1434,1.4914472598711951e+18,2022-02-09 16:21:51+00:00,['1491447259871195139'],@MeadowsHoney @HelenB_Coach 🐝 🥰,
1435,1.4914456377954304e+18,2022-02-09 16:15:24+00:00,['1491445637795430401'],"RT @MeadowsHoney: 🐝 GIVE AWAY TIME 🐝 
Win a Fortnum &amp; Mason hamper this valentines day courtesy of @meadowshoney 

How to enter:
 🐝 Like an…",
1436,1.49134695772117e+18,2022-02-09 09:43:17+00:00,['1491346957721169921'],@newlook 🌵,
1437,1.4913468157569477e+18,2022-02-09 09:42:43+00:00,['1491346815756947456'],"RT @newlook: COMPETITION: SURPRISE! Want to win a £20 voucher, on us? To enter, simply RT this post, follow us and reply to this tweet with…",
1438,1.4910733470855496e+18,2022-02-08 15:36:03+00:00,['1491073347085549573'],@HelenB_Coach https://t.co/kYqdjR2YM2,
1439,1.490991591817085e+18,2022-02-08 10:11:11+00:00,['1490991591817084928'],"RT @easyJetholidays: Win one of three holidays to either #Tenerife #Cyprus or #Corfu 🍉

Enter now and use #BeachCrush to tell us where your…",
1440,1.49099149108668e+18,2022-02-08 10:10:47+00:00,['1490991491086680065'],@easyJetholidays @IBEROSTAR @louishotels My favourite #BeachCrush is Corfu 🏝🇬🇷 https://t.co/3swPyegMKT,
1441,1.4908043824132956e+18,2022-02-07 21:47:17+00:00,['1490804382413295619'],@LloydsPharmacy @Lovehoney @OlaySkin @realtechniques @MichealBuble @annasui Fabulous bundle 🥰 @HelenB_Coach,
1442,1.4908041252731085e+18,2022-02-07 21:46:15+00:00,['1490804125273108490'],"RT @LloydsPharmacy: This February, we want to spread the love with gifts and treats from @Lovehoney, @OlaySkin, @realtechniques, @michealbu…",
1443,1.4907927488778486e+18,2022-02-07 21:01:03+00:00,['1490792748877848587'],"RT @LathamsofPH: 😍 GIVEAWAY! 😍

Love is in the air and what better way to celebrate than to get yourself some free goodies!!

RT this tweet…",
1444,1.4907054032519332e+18,2022-02-07 15:13:58+00:00,['1490705403251933184'],"RT @QualityStreetUK: 💜 WIN! 💜 This #ValentinesDay we’re giving the chance to WIN a personalised tin for your valentine! 🥰

To ENTER:
💝LIKE…",
1445,1.4907053803888394e+18,2022-02-07 15:13:53+00:00,['1490705380388839428'],@QualityStreetUK The pink fudge one #QUALITYSTREET,
1446,1.4906410038370757e+18,2022-02-07 10:58:04+00:00,['1490641003837075461'],@FairfaxFavor @HelenB_Coach 🥰,
1447,1.4906409420885606e+18,2022-02-07 10:57:50+00:00,['1490640942088560644'],"RT @FairfaxFavor: ❤️There's a £50 gift card up for grabs❤️

Simply like, retweet, FOLLOW @FairfaxFavor and tag a loved one down below for a…",
1448,1.490640799943598e+18,2022-02-07 10:57:16+00:00,['1490640799943598084'],@SwanBrandUK #Swangiveaway @HelenB_Coach 🥰,
1449,1.4906365604081377e+18,2022-02-07 10:40:25+00:00,['1490636560408137729'],"RT @HughesDirect: Enter our prize draw to #WIN a @DeLonghiUK Coffee Machine! 
This is a multi-platform prize draw and can be entered on Fac…",
1450,1.4896580194912338e+18,2022-02-04 17:52:03+00:00,['1489658019491233793'],"RT @ToolstationUK: ⭐️WIN!⭐️ 
We're giving you the chance to win an Arlo Indoor Security Camera! 🙌

To enter all you need to do is: 
✅ Follo…",
1451,1.4896417559935877e+18,2022-02-04 16:47:25+00:00,['1489641755993587712'],"RT @DartmoorWhisky: #Win the ultimate Devon whisky and chocolate bundle this #Valentines:

1 x Dartmoor Whisky Discovery Set 
1 x box of Se…",
1452,1.4896415558665708e+18,2022-02-04 16:46:37+00:00,['1489641555866570758'],@dobbies @HelenB_Coach 🪴,
1453,1.4896269424753132e+18,2022-02-04 15:48:33+00:00,['1489626942475313157'],@PourMoiLtd @france_sherrie @HelenB_Coach 😍,
1454,1.4896268466396283e+18,2022-02-04 15:48:10+00:00,['1489626846639628295'],"RT @PourMoiLtd: 💗 VALENTINE’S GIVEAWAY DAY 2💗
 
We’re feeling some self love &amp; giving you the chance to win a bundle of goodies from Lily E…",
1455,1.4896264739757588e+18,2022-02-04 15:46:41+00:00,['1489626473975758849'],"RT @WilliamHill: We are halfway through our sports giveaway! 🎁

Only 5 more days to go! 😱

Enter before midnight for a chance to win a MacB…",
1456,1.4896100103468524e+18,2022-02-04 14:41:16+00:00,['1489610010346852355'],@LaRedouteUK The Oak one ☺️,
1457,1.489291653630382e+18,2022-02-03 17:36:14+00:00,['1489291653630382080'],"RT @jon_trickett: • Energy corporations announce profits of £2 million an hour 

• On the very day your bills are set to rise even further…",
1458,1.4892913560612495e+18,2022-02-03 17:35:03+00:00,['1489291356061249540'],"RT @HughesDirect: Enter our latest prize draw to #WIN a @DeLonghiUK Coffee Machine!
This is a multi-platform prize draw and can be entered…",
1459,1.4890178858843996e+18,2022-02-02 23:28:23+00:00,['1489017885884399616'],"RT @LABELMENSWEAR: 🚨 STONE ISLAND GIVEAWAY! 

To celebrate the launch of our SS22 Stone Island range, we’re giving away a sweatshirt in a c…",
1460,1.4890063767435428e+18,2022-02-02 22:42:39+00:00,['1489006376743542786'],"RT @horseandhoof: #winitwednesday February prize draw for one 
Childrens Farmyard Umbrella  
to enter Retweet Like and Follow us 
@horseand…",
1461,1.489005855563563e+18,2022-02-02 22:40:35+00:00,['1489005855563563013'],"RT @BrianHTweed: If you want to know what a privatised NHS would look like, visit a vet.",
1462,1.4890057227760927e+18,2022-02-02 22:40:03+00:00,['1489005722776092674'],@PourMoiLtd @france_sherrie @NaomiYasmin14 🥰,
1463,1.489005575761453e+18,2022-02-02 22:39:28+00:00,['1489005575761453056'],"RT @PourMoiLtd: 💗 VALENTINE’S GIVEAWAY 💗
 
We’re turning up the heat! Win £150 of Pour Moi vouchers &amp; the Carezza with Air Sleeve and Drift…",
1464,1.489005429162193e+18,2022-02-02 22:38:53+00:00,['1489005429162192920'],"RT @NHSMillion: 534 deaths recorded in the last 24 hours.

Yet Boris Johnson and his party are doing absolutely nothing about it.

We are d…",
1465,1.4890052793248197e+18,2022-02-02 22:38:17+00:00,['1489005279324819456'],@HomescapesUK Would be Perfect in my bedroom 💕💕,
1466,1.4890047544161485e+18,2022-02-02 22:36:12+00:00,['1489004754416148492'],@BoothsCountry @aroma_works @Glade @NYR_Official I’d share with my Daughters 🥰🥰,
1467,1.4890043088719258e+18,2022-02-02 22:34:26+00:00,['1489004308871925762'],@newlook 🦋,
1468,1.4890041969008763e+18,2022-02-02 22:33:59+00:00,['1489004196900876296'],"RT @newlook: COMPETITION: SURPRISE! Want to win a £20 voucher, on us? To enter, simply RT this post, follow us and reply to this tweet with…",
1469,1.4889432651686994e+18,2022-02-02 18:31:52+00:00,['1488943265168699397'],@KwikFitCS A nice Italian or steakhouse maybe,
1470,1.4888804442423337e+18,2022-02-02 14:22:14+00:00,['1488880444242333699'],"RT @TheWiganRunner: 💷 WIN A @NandosUK GIFTCARD 💷

💷 LIKE
💷 RETWEET
💷 FOLLOW ME 🙋🏻‍♂️

#Win a £20 Giftcard 💷!
Iv teamed up w/ everyones favo…",
1471,1.4886472090087424e+18,2022-02-01 22:55:27+00:00,['1488647209008742402'],@giftsinternatio Gorgeous treats for Valentines 🥰 #ValentineBubbles #makingmemories,
1472,1.4886466531166167e+18,2022-02-01 22:53:14+00:00,['1488646653116616707'],RT @giftsinternatio: For #ValentinesDay2022  we have a lovely #Giveaway 🥰Simply FOLLOW &amp; RT #ValentineBubbles #makingmemories to be in with…,
1473,1.488646388808364e+18,2022-02-01 22:52:11+00:00,['1488646388808364032'],"RT @Kwik_Fit: ❤️ Kwik Fit Competition - Win An Indulgent Dining Voucher for Two ❤️ 

To enter, simply RT this post, comment letting us know…",
1474,1.488646132657963e+18,2022-02-01 22:51:10+00:00,['1488646132657963012'],@Kwik_Fit I’d treat my other half 🥰 https://t.co/N9MgkzUdc5,
1475,1.4886425000509686e+18,2022-02-01 22:36:44+00:00,['1488642500050968576'],@Jollyestweets My 2 would love these @france_sherrie https://t.co/K5kWLMFH6N,
1476,1.4886420036047503e+18,2022-02-01 22:34:45+00:00,['1488642003604750340'],RT @NHSMillion: Honest tweet now. This account is run by NHS staff. There’s just 3 of us. We have tried our best to get out what is happeni…,
1477,1.4886413764598907e+18,2022-02-01 22:32:16+00:00,['1488641376459890692'],@holland_barrett Spending time with my Grandson in the fresh air #TuesdayFeeling https://t.co/DP57XY0Fbr,
1478,1.4886410222173962e+18,2022-02-01 22:30:51+00:00,['1488641022217396225'],"RT @holland_barrett: It's time to spread a little #hbwellness 💚

We're hopping on the #tuesdayvibe by giving you the chance to WIN a £50 H&amp;…",
1479,1.4882313178923827e+18,2022-01-31 19:22:50+00:00,['1488231317892382723'],@Parcel2Go @HelenB_Coach ❤️,
1480,1.488231171234349e+18,2022-01-31 19:22:15+00:00,['1488231171234349064'],"RT @Parcel2Go: *COMPETITION*
Win a Valentines Hamper worth £30 with Parcel2Go! 🎁💘
Like the post and tag a friend for a chance to win... 💝📦…",
1481,1.488087872720851e+18,2022-01-31 09:52:50+00:00,['1488087872720850944'],@wanderbeyond_ Fab treats !,
1482,1.4880876698884915e+18,2022-01-31 09:52:02+00:00,['1488087669888491522'],"RT @wanderbeyond_: Our bobble hats are back in stock! Perfect for those chilly January days! 

To celebrate, we’re giving away this WB good…",
1483,1.488086839613395e+18,2022-01-31 09:48:44+00:00,['1488086839613394944'],@daviddomoney @mrfothergill #WinWithDavidDomoney @HelenB_Coach 🌸 🌼 🌸,
1484,1.4880856353784218e+18,2022-01-31 09:43:57+00:00,['1488085635378421767'],"RT @daviddomoney: #Follow #RT &amp; comment #WinWithDavidDomoney

For your chance to win 5 packets of beautiful plant seeds courtesy of @mrfoth…",
1485,1.4880855543863788e+18,2022-01-31 09:43:38+00:00,['1488085554386378752'],"RT @NurseSayNO: Our Band 2 Colleagues currently earn £9.49 an hour.

In April the Minimum Wage goes up to £9.50 and we know our next pay aw…",
1486,1.488080561897984e+18,2022-01-31 09:23:47+00:00,['1488080561897984002'],"I just entered @AutoTrader_UK’s monthly️ #ElectricCarGiveaway &amp; you can too! This month’s prize is a Ford Mustang Mach-E, worth over £42k! It’s free to enter &amp; you have until 31st January. All information (including Ts&amp;Cs) can be found here: https://t.co/gJj2MHr2B7",
1487,1.4880776546077655e+18,2022-01-31 09:12:14+00:00,['1488077654607765505'],"RT @FairtradeUK: Love is in the fair. 🌹 #FairtradeFriday

Look for the Fairtrade Mark as you do your Valentine’s Day shopping to ensure you…",
1488,1.4880657953221673e+18,2022-01-31 08:25:07+00:00,['1488065795322167297'],@Missguided @jet2vibe I’d take @NaomiYasmin14 🥰 ✈️,
1489,1.4880654931016868e+18,2022-01-31 08:23:55+00:00,['1488065493101686786'],"RT @Missguided: WIN a holiday for 2 with @jet2vibe ✈️ 🌍 including 7 nights at Cook’s Club Alanya + £500 Missguided wardrobe 💕
📱 Like + RT t…",
1490,1.487857979416359e+18,2022-01-30 18:39:20+00:00,['1487857979416358913'],"RT @NHSMillion: It’s amazing how quickly that pay ‘rise’ for NHS staff has turned into a pay cut.

3% increase 

- 

5.4% inflation

-

1.2…",
1491,1.4878161666975867e+18,2022-01-30 15:53:11+00:00,['1487816166697586696'],@newlook Fab treat 🍒🍒,
1492,1.4878159768129577e+18,2022-01-30 15:52:25+00:00,['1487815976812957702'],@newlook 🍒,
1493,1.4874274853776955e+18,2022-01-29 14:08:42+00:00,['1487427485377695750'],"RT @NHSMillion: As Boris Johnson reduces restrictions and our lives supposedly get back to normal, that’s sadly not the case for most NHS s…",
1494,1.4874004135571497e+18,2022-01-29 12:21:07+00:00,['1487400413557149702'],"RT @NHSMillion: If you love the NHS and its staff, please give us a follow and RT and help us reach 750,000 followers this weekend.

We’re…",
1495,1.487049126546137e+18,2022-01-28 13:05:14+00:00,['1487049126546137096'],@protectyrbubble #BubblyJanuary3,
1496,1.487049088931709e+18,2022-01-28 13:05:05+00:00,['1487049088931708932'],"RT @protectyrbubble: 📅 Bubbly January #PrizeDraw Day 3

New year’s resolutions can be expensive to maintain! For a chance to #WIN £500:

✅…",
1497,1.486727480727597e+18,2022-01-27 15:47:08+00:00,['1486727480727597071'],@protectyrbubble #BubblyJanuary2,
1498,1.4867274177459692e+18,2022-01-27 15:46:53+00:00,['1486727417745969167'],"RT @protectyrbubble: 📅 Bubbly January #PrizeDraw Day 2

New year’s resolutions can be expensive to maintain! For a chance to #WIN £500:

✅…",
1499,1.486474004340908e+18,2022-01-26 22:59:54+00:00,['1486474004340908032'],@Tesco 6 #EveryLittleHelps,
1500,1.4864706651589427e+18,2022-01-26 22:46:38+00:00,['1486470665158942722'],RT @eliistender10: Always be kind https://t.co/5YLwI6k0QP,
1501,1.4864699752044134e+18,2022-01-26 22:43:54+00:00,['1486469975204413441'],"RT @NHSMillion: If we save the NHS most people probably won’t even notice.

If we don’t they most definitely will.

Please RT if you’re wil…",
1502,1.486469833613058e+18,2022-01-26 22:43:20+00:00,['1486469833613058049'],RT @NHSMillion: If everybody who is in favour of this followed and retweeted we’d reach a million followers by midnight and be much stronge…,
1503,1.486469740688294e+18,2022-01-26 22:42:58+00:00,['1486469740688293900'],@protectyrbubble #BubblyJanuary1,
1504,1.4864696617640714e+18,2022-01-26 22:42:39+00:00,['1486469661764071428'],"RT @protectyrbubble: 📅 Bubbly January #PrizeDraw Day 1

New year’s resolutions can be expensive to maintain! For a chance to #WIN £500:

✅…",
1505,1.486263671374418e+18,2022-01-26 09:04:07+00:00,['1486263671374417923'],"RT @LathamsofPH: 😍 GIVEAWAY! 😍

Need yourself a new throw to keep cosy while it's still a little chilly!?

RT this tweet and follow us on T…",
1506,1.486248525302313e+18,2022-01-26 08:03:56+00:00,['1486248525302312960'],@FairfaxFavor @HelenB_Coach #fairfaxandfavor 🛍 🥰,
1507,1.4862481921529364e+18,2022-01-26 08:02:36+00:00,['1486248192152936449'],"RT @FairfaxFavor: WIN a £50 Gift Card for you and a friend 👯‍♀️

Simply like, retweet this post, FOLLOW @FairfaxFavor and tag a friend belo…",
1508,1.4856904981321892e+18,2022-01-24 19:06:32+00:00,['1485690498132189187'],"RT @NHSMillion: A few weeks ago we shared these signs of sepsis.

A few days later we received a message from someone who had recognised th…",
1509,1.485006278636286e+18,2022-01-22 21:47:41+00:00,['1485006278636285953'],"RT @NHSMillion: Nigel Farage: openly said we should privatise the NHS

= 1.6 million followers

NHS Million: just trying to support NHS sta…",
1510,1.4846445429639823e+18,2022-01-21 21:50:17+00:00,['1484644542963982337'],@NisaLocally @Alpro Alpro almond milk ☺️,
1511,1.4846442345442263e+18,2022-01-21 21:49:03+00:00,['1484644234544226307'],RT @NisaLocally: WIN £100 with @Alpro this #NisaMonday! Thinking about adopting more of a plant-based diet this year? Good For You! Switch…,
1512,1.4845435095626015e+18,2022-01-21 15:08:48+00:00,['1484543509562601473'],@characterdotcom Super cute! 💕 🐷,
1513,1.4845433235326362e+18,2022-01-21 15:08:04+00:00,['1484543323532636166'],"RT @characterdotcom: 🎉 IT’S #FREEBIEFRIDAY 🎉

#win this oink-tastic prize bundle including a coat, wellies and a SPECIAL SURPRISE!
Competit…",
