,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
1550,1550,1.4298699971830129e+18,2021-08-23 18:15:47+00:00,['1429869997183012864'],
1551,1551,1.4298696067477914e+18,2021-08-23 18:14:14+00:00,['1429869606747791360'],
1552,1552,1.4296917197888102e+18,2021-08-23 06:27:23+00:00,['1429691719788810241'],
1553,1553,1.4294464358004244e+18,2021-08-22 14:12:42+00:00,['1429446435800424453'],"It was sad that Mr Yajuvendra Mahajan was given only 3.2 lakhs as a donation in KBC Marathi aired on 21st Aug 2021. We would have loved to see him get around 12.5 lakhs at least. He takes care of 272 differently abled kids, whose each kid's maintenance is around a lakh/year."
1554,1554,1.429386309152346e+18,2021-08-22 10:13:47+00:00,['1429386309152346116'],
1555,1555,1.4293860997769134e+18,2021-08-22 10:12:57+00:00,['1429386099776913410'],
1556,1556,1.429385857107067e+18,2021-08-22 10:11:59+00:00,['1429385857107066882'],
1557,1557,1.4293857736529224e+18,2021-08-22 10:11:39+00:00,['1429385773652922369'],
1558,1558,1.4293857196973957e+18,2021-08-22 10:11:26+00:00,['1429385719697395715'],
1559,1559,1.4293856749903872e+18,2021-08-22 10:11:16+00:00,['1429385674990387207'],
1560,1560,1.4293855754805002e+18,2021-08-22 10:10:52+00:00,['1429385575480500226'],
1561,1561,1.4293855392668918e+18,2021-08-22 10:10:43+00:00,['1429385539266891784'],
1562,1562,1.4293855154013143e+18,2021-08-22 10:10:38+00:00,['1429385515401314305'],
1563,1563,1.42938543791573e+18,2021-08-22 10:10:19+00:00,['1429385437915729920'],
1564,1564,1.4293853529810084e+18,2021-08-22 10:09:59+00:00,['1429385352981008386'],
1565,1565,1.4293852376712028e+18,2021-08-22 10:09:32+00:00,['1429385237671202817'],
1566,1566,1.42938519514522e+18,2021-08-22 10:09:21+00:00,['1429385195145220096'],
1567,1567,1.4293851367437517e+18,2021-08-22 10:09:07+00:00,['1429385136743751680'],
1568,1568,1.429385089146708e+18,2021-08-22 10:08:56+00:00,['1429385089146707969'],
1569,1569,1.4293849139129262e+18,2021-08-22 10:08:14+00:00,['1429384913912926210'],
1570,1570,1.4293848232992197e+18,2021-08-22 10:07:53+00:00,['1429384823299219457'],
1571,1571,1.429384475843072e+18,2021-08-22 10:06:30+00:00,['1429384475843072004'],
1572,1572,1.4293844427542036e+18,2021-08-22 10:06:22+00:00,['1429384442754203656'],
1573,1573,1.4293843684479017e+18,2021-08-22 10:06:04+00:00,['1429384368447901698'],
1574,1574,1.429384295286657e+18,2021-08-22 10:05:47+00:00,['1429384295286657025'],
1575,1575,1.4293842683843297e+18,2021-08-22 10:05:40+00:00,['1429384268384329740'],
1576,1576,1.429369319046017e+18,2021-08-22 09:06:16+00:00,['1429369319046017031'],
1577,1577,1.429344266199855e+18,2021-08-22 07:26:43+00:00,['1429344266199855112'],
1578,1578,1.4293280905895854e+18,2021-08-22 06:22:27+00:00,['1429328090589585409'],
1579,1579,1.4293131273052897e+18,2021-08-22 05:22:59+00:00,['1429313127305289728'],
1580,1580,1.4291509724885484e+18,2021-08-21 18:38:38+00:00,['1429150972488548354'],
1581,1581,1.4291506947039764e+18,2021-08-21 18:37:32+00:00,['1429150694703976455'],
1582,1582,1.4291503751693025e+18,2021-08-21 18:36:16+00:00,['1429150375169302528'],
1583,1583,1.4291502391816028e+18,2021-08-21 18:35:44+00:00,['1429150239181602816'],
1584,1584,1.4291499972414917e+18,2021-08-21 18:34:46+00:00,['1429149997241491460'],
1585,1585,1.4291498232575672e+18,2021-08-21 18:34:04+00:00,['1429149823257567232'],
1586,1586,1.4291496433597194e+18,2021-08-21 18:33:21+00:00,['1429149643359719428'],
1587,1587,1.4291495676064236e+18,2021-08-21 18:33:03+00:00,['1429149567606423552'],
1588,1588,1.429149538665734e+18,2021-08-21 18:32:56+00:00,['1429149538665734145'],
1589,1589,1.4291486001566515e+18,2021-08-21 18:29:13+00:00,['1429148600156651523'],
1590,1590,1.4291483345271726e+18,2021-08-21 18:28:09+00:00,['1429148334527172609'],
1591,1591,1.4290302675120005e+18,2021-08-21 10:39:00+00:00,['1429030267512000515'],
1592,1592,1.4290302032259072e+18,2021-08-21 10:38:45+00:00,['1429030203225907200'],
1593,1593,1.428623958589383e+18,2021-08-20 07:44:28+00:00,['1428623958589382657'],
1594,1594,1.4286238169770967e+18,2021-08-20 07:43:55+00:00,['1428623816977096708'],
1595,1595,1.428622505355321e+18,2021-08-20 07:38:42+00:00,['1428622505355321348'],
1596,1596,1.4286224743594148e+18,2021-08-20 07:38:35+00:00,['1428622474359414795'],
1597,1597,1.4286223441933844e+18,2021-08-20 07:38:04+00:00,['1428622344193384448'],
1598,1598,1.4286223145606554e+18,2021-08-20 07:37:56+00:00,['1428622314560655365'],
1599,1599,1.4286223025732608e+18,2021-08-20 07:37:54+00:00,['1428622302573260801'],
1600,1600,1.428622287503184e+18,2021-08-20 07:37:50+00:00,['1428622287503183874'],
1601,1601,1.428622272584061e+18,2021-08-20 07:37:46+00:00,['1428622272584060938'],
1602,1602,1.4286222587302707e+18,2021-08-20 07:37:43+00:00,['1428622258730270724'],
1603,1603,1.4286222282292183e+18,2021-08-20 07:37:36+00:00,['1428622228229218314'],
1604,1604,1.4286222041497682e+18,2021-08-20 07:37:30+00:00,['1428622204149768203'],
1605,1605,1.4286221861226043e+18,2021-08-20 07:37:26+00:00,['1428622186122604546'],
1606,1606,1.4286221536545628e+18,2021-08-20 07:37:18+00:00,['1428622153654562822'],
1607,1607,1.428621914797351e+18,2021-08-20 07:36:21+00:00,['1428621914797350923'],
1608,1608,1.4286215355357637e+18,2021-08-20 07:34:51+00:00,['1428621535535763460'],
1609,1609,1.4286214512931963e+18,2021-08-20 07:34:31+00:00,['1428621451293196289'],
1610,1610,1.4285808065496392e+18,2021-08-20 04:53:00+00:00,['1428580806549639173'],
1611,1611,1.4285801472050094e+18,2021-08-20 04:50:23+00:00,['1428580147205009415'],
1612,1612,1.428579863342977e+18,2021-08-20 04:49:15+00:00,['1428579863342977025'],
1613,1613,1.428579660992942e+18,2021-08-20 04:48:27+00:00,['1428579660992942092'],
1614,1614,1.4285796106402734e+18,2021-08-20 04:48:15+00:00,['1428579610640273412'],
1615,1615,1.4285794647036682e+18,2021-08-20 04:47:40+00:00,['1428579464703668227'],
1616,1616,1.428579370457731e+18,2021-08-20 04:47:18+00:00,['1428579370457731074'],
1617,1617,1.4285793496539095e+18,2021-08-20 04:47:13+00:00,['1428579349653909508'],
1618,1618,1.4285792206078362e+18,2021-08-20 04:46:42+00:00,['1428579220607836165'],
1619,1619,1.4285791222010634e+18,2021-08-20 04:46:19+00:00,['1428579122201063426'],
1620,1620,1.4285789217678582e+18,2021-08-20 04:45:31+00:00,['1428578921767858181'],
1621,1621,1.4283681290427515e+18,2021-08-19 14:47:54+00:00,['1428368129042751498'],
1622,1622,1.4283612033114726e+18,2021-08-19 14:20:23+00:00,['1428361203311472648'],
1623,1623,1.4283482195331318e+18,2021-08-19 13:28:47+00:00,['1428348219533131788'],
1624,1624,1.4283481861171077e+18,2021-08-19 13:28:39+00:00,['1428348186117107716'],
1625,1625,1.4283480222959862e+18,2021-08-19 13:28:00+00:00,['1428348022295986178'],
1626,1626,1.428347974904533e+18,2021-08-19 13:27:49+00:00,['1428347974904532993'],
1627,1627,1.4282953622933545e+18,2021-08-19 09:58:45+00:00,['1428295362293354496'],
1628,1628,1.427942834703782e+18,2021-08-18 10:37:56+00:00,['1427942834703781891'],
1629,1629,1.4278628036505477e+18,2021-08-18 05:19:55+00:00,['1427862803650547718'],
1630,1630,1.4278234930565489e+18,2021-08-18 02:43:43+00:00,['1427823493056548872'],
1631,1631,1.4276316680729436e+18,2021-08-17 14:01:28+00:00,['1427631668072943631'],
1632,1632,1.4276314138771497e+18,2021-08-17 14:00:27+00:00,['1427631413877149704'],
1633,1633,1.4276313696734945e+18,2021-08-17 14:00:17+00:00,['1427631369673494532'],
1634,1634,1.427631297069994e+18,2021-08-17 13:59:59+00:00,['1427631297069993996'],
1635,1635,1.4276311132588155e+18,2021-08-17 13:59:16+00:00,['1427631113258815491'],
1636,1636,1.4276305570144133e+18,2021-08-17 13:57:03+00:00,['1427630557014413317'],
1637,1637,1.427630171125846e+18,2021-08-17 13:55:31+00:00,['1427630171125846025'],
1638,1638,1.4275274404321976e+18,2021-08-17 07:07:18+00:00,['1427527440432197632'],
1639,1639,1.4274912732549816e+18,2021-08-17 04:43:35+00:00,['1427491273254981632'],
1640,1640,1.427469082765398e+18,2021-08-17 03:15:25+00:00,['1427469082765398040'],
1641,1641,1.427469030764417e+18,2021-08-17 03:15:12+00:00,['1427469030764417026'],
1642,1642,1.4274689810031944e+18,2021-08-17 03:15:00+00:00,['1427468981003194374'],
1643,1643,1.4273304415733883e+18,2021-08-16 18:04:30+00:00,['1427330441573388292'],
1644,1644,1.4273304415649997e+18,2021-08-16 18:04:30+00:00,['1427330441564999703'],
1645,1645,1.4269779126751355e+18,2021-08-15 18:43:41+00:00,['1426977912675135489'],
1646,1646,1.426977889765888e+18,2021-08-15 18:43:35+00:00,['1426977889765888002'],
1647,1647,1.426977855229948e+18,2021-08-15 18:43:27+00:00,['1426977855229947904'],
1648,1648,1.4269778389224858e+18,2021-08-15 18:43:23+00:00,['1426977838922485761'],
1649,1649,1.4269778049109402e+18,2021-08-15 18:43:15+00:00,['1426977804910940162'],
1650,1650,1.4269777559508132e+18,2021-08-15 18:43:03+00:00,['1426977755950813186'],
1651,1651,1.426977742524801e+18,2021-08-15 18:43:00+00:00,['1426977742524801024'],
1652,1652,1.4269777261796598e+18,2021-08-15 18:42:56+00:00,['1426977726179659776'],
1653,1653,1.426977663869096e+18,2021-08-15 18:42:41+00:00,['1426977663869095937'],
1654,1654,1.4269664316361974e+18,2021-08-15 17:58:03+00:00,['1426966431636197381'],
1655,1655,1.426966256922497e+18,2021-08-15 17:57:22+00:00,['1426966256922497029'],
1656,1656,1.4269658259199386e+18,2021-08-15 17:55:39+00:00,['1426965825919938561'],
1657,1657,1.426965613562327e+18,2021-08-15 17:54:48+00:00,['1426965613562327040'],
1658,1658,1.4269655496495923e+18,2021-08-15 17:54:33+00:00,['1426965549649592322'],
1659,1659,1.4269653119499717e+18,2021-08-15 17:53:36+00:00,['1426965311949971457'],
1660,1660,1.4269650426966262e+18,2021-08-15 17:52:32+00:00,['1426965042696626176'],
1661,1661,1.4269649445499126e+18,2021-08-15 17:52:09+00:00,['1426964944549912577'],
1662,1662,1.4269649032570184e+18,2021-08-15 17:51:59+00:00,['1426964903257018373'],
1663,1663,1.4269648641535263e+18,2021-08-15 17:51:49+00:00,['1426964864153526276'],
1664,1664,1.4269648335183217e+18,2021-08-15 17:51:42+00:00,['1426964833518321666'],
1665,1665,1.426925037127225e+18,2021-08-15 15:13:34+00:00,['1426925037127225346'],
1666,1666,1.426925025811075e+18,2021-08-15 15:13:31+00:00,['1426925025811075073'],
1667,1667,1.4269228433091543e+18,2021-08-15 15:04:51+00:00,['1426922843309154309'],
1668,1668,1.4264224027459215e+18,2021-08-14 05:56:17+00:00,['1426422402745921542'],
1669,1669,1.426422367908098e+18,2021-08-14 05:56:08+00:00,['1426422367908098051'],
1670,1670,1.4264108807706092e+18,2021-08-14 05:10:30+00:00,['1426410880770609152'],
1671,1671,1.426410785190781e+18,2021-08-14 05:10:07+00:00,['1426410785190780939'],
1672,1672,1.4261363281528955e+18,2021-08-13 10:59:31+00:00,['1426136328152895494'],
1673,1673,1.4261363010198815e+18,2021-08-13 10:59:25+00:00,['1426136301019881474'],
1674,1674,1.4261361565681132e+18,2021-08-13 10:58:50+00:00,['1426136156568113152'],
1675,1675,1.426136090373591e+18,2021-08-13 10:58:34+00:00,['1426136090373591042'],
1676,1676,1.4261242929121567e+18,2021-08-13 10:11:42+00:00,['1426124292912156687'],
1677,1677,1.426094576930939e+18,2021-08-13 08:13:37+00:00,['1426094576930938884'],
1678,1678,1.4260555833674547e+18,2021-08-13 05:38:40+00:00,['1426055583367454724'],
1679,1679,1.4260555643212022e+18,2021-08-13 05:38:36+00:00,['1426055564321202176'],
1680,1680,1.426055539482501e+18,2021-08-13 05:38:30+00:00,['1426055539482501122'],
1681,1681,1.426055523166679e+18,2021-08-13 05:38:26+00:00,['1426055523166679050'],
1682,1682,1.426055508604031e+18,2021-08-13 05:38:22+00:00,['1426055508604030979'],
1683,1683,1.4260554923049656e+18,2021-08-13 05:38:18+00:00,['1426055492304965633'],
1684,1684,1.4260554747391795e+18,2021-08-13 05:38:14+00:00,['1426055474739179524'],
1685,1685,1.4260554582010388e+18,2021-08-13 05:38:10+00:00,['1426055458201038852'],
1686,1686,1.4260554380767685e+18,2021-08-13 05:38:05+00:00,['1426055438076768256'],
1687,1687,1.4260554255903252e+18,2021-08-13 05:38:02+00:00,['1426055425590325253'],
1688,1688,1.426055397773767e+18,2021-08-13 05:37:56+00:00,['1426055397773766656'],
1689,1689,1.4260553835089306e+18,2021-08-13 05:37:52+00:00,['1426055383508930563'],
1690,1690,1.426055368250065e+18,2021-08-13 05:37:49+00:00,['1426055368250064897'],
1691,1691,1.4260553570009498e+18,2021-08-13 05:37:46+00:00,['1426055357000949761'],
1692,1692,1.426055341842649e+18,2021-08-13 05:37:42+00:00,['1426055341842649091'],
1693,1693,1.4260553275274977e+18,2021-08-13 05:37:39+00:00,['1426055327527497731'],
1694,1694,1.4260553011579003e+18,2021-08-13 05:37:33+00:00,['1426055301157900289'],
1695,1695,1.4260552565137818e+18,2021-08-13 05:37:22+00:00,['1426055256513781763'],
1696,1696,1.4260552427564155e+18,2021-08-13 05:37:19+00:00,['1426055242756415494'],
1697,1697,1.4257500735817933e+18,2021-08-12 09:24:41+00:00,['1425750073581793287'],
1698,1698,1.4256656154365174e+18,2021-08-12 03:49:04+00:00,['1425665615436517377'],
1699,1699,1.4256655044259103e+18,2021-08-12 03:48:38+00:00,['1425665504425910278'],
1700,1700,1.4256654522110116e+18,2021-08-12 03:48:26+00:00,['1425665452211011585'],
1701,1701,1.4256653949503447e+18,2021-08-12 03:48:12+00:00,['1425665394950344704'],
1702,1702,1.4256644623971983e+18,2021-08-12 03:44:30+00:00,['1425664462397198338'],
1703,1703,1.4256643579925217e+18,2021-08-12 03:44:05+00:00,['1425664357992521732'],
1704,1704,1.425664342129709e+18,2021-08-12 03:44:01+00:00,['1425664342129709061'],
1705,1705,1.42566430965325e+18,2021-08-12 03:43:53+00:00,['1425664309653250049'],
1706,1706,1.4256642997169357e+18,2021-08-12 03:43:51+00:00,['1425664299716935682'],
1707,1707,1.425664133219844e+18,2021-08-12 03:43:11+00:00,['1425664133219844098'],
1708,1708,1.422759119937622e+18,2021-08-04 03:19:42+00:00,['1422759119937622016'],@TheWayfarerSoul What took you so long
1709,1709,1.422602238065709e+18,2021-08-03 16:56:18+00:00,['1422602238065709069'],
1710,1710,1.4224129106057175e+18,2021-08-03 04:23:59+00:00,['1422412910605717504'],
1711,1711,1.4223700022090588e+18,2021-08-03 01:33:29+00:00,['1422370002209058819'],
1712,1712,1.4222673978603151e+18,2021-08-02 18:45:46+00:00,['1422267397860315151'],
1713,1713,1.422267168608047e+18,2021-08-02 18:44:52+00:00,['1422267168608047104'],
1714,1714,1.4222670817901322e+18,2021-08-02 18:44:31+00:00,['1422267081790132225'],
1715,1715,1.4222664044268298e+18,2021-08-02 18:41:49+00:00,['1422266404426829832'],
1716,1716,1.422265520133329e+18,2021-08-02 18:38:19+00:00,['1422265520133328908'],
1717,1717,1.422265257272103e+18,2021-08-02 18:37:16+00:00,['1422265257272102917'],
1718,1718,1.4222650451367322e+18,2021-08-02 18:36:25+00:00,['1422265045136732163'],
1719,1719,1.4222649795714376e+18,2021-08-02 18:36:10+00:00,['1422264979571437570'],
1720,1720,1.4222649626977444e+18,2021-08-02 18:36:06+00:00,['1422264962697744392'],
1721,1721,1.4222648867430932e+18,2021-08-02 18:35:48+00:00,['1422264886743093259'],
1722,1722,1.4222648603776983e+18,2021-08-02 18:35:41+00:00,['1422264860377698319'],
1723,1723,1.422264610007044e+18,2021-08-02 18:34:42+00:00,['1422264610007044097'],
1724,1724,1.422264205000921e+18,2021-08-02 18:33:05+00:00,['1422264205000921115'],
1725,1725,1.422264143835386e+18,2021-08-02 18:32:50+00:00,['1422264143835385875'],
1726,1726,1.4222641139174154e+18,2021-08-02 18:32:43+00:00,['1422264113917415447'],
1727,1727,1.422264096762712e+18,2021-08-02 18:32:39+00:00,['1422264096762712069'],
1728,1728,1.4222640470434202e+18,2021-08-02 18:32:27+00:00,['1422264047043420164'],
1729,1729,1.42226393442637e+18,2021-08-02 18:32:01+00:00,['1422263934426370061'],
1730,1730,1.4222637840815432e+18,2021-08-02 18:31:25+00:00,['1422263784081543181'],
1731,1731,1.422263565470208e+18,2021-08-02 18:30:33+00:00,['1422263565470208003'],
1732,1732,1.4222635212119286e+18,2021-08-02 18:30:22+00:00,['1422263521211928605'],
1733,1733,1.4222379900850422e+18,2021-08-02 16:48:55+00:00,['1422237990085042176'],
1734,1734,1.4222379725779845e+18,2021-08-02 16:48:51+00:00,['1422237972577984515'],
1735,1735,1.422237956023087e+18,2021-08-02 16:48:47+00:00,['1422237956023087104'],
1736,1736,1.4222376460891996e+18,2021-08-02 16:47:33+00:00,['1422237646089199616'],
1737,1737,1.4222375385472123e+18,2021-08-02 16:47:07+00:00,['1422237538547212289'],
1738,1738,1.4222374272849428e+18,2021-08-02 16:46:41+00:00,['1422237427284942854'],
1739,1739,1.422237388378493e+18,2021-08-02 16:46:31+00:00,['1422237388378492932'],
1740,1740,1.4222373461041562e+18,2021-08-02 16:46:21+00:00,['1422237346104156164'],
1741,1741,1.422237274159272e+18,2021-08-02 16:46:04+00:00,['1422237274159271937'],
1742,1742,1.4222372553058632e+18,2021-08-02 16:46:00+00:00,['1422237255305863175'],
1743,1743,1.4222372262309806e+18,2021-08-02 16:45:53+00:00,['1422237226230980609'],
1744,1744,1.4222372104645878e+18,2021-08-02 16:45:49+00:00,['1422237210464587777'],
1745,1745,1.422237181033128e+18,2021-08-02 16:45:42+00:00,['1422237181033127947'],
1746,1746,1.422237153967235e+18,2021-08-02 16:45:36+00:00,['1422237153967235072'],
1747,1747,1.4222371314816328e+18,2021-08-02 16:45:30+00:00,['1422237131481632768'],
1748,1748,1.4222371133161103e+18,2021-08-02 16:45:26+00:00,['1422237113316110336'],
1749,1749,1.422237061034111e+18,2021-08-02 16:45:13+00:00,['1422237061034110986'],
1750,1750,1.422237037663441e+18,2021-08-02 16:45:08+00:00,['1422237037663440896'],
1751,1751,1.4222370106814956e+18,2021-08-02 16:45:01+00:00,['1422237010681495556'],
1752,1752,1.4203611847635515e+18,2021-07-28 12:31:10+00:00,['1420361184763551746'],
1753,1753,1.4203539633254769e+18,2021-07-28 12:02:28+00:00,['1420353963325476870'],
1754,1754,1.4203538539506278e+18,2021-07-28 12:02:02+00:00,['1420353853950627845'],
1755,1755,1.4203537328861594e+18,2021-07-28 12:01:33+00:00,['1420353732886159366'],
1756,1756,1.4203314890031473e+18,2021-07-28 10:33:10+00:00,['1420331489003147270'],
1757,1757,1.420331428953215e+18,2021-07-28 10:32:55+00:00,['1420331428953214976'],
1758,1758,1.420331198614696e+18,2021-07-28 10:32:00+00:00,['1420331198614695937'],
1759,1759,1.4203310705877647e+18,2021-07-28 10:31:30+00:00,['1420331070587764740'],
1760,1760,1.420331012718928e+18,2021-07-28 10:31:16+00:00,['1420331012718927875'],
1761,1761,1.4199706157552148e+18,2021-07-27 10:39:11+00:00,['1419970615755214850'],
1762,1762,1.41997048018688e+18,2021-07-27 10:38:38+00:00,['1419970480186880003'],
1763,1763,1.4199701270851994e+18,2021-07-27 10:37:14+00:00,['1419970127085199366'],
1764,1764,1.4199700470160097e+18,2021-07-27 10:36:55+00:00,['1419970047016009731'],
1765,1765,1.419969996617257e+18,2021-07-27 10:36:43+00:00,['1419969996617256960'],
1766,1766,1.4199697210933535e+18,2021-07-27 10:35:37+00:00,['1419969721093353475'],
1767,1767,1.4199685261613793e+18,2021-07-27 10:30:53+00:00,['1419968526161379332'],
1768,1768,1.4199681000410726e+18,2021-07-27 10:29:11+00:00,['1419968100041072646'],
1769,1769,1.4199679838419927e+18,2021-07-27 10:28:43+00:00,['1419967983841992704'],
1770,1770,1.4199677566995333e+18,2021-07-27 10:27:49+00:00,['1419967756699533314'],
1771,1771,1.4199677143915151e+18,2021-07-27 10:27:39+00:00,['1419967714391515142'],
1772,1772,1.4199674706605916e+18,2021-07-27 10:26:41+00:00,['1419967470660591616'],
1773,1773,1.4199674501587558e+18,2021-07-27 10:26:36+00:00,['1419967450158755845'],
1774,1774,1.4199672649886884e+18,2021-07-27 10:25:52+00:00,['1419967264988688390'],
1775,1775,1.4199671805867008e+18,2021-07-27 10:25:32+00:00,['1419967180586700806'],@MashraniVivek @Manesha76 Very well said
1776,1776,1.4199670902372106e+18,2021-07-27 10:25:10+00:00,['1419967090237210633'],
1777,1777,1.4199668740711588e+18,2021-07-27 10:24:19+00:00,['1419966874071158784'],
1778,1778,1.4199668417037312e+18,2021-07-27 10:24:11+00:00,['1419966841703731205'],
