Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1995,1995,1995,1.3299455192050606e+18,2020-11-21 00:31:35+00:00,['1329945519205060609'],@zennykauser IA!! 🤞🏽, ia ,True,False
1996,1996,1996,1.3299454595327017e+18,2020-11-21 00:31:21+00:00,['1329945459532701696'],@ctkub Effort though man, effort though man,True,False
1999,1999,1999,1.329790833307095e+18,2020-11-20 14:16:55+00:00,['1329790833307095041'],@ferdydriz Speaking from experience: yes, speaking from experience yes,True,False
2000,2000,2000,1.3297123046493676e+18,2020-11-20 09:04:52+00:00,['1329712304649367558'],"@zennykauser yeah I’m not a massive FaceTime person (always preferred seeing people F2F) but lockdowns and COVID have turned me into one, and grateful that the option is there", yeah i’m not a massive facetime person always preferred seeing people f2f but lockdowns and covid have turned me into one and grateful that the option is there,True,False
2001,2001,2001,1.3295568667797996e+18,2020-11-19 22:47:13+00:00,['1329556866779799554'],another laaaame tweet from me but damn I’m so grateful for my friends and family and being able to communicate even when we can’t see each other forreals,another laaaame tweet from me but damn i’m so grateful for my friends and family and being able to communicate even when we can’t see each other forreals,True,False
2002,2002,2002,1.3295560710196347e+18,2020-11-19 22:44:03+00:00,['1329556071019634693'],@ctkub Can you mute all fleets though?, can you mute all fleets though,True,False
2003,2003,2003,1.3295020317411287e+18,2020-11-19 19:09:19+00:00,['1329502031741128709'],@PaediatricsKCL Guys this logo is SO cute, guys this logo is so cute,True,False
2004,2004,2004,1.3295019730460467e+18,2020-11-19 19:09:05+00:00,['1329501973046046721'],"This year, @PaediatricsKCL have done an especially amazing job at keeping students engaged with the society and paediatrics! Don't miss their 2021 conference - it's going to be brilliant! https://t.co/e2CAPovbbB",this year  have done an especially amazing job at keeping students engaged with the society and paediatrics dont miss their 2021 conference  its going to be brilliant ,True,False
2005,2005,2005,1.329420504776708e+18,2020-11-19 13:45:22+00:00,['1329420504776708096'],@katiehodgie the actual dream, the actual dream,True,False
2006,2006,2006,1.329419915833598e+18,2020-11-19 13:43:02+00:00,['1329419915833597952'],@BryonyLees love u 😀, love u ,True,False
2007,2007,2007,1.3294195899781202e+18,2020-11-19 13:41:44+00:00,['1329419589978120192'],@DrSarahHal @Abi_Rimmer @electricbelles strong agree!!,   strong agree,True,False
2008,2008,2008,1.3293729486590484e+18,2020-11-19 10:36:24+00:00,['1329372948659048450'],"I’m not joking, when I was five years old, my lifetime ambition was to *become a fairy* #dreambig",i’m not joking when i was five years old my lifetime ambition was to become a fairy ,True,False
2009,2009,2009,1.329372700272423e+18,2020-11-19 10:35:24+00:00,['1329372700272422914'],Reply with a baby pic that exudes the energy you have now - big goals but no realistic way of achieving them 😉 https://t.co/IGozAK5D0M https://t.co/GKyPvIfLzt,reply with a baby pic that exudes the energy you have now  big goals but no realistic way of achieving them   ,True,False
2011,2011,2011,1.3287347063225098e+18,2020-11-17 16:20:15+00:00,['1328734706322509825'],@ollieburtonmed Strong agree, strong agree,True,False
2013,2013,2013,1.3284683346193408e+18,2020-11-16 22:41:47+00:00,['1328468334619340801'],#PaedsTwitter please help out if you can! (Über proud of @PaediatricsKCL as ever ❤️) https://t.co/apqtTuqAuS, please help out if you can über proud of  as ever  ,True,False
2014,2014,2014,1.3281146618630758e+18,2020-11-15 23:16:25+00:00,['1328114661863075840'],63 hour week done. Week of annual leave in the middle of a lockdown. This will either be productive OR I will struggle to move from the sofa all week. (Guess which one is more likely?! 😴),63 hour week done week of annual leave in the middle of a lockdown this will either be productive or i will struggle to move from the sofa all week guess which one is more likely ,True,False
2015,2015,2015,1.3268255197914112e+18,2020-11-12 09:53:49+00:00,['1326825519791411200'],Zero day feels https://t.co/y6nDzux9P6,zero day feels ,True,False
2016,2016,2016,1.3266397482455e+18,2020-11-11 21:35:38+00:00,['1326639748245499908'],@smayman Wow I feel attacked 😶, wow i feel attacked ,True,False
2017,2017,2017,1.326297919041966e+18,2020-11-10 22:57:19+00:00,['1326297919041966080'],@sarah_aslannnn @MichaelJAllcock Same here - have had antibody but not the delightful swab!,  same here  have had antibody but not the delightful swab,True,False
2022,2022,2022,1.3254071702890865e+18,2020-11-08 11:57:48+00:00,['1325407170289086465'],@holymoly93 It’s on YouTube!, it’s on youtube,True,False
2024,2024,2024,1.3253518382925824e+18,2020-11-08 08:17:56+00:00,['1325351838292582401'],"Just watched @KamalaHarris speech and got actual goosebumps. Never thought I’d feel so much joy and relief about the US election outcome.
Keenly awaiting the day when we have honest, decent leadership in the U.K. too 🤞🏽","just watched  speech and got actual goosebumps never thought i’d feel so much joy and relief about the us election outcome
keenly awaiting the day when we have honest decent leadership in the uk too ",True,False
2026,2026,2026,1.3251219374676132e+18,2020-11-07 17:04:24+00:00,['1325121937467613192'],@AshliethePA @BSMSPAs @BSMSMedSchool Congratulations Ashlie - very well deserved!,   congratulations ashlie  very well deserved,True,False
2027,2027,2027,1.3251175124349788e+18,2020-11-07 16:46:49+00:00,['1325117512434978816'],YYYEESS BIDEN AND HARRIS 😭,yyyeess biden and harris ,True,False
2029,2029,2029,1.324813200777425e+18,2020-11-06 20:37:35+00:00,['1324813200777424897'],@danielyusef @TheAlexBrighton I’ll be back before then (hopefully depending on Corona) for my academic block 🤞🏽,  i’ll be back before then hopefully depending on corona for my academic block ,True,False
2030,2030,2030,1.3247874126571807e+18,2020-11-06 18:55:07+00:00,['1324787412657180672'],@SturrockSarah Feel very lucky to have had such fab colleagues this early on! Setting standards high!, feel very lucky to have had such fab colleagues this early on setting standards high,True,False
2032,2032,2032,1.3247821500472238e+18,2020-11-06 18:34:12+00:00,['1324782150047223810'],@katiehodgie I really really hope this is the case on resp/gen med!, i really really hope this is the case on respgen med,True,False
2033,2033,2033,1.3247821008060293e+18,2020-11-06 18:34:00+00:00,['1324782100806029313'],@AndreaMarkou all well here thanks!, all well here thanks,True,False
2034,2034,2034,1.324779335899898e+18,2020-11-06 18:23:01+00:00,['1324779335899897856'],"This is gonna sound lame AF but just got home from work and feeling incredibly lucky to work with such lovely and caring people. For the nth time, do I realllllyy have to leave Paeds?!",this is gonna sound lame af but just got home from work and feeling incredibly lucky to work with such lovely and caring people for the nth time do i realllllyy have to leave paeds,True,False
2035,2035,2035,1.3247326170533435e+18,2020-11-06 15:17:22+00:00,['1324732617053343744'],@andreamarkou  happy birthday!! have the loveliest day! hope all is well w you x,  happy birthday have the loveliest day hope all is well w you x,True,False
2036,2036,2036,1.324729059637678e+18,2020-11-06 15:03:14+00:00,['1324729059637678080'],@CatrionaRennis1 Ugggghh that’s so shit - you guys should try and dispute that because there should be no reason to change this after the deadline when nothing else re: your scoring has acutely changed!, ugggghh that’s so shit  you guys should try and dispute that because there should be no reason to change this after the deadline when nothing else re your scoring has acutely changed,True,False
2038,2038,2038,1.324681750455505e+18,2020-11-06 11:55:15+00:00,['1324681750455504896'],@CatrionaRennis1 urgh gosh that’s very sneaky - yes they used decile for us last year. What are they going to use for shortlisting then?, urgh gosh that’s very sneaky  yes they used decile for us last year what are they going to use for shortlisting then,True,False
2039,2039,2039,1.3246807763325665e+18,2020-11-06 11:51:23+00:00,['1324680776332566529'],"@CatrionaRennis1 That’s really frustrating- they shouldn’t do this, really! Which changes have they made?", that’s really frustrating they shouldn’t do this really which changes have they made,True,False
2040,2040,2040,1.3246150009887252e+18,2020-11-06 07:30:01+00:00,['1324615000988725248'],beautiful Brighton - to help with distraction from election/COVID anxiety 💙 https://t.co/7asVBaaqOq,beautiful brighton  to help with distraction from electioncovid anxiety  ,True,False
2041,2041,2041,1.324314016873853e+18,2020-11-05 11:34:00+00:00,['1324314016873852928'],@Complicateditis Thank you Sarah 💛 am not very good at being in bed/not being busy so trying to tell myself it’s what I need to do to feel better!, thank you sarah  am not very good at being in bednot being busy so trying to tell myself it’s what i need to do to feel better,True,False
2043,2043,2043,1.3242742113434706e+18,2020-11-05 08:55:50+00:00,['1324274211343470592'],Missing-work guilt when unwell (not COVID)... anyone got any tips on how to feel less guilty?! #FY1,missingwork guilt when unwell not covid anyone got any tips on how to feel less guilty ,True,False
2046,2046,2046,1.3236753549643694e+18,2020-11-03 17:16:11+00:00,['1323675354964369409'],@zackferguson 🤔 we’ll see how the next rotation goes,  we’ll see how the next rotation goes,True,False
2047,2047,2047,1.3236269567143483e+18,2020-11-03 14:03:52+00:00,['1323626956714348545'],@katiehodgie Says who?, says who,True,False
2048,2048,2048,1.3236269271402783e+18,2020-11-03 14:03:45+00:00,['1323626927140278272'],@zackferguson Thanks (do I have to put it in my bio for you to believe me?!), thanks do i have to put it in my bio for you to believe me,True,False
2049,2049,2049,1.3236245147066737e+18,2020-11-03 13:54:10+00:00,['1323624514706673664'],"@katiehodgie My point is, why not you?!", my point is why not you,True,False
2050,2050,2050,1.3236241325048832e+18,2020-11-03 13:52:39+00:00,['1323624132504883200'],@zackferguson I like gen med!!! Med regs are bosses 🔥, i like gen med med regs are bosses ,True,False
2051,2051,2051,1.323610963489235e+18,2020-11-03 13:00:19+00:00,['1323610963489234945'],@katiehodgie But you are also AMAZING, but you are also amazing,True,False
2052,2052,2052,1.3233377885242696e+18,2020-11-02 18:54:49+00:00,['1323337788524269569'],@m3aruf @DocxLu @lmlt_ why do I feel like this is something you would want,   why do i feel like this is something you would want,True,False
2054,2054,2054,1.3230221187879158e+18,2020-11-01 22:00:28+00:00,['1323022118787915777'],@LauraOwler Ah I see - will definitely be signing then!, ah i see  will definitely be signing then,True,False
2055,2055,2055,1.323021680558678e+18,2020-11-01 21:58:43+00:00,['1323021680558678017'],@LauraOwler Is outdoor swimming not allowed? I thought exercise was fine, is outdoor swimming not allowed i thought exercise was fine,True,False
2057,2057,2057,1.32288797572275e+18,2020-11-01 13:07:26+00:00,['1322887975722749955'],@a_c_harvey Good luck Anna!!! Any hospital would be very lucky to have you!, good luck anna any hospital would be very lucky to have you,True,False
2059,2059,2059,1.322615425675526e+18,2020-10-31 19:04:25+00:00,['1322615425675526151'],Going to join the bandwagon and ask if someone can explain to me why exactly our government is a total and utter shitshow in a time when the exact opposite is needed?!,going to join the bandwagon and ask if someone can explain to me why exactly our government is a total and utter shitshow in a time when the exact opposite is needed,True,False
2061,2061,2061,1.3225267232049605e+18,2020-10-31 13:11:56+00:00,['1322526723204960257'],"@voteforhani Kikki K sell really nice journals - would recommend if you’re after one you can write in (vs a virtual one). Admittedly it’s taken me nearly 4 years to fill a 365-day journal though - but at risk of sounding cliche, it’s been pretty cool to see my own journey through it", kikki k sell really nice journals  would recommend if you’re after one you can write in vs a virtual one admittedly it’s taken me nearly 4 years to fill a 365day journal though  but at risk of sounding cliche it’s been pretty cool to see my own journey through it,True,False
