id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.465028005261103e+18,2021-11-28 18:41:10+00:00,['1465028005261103116'],@Lucie_911 I got one of those “you are out of date with your mandatory training” emails today...from a hospital I’ve not been in since Summer 2019.,got one date mandatory training email todayfrom hospital ive since summer,False
1.4650054742947758e+18,2021-11-28 17:11:38+00:00,['1465005474294775815'],@paulanthjones Actually I’m more one of these. https://t.co/BE1r5qIsiG,actually im one,False
1.4650051052169052e+18,2021-11-28 17:10:10+00:00,['1465005105216905225'],@paulanthjones By some weird coincidence the last two flats I’ve rented have had this framed on the wall. I think everyone thinks it’s my favourite +/- I’m a sad woman with a blue aura/skin. https://t.co/Nkk7JqsYeJ,weird coincidence last two flat ive rented framed wall think everyone think favourite im sad woman blue auraskin,False
1.464939508370129e+18,2021-11-28 12:49:30+00:00,['1464939508370128907'],Watching this (clearly when too young) has led me to imagine my whole life that Butlins &amp; Centerparcs are like Maplins. I hope I never find out that’s inaccurate. https://t.co/fvNKEBaUXh,watching clearly young ha led imagine whole life butlins amp centerparcs like maplins hope never find thats inaccurate,False
1.4649328791719936e+18,2021-11-28 12:23:10+00:00,['1464932879171993602'],@DurrantNiall @thefourthcraw 100% this. My consultant office experience is definitely more Higgins in “Ted Lasso” than Mike. https://t.co/tbM5kl40Fe,consultant office experience definitely higgins ted lasso mike,False
1.4649187957394063e+18,2021-11-28 11:27:12+00:00,['1464918795739406339'],@paulanthjones I wouldn’t feel too bad. You’re being judged by a cartoon dressed for “1980s exercise”,wouldnt feel bad youre judged cartoon dressed exercise,False
1.464860060912431e+18,2021-11-28 07:33:48+00:00,['1464860060912431112'],@AlishaGrauso @paulanthjones Found my new role model. Also he looks like the patriarch of a mob family ready to be approached for favours.,found new role model also look like patriarch mob family ready approached favour,False
1.46439575308279e+18,2021-11-27 00:48:49+00:00,['1464395753082789898'],@paulanthjones Remind me why I’m coming to Newcastle for my December holiday (weekend)! And reassure me that I won’t be blown away Mary Poppins style.,remind im coming newcastle december holiday weekend reassure wont blown away mary poppins style,False
1.4643668364982395e+18,2021-11-26 22:53:55+00:00,['1464366836498239490'],@rachsyme I spent a stupid amount of money on a region 2 dvd of it once,spent stupid amount money region dvd,False
1.4641428101274255e+18,2021-11-26 08:03:43+00:00,['1464142810127425537'],@HaggardHawks Is this where cooties comes from?,cootie come,False
1.4635864118446244e+18,2021-11-24 19:12:47+00:00,['1463586411844624385'],@dan26wales Yes. After a couple of years I started putting in surnames so now it’s all “Fred Smith Gastro”. Except I’m a paediatrician so actually it’s all Tom &amp; Mike coz there are no other Paeds names.,yes couple year started putting surname fred smith gastro except im paediatrician actually tom amp mike coz paeds name,False
1.4635810864751944e+18,2021-11-24 18:51:37+00:00,['1463581086475194370'],@DrAdamLawton I read this quickly &amp; thought it was saying no Curosurf down ET tubes. I was thinking damn stuff has really changed in the past three years. 🤦‍♀️,read quickly amp thought wa saying curosurf et tube wa thinking damn stuff ha really changed past three year,False
1.4634208899707576e+18,2021-11-24 08:15:03+00:00,['1463420889970757636'],@DrNickTwit @thefourthcraw I know. My life plan is win €m. And it keeps being postponed. Tbh my current 2022 career plan is win €m too so I hope it’s not postponed too much!,know life plan win keep postponed tbh current career plan win hope postponed much,False
1.4632313409298514e+18,2021-11-23 19:41:51+00:00,['1463231340929851395'],@paulanthjones I had a chemistry teacher who said ppl like me shouldn’t study medicine. If only I’d listened to her I say to myself when having a bad day.,chemistry teacher said ppl like shouldnt study medicine id listened say bad day,False
1.4625627731462103e+18,2021-11-21 23:25:12+00:00,['1462562773146210313'],@Tweet_Dec Hard agree. I love this film. (@Lolly81 ) https://t.co/JcvYteMI0V,hard agree love film,False
1.4619784313783665e+18,2021-11-20 08:43:14+00:00,['1461978431378366467'],This sign would not be surprising in the nhs. I’m thinking mostly - but not exclusively - of Northwick’s paternoster. https://t.co/B9mmtnHSs5 https://t.co/REDFZUdwdM,sign would surprising nh im thinking mostly exclusively northwicks paternoster,False
1.4614834626706186e+18,2021-11-18 23:56:25+00:00,['1461483462670618632'],@paulanthjones I was thinking about this today coz we had a fire alarm at work at a inconvenient time. The first time I saw it we were evacuated from the cinema &amp; when we went back they didn’t restart the film so we just missed a whole section of it as if that was ok(Remember this @Lolly81 ?),wa thinking today coz fire alarm work inconvenient time first time saw evacuated cinema amp went back didnt restart film missed whole section wa okremember,False
1.461457283444007e+18,2021-11-18 22:12:23+00:00,['1461457283444006921'],Love this podcast. That’s high praise coz I don’t like them. I only listen to two podcasts (I’ve been told DID doesn’t count) @WestWingWeekly &amp; @brettgoldstein https://t.co/W6OvQwT4ML,love podcast thats high praise coz dont like listen two podcasts ive told doesnt count amp,False
1.4614419417621996e+18,2021-11-18 21:11:25+00:00,['1461441941762199553'],@SitcomLover92 @FilmstoFilms_ Same,,False
1.4614384549617746e+18,2021-11-18 20:57:34+00:00,['1461438454961774601'],@mattaw1982 Vy light (like B99 but about retail workers): Superstore. Lovely/funny but w darkness too (&amp; football): Ted Lasso. Otherwise I just rewatch the same 5-10 shows!,vy light like b retail worker superstore lovelyfunny w darkness amp football ted lasso otherwise rewatch show,False
1.4614268835606815e+18,2021-11-18 20:11:35+00:00,['1461426883560681479'],@anna_down I can’t drink atm coz on call but otherwise this pic speaks to my state of mind.,cant drink atm coz call otherwise pic speaks state mind,False
1.4614253241058632e+18,2021-11-18 20:05:23+00:00,['1461425324105863180'],You know those “picture that represents your current mood” tweets? This pic. This cat. https://t.co/1beWADQMUN,know picture represents current mood tweet pic cat,False
1.4611288787858063e+18,2021-11-18 00:27:25+00:00,['1461128878785806337'],Hard agree w @lucyprebblish here. It’s excellent but every time I watch it I lean more towards this opinion re Baby’s father too https://t.co/1Pf2p8iiqH https://t.co/gIwtt7hTWH,hard agree w excellent every time watch lean towards opinion baby father,False
1.4611190290458296e+18,2021-11-17 23:48:17+00:00,['1461119029045829634'],@kirstyledoare @DrNickTwit Yep. DHR can be done at more labs than NBT. NBT is one of the Imm tests that needs a control. There are (if I mentally list them) at least 20-25 routinely (in Imm) done others,yep dhr done lab nbt nbt one imm test need control mentally list least routinely imm done others,False
1.461118567106105e+18,2021-11-17 23:46:27+00:00,['1461118567106105344'],@DocFizzabella @DrNickTwit It’s mostly immunology tests. So if not in an Imm centre it would come up if referring an inpatient to an Imm centre or if testing for primary HLH.,mostly immunology test imm centre would come referring inpatient imm centre testing primary hlh,False
1.4611181845647032e+18,2021-11-17 23:44:56+00:00,['1461118184564703239'],@MartinWhyte @DrNickTwit We have a Rota. Between lab &amp; ward staff. Works well. But if sample from outside (much rarer but happens) then needs control that comes w it.,rota lab amp ward staff work well sample outside much rarer happens need control come w,False
1.4611167386035569e+18,2021-11-17 23:39:11+00:00,['1461116738603556872'],"@picucat @DrNickTwit It’s not me, it’s our lab. But healthy controls are a hugely important part of immunology testing. We (Imm centres) are few &amp; our tests are odd (very specialised) but do have to be done properly. Outside of Imm it only comes up for primary HLH (Imm tests) I think, so not vy often",lab healthy control hugely important part immunology testing imm centre amp test odd specialised done properly outside imm come primary hlh imm test think vy often,False
1.4611155320197448e+18,2021-11-17 23:34:23+00:00,['1461115532019744773'],@anne_theriault I read about him after hearing his Desert Island Discs (from 1981) earlier this year. There was a lot of problematic.,read hearing desert island disc earlier year wa lot problematic,False
1.4611146852441948e+18,2021-11-17 23:31:01+00:00,['1461114685244194816'],@picucat @DrNickTwit Well as I said vast majority of the time it’s the Imm staff. If we want Imm results we need to provide controls. The tests aren’t going to change.,well said vast majority time imm staff want imm result need provide control test arent going change,False
1.461114321057067e+18,2021-11-17 23:29:34+00:00,['1461114321057067011'],@picucat @DrNickTwit Also tbh I can’t remember the last time we had an insufficient sample/delidded in transit. I can think of 25 Imm tests that need healthy controls &amp; that’s without trying very hard. So if doing an Imm job or referring an inpt to Imm you’ll always be asked for healthy control.,also tbh cant remember last time insufficient sampledelidded transit think imm test need healthy control amp thats without trying hard imm job referring inpt imm youll always asked healthy control,False
1.4611124825089884e+18,2021-11-17 23:22:16+00:00,['1461112482508988418'],@picucat @DrNickTwit It’s not how immunology tests work. Tbh the vast majority of controls are provided by the Imm ward &amp; lab staff. It’s only for tests from other hospitals that we ask for controls to come w them.,immunology test work tbh vast majority control provided imm ward amp lab staff test hospital ask control come w,False
1.4611110882637005e+18,2021-11-17 23:16:44+00:00,['1461111088263700486'],@picucat @DrNickTwit This made me lol. Ways to get in serious trouble - tell head of lab they need to improve their technology!,made lol way get serious trouble tell head lab need improve technology,False
1.4611107438777057e+18,2021-11-17 23:15:22+00:00,['1461110743877705734'],@DrNickTwit @picucat Needs to be someone not related to pt,need someone related pt,False
1.4611028740212777e+18,2021-11-17 22:44:05+00:00,['1461102874021277698'],@DrKidneyAsh @DrNickTwit Consultant can def be the healthy control. We often are.,consultant def healthy control often,False
1.4611027331387433e+18,2021-11-17 22:43:32+00:00,['1461102733138743306'],@Neuro_Matt @DrNickTwit Lots of our Imm tests.,lot imm test,False
1.4611026001877934e+18,2021-11-17 22:43:00+00:00,['1461102600187793410'],@DrNickTwit Many of our Imm tests require a healthy control. We have a rota of who provides them. It’s always handy when there are ppl around who want to practice venepuncture. But stressful for the lab when they come from outside without a control.,many imm test require healthy control rota provides always handy ppl around want practice venepuncture stressful lab come outside without control,False
1.4610967385262244e+18,2021-11-17 22:19:42+00:00,['1461096738526224385'],@MijkBoyle Amazing. Much better than all of the purple masks I’ve seen on my NICUy friends.,amazing much better purple mask ive seen nicuy friend,False
1.4610807600860529e+18,2021-11-17 21:16:13+00:00,['1461080760086052865'],@MijkBoyle @RotundaHospital @RotundaCharity Is that a tiny gold plague dr mask?,tiny gold plague dr mask,False
1.461079902883664e+18,2021-11-17 21:12:49+00:00,['1461079902883663872'],@ChloeECWil Vaccines. More so if you say last 20-25yrs (how is 1999 so long ago?). Biologics for immunological/inflammatory conditions. Genomics. Probs lots of NICU stuff but haven’t done it in &gt;10yrs so don’t know.,vaccine say last yr long ago biologics immunologicalinflammatory condition genomics probs lot nicu stuff havent done gtyrs dont know,False
1.4610788714455409e+18,2021-11-17 21:08:43+00:00,['1461078871445540866'],@laurenkatebrook @charlotteam__ I remember this SO vividly. I do often use cereal as an evening/post on call meal but fun cereal (sugar&gt;cereal) not this. The brain washing didn’t work. Though I remember every second of the red swimsuit ad.,remember vividly often use cereal eveningpost call meal fun cereal sugargtcereal brain washing didnt work though remember every second red swimsuit ad,False
