id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.362698000993239e+18,2021-02-19 09:38:15+00:00,['1362698000993239046'],@Wiehahn12 @WillboothMU @UnitedStandMUFC Good point,good point,True,point 
1.362671978906321e+18,2021-02-19 07:54:51+00:00,['1362671978906320897'],@WillboothMU @UnitedStandMUFC Yea it was between him and Cavani for 5...the fact he has not played as many games as he should  affects it for me,yea cavani fact played many game affect,True,yea cavani fact game affect 
1.3626616014013112e+18,2021-02-19 07:13:37+00:00,['1362661601401311235'],"@UnitedStandMUFC 1 bruno
2 marcus
3 mctominay 
4 fred
5 cavani",bruno marcus mctominay fred cavani,True,bruno marcus mctominay cavani 
1.362657408875651e+18,2021-02-19 06:56:57+00:00,['1362657408875651080'],Packard will be irate when he realises virtue signalling about virtue signalling is virtue signalling 😬 https://t.co/KMe5DkjHyO,packard irate realises virtue signalling virtue signalling virtue signalling,True,packard irate virtue virtue 
1.3623544726185206e+18,2021-02-18 10:53:12+00:00,['1362354472618520581'],@TYoungstein @UKGastroDr Rumbled. I'm doing 1800 calorie restriction,rumbled i'm calorie restriction,True,restriction 
1.3621617478518948e+18,2021-02-17 22:07:23+00:00,['1362161747851894790'],@UKGastroDr So jealous,jealous,True,
1.361375063044485e+18,2021-02-15 18:01:22+00:00,['1361375063044485123'],@jtweeterson That's unfair. Consumption is not limited only to biscuits,that's unfair consumption limited biscuit,True,consumption biscuit 
1.361292166589526e+18,2021-02-15 12:31:58+00:00,['1361292166589526017'],@maroitoje saw your interview on Sky. Fantastic. Especially liked your discussion on family values. You are a brilliant role model,saw interview sky fantastic especially liked discussion family value brilliant role model,True,saw interview discussion family value role model 
1.3609330448704102e+18,2021-02-14 12:44:57+00:00,['1360933044870410242'],@dannywallace 1000 points. unprecedented @mrjimbecks @steveferdinando,point unprecedented,True,point 
1.3602835948125143e+18,2021-02-12 17:44:16+00:00,['1360283594812514305'],@dannywallace funny therefore curry 👍,funny therefore curry,True,therefore curry 
1.359939716641149e+18,2021-02-11 18:57:49+00:00,['1359939716641148933'],"""While ignoring fundamental issues of local accountability and universal coverage, the proposals are very clear [..] The bill would give the government power"" #nhsreform https://t.co/DC4RV9QIxo",ignoring fundamental issue local accountability universal coverage proposal clear bill would give government power,True,issue accountability coverage proposal bill government power 
1.359937948138025e+18,2021-02-11 18:50:47+00:00,['1359937948138024971'],"A reality check amongst the beige commentary. Please read this analysis in @bmj_latest of the government's NHS proposals. 
From @nhsbillnow authors @AllysonPollock and Peter Roderick https://t.co/DC4RV9QIxo",reality check amongst beige commentary please read analysis government's proposal author peter roderick,True,reality check amongst please government proposal author peter roderick 
1.359925828231045e+18,2021-02-11 18:02:38+00:00,['1359925828231045121'],Prominent 'sensible' health policy commentators and think tanks'  mental acrobatics to avoid NHS privatisation is something we really need to talk about. It is a sort of 'privatisation blind spot' for fear of being ostracized by peers https://t.co/NZN6Jalpod,prominent 'sensible' health policy commentator think tanks' mental acrobatics avoid privatisation something really need talk sort 'privatisation blind spot' fear ostracized peer,True,health policy commentator privatisation something talk sort 'privatisation spot peer 
1.35910614788676e+18,2021-02-09 11:45:31+00:00,['1359106147886759937'],"@Microbedoc2 Crush each clove on both sides so the skin cracks but not so hard it is obliterated 

wait a second; somehow the skin naturally separates with a bit of ooze coming from the clove

Then trim the bottom of the clove  pinning the skin; the skin slides off in one",crush clove side skin crack hard obliterated wait second somehow skin naturally separate bit ooze coming clove trim bottom clove pinning skin skin slide one,True,crush side crack somehow bit clove trim bottom skin slide 
1.358850681755558e+18,2021-02-08 18:50:23+00:00,['1358850681755557888'],"@DavidJ_Brindle @jappleby123 @NicholasTimmins I dont really recognise this ,'health service heading towards integration with one purpose'.. possibly some people have been to a few too many Stevens sermons!",dont really recognise 'health service heading towards integration one purpose' possibly people many stevens sermon,True,dont service integration purpose 
1.358847642525184e+18,2021-02-08 18:38:18+00:00,['1358847642525184002'],"@HPIAndyCowper No, privatisation doesn't exist, remember!",privatisation exist remember,True,privatisation 
1.358712374853849e+18,2021-02-08 09:40:48+00:00,['1358712374853849088'],"A lot of respect for you Prof but strongly disagree with this. I think this sort of thing keeps staff uninformed and detached from big important changes which will inevitably impact not just them, but the whole country #NHSreform https://t.co/RPV6BP9QjG",lot respect prof strongly disagree think sort thing keep staff uninformed detached big important change inevitably impact whole country,True,lot respect prof thing staff change country 
1.358520362758201e+18,2021-02-07 20:57:49+00:00,['1358520362758201352'],@admit_medics 'We need sign off','we need sign off',True,
1.358440650967044e+18,2021-02-07 15:41:04+00:00,['1358440650967044096'],I'm very pleased to remain a supporter of @openDemocracy for their important journalism #nhsreform,i'm pleased remain supporter important journalism,True,i journalism 
1.3584403717983478e+18,2021-02-07 15:39:57+00:00,['1358440371798347776'],"Goodbye small private healthcare contracts ☺️
Hello multi-billion, 10yr+ private contracts 🤨

With their track record what could go wrong? 
https://t.co/Qie0zcid54",goodbye small private healthcare contract hello multibillion private contract track record could wrong,True,healthcare contract multibillion contract track record 
1.358183312511099e+18,2021-02-06 22:38:30+00:00,['1358183312511098882'],"@R_o_M I don't know. At what point do we sort out this defence, and how",know point sort defence,True,point sort defence 
1.3581828016323543e+18,2021-02-06 22:36:28+00:00,['1358182801632354310'],@R_o_M Honestly.. I dont understand how he is captain. He's not a leader and he's also not a good Marshall of defence. In fact even his individual performances are constantly shown up when it matters. I would love to be proved wrong,honestly dont understand captain he's leader he's also good marshall defence fact even individual performance constantly shown matter would love proved wrong,True,understand captain leader marshall defence fact performance matter 
1.3581822193245512e+18,2021-02-06 22:34:09+00:00,['1358182219324551173'],@clifford0584 Do you really think that? Bad mistake today but really?,really think bad mistake today really,True,mistake today 
1.358131342299591e+18,2021-02-06 19:11:59+00:00,['1358131342299590657'],"💙 BLOCK BLOCK 
BLOCK BLOCK BLOCK
BLOCK BLOCK BLOCK BLOCK

 ON SIGHT 💙 https://t.co/tWOQrMsBqc",block block block block block block block block block sight,True,block block block block block block block block block sight 
1.3581300772387553e+18,2021-02-06 19:06:57+00:00,['1358130077238755328'],I absolutely don't think  the Tories are taking competition out of the NHS. I'm waiting for experienced academics like @AllysonPollock to cast a critical eye over the changes. Sadly you can't rely on @BBCNews to do that,absolutely think tory taking competition i'm waiting experienced academic like cast critical eye change sadly can't rely,True,competition i cast eye change 
1.3579995141085225e+18,2021-02-06 10:28:09+00:00,['1357999514108522496'],"Few have the ability to convey thoughts in writing in a way which captures the reader- vital for people to understand what we go through. Thank you for being a profilic writer and a fearless critic @doctor_oxford, and please don't stop https://t.co/lHlKasvUxr",ability convey thought writing way capture reader vital people understand thank profilic writer fearless critic please stop,True,ability way capture reader writer fearless please 
1.3579922721812849e+18,2021-02-06 09:59:22+00:00,['1357992272181284866'],"So, SoS for Health has been apparently reinstalled as 'head' of the NHS in new proposals. Have yet to see the fine print, but  @AllysonPollock has been saying SoS should be given back duty to 'provide' NHS for years. @nhsbillnow",health apparently reinstalled 'head' new proposal yet see fine print saying given back duty 'provide' year,True,health proposal print duty 'provide year 
1.3579912073019638e+18,2021-02-06 09:55:08+00:00,['1357991207301963776'],I cannot think of a better cause to donate to right now if you care about the NHS https://t.co/dLF3kYT95s,cannot think better cause donate right care,True,cause donate right care 
1.3579873375196938e+18,2021-02-06 09:39:46+00:00,['1357987337519693825'],The people involved in this are excellent and you can trust them with the future of the NHS https://t.co/ZbxubdBLFz,people involved excellent trust future,True,trust future 
1.3576827728701276e+18,2021-02-05 13:29:32+00:00,['1357682772870127617'],@HPIAndyCowper Link to commentary links back to itself,link commentary link back,True,link commentary link 
1.3575813710032568e+18,2021-02-05 06:46:36+00:00,['1357581371003256833'],@HPIAndyCowper Who would have thought effectively creating independent entities would engender competition,would thought effectively creating independent entity would engender competition,True,entity competition 
1.357414863258198e+18,2021-02-04 19:44:57+00:00,['1357414863258198021'],"@davehartin No 
I am just a complete sucker for anything with a yellow sticker
That is a particularly excellent offer
You've basically made money!",complete sucker anything yellow sticker particularly excellent offer basically made money,True,sucker anything sticker offer money 
1.3574136845161677e+18,2021-02-04 19:40:16+00:00,['1357413684516167689'],@davehartin Reduced is my kryptonite,reduced kryptonite,True,kryptonite 
1.3563424167023206e+18,2021-02-01 20:43:26+00:00,['1356342416702320642'],@tariqjenner Phew!,phew,True,phew 
1.3555818349235323e+18,2021-01-30 18:21:09+00:00,['1355581834923532288'],@Leicnut Guacamole is the best,guacamole best,True,guacamole 
1.3555633751834624e+18,2021-01-30 17:07:48+00:00,['1355563375183462401'],You really are a sad shadow of a man. https://t.co/ulKRNXo43q,really sad shadow man,True,shadow man 
1.355146471180546e+18,2021-01-29 13:31:10+00:00,['1355146471180546049'],@DocLasker Those blinds still let some light in. Clear fake,blind still let light clear fake,True,blind fake 
1.355123840616194e+18,2021-01-29 12:01:15+00:00,['1355123840616194051'],Covid19 mythbuster  https://t.co/EwP0VlaVJx,covid mythbuster,True,covid mythbuster 
1.355102692146819e+18,2021-01-29 10:37:13+00:00,['1355102692146819072'],"@chrischirp Very predictable that you and @devisridhar would be targeted. Hope you are ok, and thanks for everything you do",predictable would targeted hope thanks everything,True,everything 
1.3541821402006938e+18,2021-01-26 21:39:16+00:00,['1354182140200693761'],"When you invited us to sit in your office during the DoH protest in 2016. You said you had provided thousands more staff. You refused reality. We said your numbers meant nothing as there were not enough. You refused to listen.
WHAT HAS CHANGED?  https://t.co/JVgjmUczYO",invited sit office doh protest said provided thousand staff refused reality said number meant nothing enough refused listen changed,True,sit office doh protest staff reality number meant nothing 
1.354180513460793e+18,2021-01-26 21:32:48+00:00,['1354180513460793349'],@RoshanaMN It would be funny if it wasn't so depressing,would funny depressing,True,
1.3534338078529823e+18,2021-01-24 20:05:40+00:00,['1353433807852982278'],@masongreenwood YES MASON 👍,yes mason,True,mason 
1.3534295836981248e+18,2021-01-24 19:48:52+00:00,['1353429583698124801'],@UKGastroDr @clifford0584 @Dr_JSA @parthaskar United so good to watch again and that goes very far. But I'm not completely convinced and won't be until we win the league,united good watch far i'm completely convinced win league,True,watch league 
1.35339755215514e+18,2021-01-24 17:41:36+00:00,['1353397552155140096'],"@bendean1979 @devisridhar I am not surprised by political attacks on her, but thinly veiling this in some form of credentialism is really pathetic. Also she constantly puts herself up for criticism and she's getting constant abuse on twitter",surprised political attack thinly veiling form credentialism really pathetic also constantly put criticism getting constant abuse twitter,True,attack form credentialism criticism abuse twitter 
