,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10033,10033,coronavirus market recession fear washington post,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"Coronavirus panic, stunning market declines fan recession fears - The Washington Post https://t.co/6tHXCRHsbI",2020-03-10 19:15:12+00:00,None
10034,10034,anyone corona,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,anyone else bored of hearing about corona or?😂,2020-03-10 20:58:14+00:00,None
10035,10035,novation,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0074709048618201,False,The Novation Dynamic: https://t.co/H4MSLdrlpw,2020-03-10 22:14:05+00:00,None
10036,10036,interviewing mentorship,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.346614033550562,False,Motivational Interviewing for Nursing Mentorship https://t.co/ChNmRYtDIW,2020-03-10 22:14:05+00:00,None
10037,10037,leadership,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6692350262853434,False,Addressing Human Trafficking Through Nurse Leadership: https://t.co/cKtdJRfhsc,2020-03-10 22:14:06+00:00,None
10038,10038,case love leadership,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3496101151145394,False,Making the Case for Love in Leadership https://t.co/lySE8IdCc8,2020-03-10 22:14:06+00:00,None
10039,10039,congratulation,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,True,@chris_dlamini Fabulous- congratulations 💕,2020-03-11 06:14:31+00:00,None
10040,10040,morning jenny,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,True,@jennifersterri1 Morning Jenny 💕💕,2020-03-11 07:40:38+00:00,Life
10041,10041,hospital wait nursing placement september,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Amazing hospital. Can’t wait to be doing my nursing placements here from September. https://t.co/M4s0zPoNV5,2020-03-11 09:40:30+00:00,None
10042,10042,charge everything,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,False,@richardosman Yep. Just put him in charge of everything.,2020-03-11 10:51:27+00:00,Life
10043,10043,phat food life supplier scheme member pasty company world pasty championship winning pasty farm plenty,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"A big Phat congrats to @phatpastyco , one of our brilliant Food for Life Supplier Scheme members! They've been crowned The Cornish Pasty Company 2020 at the World Pasty Championships held at @edenproject . Their winning pasty uses British Farm Assured beef plenty of veg ⭐🥕 https://t.co/w9kph5ts9P",2020-03-11 11:05:10+00:00,None
10044,10044,morning mile,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,True,Morning miles ✅ https://t.co/qwHaLcnRwK,2020-03-11 12:28:02+00:00,Life
10045,10045,item shelter food increase energy decline,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"CPI for all items up 0.1% in February as shelter, food increases outweigh energy decline https://t.co/GT2jPuhY3r",2020-03-11 13:11:11+00:00,None
10046,10046,fancy part space health safety,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2992812286654263,False,"Fancy taking part in #GrandparentGardeningWeek but not sure where to start? Find out all you need to know on growing in small spaces, health and safety and more 👉 https://t.co/aUZTlb9fQT https://t.co/xDfKBqwOqB",2020-03-11 14:10:16+00:00,None
10047,10047,swim foot triathlete bike,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,3.8km swim done ✅ feet up now waiting for the actual triathlete to finish her long bike so I can run off with her 💪🏻👌🏻🏃🏼‍♀️ https://t.co/59sAAgvpOA,2020-03-11 14:37:33+00:00,None
10048,10048,year medicine attack happens,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@MigraineTrust @petergoadsby @thismorning It was interesting to watch. I was admitted last year with one. It lasted 8 days or more. I now take medicine if an attack happens.,2020-03-11 14:57:29+00:00,None
10049,10049,staff pressure side,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0733524360426662,False,This can’t be real. Is this sensible?? They aren’t fully trained and qualified staff are going to have to mentor them - pressure on both sides. Think about this. It’s ridiculous. https://t.co/H9dptsOEL6,2020-03-11 15:04:59+00:00,None
10050,10050,state,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,True,@sportyginger I’ve been thinking this of certain states.,2020-03-11 15:11:01+00:00,Life
10051,10051,congratulation,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.2863136860761582,True,@brydielwoodward @tigerwoodward36 Congratulations!!!!!!!,2020-03-11 16:12:38+00:00,Life
10052,10052,researcher mile vaccine disease,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9605890333424888,False,Researchers need to work extra miles faster to find the vaccine for this #pandemic disease. Save our beautiful #world https://t.co/i2N1a3yl72,2020-03-11 18:13:18+00:00,None
10053,10053,girl,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.3266909875484496,True,@KiltyMind Go girl!!,2020-03-11 19:29:24+00:00,Life
10054,10054,department labor video career move,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6556700914243707,False,Department of Labor video: Investigating Your Next Career Move? https://t.co/rxDS6sEe1k,2020-03-11 19:39:23+00:00,None
10055,10055,awww bless contingency planning staff area thing competence nurse task skill,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9954650082000732,False,@Kiki19312 @WeNurses Awww bless you. I do get it. If it happens you will be fine. The contingency planning makes sure staff are supported in unfamiliar areas. You would not be expected to do things outside your competence. A nurse is much more than specific tasks. You have lots of transferable skills,2020-03-11 20:15:25+00:00,None
10056,10056,week semester work,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,love how I’m two weeks into this semester and I’m already behind on work😂😂,2020-03-11 21:00:08+00:00,None
10057,10057,something today vinegar bleach solution part bleach part water,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@realdeniselee @hagarthe2nd @BorisJohnson Saw something today that says vinegar is of no use. You need a bleach solution- I think it was 1 part bleach to 100 parts water.,2020-03-11 21:28:49+00:00,None
10058,10058,italy rate spread virus point event,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0980746155592937,False,"@Michaeljo82 @SteveLy22279113 @BorisJohnson They’ve done that in Italy and they’ve had rhe worst rate of spread of the virus second only to China, so what’s the point in banning public events now?",2020-03-11 21:36:25+00:00,None
10059,10059,souni,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,🥳 @ Souni https://t.co/ocf9QOwQrr,2020-03-11 21:43:59+00:00,None
10060,10060,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.7376075030588921,True,@jane_brindley @CCCUNursing Thank you for having me back ☺️,2020-03-11 22:24:02+00:00,Life
10061,10061,person,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.2563975961035015,True,one person followed me // automatically checked by https://t.co/yoeTiKjQ5Y,2020-03-11 22:53:51+00:00,Life
10062,10062,dinner drink tonight everyone hannah beer lesbian,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Lolling at after dinner drinks tonight. 16 of us. Waitress ‘same again for everyone?’ Hannah and I are bailing. One of the guys: ‘Same, but two less beers.’ Us two: immediately hysterical. Both heard: ‘same, but two lesbians.’ Accurate though... 😂 #probablyhadtobethere",2020-03-11 23:28:08+00:00,None
10063,10063,containment night madison,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Moving on from containment to delay. Savouring what could be the last night... #criticaltimes #socialdistancing #prettycitylondon #ilovelondon #UKactionplan #4stagestrategy @ Madison… https://t.co/c6QpX9QLW5,2020-03-11 23:44:00+00:00,None
10064,10064,colleague education order approach differs mdsnpsrns,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@SeanPDent Well said! Our physician colleagues go through a lot more education in order to do what they do. In no way does this make us inferior as RNs, but does mean our approach is different what we do differs. Thus the salary gap. Either way IMO we all MDs/NPs/RNs don’t get paid enough",2020-03-12 02:53:30+00:00,None
10065,10065,restriction journey hope tour future,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0195383555777392,False,"@alex_band Heard Mr Trump’s restrictions just now. Was worried about you getting home, but have a safe journey. Hope to see you back on tour again in the not too distant future,",2020-03-12 08:37:29+00:00,None
10066,10066,information,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9895985491739324,False,Some useful information..... https://t.co/mdniSgROtM,2020-03-12 08:46:10+00:00,None
10067,10067,yesterday,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6477976337228091,False,@NeonatalMatron @ehu @AmyOverend @kread85 @Mariann49211228 @mrskellyyoung @MckeonCarter @Tupperwarepanda St George’s from yesterday https://t.co/5h6v9Qb8lD,2020-03-12 09:08:43+00:00,None
10068,10068,london yesterday,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8553395992809877,False,@vidyapdermody @BHR_hospitals This is St George’s in London from yesterday https://t.co/hTOnbWCoiN,2020-03-12 09:10:17+00:00,None
10069,10069,equipment campaign funding moorfields widefield resolution imaging system equipment specialist baby,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"1) Our major medical equipment campaign is joint funding, with Moorfields Giving to Georges, a wide-field high resolution retinal imaging system. Costing £120K we need to raise £40K. This equipment will allow eye specialists to examine and monitor the eyes of babies here. https://t.co/YF27uJROFI",2020-03-12 11:09:48+00:00,None
10070,10070,baby hospital examination imaging system transfer baby family staff,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7263397602814474,False,2) Currently these babies have to be transferred to other hospitals for many examinations. Having this imaging system at St George's will avoid unnecessary transfers which is clearly much better for the babies and their families and less disruptive for staff. &gt;,2020-03-12 11:12:18+00:00,None
