,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
28041,28041,want,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"Never thought I’d want to see Vernon restrained to a bed, but here we are 😏 #ImACelebrity",2020-12-04 21:10:36+00:00,None
28042,28042,bingo,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0406842362825077,False,@CapitalR Bingo,2020-12-04 21:12:36+00:00,None
28043,28043,scorpion,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0319082410332846,False,@whatlyddid Wouldn’t have minded being that little scorpion 😂,2020-12-04 21:17:47+00:00,None
28044,28044,takeaway manboobs,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@ItsPandaSteve Takeaway manboobs,2020-12-04 21:45:28+00:00,None
28045,28045,edit photo load rubbish comment post,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5084163663211902,False,"@TheLozzatron I love your edit to these photos. So accurate. What a load of rubbish. Also - if you look at the comments on the bbc post, I don’t think there’s one fully positive one 🤭",2020-12-04 22:01:19+00:00,None
28046,28046,george,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8439810118604503,False,Im not crying you are 😢😢😍😍 oh George! #GreysAnatomy https://t.co/EoAeF0NTGb,2020-12-04 22:09:40+00:00,None
28047,28047,hope,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,True,"@chopmunky Oh no, hope he recovers soon..sending virtual hugs",2020-12-04 22:13:23+00:00,Life
28048,28048,alteration microbiome school child selangor milk administration,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7816235487348743,False,Alteration of the Gut Microbiome in Normal and Overweight School Children from Selangor with Lactobacillus Fermented Milk Administration. @EvoBioinfo #obesity #probiotics https://t.co/wK3OTh1ifA,2020-12-04 22:30:11+00:00,None
28049,28049,economy,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8109871247758638,False,@yzagurl Support the economy!!!! 😆😆😆,2020-12-04 22:34:21+00:00,None
28050,28050,scotch,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.6123042964707176,False,@Braidyy *scotch *eat,2020-12-04 22:34:57+00:00,Life
28051,28051,everything system failure time world nurse value compassion community president zenei cortez,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"“#Covid19 exposed everything that has been wrong with our system. The old way was a huge failure. Now is the time to reenvision a world based on nurses’ values of caring, compassion, and community."" - NNU President Zenei Cortez, RN https://t.co/FNOMP0Lf7b",2020-12-04 22:43:01+00:00,None
28052,28052,tomorrow half duper everything world,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Starting to regret not taking my annual leave tomorrow now that it’s nearly 11pm and i’m up at half 5 feeling super duper anxious about everything in the entire possible world,2020-12-04 22:47:16+00:00,None
28053,28053,post hair chop tomorrownot fringe,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Post lockdown hair chop tomorrow..not sure she'll be impressed with my new diy fringe,2020-12-04 22:50:34+00:00,None
28054,28054,trash street,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.177513834835595,False,"@deputy26mcsd Awesome job, Billy and Grim! Great to see you getting that trash off the streets! So very proud of you!!👏🏼👏🏼👏🏼👏🏼👏🏼",2020-12-04 22:54:09+00:00,None
28055,28055,bookshop book summer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@patrickdextervc Oh I love this bookshop also. I discovered it Donal Ryan books over the Summer 🤗 https://t.co/PiXov3XM0z,2020-12-04 23:46:49+00:00,None
28056,28056,year harm converging crisis racism preview investment health,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"“This past year, we have seen the harms of our converging crises — #Covid19, #ClimateDisasters, and systemic racism; it’s been a preview of what lies ahead if we fail to urgently make the necessary investments to protect health."" https://t.co/pLbWDL5uSh",2020-12-04 23:52:02+00:00,None
28057,28057,study behavior religion male,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5767532616992146,False,This study assesses problematic #sexual behavior and religion among adult Jewish males. @AmJMensHealth #openaccess https://t.co/cOCUzwX8F9,2020-12-05 00:30:09+00:00,None
28058,28058,morning chop,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.054907843707132,False,Morning mop chop https://t.co/4wUi7FoXe0,2020-12-05 09:21:48+00:00,Life
28059,28059,jordan distraction world castle,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@helenpencil @ellibin I loved Mo! Wanted Jordan to win but knew G would because of mc fly fans. Been a nice distraction from the world and the castle looked lovely,2020-12-05 09:27:05+00:00,None
28060,28060,journal disease dementia guideline journal today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"If you're interested in publishing with American Journal of Alzheimer's Disease Other Dementias, read the guidelines for the journal today! #openaccess #dementia https://t.co/NSU0rLHRX7",2020-12-05 09:30:06+00:00,None
28061,28061,yeah bunch demographic social reality show,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.0104860380425206,False,"@ellibin @helenpencil Yeah they are a loyal bunch and exectly the right demographic for ""socials"" and voting on reality shows",2020-12-05 09:33:09+00:00,Life
28062,28062,anyone vernon bloke,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.880573552549873,False,@ellibin @helenpencil She was ok though. I was happy with anyone winning. Maybe not Shane but not sure why I didn't take to him. Vernon seemed a nice bloke,2020-12-05 09:34:36+00:00,None
28063,28063,hair,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@ellibin @helenpencil Definitely and he did it all with fabulous hair!,2020-12-05 09:42:18+00:00,None
28064,28064,week bank holiday,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0371215712787544,False,"@nicdanforth @charlottexcook3 It’s 15 working days, so 3 weeks but if there’s any bank holidays it’s a little longer 🙂",2020-12-05 09:43:51+00:00,None
28065,28065,yeah squeezing shoulder shot volume crew ball cyclone,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4251078212451709,False,@sawatkiss @ellibin @helenpencil He seemed nice with Mo bit yeah seemed to be trying a bit too hard? Plus the squeezing AJ shoulder shot spoke volumes I think. The crew launching all the balls at him in the cyclone though🤭,2020-12-05 09:47:04+00:00,None
28066,28066,profile cause compliment,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Lads; telling me my profile must be fake cause I’m “too gorgeous to still be single” is not the compliment you think it is 👌🏻,2020-12-05 09:53:53+00:00,None
28067,28067,stress,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9523156662951624,False,stresssss,2020-12-05 10:22:34+00:00,None
28068,28068,watch friend journey ethiopia compassion intuition resilience woman,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2656635865796908,False,"A great @TEDx watch from my amazing @VitalVoices friend @aidaxbakri - her journey from Ethiopia to Brussels where through compassion, intuition and resilience she continues to help women #shaketheworld #socialentrepreneurship #womeninagriculture https://t.co/R0xePTJ6c3",2020-12-05 10:25:40+00:00,None
28069,28069,george foreman grill,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3619580836022391,False,@clare_dickens2 @WLV_Springfield 😂😂😂 knew my son was all grown up when he asked for a George Foreman Grill 😂😂😂😂😂😂😂😂😂😂,2020-12-05 10:37:25+00:00,None
28070,28070,weekend workout idea,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1164691666008318,False,Starting the weekend with a workout! Always a good idea!!! 🏋🏻‍♀️,2020-12-05 11:14:31+00:00,None
28071,28071,look thickness patient disorder treatment,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,A look at increased cortical thickness in patients with major depressive disorder following #antidepressant treatment. @Chronic_Stress https://t.co/x8Gp4gh2uL,2020-12-05 12:00:25+00:00,None
28072,28072,vaccine line health personnel mass distribution,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,How will these vaccines be distributed? Who will be first in line? How can health care personnel prepare? READ: Immunizing the Masses: COVID-19 Vaccine Distribution https://t.co/z2bB379a8u https://t.co/MmhwR9uD1A,2020-12-05 12:10:03+00:00,None
28073,28073,reminder family christmas emergency accommodation space constraint room actor parent child visit town,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"A powerful reminder that 1,100 families will spend this Christmas in emergency accommodation from @FocusIreland #popup #SouthWilliamStreet recreating the space and constraints of that one room with actors playing parents and children -please visit if you’re in town #festivefocus https://t.co/00Vd5OuTte",2020-12-05 12:36:19+00:00,None
28074,28074,thing christmas decoration thing wait building work,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6996301632822539,False,Grumpy #caturday I moved things for Christmas decorations and birthday things and he does NOT like it at all. Can't wait until the building work starts! https://t.co/dsYcU1HrtZ,2020-12-05 13:33:07+00:00,None
28075,28075,cohort develop year,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Celebrating our 1st NAA cohorts 🥰 So proud of all you’ve achieved, look forward to seeing u develop over the coming years! @ASPHFT @lynwool @Knipe69Sa @nmcnews @andrealewisRRC @Charlottevb73 @NHSHEE_SEast @suenaidoo73 https://t.co/IcpnICFVz8",2020-12-05 13:35:09+00:00,None
