,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
22468,22468,post ownership,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,NEW POST || [#ad] tips on healthy dog ownership @WellbelovedPets https://t.co/DBa4wAxTOu https://t.co/5t3fmDe4TY,new post  [] tips on healthy dog ownership   ,2020-12-17 16:01:19+00:00,None,1,Positive
22469,22469,medea online,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Watching @NationalTheatre “Medea” online and it is truly fantastic https://t.co/dR8pHQlrfl,watching  medea online and it is truly fantastic ,2020-12-17 17:07:10+00:00,None,1,Positive
22470,22470,plan payment adult rate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ScotGovFairer @scotgov @S_A_Somerville @SocSecScot Are there plans to make a similar payment to adults who get high rate PIP?,    are there plans to make a similar payment to adults who get high rate pip,2020-12-17 17:23:26+00:00,None,0,None
22471,22471,thankyou project yeaterday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Thankyou to the fox project for trying to save my little buddy yeaterday. https://t.co/5ywMuh96uy,thankyou to the fox project for trying to save my little buddy yeaterday ,2020-12-17 17:37:39+00:00,None,1,Positive
22472,22472,colonialism stereotype africa notion modernity concept power tool domination hegemony,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7998488911801342,False,"Colonialism #racism and the #BlackPanther, #Hollywood ""upending the traditional stereotypes of Africa"" but delivering ""Western notions of modernity and Western concepts of power using very Western tools of domination and hegemony."" https://t.co/66geEHgFe8 https://t.co/AeKheS133j",colonialism  and the   upending the traditional stereotypes of africa but delivering western notions of modernity and western concepts of power using very western tools of domination and hegemony  ,2020-12-17 18:00:12+00:00,None,2,Negative
22473,22473,pathology party money house people care,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@leftyaaron @MarkWarner So true. Politically acceptable social pathology countenanced by both parties: Unlimited money to kill and crumbs to feed, house people, provide medical care.",  so true politically acceptable social pathology countenanced by both parties unlimited money to kill and crumbs to feed house people provide medical care,2020-12-17 18:04:05+00:00,None,1,Positive
22474,22474,school knee tory everything academisation response school control,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"A school brought to its knees, £700+k squandered, Tory MPs deliberately ignoring what was going on. Everything that is wrong with academisation. And the government's response? Re-brokering. Bring all our schools back under local, democratic control. https://t.co/1xO0vMUYCQ",a school brought to its knees k squandered tory mps deliberately ignoring what was going on everything that is wrong with academisation and the government's response rebrokering bring all our schools back under local democratic control ,2020-12-17 18:07:02+00:00,None,2,Negative
22475,22475,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.442275422657693,True,@jjb3621 @virkjay @NicolaWood64 @Constant55 Morning James hope you have had a lovely day,    morning james hope you have had a lovely day,2020-12-17 18:34:07+00:00,Life,1,Positive
22476,22476,boot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @NicolaWood64 @virkjay @jjb3621 Lush boots!,    lush boots,2020-12-17 18:34:18+00:00,None,0,None
22477,22477,christmas tune,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.482205026065079,False,@jjb3621 @virkjay @NicolaWood64 @Constant55 Hope it was a Christmas tune!,    hope it was a christmas tune,2020-12-17 18:40:55+00:00,None,1,Positive
22478,22478,christmas concert,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#schoolsout but still no better way than to celebrate than watching the @sandbachschool Christmas concert. Loving it 🎅🤶🧑‍🎄 https://t.co/oF5ag9adLO, but still no better way than to celebrate than watching the  christmas concert loving it  ,2020-12-17 19:10:50+00:00,None,1,Positive
22479,22479,time chapter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.659956093478104,False,And it's time to read another first chapter. Let's go! https://t.co/XoJnPqzQCr,and it's time to read another first chapter let's go ,2020-12-17 19:53:47+00:00,None,0,None
22480,22480,moment feed proud team work concert student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Rare moment of crossing my feeds but I’m incredibly proud of our team at work having just put together three virtual concerts for students age 4-18 so deal with it https://t.co/WqqBRvAv1F,rare moment of crossing my feeds but i’m incredibly proud of our team at work having just put together three virtual concerts for students age so deal with it ,2020-12-17 19:55:40+00:00,None,1,Positive
22481,22481,beautiful contender,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Beautiful and intriguing! It's a strong contender https://t.co/A6GMD7s8rF,beautiful and intriguing it's a strong contender ,2020-12-17 20:20:53+00:00,None,1,Positive
22482,22482,love planner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Sarah_Woody_87 @TPositiveTC Yours is positively tidy compared to mine 😂 i just can’t go digital. Love my planner,  yours is positively tidy compared to mine  i just can’t go digital love my planner,2020-12-17 20:22:22+00:00,None,1,Positive
22483,22483,novel journey space,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2878199872864525,False,Next is this novel about a journey into space. That's one way to get away from Covid! https://t.co/lsKsGfr92P,next is this novel about a journey into space that's one way to get away from covid ,2020-12-17 20:45:38+00:00,None,1,Positive
22484,22484,prose world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Beautiful prose has made me feel insignificant in this world... https://t.co/BzzIsKUC6f,beautiful prose has made me feel insignificant in this world ,2020-12-17 21:03:31+00:00,None,1,Positive
22485,22485,novel world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,A novel which shaped the world. https://t.co/1v19Iz1Vri,a novel which shaped the world ,2020-12-17 21:16:15+00:00,None,1,Positive
22486,22486,class child recipient school meal area shaming turn child poverty household wage thriving wage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Telegraph White working class children are the biggest recipients of free school meals in my area. It took a national shaming to force a u turn on feeding them. Most children in poverty live in working households. Raising the minimum wage to a thriving wage would help. Do it., white working class children are the biggest recipients of free school meals in my area it took a national shaming to force a u turn on feeding them most children in poverty live in working households raising the minimum wage to a thriving wage would help do it,2020-12-18 05:31:49+00:00,None,1,Positive
22487,22487,thing deal listening interest example,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@JoeBiden And then healthcare. The healthcare thing is a big deal. Stop listening to corporate interests. Stuff them. Be an example., and then healthcare the healthcare thing is a big deal stop listening to corporate interests stuff them be an example,2020-12-18 05:39:04+00:00,None,2,Negative
22488,22488,superb,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 @PianoPlayer_Jo @munno1978 Have a superb last day,      have a superb last day,2020-12-18 07:32:33+00:00,None,1,Positive
22489,22489,gang education profiteer privatization education tech role teacher union teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Why's @NEAToday in this gang of education profiteers? @AFTunion too? Explaining privatization of education with ed tech and role of teachers unions, how this should inform teachers' taking on how to #REOPENSCHOOLSSAFELY: https://t.co/iTU9RYE3Zd https://t.co/3UaNVYTVz3",why's  in this gang of education profiteers  too explaining privatization of education with ed tech and role of teachers unions how this should inform teachers taking on how to   ,2020-12-18 07:57:00+00:00,None,1,Positive
