,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
26766,26766,hello today diana hendry jane chapman,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.978336117141057,False,Hello @TVInfants #eyfs #reception #assembly today is a #busy one. I’m #reading The Very Busy Day 🐭 by Diana Hendry Jane Chapman #Livestream #goinglive #carryonTVI @LizAkinyemiTVI @lakshmiTVI @AdamDobsonTVI @Fiona_TVI @IramTVI https://t.co/x0Z2kO2DNW,hello     today is a  one i’m  the very busy day  by diana hendry jane chapman         ,2021-02-02 12:23:19+00:00,Life,0,None
26767,26767,denier sceptic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@briggs1662 @RemainingKind I'm not here to argue with covid deniers or lockdown sceptics.,  i'm not here to argue with covid deniers or lockdown sceptics,2021-02-02 12:26:56+00:00,None,2,Negative
26768,26768,nightgown etsy avail,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@gabkramer Oh where’d you get the nightgown from? I’ve been keeping an eye on Etsy to no avail, oh where’d you get the nightgown from i’ve been keeping an eye on etsy to no avail,2021-02-02 12:36:33+00:00,None,2,Negative
26769,26769,thank look,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.7727736435152139,False,@gabkramer Thank you! I’ll have a look!, thank you i’ll have a look,2021-02-02 12:39:08+00:00,Life,1,Positive
26770,26770,birthday twin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2824041234721328,False,@AllAboutAyesha Birthday twins! Hope you can enjoy it as much as possible despite lockdown, birthday twins hope you can enjoy it as much as possible despite lockdown,2021-02-02 12:41:54+00:00,None,1,Positive
26771,26771,task child today,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.844795388191719,False,Important #homeschooling task I've set for my children today. I got 10 out of 10. Just saying. #homeschooling2021 #SnowDay https://t.co/Nr3qo4Uzle,important  task i've set for my children today i got out of just saying   ,2021-02-02 12:55:14+00:00,Life,1,Positive
26772,26772,support faulty manufacturer appliance death trap builder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BBCNewsnight @JakeEllis @MikeAmesburyMP Well done @MikeAmesbury - fully appreciative of your support and especially for putting her straight. Faulty cars are recalled and rectified by manufacturer as with domestic appliances. We bought a flat not knowing we’d bought a death trap. Builders are responsible!!!!,   well done   fully appreciative of your support and especially for putting her straight faulty cars are recalled and rectified by manufacturer as with domestic appliances we bought a flat not knowing we’d bought a death trap builders are responsible,2021-02-02 13:39:02+00:00,None,1,Positive
26773,26773,steve morison baldock service morro morison,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Steve Morison was at Baldock services. Friend shouted ""Morro!"" and hid. He turned and stared at me so I just asked ""are you Steve Morison?"" and he nodded and left https://t.co/wIcZPY6hm6",steve morison was at baldock services friend shouted morro and hid he turned and stared at me so i just asked are you steve morison and he nodded and left ,2021-02-02 14:08:10+00:00,None,1,Positive
26774,26774,conversation bullard baldock service hair,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I also had a conversation with Jimmy Bullard at Baldock services in which he apologised for his bad hair day.,i also had a conversation with jimmy bullard at baldock services in which he apologised for his bad hair day,2021-02-02 14:08:49+00:00,None,2,Negative
26775,26775,report election,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4764126318996552,False,Will the Forde Report be released before May elections?????,will the forde report be released before may elections,2021-02-02 14:12:04+00:00,None,0,None
26776,26776,share building construction,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mikegalsworthy @FantazeeCafe Most of them have shares in building and construction?,  most of them have shares in building and construction,2021-02-02 14:15:47+00:00,None,1,Positive
26777,26777,year week lesson work writing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ssempreliberaa Haha. I had a 5 year old say this last week to me during an English lesson ""Why do we have to do all the work and writing and you get to relax?"" 😂", haha i had a year old say this last week to me during an english lesson why do we have to do all the work and writing and you get to relax ,2021-02-02 16:36:40+00:00,None,1,Positive
26778,26778,face help sorry,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4485708362326879,False,@PurpleGirlJones We’ve decided not to. It’s too delicate. We teach it in yr 7 and they will have missed it in yr 6 so we decided it was important to teach it face to face. Doesn’t help you though. Sorry., we’ve decided not to it’s too delicate we teach it in yr and they will have missed it in yr so we decided it was important to teach it face to face doesn’t help you though sorry,2021-02-02 16:36:42+00:00,None,1,Positive
26779,26779,week whatsapp group message,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@katebevan And a week after that in a WhatsApp group message, and a week after that in a whatsapp group message,2021-02-02 16:41:00+00:00,None,0,None
26780,26780,anything accountability relation project school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@DebMeier Is this the url? I don't disagree with anything here. Still, don't we need to discuss testing and accountability in relation to capitalism's project to remake schools and teaching globally? https://t.co/6pdMGSZPaU", is this the url i don't disagree with anything here still don't we need to discuss testing and accountability in relation to capitalism's project to remake schools and teaching globally ,2021-02-02 16:53:08+00:00,None,1,Positive
26781,26781,city position,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Chris_L_Gadsden @LorenzoRichJC Wonder how #unions in Jersey City are responding to this? Has @JCEA taken a position?,  wonder how  in jersey city are responding to this has  taken a position,2021-02-02 16:55:40+00:00,None,0,None
26782,26782,miss tweet struggle reopenings,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.5607958778279302,False,@NCPERS @AFTunion @rweingarten Did I miss @AFTunion tweet supporting @CTULocal1 struggle against unsafe reopenings? Please RT if so.,   did i miss  tweet supporting  struggle against unsafe reopenings please rt if so,2021-02-02 16:58:38+00:00,Life,1,Positive
26783,26783,wait nasa tampon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0811551674040371,False,#ICYMI. Don't wait for #WomensHistoryMonth to watch this. NASA and tampons. #Feminism https://t.co/JJTmKjTKwp, don't wait for  to watch this nasa and tampons  ,2021-02-02 17:05:39+00:00,None,0,None
26784,26784,inspiration life hope optimism rest peace,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"We Salute you Captain Sir Tom Moore. An inspiration man who touched our lives, gave us hope and optimism during our global pandemic. Rest in peace https://t.co/YWckas2VRW",we salute you captain sir tom moore an inspiration man who touched our lives gave us hope and optimism during our global pandemic rest in peace ,2021-02-02 17:14:42+00:00,None,1,Positive
26785,26785,shock week evening love,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Gwenelope It is so tiring and I think we haven't all recovered from the shock of that first week. Coorie down for the evening and lots of love, it is so tiring and i think we haven't all recovered from the shock of that first week coorie down for the evening and lots of love,2021-02-02 17:26:00+00:00,None,1,Positive
26786,26786,joke class zoom girl thats bloke smug honesty thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.630027317762535,False,"@Avaface09 You might want to know that your joke went down very well with my class Zoom. One girl said, ‘That’s better than your usual, Sir.’ Obviously, being a bloke, I didn’t fess up that I stolen it; I just looked smug. I only tell them that honesty is important. Thank you. Keep safe.", you might want to know that your joke went down very well with my class zoom one girl said thats better than your usual sir obviously being a bloke i didn’t fess up that i stolen it i just looked smug i only tell them that honesty is important thank you keep safe,2021-02-02 17:26:43+00:00,None,1,Positive
