,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21244,21244,72482,today face absence boro please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2635340785880027,False,Not paying the £10 today. I can't face it. Please win in my virtual absence Boro. Please. https://t.co/Wgz1T8mt8R,2020-11-21 15:02:52+00:00,None
21245,21245,72481,goal play,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8683261343905917,False,A goal!! From open play! https://t.co/LZUD8J9Ld7,2020-11-21 15:45:02+00:00,None
21246,21246,72480,club statement weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9047482975393032,False,Fully expecting to see a CLUB STATEMENT this weekend,2020-11-21 16:54:59+00:00,None
21247,21247,17487,cocaine sniffing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@melraunch1 @steviweavi Let’s not forget cocaine sniffing as well,2020-11-21 17:17:44+00:00,None
21248,21248,55841,thanks beauty twitrer,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"@ProfessorTJones Thanks Tom, this is great! The beauty of Twitrer!",2020-11-21 17:32:51+00:00,Life
21249,21249,55840,training reading numicon resource advice thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I am looking for some CPD/ online training/ reading on using Numicon in KS2. It is a concrete resource I would like to use more than I do and would welcome any advice on this. Thanks!,2020-11-21 17:38:33+00:00,None
21250,21250,54728,signal strength download speed device internet watch film store gonna broadband provider,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@SkyHelpTeam really getting fed up with your crappy internet. Signal strength excellent download speed poor all other devices disconnected from the internet but can’t watch a film I bought from you on the sky store via my @NOWTV box. Gonna have to change broadband providers,2020-11-21 17:39:43+00:00,None
21251,21251,54727,internet provider broadband,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Best internet providers @SkyHelpTeam @SkyUK broadband is shit. Hit me with what you use #skybroadband,2020-11-21 17:42:18+00:00,None
21252,21252,54726,device tell package gift year someone year address year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1967903225719638,False,@NOWTV It’s all devices. Unfortunately I can’t tell you the package I’m on as it was done as a gift many years ago by someone who has recently passed away. It was set up about 11 years ago and moved to my new address almost 8 years ago.,2020-11-21 17:46:05+00:00,None
21253,21253,54725,thanks look,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.7717096493383128,True,@NOWTV Ok thanks I’ll have a look,2020-11-21 17:54:41+00:00,Life
21254,21254,55839,yeah please mate email,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5365167068812748,False,@philgriffinfed Yeah please mate. Can I dm you my email?,2020-11-21 17:55:55+00:00,None
21255,21255,55838,thing beauty thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.584627464117176,False,@MrMJEllis @pdLouiseP @DavisonMiss This is a thing of beauty thank you!,2020-11-21 18:06:11+00:00,None
21256,21256,55837,something unit planning term coverage lesson structure progression basis visuals resource lesson plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@mr_bache Not something I personally find overly useful. Unit planning is hugely important and long term coverage equally vital. Lessons need clear structure and progression but on a personal basis I find slides, visuals and resources are far more useful than a written lesson plan per say",2020-11-21 18:13:42+00:00,None
21257,21257,54724,help download speed internet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SkyHelpTeam need help with the download speed of my internet,2020-11-21 18:13:43+00:00,None
21258,21258,54723,george order today update date deliver,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3350614196682656,False,@asda I ordered a George order was due today had no update paid fir me to choose the date of deliver too,2020-11-21 18:21:16+00:00,None
21259,21259,55836,layout margin wrap text thing hundred time work thought word quirk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Layout - margins narrow Wrap text - tight Things I do hundreds of times at work weekly but don’t give a second thought to beyond it. What strange word quirks do you have?,2020-11-21 18:25:32+00:00,None
21260,21260,55835,line width anything border,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1046655854578464,False,@MrPeggUK Increasing line width for anything with a border too.,2020-11-21 18:38:44+00:00,None
21261,21261,55834,hazard risk risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OliverRMills Is a hazard a potential risk and danger a live risk?,2020-11-21 18:41:25+00:00,None
21262,21262,54722,tweeting line music,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"@SkyHelpTeam ive tried calling, tweeting and resolving on line by myself. And still can’t watch tv. Or listen to music. https://t.co/Wyuwd9Xk30",2020-11-21 18:43:59+00:00,Life
21263,21263,54721,load speed,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3750622229019174,False,@StewartTaylor92 @SkyHelpTeam My down load speed is at 0,2020-11-21 18:51:28+00:00,None
21264,21264,55833,educare training,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OliverRMills Were you doing some EduCare training?,2020-11-21 19:04:55+00:00,None
21265,21265,54720,forever anyone today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SkyHelpTeam I’ve tweeted been hold since forever and Dm you. Is anyone working today?,2020-11-21 19:07:45+00:00,None
21266,21266,55832,time supporter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8502459654367988,False,A glorious time to be a @CPFC supporter! https://t.co/pabgqxRmIw,2020-11-21 19:25:27+00:00,None
21267,21267,39913,name research,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6988049623071677,False,"@agricamy @MaltesersUK @OFYFC @NFYFC Have you tested it? In the name of research, obviously!",2020-11-21 19:39:58+00:00,None
21268,21268,67051,year night finale drama carol christmas truce tear midwinter goodness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@brassoteach A few years ago a Y4 boy sang Silent Night in German as the finale to a drama based on Carol Ann Duffy’s Christmas Truce. I was reduced to tears, which isn’t saying much I know. I also love In the Bleak Midwinter. It’s stunningly good art and full of nostalgic goodness.",2020-11-21 19:40:03+00:00,None
21269,21269,39912,address right,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0807389027623937,False,"@agricamy @MaltesersUK @OFYFC @NFYFC You've got my address, right?",2020-11-21 19:41:26+00:00,None
21270,21270,67050,sonny cher ringo rest beatles,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.706238710891187,False,@daveteachingsci “You were just Barlow’s lackey! Sonny to his Cher! Ringo to his rest of the Beatles!”,2020-11-21 19:56:51+00:00,Life
21271,21271,39911,start season ground,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4713770614090087,False,The BEST start to the season. Though I'm still missing being in the ground. https://t.co/mROve6f62W,2020-11-21 19:57:11+00:00,None
21272,21272,67049,scene truthhandler youbah truthhandling ability,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8509142226630714,False,"@daveteachingsci Also from the same scene, “No truth-handler, you...bah! I deride your truth-handling abilities!”",2020-11-21 19:57:42+00:00,None
21273,21273,42761,night nice jonathan paul hope week edition picture round honour quiz,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Great quizzing last night! Nice to see Jonathan and Paul from here, hope to see you again next week for the Black Friday edition! Here's the picture round in honour of @BBC6Music's #TshirtDay. Next quiz is Friday 27th, 8pm. https://t.co/j3kGWzRSeq https://t.co/vtiVjFoxSS",2020-11-21 20:02:07+00:00,None
21274,21274,55831,team teach effort,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OliverRMills A team teach effort by @Mr_S_Primary and @JoshWretham,2020-11-21 20:18:13+00:00,None
21275,21275,55830,spur magic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8379128002411265,False,@KathrynKnab @CPFC I am enjoying Spurs atm. Great to see Jose proving he still has his magic!,2020-11-21 20:27:43+00:00,None
21276,21276,67048,woooah number tweet achievement congratulation,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.8739576894068805,False,@brassoteach Woooah! There’s three numbers in that tweet that are all sensational achievements. Congratulations 👏,2020-11-21 20:27:47+00:00,Life
