,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
22480,22480,33442,moment feed proud team work concert student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Rare moment of crossing my feeds but I’m incredibly proud of our team at work having just put together three virtual concerts for students age 4-18 so deal with it https://t.co/WqqBRvAv1F,2020-12-17 19:55:40+00:00,None
22481,22481,92846,beautiful contender,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Beautiful and intriguing! It's a strong contender https://t.co/A6GMD7s8rF,2020-12-17 20:20:53+00:00,None
22482,22482,5152,love planner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Sarah_Woody_87 @TPositiveTC Yours is positively tidy compared to mine 😂 i just can’t go digital. Love my planner,2020-12-17 20:22:22+00:00,None
22483,22483,92845,novel journey space,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2878199872864525,False,Next is this novel about a journey into space. That's one way to get away from Covid! https://t.co/lsKsGfr92P,2020-12-17 20:45:38+00:00,None
22484,22484,92844,prose world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Beautiful prose has made me feel insignificant in this world... https://t.co/BzzIsKUC6f,2020-12-17 21:03:31+00:00,None
22485,22485,92843,novel world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,A novel which shaped the world. https://t.co/1v19Iz1Vri,2020-12-17 21:16:15+00:00,None
22486,22486,20615,class child recipient school meal area shaming turn child poverty household wage thriving wage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Telegraph White working class children are the biggest recipients of free school meals in my area. It took a national shaming to force a u turn on feeding them. Most children in poverty live in working households. Raising the minimum wage to a thriving wage would help. Do it.,2020-12-18 05:31:49+00:00,None
22487,22487,20614,thing deal listening interest example,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@JoeBiden And then healthcare. The healthcare thing is a big deal. Stop listening to corporate interests. Stuff them. Be an example.,2020-12-18 05:39:04+00:00,None
22488,22488,106190,superb,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 @PianoPlayer_Jo @munno1978 Have a superb last day,2020-12-18 07:32:33+00:00,None
22489,22489,27813,gang education profiteer privatization education tech role teacher union teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Why's @NEAToday in this gang of education profiteers? @AFTunion too? Explaining privatization of education with ed tech and role of teachers unions, how this should inform teachers' taking on how to #REOPENSCHOOLSSAFELY: https://t.co/iTU9RYE3Zd https://t.co/3UaNVYTVz3",2020-12-18 07:57:00+00:00,None
22490,22490,55775,time break,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@chaloner88 @GLFSchools Have a good day! Soon time for a well earned break! 🎄,2020-12-18 08:44:33+00:00,None
22491,22491,29886,word blame church leader action hurt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Ord_Off You're absolutely right. To me those words put the blame on those of us who've been exiled excluded. Instead church leaders need to take action to root out those causing the hurt.,2020-12-18 09:04:36+00:00,None
22492,22492,106189,morning james super friday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@jjb3621 @Constant55 @virkjay @NicolaWood64 @PianoPlayer_Jo @munno1978 Morning James, have a super Friday",2020-12-18 09:32:40+00:00,Life
22493,22493,40672,luuuukkke skywalker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,LUUUUKKKE SKYWALKER!!!! #TheMandalorian,2020-12-18 11:00:28+00:00,None
22494,22494,40671,fortuna jabbas palace,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"LUKE, R2D2, BIB FORTUNA, JABBAS PALACE! #TheMandalorian",2020-12-18 11:10:30+00:00,None
22495,22495,40670,plan school xmas break,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Great to see @cyclingkev on @BBCNews talking about the diabolical plans from DFE for schools reopening forced out days before the Xmas break @NEUnion #schoolsuk https://t.co/mXm6FDOAs8,2020-12-18 11:15:42+00:00,None
22496,22496,55774,afternoon courtesy,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,True,A bit of light afternoon reading courtesy of @EmathsUK! https://t.co/uV1HYYnwuT,2020-12-18 13:07:52+00:00,Life
22497,22497,55773,core element mastery model,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,The core elements of a ‘Mastery Model’: https://t.co/2FmFzT1ZBN,2020-12-18 13:31:52+00:00,None
22498,22498,33441,someone reason dungeon steam,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Someone give me a reason not to buy Dicey Dungeons on Steam,2020-12-18 13:58:08+00:00,None
22499,22499,12996,post winter solstice yule,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || celebrating the winter solstice and Yule. https://t.co/jaPuaATSRA https://t.co/W55IT6Uoup,2020-12-18 14:00:13+00:00,None
22500,22500,42728,biggie blind date,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,No biggie but my cats have just been playing Blind Date. #CatsOfTwitter https://t.co/3lUssfUYEq,2020-12-18 14:01:35+00:00,None
22501,22501,58814,cheer year tutor group school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9308078086278656,False,A splendid festive cheer from my terrific Year 7 tutor group!🙂 #teaching @ The Piggott School https://t.co/olVhXlCwfL,2020-12-18 14:24:53+00:00,None
22502,22502,113118,thing cemetery street brilliant cemetery people work hospital,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LBHF hi. Can you talk me through this thing in @MargravineCem our beautiful cemetery? On King Street: brilliant and probably useful. In the cemetery where half the people seeing it work in the hospital? Why? @larryculhane https://t.co/ndLXiXRQfc,2020-12-18 15:58:09+00:00,None
22503,22503,12995,algorithm post feed nature food sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2214598583285391,False,"The algorithm is slating my posts lately. My feed is full of country-side, nature, food, and sausage dogs. Follow along? https://t.co/139OJOO8lq https://t.co/zMKk4ZgiUW",2020-12-18 16:00:33+00:00,None
22504,22504,32086,term share pasture nurture teacher lead shout support journey,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Now we're at the end of term I can share that I'm moving onto pastures new to be a nurture teacher and behaviour lead at a local PRU. Big shout out to @ChristallaJ who has been a fabulous support along the journey. #WomenEd @WomenEd https://t.co/At8CkB1HQD,2020-12-18 16:19:20+00:00,None
22505,22505,32085,teacher stationery lover year planner requirement page date suggestion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Calling all teacher stationery lovers! New year, new job means a shiny new planner. Main requirement is a day to a page and the dates need to be printed as I hate writing them all in for non-year specific ones. All suggestions welcome.",2020-12-18 16:21:04+00:00,None
22506,22506,66954,colon text staff whatsapp workits sort thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5107001953904687,False,Used a semi colon in a text to the staff WhatsApp. When I wonder why no one likes me at work...It’s that sort of thing isn’t it.,2020-12-18 16:36:44+00:00,None
22507,22507,102705,straw vaccine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0673778042387675,False,@ladyhaja @kazaemily hun we drunk it through a straw we must be fine for the vaccine 😂,2020-12-18 16:37:31+00:00,None
22508,22508,32084,thank star lucky coach term catch network lady,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ChristallaJ @WomenEd @WomenEdEngland Thank you! I'm super excited. You're a star and I'm lucky to have such a great coach. I'll probably be calling you up next term for a catch up. Our WomenEd network is made up of fabulous ladies isn't it! 😍,2020-12-18 16:43:53+00:00,None
22509,22509,108142,radio time abomination sequel stretch imagination rider love hand time,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0667150528791171,False,"Thumbing through the #Christmas Radio Times and what do I discover but THIS ABOMINATION. #Grease2 is NOT a “disappointing sequel” by any stretch of the imagination. ‘Who’s That Guy?’ ‘Cool Rider?’ ‘LOVE WILL TURN BACK THE HANDS OF TIME??’ I’ve lost you, haven’t I? https://t.co/vz8OfyYYRg",2020-12-18 17:18:38+00:00,Life
22510,22510,66953,apology upset,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.816203027875807,False,@raikeswood Yes. Apologies for any upset caused.,2020-12-18 17:23:05+00:00,None
22511,22511,108141,reproduction country,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1303516518540806,False,@CDogdays No! 😂 ‘Charades?’ ‘Reproduction? ‘LETS DO IT FOR OUR COUNTRY??’ ...I clearly know it TOO WELL. ☺️ #Grease2,2020-12-18 17:27:20+00:00,None
22512,22512,119496,interplay excellence inclusion carol pupil peer superb chapel choir standard baton,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"A joy of @DRETmusic is seeing the interplay of excellence inclusion. As well as joining in on many carols, all pupils get to watch listen to their older @DRETnews peers in the superb @MAA_DRET chapel choir singing to a very high standard under baton of @sgtoyne. Bravo all. https://t.co/xQtna6e3zA",2020-12-18 17:39:45+00:00,None
