,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
33211,33211,102043,trade footfall independent offer people space,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SEOTipsnTricks We cannot compete and will not try to. However, we can increase trade and retain more local footfall. We will have mixed use and independents and have a very strong local offer that will be unique. Currently talking to craft people desperate for space.",2021-05-04 16:38:10+00:00,None
33212,33212,82132,thank line someone myth busting workload,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@helenjwc @Ofstednews @GillJonesOfsted @PhilMinns Thank you @helenjwc have repeated this but the line is again that this has been stated by someone working for @Ofstednews.Would really appreciate any myth busting at all with this @Ofstednews @GillJonesOfsted @PhilMinns as still being demanded. Seriously concerned about workload.,2021-05-04 16:44:59+00:00,None
33213,33213,20159,people list shame wise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@BBCNews I see they are letting people select from a list. Shame Wise, but also killjoy",2021-05-04 16:55:47+00:00,None
33214,33214,21117,councillor damage academisation school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9567735648130588,False,Absolutely disgraceful that the RSC refuses to listen to councillors who are committed to repairing the damage that academisation has done to this school. https://t.co/ipPEYLkwwm,2021-05-04 17:04:21+00:00,None
33215,33215,105959,morning claire hope,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.82979841130541,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire Hope you had a good day,2021-05-04 17:08:28+00:00,Life
33216,33216,105958,kind morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0143979466847329,False,@jjb3621 @virkjay @NicolaWood64 @Constant55 Best kind of mornings James,2021-05-04 17:08:44+00:00,Life
33217,33217,6440,thanks inclusion people family status change group engagement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@garethkthomas @david_perell @anafabrega11 @miss_mcinerney @edpsydan @sjblakemore @ProgEducat @drkellyallen Many thanks for the inclusion. I think many people, most notably families who have been failed by the status quo, are campaigning for change. A great group I've had some rewarding enriching engagement with recently - @teamsquarepeg",2021-05-04 17:17:22+00:00,None
33218,33218,112932,lesson planning tear think,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@gianfrancocont9 @SentenceBuildrs @spsmith45 👋 as you know! Dried my lesson planning tears when I was new. I don’t think I would have survived without it.,2021-05-04 17:17:33+00:00,None
33219,33219,6439,duly thank,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.6888152106628185,False,@ProgEducat @garethkthomas @david_perell @anafabrega11 @miss_mcinerney @edpsydan @sjblakemore @drkellyallen @UnschoolingS @RadicalSelfie Duly followed! Thank you.,2021-05-04 17:23:34+00:00,Life
33220,33220,102042,work action impact issue area vote vote,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Brilliant work from @DonnaJonesPCC - let’s make sure she gets the job so she can follow through with the action. She will have a huge impact on issues in our area 👍🏻🇬🇧 I’ve posted my vote for her already - please get your vote in too. https://t.co/lwg0Wal8Wv,2021-05-04 17:30:32+00:00,None
33221,33221,119125,therapy chocolate thing thing didnt room floor death mamun death poignant chronology pupil,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.6142090054156758,False,"@VallanceTeach One needs therapy, or much chocolate, to cope with having to jettison things. 2 things I'm pleased *didn't* hit my cutting room floor: the deaths of al-Mansur Mamun. I found each death poignant - they serve both world-building chronology for pupils.",2021-05-04 17:36:43+00:00,Life
33222,33222,82131,aaron minority thank work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AaronEarlyYears I’m so sorry to hear you’ve been put through this again Aaron by the small minded, ignorant minority again. I look forward to catching up online. Thank you for your hard work. It’s appreciated by so many. Including me.",2021-05-04 17:46:17+00:00,None
33223,33223,82130,part something transparent collaborative something sector sector voice place ground,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"It’s so wonderful to be a part of something so important, transparent, democratic, collaborative and something truly written for the sector by the sector, bringing together so many voices- including many from the most important place- the ground. https://t.co/wBuODi872F",2021-05-04 17:51:37+00:00,None
33224,33224,82129,interest aaron,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@AaronEarlyYears I’m sure there’s be lots of interest Aaron.,2021-05-04 17:52:01+00:00,None
33225,33225,4730,mount everest idea science geography ethnicity everything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@TierneyTeaches @educators_hub @MrTs_NQTs Mount Everest is a brilliant idea, you can bring science, geography, ethnicity - it has everything",2021-05-04 18:17:25+00:00,None
33226,33226,7910,oooh find idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2251337150925631,False,@mrfitzhist Oooh I love your 'Find and Fix' idea. I may have to borrow that one.,2021-05-04 18:21:42+00:00,None
33227,33227,6438,strategy thinkpairshare question class hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ded6ajd In the Strategy days, we used think-pair-share. For perhaps 2 mins, open question was discussed by whole class, paired, teacher would then pick some for sharing. No hands (though some would always shoot up).",2021-05-04 18:26:12+00:00,None
33228,33228,49152,entry head,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2336916149956425,False,@samtwiselton @Nixy42 I still have the Maltese entry running through my head,2021-05-04 18:50:01+00:00,None
33229,33229,119124,winner part story enquiry cordoba caliph cordoba story textbook alrahman mosque,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@VallanceTeach Ah, yes, that's a winner. I tend to feel that's part of the Cordoba story though. If you do another enquiry on Cordoba, you can have your caliphs and eat them. I did the Cordoba story in an old textbook (in 2007). Abd al-Rahman and *that* mosque. ❤️",2021-05-04 18:53:11+00:00,Life
33230,33230,66477,home time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@emmccatt Fast. Bit of teaching, observed NQT, bit of admin, bit more teaching, BAM home time.",2021-05-04 19:37:14+00:00,None
33231,33231,102041,count time mother,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@atrabilli0us @CherryBaz I thought it ironic .... lost count if the times it has been quoted at me. Felt liberating to quote it back 😎 so cut me some slack ... you sound like my mother 😂😂😂,2021-05-04 20:11:04+00:00,None
33232,33232,102040,teacher agree father agree friend user life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,As a teacher 100% agree with @Adrian_Hilton as a father 100% agree and as a friend of users whose lives have been turned upside down 100% agree https://t.co/aF2UZEbFhT,2021-05-04 20:15:20+00:00,None
33233,33233,39700,chip thursday peterborough,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1968109175764458,False,@Wilkster_ Same here! I get my chip on Thursday in Peterborough.,2021-05-04 20:30:49+00:00,None
33234,33234,82128,shape space matter goal reception,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Shape, space and measures matters. Always has done. Always will. Even if it’s no longer deemed worthy by the DFE as a goal for the end of reception... https://t.co/0gfVaXEfc0",2021-05-04 21:08:36+00:00,None
33235,33235,82127,year bloody,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0973177142667162,False,@PlayPlayRepeat @teacher_eyfs An early years nerd indeed-but a bloody brilliant one at that!,2021-05-04 21:10:17+00:00,None
33236,33236,111798,star road cleveleys,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Filming Star Wars down the road from me in little olds Cleveleys beach. So cool! https://t.co/s3M6N02k9f,2021-05-04 21:19:50+00:00,None
33237,33237,27065,read supporter quality education inroad privatization class bill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1969611778080565,False,Short read to help supporters of quality public education understand dangerous inroads of privatization being pushed by the US ruling class: “Turducken Voucher” Bill Introduced in Florida https://t.co/bhkT530uF6 via @NEPCtweet,2021-05-04 21:33:30+00:00,None
33238,33238,115899,following sort platform share ideology,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2714657347078278,False,@TheRoundhead42 It’s worrying that they have a following of sorts and are regularly provided with platforms from which to share their ‘ideologies’,2021-05-04 23:55:53+00:00,None
