,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
19980,19980,97350,west yorkshire humber attendance rate east equivalent child week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The North West and Yorkshire and the Humber had the joint lowest attendance rate at 81%, followed by the North East at 83%. Again. 81-83% is the equivalent to every child being ABSENT FOR ONE DAY PER WEEK. #BorisHasFailedTheNation #COVID19 #GCSEs2021 @AndyBurnhamGM",2020-10-27 11:32:46+00:00,None
19981,19981,119681,thing analogy parallel sport activity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MikeTylerSport The marathon thing is always a great analogy isn't it. I find parallels in sport and all physical activity really nail it.,2020-10-27 11:33:26+00:00,None
19982,19982,97349,desire thing community assessment fairer alternative exam plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8251767501819389,False,"Northern Powerhouse: ""We appreciate the government's desire to try keep things as normal as possible, this is now unrealistic in many communities. ""We urge the Gov to commit to continuous assessment, a fairer alternative to the proposed exam plan."" #GCSEs2021 @AndyBurnhamGM",2020-10-27 11:34:41+00:00,None
19983,19983,119680,credo tweet threadrant,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,I think I've just summarised my credo. Concluding tweet in short thread/rant. (Inspired by great Q from @KatieAmery lovely @ClareSealy) https://t.co/wq4AbvzcGO,2020-10-27 12:06:32+00:00,Life
19984,19984,5226,genius graham potter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.454659247709554,False,@s_hall_teach Genius. A bit harsh on Graham potter though 😂,2020-10-27 13:12:30+00:00,None
19985,19985,33495,woman train conspiracy theory phone risk fine mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5601267866202374,False,The woman next to me on the train is loudly watching covid conspiracy theories on her phone and is discussing with her mum about why she needs to stand up for herself and risk a fine for not wearing a mask,2020-10-27 13:24:13+00:00,None
19986,19986,33494,time population,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,“They’re trying time keep the population down”,2020-10-27 13:24:30+00:00,None
19987,19987,33493,mother mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Her mother is wearing a mask, but only over her lower lip",2020-10-27 13:27:01+00:00,None
19988,19988,27979,year debate issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,.@NewPoliticsMag was started 50 years ago to host debate on critical issues in the democratic left. The lastest on #Elections2020 #BidenHarris2020 #GreenParty: https://t.co/r7X5jV9ECy @nataliesurely @NoFascistLies,2020-10-27 14:03:45+00:00,None
19989,19989,27978,plague entertainment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2448611341519716,False,"@KateAronoff How about Camus, The Plague? Then again, it's not entertainment.",2020-10-27 14:06:45+00:00,None
19990,19990,33492,assassination country firearm lawmaker influence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I’m always surprised there aren’t more politically motivated assassinations in the US, a country with both lots of firearms and life-appointed lawmakers with outsize influence.",2020-10-27 14:20:00+00:00,None
19991,19991,119679,thanks experience culture post relevant,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.313774623788149,False,"@Historylecturer @ClareSealy Thanks for sharing your valuable experience on this @Historylecturer. The culture of reading you describe is inspiring and, as you say at the end of your post, just as relevant for 2020.",2020-10-27 14:27:31+00:00,None
19992,19992,112187,markageddon stop shop chapter feedback lesson count,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4373225445496596,False,@MissAHughes8 @jemmaths @DirectorMaths @Just_Maths @mathsjem @mrbartonmaths @mathninja3 https://t.co/jqXyVuCHBZ @adamboxer1 Markageddon is a one stop shop. @MccreaEmma chapter on feedback in making every maths lesson count is also great,2020-10-27 15:01:46+00:00,None
19993,19993,112186,series summary study strategy math example elaboration page summary retrieval today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Started working on a series of visual summaries on effective study strategies applied to maths (retrieval, spacing, concrete examples, interleaving, elaboration) followed by a page on each. Summary and retrieval done today. Feedback welcome #mathschat https://t.co/qDxtMJ2DYz https://t.co/rOweJ4qtzb",2020-10-27 15:33:54+00:00,None
19994,19994,119678,year causation argument pupil others structure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Historylecturer @ClareSealy I do remember that! Must be over 20 years ago? I think we looked at ways of shaping then testing causation argument by getting pupils to challenge each others' structures.,2020-10-27 15:38:17+00:00,None
19995,19995,119677,people capacity improvement focus shld building capacity sense discussion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"""if people have the capacity to drive their own improvement, it’s best to get out of their way. If they don’t, then the focus shld be on building that capacity, not relying on telling them what to do"" @teacherhead talking good sense on SLT getting up close to subject discussion. https://t.co/oXwFwXHHMh",2020-10-27 16:53:47+00:00,None
19996,19996,112185,felt stuff study skill nothing specific strategy math,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@olicav I did. I felt that there was stuff on generic study skills but nothing subject specific. Going to follow it up with applying the other learning strategies to maths,2020-10-27 17:18:06+00:00,None
19997,19997,119676,critique half stimulating debate hobsbawm,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6333556012085741,False,@bennewmark @mfordhamhistory @hannahcusworth @MrMountstevens @michaeldoron Afraid I don't know enough to help with 'extensive critique' but I do find the second half of this stimulating for framing debate about Hobsbawm: https://t.co/8SFThr7cCC,2020-10-27 17:26:05+00:00,None
19998,19998,113177,living daylight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RuthMayorcas @theuncle73 @_Dermatologist Used to frighten the living daylights out of me.,2020-10-27 18:06:46+00:00,None
19999,19999,27977,list escape,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,On my short list for escape from #ElectionTwitter https://t.co/QDYThLZSft,2020-10-27 18:09:00+00:00,None
20000,20000,5225,lunch time intervention student engage word exam,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8885541366674413,False,"@AhmedKhattabUK I do lunch time intervention with 5 students a day who didn’t engage during lockdown. We’re going through B2 slowly, emphasising key words and practicing exam qu. The kids have said how much they appreciate it and have understood. Win win 😀",2020-10-27 18:41:04+00:00,None
20001,20001,5224,twitter account diagram,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@MissH_biology Is there an alternative twitter account. That diagram is brilliant and I don’t have Instagram 😭,2020-10-27 18:43:20+00:00,Life
20002,20002,72536,dammit ifollow commentary,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Dammit iFollow, why have I got Harrogate commentary?",2020-10-27 19:00:34+00:00,None
20003,20003,108233,everybody home ability amdram panto everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Everybody knows inheriting a stately home depends on a person’s ability to direct an amdram panto. EVERYONE knows that. #TheArchers,2020-10-27 19:11:37+00:00,None
20004,20004,55933,anyone success sort thing term,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Has anyone had any success with this sort of thing in terms of the way they feel day to day? https://t.co/7nkYZyPQY1,2020-10-27 19:35:31+00:00,None
20005,20005,55932,people thing deal school world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6504834767499164,False,I think it is really important for people to remember that things that seem a big deal at school are often so unimportant in the ‘real world’. Keeping perspective is so key.,2020-10-27 20:04:05+00:00,None
20006,20006,55931,vegetable fruit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@_MissieBee I’m really bad with vegetables and fruit. I try my best to eat them regularly but am conscious that I don’t always have enough so am keen to supplement a little bit.,2020-10-27 20:05:12+00:00,None
