,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6301,6301,61783,woohoo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6278269812480355,False,@LGBTedUK Woohoo!,2019-11-24 13:57:47+00:00,None
6302,6302,61782,hashtags facebook group phrase life,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@blanketperson Susan hasn’t quite worked out that hashtags are not the same as Facebook mums groups... bless ☺️ I do love/hate the phrase “get a life” though.. it’s so 90’s... so retro!,2019-11-24 14:00:21+00:00,Life
6303,6303,61781,wanker question time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LGBTedUK That’s me... I’m actually that 80k wanker from question time 🙃,2019-11-24 14:00:55+00:00,None
6304,6304,97781,thank alot matt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.141418503819924,False,@MattDrapps @opensheffield1 @BBCSheffield Thank you so much. That means alot Matt,2019-11-24 14:04:25+00:00,None
6305,6305,61780,time life someone twat twitter,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@blanketperson Because no one has time for *both* a life AND calling someone a twat on Twitter 🤷‍♀️,2019-11-24 14:16:05+00:00,Life
6306,6306,61779,difference result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@McGdoubleE I’ll be honest... I had forgotten that there was only a negligible 1% difference between my Lib Dem and Labour results 😂 but: https://t.co/umx9imFfAV,2019-11-24 14:44:04+00:00,None
6307,6307,61778,teacher education factor source tory opinion trust medium,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4217113987803686,False,"@McGdoubleE Obviously.. but they pretty much confirmed what I already suspected. I’m a teacher, so education is an important factor for me. Can you give me your source of Lib Dem’s being closer to Tories? Or is it your opinion? I’m legitimately interested but can’t trust media 😒",2019-11-24 14:48:54+00:00,None
6308,6308,61777,briefly voting record option corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3339801180771054,False,"@McGdoubleE Ok.. I never said I would be voting Lib Dem’s anyway, I briefly mentioned them. I’m pretty sure I’ll go Labour or Green. But even if it was, this is her voting record, I wouldn’t have an option to vote for her.. I do for Corbyn 🙃",2019-11-24 14:58:50+00:00,None
6309,6309,21884,horror story reason asap,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8192381699681567,False,What a horror story. And one of the many reasons we'd need to de-academise asap. https://t.co/vTKFSAQCIm,2019-11-24 15:03:20+00:00,None
6310,6310,61776,north matter labour kind anyone tory time labour,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@McGdoubleE I’m in Islington North.. I don’t really think it matters who I vote for 🤷‍♀️ I have always voted for Labour with a kind of “Anyone but Tories” mindset... But this is the first time I’m in a guaranteed Labour win... So I’m looking forward to actually voting for who I want 🗳,2019-11-24 15:05:12+00:00,None
6311,6311,61775,torn obvs vote cost seat seat majority cost tory majority argh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@McGdoubleE This is why I’m torn. I absolutely want to vote for who I want (obvs)... but, as unlikely as it is, it’s possible that my vote costs Corbyn his seat and that seat was the last one they need for a majority or cost the Tories a majority!... Argh! I don’t know! 🙈",2019-11-24 15:09:46+00:00,None
6312,6312,61774,tone confusion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@McGdoubleE I think your misreading my tone here. Not defensive, it was more confusion 🤷‍♀️",2019-11-24 15:10:30+00:00,None
6313,6313,61773,youre,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2015960659754982,False,@McGdoubleE You’re* 🙄,2019-11-24 15:10:59+00:00,None
6314,6314,40554,shower night pant bath trip,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"Gah! Just realised that Ian gets a working shower for 5 nights, whilst I don't... Pants!! 🤬🤬🤬 Baths and trips to the gym it is!",2019-11-24 16:41:36+00:00,Life
6315,6315,40553,shower work,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@ChristineTeanby Our electric shower isn’t safe... and we’re awaiting an electrician. Only happened on Friday. Ian is away with work and I’m not!!,2019-11-24 16:49:36+00:00,Life
6316,6316,21883,school teacher support worker tory school knee,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,And the TES believes all this? Schools and teachers (perhaps you could have added support workers?) know that the Tories have brought our schools to their knees. Don't be the BBC TES. https://t.co/3rGaZOKAvP,2019-11-24 16:55:59+00:00,None
6317,6317,21882,voter analysis claim,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5462072307239075,False,Not at all. What any sensible voter would want is an analysis of how the claims stack up. https://t.co/UlGCmMqxDd,2019-11-24 17:16:27+00:00,None
6318,6318,21881,mentor liar journalism analysis,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"And given that our current PM is described by so many of his mentors as a serial liar, decent journalism wouldn't let this pass without serious analysis. https://t.co/OadK1uGmki",2019-11-24 17:21:38+00:00,None
6319,6319,21880,commission piece response tory manifesto education call,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"And should you choose to commission a piece from us in response to the Tory manifesto education 'promises', we'd be only too happy to oblige. Will wait for the call. https://t.co/OadK1uGmki",2019-11-24 17:27:13+00:00,None
6320,6320,10786,teacher reason decision,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"“.....we should always ask teachers to talk about the reasons for the decisions they’ve made, and then listen. “ #listentoteachers https://t.co/96msF3ZrNe",2019-11-24 17:28:08+00:00,None
6321,6321,38928,package oakley,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,24/11/2019 A package arrived for Oakley and she was underwhelmed 😂 https://t.co/w2el7WY3C6,2019-11-24 17:35:53+00:00,None
6322,6322,21879,tory manifesto offer commission piece call,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This is from 3 days ago. 3 days before the Tory manifesto was 'unveiled'. Offer still good. Commission us to write a piece. Will wait for the call. https://t.co/raLZtCDiSS,2019-11-24 17:39:11+00:00,None
6323,6323,113829,anton partner dancer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2237993956358324,False,Anton never looks at his partner the way the other dancers do does he? #Strictly,2019-11-24 19:34:03+00:00,None
6324,6324,113828,intelligence gullibility,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TheDanRobinson Intelligence or gullibility?,2019-11-24 21:17:50+00:00,None
6325,6325,122920,yougov poll yesterday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@agirlcalledlina YouGov poll yesterday.,2019-11-24 21:47:06+00:00,None
6326,6326,122919,call bonkers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"‘Cold Call’ all just went a bit bonkers at the end, didn’t it? #ColdCall",2019-11-25 00:12:35+00:00,None
6327,6327,107203,morning morning claire nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0183649689175492,False,"@virkjay @Constant55 @NicolaWood64 Morning Jay, morning Claire and Nicola. Have superb days",2019-11-25 05:15:54+00:00,Life
6328,6328,107202,adventure,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@Constant55 @virkjay @NicolaWood64 I am sure there will be an adventure in there somewhere. X,2019-11-25 05:35:02+00:00,Life
6329,6329,107201,share reason someone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7632982275732568,False,"Smiling is powerful- share it, pass it on- be the reason someone smiles! https://t.co/DqsuM2Cl1u",2019-11-25 05:44:46+00:00,None
6330,6330,107200,damp walk chat morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1467579313032009,False,@virkjay @Constant55 @NicolaWood64 Perfect it’s slightly misty and feels damp but a nice walk and chat with the dogs this morning,2019-11-25 05:45:59+00:00,None
6331,6331,21878,tory surprise degree analysis press,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4898022984107462,False,The Tories are up to it again. No surprise there though. Won't see this degree of analysis in our so-called 'independent' press. https://t.co/hlDPnb5XN3,2019-11-25 06:03:19+00:00,None
6332,6332,97780,anyone magazine activity couple week need,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Does anyone have any magazines I can have for an activity in a couple of weeks? I have a few...I need another 24! #reuse #environmentallyfriendlyChristmas https://t.co/rYlyDXC5u6,2019-11-25 06:49:29+00:00,None
6333,6333,10785,vampa director tristram hunt deficit education emergency society,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,V&amp;A director Tristram Hunt: Creative deficit is an education emergency that's undermining society https://t.co/98u5Bq2wpb via @schoolsimprove,2019-11-25 07:28:58+00:00,None
