,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
12782,12782,laptop life festival,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.9196227270308164,False,testing to make sure eso is actually playable on my laptop so i don't miss most of the new life festival 😬,testing to make sure eso is actually playable on my laptop so i don't miss most of the new life festival ,2020-12-19 16:04:52+00:00,Life,1,Positive
12783,12783,problem winter wonderland,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4618464585581327,False,As if there weren’t enough problems! Detling Winter Wonderland latest... @TimesGuardian @KMSittingbourne https://t.co/PMCNfBSFPc,as if there weren’t enough problems detling winter wonderland latest   ,2020-12-19 16:12:02+00:00,None,2,Negative
12784,12784,belly year problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@pervocracy i've put it on my belly for years and never had any problems!, i've put it on my belly for years and never had any problems,2020-12-19 16:21:43+00:00,None,1,Positive
12785,12785,thanks christmas variant school thought hospital community anyone vaccine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3225543250155533,False,"Thanks Boris. Christmas is cancelled for Kent. New ‘variant, seems to have coincided with the schools going back. Would closing them earlier have helped? My thoughts with all those working in hospitals and community care. Anyone know when they are to get the vaccine? https://t.co/JiNjvwmHwW",thanks boris christmas is cancelled for kent new variant seems to have coincided with the schools going back would closing them earlier have helped my thoughts with all those working in hospitals and community care anyone know when they are to get the vaccine ,2020-12-19 16:26:21+00:00,None,1,Positive
12786,12786,ohhh sense info nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@pervocracy ohhh that makes sense! i started putting it on my belly bc kp does Not mix well with alcohol-based gel and i remember trying to find info on why it says arms and coming up with nothing, ohhh that makes sense i started putting it on my belly bc kp does not mix well with alcoholbased gel and i remember trying to find info on why it says arms and coming up with nothing,2020-12-19 16:32:13+00:00,None,2,Negative
12787,12787,vacation lesson student morning student schedule symmetry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Officially on vacation from lessons. My last student this morning will be my first student when I come back to my regular schedule. I like the symmetry of that.,officially on vacation from lessons my last student this morning will be my first student when i come back to my regular schedule i like the symmetry of that,2020-12-19 16:35:07+00:00,None,1,Positive
12788,12788,glittery accessory face,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9662343271836492,False,"@pervocracy now if they made glittery gel that i could use as an accessory, i WOULD be pretty motivated to put it on my face.......", now if they made glittery gel that i could use as an accessory i would be pretty motivated to put it on my face,2020-12-19 16:36:37+00:00,None,1,Positive
12789,12789,night dream,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6682843858791507,False,Night has gone into a dream! https://t.co/PplvAiYmTh,night has gone into a dream ,2020-12-19 16:44:53+00:00,None,1,Positive
12790,12790,london isle sheppey swale month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1472237714771065,False,Maybe I’m just being cynical but interesting to note that Tier 4 lockdown only apparently introduced after London began suffering what we on the Isle of Sheppey and in Swale have had to endure for the past month.,maybe i’m just being cynical but interesting to note that tier lockdown only apparently introduced after london began suffering what we on the isle of sheppey and in swale have had to endure for the past month,2020-12-19 16:46:02+00:00,None,2,Negative
12791,12791,list hampshire winchester town border,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5865742109713423,False,"@PaulBrandITV At least I’m not in that list I’m in Hampshire nr Winchester, but very nr to Surrey and Berkshire, but what will happen the town nr the borders will be very busy like Andover Basingstoke Winchester etc", at least i’m not in that list i’m in hampshire nr winchester but very nr to surrey and berkshire but what will happen the town nr the borders will be very busy like andover basingstoke winchester etc,2020-12-19 16:52:59+00:00,None,1,Positive
12792,12792,government economy people book boris mate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2932643795287236,False,I literally called it. The government say yes to Christmas (for the economy) people go out and spend and then they cancel it days before. Can read you like a book boris mate 🤙🏻,i literally called it the government say yes to christmas for the economy people go out and spend and then they cancel it days before can read you like a book boris mate ,2020-12-19 17:02:51+00:00,None,1,Positive
12793,12793,week lockdown daft measure christmas year someone dickhead,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5157115126835914,False,It’s almost as if we should have just had a 7 week national lockdown from November instead of all these daft half-arsed measures like we suggested and been able to mingle more safely during Christmas new year. Someone just pls remove this dickhead as pm #christmasiscancelled,it’s almost as if we should have just had a week national lockdown from november instead of all these daft halfarsed measures like we suggested and been able to mingle more safely during christmas new year someone just pls remove this dickhead as pm ,2020-12-19 17:15:16+00:00,None,1,Positive
12794,12794,film friend colleague team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Well, this is very lovely. https://t.co/abFmphloZ1 A seasonal #chronotope film from my friends colleagues at @MarsdenJazz. #MerryChristmas to @barneystevenson + the MJF team.",well this is very lovely  a seasonal  film from my friends colleagues at   to   the mjf team,2020-12-19 17:16:59+00:00,None,1,Positive
12795,12795,people bubble sale hundred thousand stranger,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,People are going to be actually safer if they can spend Boxing Day with their same bubbles rather than going to the busy sales and mixing with hundreds if not thousands of strangers???,people are going to be actually safer if they can spend boxing day with their same bubbles rather than going to the busy sales and mixing with hundreds if not thousands of strangers,2020-12-19 17:32:14+00:00,None,1,Positive
12796,12796,house door hide,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8231509601910552,False,@teachypiano Yup. I need to start going out the house but this makes me want to just lock the door and hide, yup i need to start going out the house but this makes me want to just lock the door and hide,2020-12-19 17:34:47+00:00,None,2,Negative
12797,12797,korra episode korra season introduce avatar standalone anything animation style episode,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9315523627069726,False,"@RoryOBee Korra is honestly just as good!! Also there are two episodes in Korra (not sure which season) that introduce you to the first Avatar. They can be watched as standalone episodes, they won't spoil anything + they have a different animation style. Those episodes are amazing!", korra is honestly just as good also there are two episodes in korra not sure which season that introduce you to the first avatar they can be watched as standalone episodes they won't spoil anything  they have a different animation style those episodes are amazing,2020-12-19 17:39:54+00:00,None,1,Positive
12798,12798,korra netflix action film team animation creator dragon prince gotta action,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8102700729894482,False,"@RoryOBee Korra is on Netflix now wooo! Also yeah I heard about that - apparently the live action film has the same creative team the animation had minus one guy (who is the creator of Dragon Prince, which is also sick) so yeah I'm excited! Gotta be better than the last live action one...", korra is on netflix now wooo also yeah i heard about that  apparently the live action film has the same creative team the animation had minus one guy who is the creator of dragon prince which is also sick so yeah i'm excited gotta be better than the last live action one,2020-12-19 17:45:26+00:00,None,1,Positive
12799,12799,someone injectablet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@pervocracy @Zoe10828992 i used to know someone who would smear the last dribble at the end of his injectable-t vial down there and i'm not sure it works that way!,  i used to know someone who would smear the last dribble at the end of his injectablet vial down there and i'm not sure it works that way,2020-12-19 17:52:14+00:00,None,2,Negative
