,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
12589,12589,start journey music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"What I *meant* to say was ""Welcome! You're at the start of a beautiful journey into the finest music ever made. Enjoy!"" &lt;3 https://t.co/5Ffl62iS0G",what i meant to say was welcome you're at the start of a beautiful journey into the finest music ever made enjoy lt ,2020-12-15 11:11:58+00:00,None,1,Positive
12590,12590,frisco gush application,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Listening to J Frisco remembered I had a gush about them for a wildly unsuccessful job application. https://t.co/HtTn9lRVOQ https://t.co/uY6vBe2uab https://t.co/HQivspHpHR,listening to j frisco remembered i had a gush about them for a wildly unsuccessful job application   ,2020-12-15 11:22:32+00:00,None,2,Negative
12591,12591,deal anyone reading year party politics membership hurting,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A big deal for me more than anyone reading this but this year more than any other has made me so disenfranchised with party politics that I’m very seriously considering just cancelling my SNP membership. I’ve never felt so politically lost before and it’s hurting.,a big deal for me more than anyone reading this but this year more than any other has made me so disenfranchised with party politics that i’m very seriously considering just cancelling my snp membership i’ve never felt so politically lost before and it’s hurting,2020-12-15 13:19:26+00:00,None,2,Negative
12592,12592,point issue society party bicker accountability system period,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"It’s gotten to the point now where the main issues in society are getting left to fester while each of the parties bickers with each other, and even more worryingly, internally. There needs to be more accountability within this system. Period.",it’s gotten to the point now where the main issues in society are getting left to fester while each of the parties bickers with each other and even more worryingly internally there needs to be more accountability within this system period,2020-12-15 13:21:34+00:00,None,1,Positive
12593,12593,point damn party figure nothing everyone idea government opposition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I mean, what is the point in every single damn party pointing figures at each other when it gets nothing done and everyone just ends up looking as bad as each other. We need better ideas from the government AND the opposition to do better than what we have",i mean what is the point in every single damn party pointing figures at each other when it gets nothing done and everyone just ends up looking as bad as each other we need better ideas from the government and the opposition to do better than what we have,2020-12-15 13:24:19+00:00,None,1,Positive
12594,12594,anyone party policy ethic selection prove please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"If anyone can persuade me differently, I’m all ears but I think I’m done letting party policy dictate my own ethics and I’ll choose based on what is the best out of a pretty poor selection. Prove to me you’re worth voting for rather than it being a given, please.",if anyone can persuade me differently i’m all ears but i think i’m done letting party policy dictate my own ethics and i’ll choose based on what is the best out of a pretty poor selection prove to me you’re worth voting for rather than it being a given please,2020-12-15 13:27:47+00:00,None,1,Positive
12595,12595,internet argument issue,11,11_woman_trans_argument_gender,woman - trans - argument - gender - people - misogynist - debate - reminder - right - misogyny,0.7373737107120388,False,"@CPIZZAIA I don’t think the internet helps with this either. Seems like every day, there’s a new argument that never solves any issues and it’s so exhausting", i don’t think the internet helps with this either seems like every day there’s a new argument that never solves any issues and it’s so exhausting,2020-12-15 13:28:46+00:00,Life,2,Negative
12596,12596,finger guess figure context,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5043326691587255,False,*fingers but I guess figures also works in this context tbh...,fingers but i guess figures also works in this context tbh,2020-12-15 13:29:30+00:00,None,0,None
12597,12597,issue debate salmond hate crime bill party policy government delivery issue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@euanspc I suppose it’s both really. I realise that certain issues and debates have been amplified online (Salmond, GRA, Hate Crime Bill etc) but I’ve just also been finding myself feeling cut off from party policy and government delivery on certain issues", i suppose it’s both really i realise that certain issues and debates have been amplified online salmond gra hate crime bill etc but i’ve just also been finding myself feeling cut off from party policy and government delivery on certain issues,2020-12-15 13:41:29+00:00,None,1,Positive
12598,12598,tweet party anymore,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,@euanspc Quite a lot to fit into tweets but it’s a steadily worsening feeling I’ve had for quite a while where I don’t feel like I can defend the party as much anymore and feel guilty about feeling like I have to, quite a lot to fit into tweets but it’s a steadily worsening feeling i’ve had for quite a while where i don’t feel like i can defend the party as much anymore and feel guilty about feeling like i have to,2020-12-15 13:42:35+00:00,Life,1,Positive
12599,12599,grandparent week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7355831840538966,False,"I’m hugging my grandparents next week, END OF. https://t.co/IuKJRKQg72",i’m hugging my grandparents next week end of ,2020-12-15 13:53:19+00:00,None,1,Positive
12600,12600,government christmas thing food people ticket home plan people,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7319773655864602,False,"Seriously the government talking about not letting us mix now for Christmas when things like food have been bought, people are home/bought tickets to get home, plans have been made, people have isolated to prepare for it etc is NOT ON.",seriously the government talking about not letting us mix now for christmas when things like food have been bought people are homebought tickets to get home plans have been made people have isolated to prepare for it etc is not on,2020-12-15 13:56:23+00:00,Life,2,Negative
12601,12601,guess extent decision making process fault break cause point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@euanspc I guess I do to some extent. I’ve never really been involved in the decision making process, which is largely my own fault to be honest. I don’t know. Maybe I just need a break so I can think about whether I need to become more involved or if it’s a lost cause at this point", i guess i do to some extent i’ve never really been involved in the decision making process which is largely my own fault to be honest i don’t know maybe i just need a break so i can think about whether i need to become more involved or if it’s a lost cause at this point,2020-12-15 14:01:42+00:00,None,2,Negative
12602,12602,insane couple year friend people shoot laugh idea network people circle wonder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Insane to think just a couple years ago I was “friends” with so many people who would love to see me fail, shoot me down and laugh at my ideas. Now I’ve got literally the loveliest network of people around me who encourage and help me to grow. Fix your circle, it does wonders✨",insane to think just a couple years ago i was friends with so many people who would love to see me fail shoot me down and laugh at my ideas now i’ve got literally the loveliest network of people around me who encourage and help me to grow fix your circle it does wonders,2020-12-15 14:03:00+00:00,None,1,Positive
12603,12603,work country system world moment change,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Deadend_Friend Definitely. There’s been so much good work happening around the country that it makes me sad that the political system can’t be as effective. The world just has me a bit scunnered at the moment but I hope I can be more enthused about creating positive change soon..., definitely there’s been so much good work happening around the country that it makes me sad that the political system can’t be as effective the world just has me a bit scunnered at the moment but i hope i can be more enthused about creating positive change soon,2020-12-15 14:06:48+00:00,None,1,Positive
