,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
14963,14963,people beatles michelle mark,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6591823700852001,False,There's not many people I trust to cover a Beatles song but my oh my @krisdrever did a lovely job of Michelle on @folkonfoot #FoFLove. https://t.co/zrIeIF8AbD - at around the 1hr mark.,there's not many people i trust to cover a beatles song but my oh my  did a lovely job of michelle on     at around the mark,2021-02-15 10:56:31+00:00,None,1,Positive
14964,14964,slipper baffieenvy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.974358738004542,False,Nice slippers too Kris. I've got Baffie-Envy.,nice slippers too kris i've got baffieenvy,2021-02-15 11:09:54+00:00,None,1,Positive
14965,14965,resilience scouse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Well this is gonna test the resilience of that ‘famous Scouse Wit’ isn’t it? #Klopp,well this is gonna test the resilience of that famous scouse wit isn’t it ,2021-02-15 12:17:23+00:00,None,1,Positive
14966,14966,studio upgrade place,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Missing be in my studio whilst the delayed upgrade takes place :(,missing be in my studio whilst the delayed upgrade takes place ,2021-02-15 12:18:34+00:00,None,2,Negative
14967,14967,year sweet song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@beongoan Happy New Year. What a sweet song!, happy new year what a sweet song,2021-02-15 12:35:44+00:00,None,1,Positive
14968,14968,worker battle home broadband,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Remote workers battle for home broadband https://t.co/dVxw3q7gjw via @computerweekly,remote workers battle for home broadband  via ,2021-02-15 12:41:48+00:00,None,2,Negative
14969,14969,vaccine thursday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4555521576249948,False,Getting my covid vaccine on Thursday!!,getting my covid vaccine on thursday,2021-02-15 13:14:58+00:00,None,0,None
14970,14970,someone posthardcore album metallic edge sound others newer album build part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"As someone who is picky about post-hardcore, I was quite glad this album had a bit more of a progressive, metallic edge and a less processed sound than others. This didn’t grab me as much as Thrice’s newer albums but I’m keen to see how Vheissu builds on the parts I do like #MWE https://t.co/aw6dc6sLjG",as someone who is picky about posthardcore i was quite glad this album had a bit more of a progressive metallic edge and a less processed sound than others this didn’t grab me as much as thrice’s newer albums but i’m keen to see how vheissu builds on the parts i do like  ,2021-02-15 14:24:44+00:00,None,1,Positive
14971,14971,mine macdonald,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3351356611987148,False,@clvrto mine is Amy MacDonald lmao, mine is amy macdonald lmao,2021-02-15 14:37:55+00:00,None,1,Positive
14972,14972,mean year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5084701719715962,False,@beongoan What does the Ox mean is that considered a good year?, what does the ox mean is that considered a good year,2021-02-15 14:48:26+00:00,None,1,Positive
14973,14973,pheasant exhaust system,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1733430603869246,False,Thought I’d hit a pheasant but it was just the exhaust system falling off https://t.co/QAGtcv5WrG,thought i’d hit a pheasant but it was just the exhaust system falling off ,2021-02-15 15:15:37+00:00,None,2,Negative
14974,14974,pheasant exhaust system,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1721711469470276,False,Thought I’d hit a pheasant but it was just the exhaust system falling off https://t.co/QAGtcvnxQg,thought i’d hit a pheasant but it was just the exhaust system falling off ,2021-02-15 15:15:38+00:00,None,2,Negative
14975,14975,brit stuff retailer custom reason blow shop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Feeling this. And as I'm a Brit living abroad (in the EU) I've stopped buying stuff from British retailers. They either get sent back by customs for inexplicable reasons or are 21% more expensive. It's a real blow, especially to the small independent UK shops I like. 1/2 https://t.co/E2Jippr8EP",feeling this and as i'm a brit living abroad in the eu i've stopped buying stuff from british retailers they either get sent back by customs for inexplicable reasons or are more expensive it's a real blow especially to the small independent uk shops i like ,2021-02-15 16:38:52+00:00,None,1,Positive
14976,14976,france germany product home country industry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"So, started looking elsewhere in the EU - France, Germany, Italy - for similar products, rather than my home country. Brexit working out brilliantly for British industry there... 2/2",so started looking elsewhere in the eu  france germany italy  for similar products rather than my home country brexit working out brilliantly for british industry there,2021-02-15 16:38:54+00:00,None,1,Positive
14977,14977,week chair angle chair year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9770342684496992,False,"@Rachellojack omg i'm 25 too and last week i was sitting in a chair at a funny angle and i literally got stuck in this chair as if i was 100 years old, it was so sore", omg i'm too and last week i was sitting in a chair at a funny angle and i literally got stuck in this chair as if i was years old it was so sore,2021-02-15 16:42:57+00:00,None,2,Negative
14978,14978,back school fulltime chair meeting couch lioness,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8415830050635418,False,"Before we're back at school full-time again, I'm going to have to retrain myself to sit normally, in real chairs, for meetings, not sprawl on the couch like a lioness.",before we're back at school fulltime again i'm going to have to retrain myself to sit normally in real chairs for meetings not sprawl on the couch like a lioness,2021-02-15 16:47:47+00:00,None,1,Positive
14979,14979,mash episode sigmund name sidney symmetry sigmund freedman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"My favorite M*A*S*H episode is ""Dear Sigmund"". I prefer the name Sidney; there's a symmetry with Sigmund for Dr Freedman, don't you think? #ClassicMASH https://t.co/AvrNVghAaX",my favorite mash episode is dear sigmund i prefer the name sidney there's a symmetry with sigmund for dr freedman don't you think  ,2021-02-15 16:55:32+00:00,None,1,Positive
14980,14980,cummings role covid contract friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Revealed: Cummings' role in handing Covid contract to firm run by 'friends' https://t.co/N0NrKkPKHJ,revealed cummings role in handing covid contract to firm run by friends ,2021-02-15 17:15:05+00:00,None,1,Positive
14981,14981,sttng refers unification,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"ST:TNG refers to ""the Irish unification of 2024""",sttng refers to the irish unification of,2021-02-15 17:42:15+00:00,None,0,None
14982,14982,back freezer emergency cooky,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2444685963436302,False,Had to dig all the way to the back of the freezer to find the emergency cookies.,had to dig all the way to the back of the freezer to find the emergency cookies,2021-02-15 18:44:10+00:00,None,2,Negative
14983,14983,damn badass dude,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@ThatGuyMarin Damn, lol Badass car 🚙 tho my dude 🔥🔥👏🏽👏🏽 @ThatGuyMarin", damn lol badass car  tho my dude  ,2021-02-15 19:07:05+00:00,None,1,Positive
14984,14984,leftover cooky night emergency,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.659634048606532,False,"@LoriZiggy #BelovedHubby owns a deli; leftover cookies brought home each night for ""emergency use"". Usually not quite so well hidden as today's bag! https://t.co/JIFVVLsenc",  owns a deli leftover cookies brought home each night for emergency use usually not quite so well hidden as today's bag ,2021-02-15 20:21:38+00:00,None,1,Positive
14985,14985,aaaaggghh thing music lost machine today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Aaaaggghh! I need to change the way I save and file things on the music PC's! So much lost or not found when upgrading to the machine today :( This is going to be a lengthy job!,aaaaggghh i need to change the way i save and file things on the music pcs so much lost or not found when upgrading to the machine today  this is going to be a lengthy job,2021-02-15 21:25:07+00:00,None,1,Positive
14986,14986,broadband broadband budget snailspeed bran fibre help like return networking,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I need FASTER broadband! I need fibre broadband however, have the budget for SnailSpeed on bran fibre! I need some help from the likes of @theTRUESPEED or @BTBusiness via #sponsorship in return for mucho PR and social networking!",i need faster broadband i need fibre broadband however have the budget for snailspeed on bran fibre i need some help from the likes of  or  via  in return for mucho pr and social networking,2021-02-15 21:28:12+00:00,None,1,Positive
14987,14987,exrangers brand rule breaker people planet probe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0561221070393391,False,Ex-Rangers boss brands alleged rule breakers 'thickest people on planet' amid internal probe https://t.co/DqOKsmnwV8,exrangers boss brands alleged rule breakers thickest people on planet amid internal probe ,2021-02-15 21:33:07+00:00,None,0,None
14988,14988,glasgow scene lawrence crown bimini,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,True,"@benlangfordbiss yess! obviously i’m biased being in the glasgow drag scene but if lawrence can’t get to the crown, i would love bimini to!", yess obviously i’m biased being in the glasgow drag scene but if lawrence can’t get to the crown i would love bimini to,2021-02-15 22:16:49+00:00,Life,1,Positive
