,id,created_at,edit_history_tweet_ids,text,withheld
1551,1.265412895309009e+18,2020-05-26 22:41:59+00:00,['1265412895309008896'],@louise_latham It’s been 10 years Lou no one has beaten the OG soft boy since,
1552,1.265406745653973e+18,2020-05-26 22:17:32+00:00,['1265406745653972999'],RT @sophxthompson: Me hearing that I can’t see my friends or family but CAN go for a £1 thong haul at primark from 15th June https://t.co/V…,
1553,1.2654066075229225e+18,2020-05-26 22:17:00+00:00,['1265406607522922503'],"RT @nickjonxs: missing him... @joejonas hope you're staying hydrated, safe and healthy, king 🤍 https://t.co/Ov6S3PgAWR",
1554,1.2654017053211116e+18,2020-05-26 21:57:31+00:00,['1265401705321111552'],Why is Peeta Mellark the best fictional character to ever exist and why is Sejanus Plinth a close second,
1555,1.265401491935957e+18,2020-05-26 21:56:40+00:00,['1265401491935957002'],RT @iamkingdash: Glenn Close BODIED Cruella DeVille https://t.co/SN0zcwpSOm,
1556,1.265401445643432e+18,2020-05-26 21:56:29+00:00,['1265401445643431937'],RT @capsheroes: cinematic parallels https://t.co/LfXnNLFdAg,
1557,1.265395165469999e+18,2020-05-26 21:31:32+00:00,['1265395165469999106'],RT @pvrcabvth: I hope Josh Hutcherson knows that no one coulda done Peeta Mellark like he did and that we owe him everything,
1558,1.265385802189738e+18,2020-05-26 20:54:19+00:00,['1265385802189737984'],RT @twcuddleston: dominic cummings trying to explain himself https://t.co/1s2kV8whaw,
1559,1.2653808177753293e+18,2020-05-26 20:34:31+00:00,['1265380817775329280'],RT @TheHungerGames: Girl on Fire 🔥 or The Mockingjay 🕊️? You decide. 👇 #HungerGames https://t.co/Pfbm7PYphm,
1560,1.265227192243536e+18,2020-05-26 10:24:04+00:00,['1265227192243535872'],"@Misse_ko @PlymUni Congratulations! It’s hard but the best thing I’ve ever done, good luck to you!! Xx",
1561,1.2652007020092908e+18,2020-05-26 08:38:48+00:00,['1265200702009290752'],RT @DavidGWrigley: As a doctor I would like to advise those reading this tweet that if you have problems with your eyesight my professional…,
1562,1.2650225640631173e+18,2020-05-25 20:50:56+00:00,['1265022564063117313'],RT @HackneyAbbott: Dominic Cummings complains at his Downing Street press conference that there had been a long string of inaccurate storie…,
1563,1.2649607904168223e+18,2020-05-25 16:45:28+00:00,['1264960790416822276'],RT @prettygirlhaem: funny how diane abbott had to publicly apologise for drinking a mojito on a train but dominic cummings is quite clearly…,
1564,1.2649588853051597e+18,2020-05-25 16:37:54+00:00,['1264958885305159683'],RT @theprincedylan: Genovia hasn’t reported a SINGLE CASE of COVID-19. This is what TRUE leadership looks like. https://t.co/IcdFYRQT5C,
1565,1.2649512873738404e+18,2020-05-25 16:07:43+00:00,['1264951287373840384'],RT @lisanandy: If Dominic Cummings turned up this late to the job centre he’d be sanctioned,
1566,1.2648474658214134e+18,2020-05-25 09:15:10+00:00,['1264847465821413377'],"RT @LOVEROFZlAM: she was                     but they couldn't 
a poem                      read https://t.co/gyhAgqT8EX",
1567,1.2646633387908588e+18,2020-05-24 21:03:30+00:00,['1264663338790858754'],RT @katnissong: peeta mellark in catching fire. say no more. https://t.co/9fQ3mTCx3f,
1568,1.2646291389687194e+18,2020-05-24 18:47:37+00:00,['1264629138968719371'],"RT @Keir_Starmer: This was a test of the Prime Minister and he has failed it.

It is an insult to sacrifices made by the British people tha…",
1569,1.2645808142448886e+18,2020-05-24 15:35:35+00:00,['1264580814244888578'],RT @needy_pat: 3 years without my angels. love you forever 🤍🐝 https://t.co/BqIbykWcGl,
1570,1.264580674582909e+18,2020-05-24 15:35:02+00:00,['1264580674582908928'],RT @Tony_Diver: A campaign van has turned up outside Dominic Cummings’ house in Islington and is playing new clips and a video of Boris tha…,
1571,1.2645804925962568e+18,2020-05-24 15:34:18+00:00,['1264580492596256768'],RT @UKLabour: There cannot be one rule for Dominic Cummings and another for the British people. https://t.co/ji9m9vg3WS,
1572,1.264219575090119e+18,2020-05-23 15:40:09+00:00,['1264219575090118661'],RT @AngelaRayner: My whole family went into isolation for 2 weeks when I had symptoms including my sons who both have respiratory health co…,
1573,1.2639184886509978e+18,2020-05-22 19:43:44+00:00,['1263918488650997760'],RT @TheHungerGames: parallel universe Finnick is still living his best life https://t.co/hgBmq6csI8,
1574,1.2639135371198917e+18,2020-05-22 19:24:04+00:00,['1263913537119891458'],"RT @yungreyez: Give this man the same energy you gave Tom Moore, knighthood and all yeah",
1575,1.263610857898025e+18,2020-05-21 23:21:19+00:00,['1263610857898024962'],RT @lanadeleuze: this is one of the best lines in greta gerwig's little women https://t.co/2t9K5lmMOc,
1576,1.263508104265773e+18,2020-05-21 16:33:01+00:00,['1263508104265773056'],RT @jjamescole: when you see a word from the hunger games in the ballad of songbirds and snakes https://t.co/ScF1jLABp3,
1577,1.2628772559797412e+18,2020-05-19 22:46:15+00:00,['1262877255979741187'],RT @granteverdeen: 2012:                        2020: https://t.co/kyykdNTB7E,
1578,1.26286257917465e+18,2020-05-19 21:47:56+00:00,['1262862579174649859'],RT @DHnocontext: https://t.co/kVjBfnTA52,
1579,1.2628177162154598e+18,2020-05-19 18:49:40+00:00,['1262817716215459846'],RT @mynamesamy_: Just lying in bed minding my own business when a legit thought a seen a tiny person walking across the bottom of my window…,
1580,1.262809811604902e+18,2020-05-19 18:18:15+00:00,['1262809811604901889'],RT @viniekoay: You will always be worth the pain https://t.co/FSKgzZOBTl,
1581,1.2628092399548826e+18,2020-05-19 18:15:59+00:00,['1262809239954882561'],RT @TheHungerGames: my plans:                    2020: https://t.co/dXjHTtlFM5,
1582,1.2625191214613586e+18,2020-05-18 23:03:09+00:00,['1262519121461358596'],RT @darcycardcn: chidi and eleanor did not find each other 800 times over in the afterlife AND on earth for y’all to be saying this shit. s…,
1583,1.2625046355683942e+18,2020-05-18 22:05:35+00:00,['1262504635568394240'],RT @livinforjonas: I can’t believe Nick ate Joe and Kevin up like that  https://t.co/5PJoydXiRl,
1584,1.262504227156476e+18,2020-05-18 22:03:58+00:00,['1262504227156475908'],RT @TheHungerGames: It’s Snow’s turn. 🔥 The Ballad of #SongbirdsAndSnakes is available TOMORROW. Order your copy now! #HungerGames #GirlFro…,
1585,1.26245844098893e+18,2020-05-18 19:02:02+00:00,['1262458440988930050'],RT @Kevin_Maguire: There can be no greater hypocrisy than Boris Johnson clapping NHS and care heroes on a Thursday then today hiking to £62…,
1586,1.2624463582896824e+18,2020-05-18 18:14:01+00:00,['1262446358289682434'],RT @songbirdssnakes: Almost there!  Tune in at 12:01am EST on May 19th for a special reading from Suzanne Collins and find out who the girl…,
1587,1.262446340249989e+18,2020-05-18 18:13:57+00:00,['1262446340249989121'],RT @TheHungerGames: Get ready to return to the #HungerGames TOMORROW! 🔥 #SongbirdsandSnakes,
1588,1.2621214151232717e+18,2020-05-17 20:42:49+00:00,['1262121415123271682'],"RT @katnissong: ""I watched you go home every day. Every day."" - Peeta Mellark",
1589,1.262075543987655e+18,2020-05-17 17:40:32+00:00,['1262075543987654656'],Finally finished my dissertation and never been so proud of any piece of work in my whole life. Didn’t think I could get any more passionate about organ donation but it’s definitely solidified my desire to be specialist nurse for organ donation,
1590,1.261780785545257e+18,2020-05-16 22:09:16+00:00,['1261780785545256961'],RT @smoothposer: The hand written RN badge really completes the look https://t.co/B7bSJFQwSO,
1591,1.2616346572816056e+18,2020-05-16 12:28:36+00:00,['1261634657281605637'],"RT @NHSMillion: Caroline, a nurse from Wigan Hospital, has just made it out of intensive care 🙌🙌 https://t.co/oR3xvsf8Uf",
1592,1.2614012509328876e+18,2020-05-15 21:01:08+00:00,['1261401250932887552'],RT @NursingNotesUK: It is with great sadness we announce that nurse and midwife Safaa Alam has sadly died from COVID-19. Colleagues said Sa…,
1593,1.2613892245545574e+18,2020-05-15 20:13:21+00:00,['1261389224554557440'],"RT @jonasbrothers: New music is officially here people!! X featuring @karolg and 5 More Minutes are both out now 🥳🥳🥳 #JONASBROTHERSXV 

htt…",
1594,1.2613888558962074e+18,2020-05-15 20:11:53+00:00,['1261388855896207360'],RT @NursingNotesUK: It is with great sadness we announce that nurse Lill Sandie Mudzivare has sadly died from COVID-19. Friends told us tha…,
1595,1.2609878722467103e+18,2020-05-14 17:38:31+00:00,['1260987872246710273'],@catxnn Not in the league of determinate or she’s so gone though x sorry x,
1596,1.260974207007109e+18,2020-05-14 16:44:13+00:00,['1260974207007109120'],@catxnn Have you not heard the musical masterpiece somebody??? Turn up the music???? You’re entitled to your wrong opinion,
1597,1.2609734391727104e+18,2020-05-14 16:41:10+00:00,['1260973439172710401'],@catxnn Sorry not in he same league. I would consider falling for ya for the running but no other,
1598,1.2609686052079247e+18,2020-05-14 16:21:57+00:00,['1260968605207924738'],"RT @StaceWhat: I read a tweet yesterday that I thought can't possibly be true, so I fact checked it &amp; it is correct

More NHS staff have di…",
1599,1.2609323428157153e+18,2020-05-14 13:57:52+00:00,['1260932342815715332'],@elysia_jones07 https://t.co/pvNh67ISdX,
1600,1.26091147056248e+18,2020-05-14 12:34:55+00:00,['1260911470562480128'],The best song of any Disney channel original movie is either every single song from lemonade mouth or chillin’ like a villain from descendants 2 sorry I don’t make the rules,
1601,1.260755157370966e+18,2020-05-14 02:13:47+00:00,['1260755157370966021'],@louise_latham It’ll take me forever to read esp because I’ve got my diss due in next week and my HIV assignment due the week after PLUS the hunger games prequel is out next week and that of course is my priority but you can borrow it when I finally finish it at Christmas xx,
1602,1.260754503831294e+18,2020-05-14 02:11:12+00:00,['1260754503831293952'],"@louise_latham young adult is my thing too so when I opened it this morning and the words were teen tiny I thought I was gonna be in trouble. The book is really good though, I’m just having a hard time believing I can read for 4 hours and only read like 10 pages 🤣🤣🤣",
1603,1.2607408799770092e+18,2020-05-14 01:17:03+00:00,['1260740879977009152'],Worst thing I’ve done all day is bet my 13 year old brother that I could stay up longer than him I am old lady now I should have been asleep 5 hours ago,
1604,1.260740633423229e+18,2020-05-14 01:16:05+00:00,['1260740633423228928'],@sophiecrawley1 Love ya 💙💙,
1605,1.260718206857159e+18,2020-05-13 23:46:58+00:00,['1260718206857158656'],"RT @MichaelaOkla: Just found out about taxes. Not for me, thank you though🖤",
1606,1.2607014878917304e+18,2020-05-13 22:40:32+00:00,['1260701487891730432'],@soakzayn Love you 💙💙,
1607,1.260701461161431e+18,2020-05-13 22:40:25+00:00,['1260701461161431041'],@kirstyxevans 💙💙💙 hope you’re doing well Kirsty x,
1608,1.260691792116224e+18,2020-05-13 22:02:00+00:00,['1260691792116224001'],Can’t believe this is the fourth heavenly birthday for my grandad. Miss him more each and every day that passes. Not a man on the planet (aside from my wonderful dad) who I love more. Happy birthday up there gdad x,
1609,1.260639411127169e+18,2020-05-13 18:33:51+00:00,['1260639411127169025'],Reading IT by stephen King and have come to the realisation it’s the first adult book I have ever read. I just never expected it to be almost as long as the bible,
1610,1.260639089575035e+18,2020-05-13 18:32:35+00:00,['1260639089575034882'],RT @nattykasambala: Her death was NOT a sacrifice. Victims do not sacrifice themselves. This kind of pseudo-religious/wartime language of C…,
1611,1.260629684167086e+18,2020-05-13 17:55:12+00:00,['1260629684167086081'],RT @hunter_hhhh: how are we in the same year as large boulder the size of a small boulder,
1612,1.260629553527079e+18,2020-05-13 17:54:41+00:00,['1260629553527078918'],RT @DHnocontext: https://t.co/nqMVopX8uM,
1613,1.2605767566810565e+18,2020-05-13 14:24:53+00:00,['1260576756681056256'],"RT @Keir_Starmer: This isn't how you build trust with the public at a time of national crisis.

#PMQs https://t.co/TxZfwng8aw",
1614,1.2605732686727414e+18,2020-05-13 14:11:02+00:00,['1260573268672741377'],"RT @alexialafata: I screeeeamed at this TikTok. When you notice an author’s crutch word, it’s so hard to unsee it. https://t.co/LxP9u6NQ3d",
1615,1.2604909272710185e+18,2020-05-13 08:43:50+00:00,['1260490927271018496'],"RT @AngelaRayner: Virus persisting at higher rate in north of England. On infection rates, last week, several areas in the North West Wigan…",
1616,1.2604890112919798e+18,2020-05-13 08:36:13+00:00,['1260489011291979785'],RT @rhymeswithbeg: This is what people meant when they said great art would come out of the hardship of the pandemic https://t.co/TUoUaR6Fjx,
1617,1.260337047233069e+18,2020-05-12 22:32:22+00:00,['1260337047233069057'],RT @nothisispatryk: quarantine nights be like https://t.co/uDZ814FTqY,
1618,1.260258800579367e+18,2020-05-12 17:21:27+00:00,['1260258800579366913'],RT @jonasbrothers: Ask and you shall receive... X and 5 More Minutes are dropping this Friday 5/15! #XV https://t.co/zdtow5sd8R https://t.c…,
1619,1.2601791654054257e+18,2020-05-12 12:05:00+00:00,['1260179165405425664'],RT @_deenaaa: can’t stop thinking about this since the day i came across it. https://t.co/cHzn8RWabb,
1620,1.2601789299582444e+18,2020-05-12 12:04:04+00:00,['1260178929958244352'],RT @gofightswift: this humans of ny post has me sobbing my eyes out https://t.co/CGYx7bQMY1,
1621,1.2601465183607644e+18,2020-05-12 09:55:17+00:00,['1260146518360764428'],RT @jonasbrothers: #BigWeekend is happening and we're SO excited to be joining @BBCR1 for their first ever remote festival!! Tune-in from M…,
1622,1.2599753967009505e+18,2020-05-11 22:35:18+00:00,['1259975396700950536'],"RT @opmellie: if you think boris has done a good job, read this then tell me your opinion. #BorisHasFailed https://t.co/w7DQSkEnfF",
1623,1.2595912508036588e+18,2020-05-10 21:08:50+00:00,['1259591250803658755'],RT @Cain_Unable: Fully expect the Government to come out with this next. https://t.co/A4pmyO8tsC,
1624,1.259568727777063e+18,2020-05-10 19:39:21+00:00,['1259568727777062913'],"RT @zaynmalik: Ferguson trained for Khabib and still put on that crazy display last night, what a veteran!! enough respect ✊🏽",
1625,1.2595526157147628e+18,2020-05-10 18:35:19+00:00,['1259552615714762752'],"The mixed messages from the govt are laughable. How are you telling people to go back to work if they can’t work from home, but telling them to AVOID public transport? Telling people to stay at home but saying they can now sit in parks? Make it make sense",
1626,1.2595509065735578e+18,2020-05-10 18:28:32+00:00,['1259550906573557760'],I have tried to compose several tweets regarding my thoughts on tonight’s announcement but my brain can’t fathom how STUPID the entire thing was Boris has done it again https://t.co/pQupyEeLff,
1627,1.2595500274096538e+18,2020-05-10 18:25:02+00:00,['1259550027409653761'],"RT @joegunn: Government: STAY ALERT

Me: https://t.co/MqVmtmPT7p",
1628,1.2595418621106913e+18,2020-05-10 17:52:35+00:00,['1259541862110691331'],"RT @JonJonesSnr: Cameron, May, Johnson--history will look back on this period as one of the most tragically and pointlessly misconceived, m…",
1629,1.25953503254648e+18,2020-05-10 17:25:27+00:00,['1259535032546480128'],@Ashlea______ I feel you! Week 7 or 8 of shielding and completely missing my placement and my job 😩 only had 12 weeks to go! Hope you’re doing ok x,
1630,1.2593604210578885e+18,2020-05-10 05:51:36+00:00,['1259360421057888262'],"My week on Twitter 🎉: 1 Mention, 1 Reply. See yours with https://t.co/gc0Qs23CoK https://t.co/IPcUhwhboE",
