Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1616,1616,1616,1.4312951313538212e+18,2021-08-27 16:38:46+00:00,['1431295131353821189'],@DavidBflower Ada Lovelace. Although my answer would probably change on a daily basis!, ada lovelace although my answer would probably change on a daily basis,True,False
1617,1617,1617,1.4312927950257562e+18,2021-08-27 16:29:29+00:00,['1431292795025756163'],@sankles @GreavsieE17 “ignite Jupiter!”,  “ignite jupiter”,True,False
1618,1618,1618,1.4312922121013862e+18,2021-08-27 16:27:10+00:00,['1431292212101386241'],@professor_dave @stuartcantrill Doing a plum gin version of this tonight. Although it’s not foraging if it’s in the garden,  doing a plum gin version of this tonight although it’s not foraging if it’s in the garden,True,False
1619,1619,1619,1.4312914591818916e+18,2021-08-27 16:24:10+00:00,['1431291459181891591'],@notgavin Moby” we barely call them mobiles anymore so it’s doubly ridiculous. Also I still get flashbacks after witnessing a 40 year old white woman yelling “fam” at the top of her voice https://t.co/RLX6GARdtb, moby” we barely call them mobiles anymore so it’s doubly ridiculous also i still get flashbacks after witnessing a 40 year old white woman yelling “fam” at the top of her voice ,True,False
1620,1620,1620,1.431285857508602e+18,2021-08-27 16:01:55+00:00,['1431285857508601856'],@peediepuss Amazing!, amazing,True,False
1621,1621,1621,1.4309193184102482e+18,2021-08-26 15:45:25+00:00,['1430919318410248200'],"@dog_rates Georgie from Greece: part greyhound, part labrador, part house elf https://t.co/gDk5V1qqBo", georgie from greece part greyhound part labrador part house elf ,True,False
1622,1622,1622,1.4309179021951017e+18,2021-08-26 15:39:47+00:00,['1430917902195101700'],@OrkneyDrugsDog Georgie on his first holiday - in Orkney! He loved the beaches https://t.co/QNFNMK2cwS, georgie on his first holiday  in orkney he loved the beaches ,True,False
1623,1623,1623,1.430917242804482e+18,2021-08-26 15:37:10+00:00,['1430917242804482048'],"Happy #InternationalDogDay to the best international dog: Georgie came from the Greek countryside to East London nearly a year ago today, after 5 years in a shelter, &amp; has taken everything in his stride https://t.co/wsfcbpIU1a",happy  to the best international dog georgie came from the greek countryside to east london nearly a year ago today after 5 years in a shelter amp has taken everything in his stride ,True,False
1624,1624,1624,1.430694278569857e+18,2021-08-26 00:51:11+00:00,['1430694278569857024'],"@goodreads Thanks For The Feedback, it’s the book that I’m currently recommending to everyone https://t.co/rmcNlJgqXM", thanks for the feedback it’s the book that i’m currently recommending to everyone ,True,False
1625,1625,1625,1.4305295875623076e+18,2021-08-25 13:56:46+00:00,['1430529587562307589'],@book_ems I really liked the part about feedback from people you don’t like because they see your sharp edges &amp; room for improvement #EMSBookClub, i really liked the part about feedback from people you don’t like because they see your sharp edges amp room for improvement ,True,False
1627,1627,1627,1.4301678592594534e+18,2021-08-24 13:59:23+00:00,['1430167859259453446'],"Sad little men: Private schools &amp; the ruin of England by Richard Beard
“a divided self, an automatic mendacity, arrogance, cynicism, cliquery, contempt for women, &amp; others outside the tribe”
https://t.co/0KzPSmf3sF Nicola Shulman’s review in @TheTLS","sad little men private schools amp the ruin of england by richard beard
“a divided self an automatic mendacity arrogance cynicism cliquery contempt for women amp others outside the tribe”
 nicola shulman’s review in ",True,False
1631,1631,1631,1.4297884023717683e+18,2021-08-23 12:51:33+00:00,['1429788402371768322'],"Guess who just came in from outside to puke on the rug then immediately left again?
#CatsOfTwitter https://t.co/VhNvBO3j1h","guess who just came in from outside to puke on the rug then immediately left again
 ",True,False
1632,1632,1632,1.4297841486344438e+18,2021-08-23 12:34:39+00:00,['1429784148634443781'],"“We wouldn’t tolerate our children having to drink water which infects them, but we seem to tolerate dirty air”
Really interesting article about indoor ventilation by @GrahamLawton https://t.co/GGfllrJ9NC
in @newscientist https://t.co/FmmSx4YOQL","“we wouldn’t tolerate our children having to drink water which infects them but we seem to tolerate dirty air”
really interesting article about indoor ventilation by  
in  ",True,False
1636,1636,1636,1.4295299753345188e+18,2021-08-22 19:44:40+00:00,['1429529975334518785'],@girlonthenet @callyrgf &amp; @SecretDinoCult are my go to podcasts. Also The Boring Talks (BBC) is anything but - everything you didn’t know was fascinating.,  amp  are my go to podcasts also the boring talks bbc is anything but  everything you didn’t know was fascinating,True,False
1637,1637,1637,1.4295071672211292e+18,2021-08-22 18:14:02+00:00,['1429507167221129219'],Cotton Eye Joe in the background though 🤣 #TheArchers https://t.co/y7axahY5FU,cotton eye joe in the background though   ,True,False
1638,1638,1638,1.42950471086055e+18,2021-08-22 18:04:16+00:00,['1429504710860550148'],@owenbooth Woah, woah,True,False
1639,1639,1639,1.4294787220722033e+18,2021-08-22 16:21:00+00:00,['1429478722072203265'],@Cahill_Lou That is horrific, that is horrific,True,False
1640,1640,1640,1.4293736620424684e+18,2021-08-22 09:23:32+00:00,['1429373662042468353'],"*whispers* you owe Shula an actual debt too, Jennifer #TheArchers",whispers you owe shula an actual debt too jennifer ,True,False
1641,1641,1641,1.4293730257246003e+18,2021-08-22 09:21:00+00:00,['1429373025724600322'],"Zander eats terrine &amp; watches TV, is he 30? #TheArchers",zander eats terrine amp watches tv is he 30 ,True,False
1642,1642,1642,1.4293720425755976e+18,2021-08-22 09:17:06+00:00,['1429372042575597571'],I’m not fan of Shula’s but being angry she convinced your daughter to go to rehab when you failed? #TheArchers https://t.co/zJOWw4pBWp,i’m not fan of shula’s but being angry she convinced your daughter to go to rehab when you failed  ,True,False
1643,1643,1643,1.429119766321668e+18,2021-08-21 16:34:38+00:00,['1429119766321668109'],@MedBookClub1 Hoping to get started on my birthday presents soon https://t.co/aAtDlxtHeC, hoping to get started on my birthday presents soon ,True,False
1645,1645,1645,1.4290438728108728e+18,2021-08-21 11:33:04+00:00,['1429043872810872836'],"Georgie enjoyed his dog friendly getaway with @wigwamholidays &amp; walkies at @BradgatePark 
@TheGoodDogGuide https://t.co/mlBFbkWc1r","georgie enjoyed his dog friendly getaway with  amp walkies at  
 ",True,False
1646,1646,1646,1.4282600121666888e+18,2021-08-19 07:38:17+00:00,['1428260012166688771'],"@busymom67 @goodreads In my head, the main character looked like Matt Damon 🤣",  in my head the main character looked like matt damon ,True,False
1647,1647,1647,1.4281212850921226e+18,2021-08-18 22:27:02+00:00,['1428121285092122626'],"@book_ems (I Did an interesting exercise once: we chose, from a list, which 3 values were the most important to us. Then ranked work situations that we found most annoying/frustrating etc. We then discussed how our different values led us to perceive situations differently #EMSBookClub)", i did an interesting exercise once we chose from a list which 3 values were the most important to us then ranked work situations that we found most annoyingfrustrating etc we then discussed how our different values led us to perceive situations differently ,True,False
1648,1648,1648,1.4281204334302495e+18,2021-08-18 22:23:39+00:00,['1428120433430249472'],"@book_ems Definitely, and I love that this book talks about how to deal with that,  practically. I have definitely met many Annabelles &amp; I suffer from Leaky Face! Intention vs Impact (via Behaviour) is very important #EMSBookClub", definitely and i love that this book talks about how to deal with that  practically i have definitely met many annabelles amp i suffer from leaky face intention vs impact via behaviour is very important ,True,False
1649,1649,1649,1.428119943997018e+18,2021-08-18 22:21:42+00:00,['1428119943997018118'],@goodreads Project Hail Mary by Andy Weir, project hail mary by andy weir,True,False
1650,1650,1650,1.428062904704721e+18,2021-08-18 18:35:03+00:00,['1428062904704720897'],@JuliaLeeAuthor @JackieCollins5 Or that other guy was reallllly bad in bed,  or that other guy was reallllly bad in bed,True,False
1651,1651,1651,1.428059492822958e+18,2021-08-18 18:21:29+00:00,['1428059492822958086'],@JackieCollins5 Well that’s definitely not going to come out eventually……, well that’s definitely not going to come out eventually……,True,False
1652,1652,1652,1.4280584852169073e+18,2021-08-18 18:17:29+00:00,['1428058485216907269'],@Medic_Russell @zackferguson This is exactly what the DMs are like https://t.co/2bQZyJ5Xnd,  this is exactly what the dms are like ,True,False
1653,1653,1653,1.428058069469127e+18,2021-08-18 18:15:50+00:00,['1428058069469126658'],Didn’t Lily only just have an affair? #TheArchers,didn’t lily only just have an affair ,True,False
1654,1654,1654,1.428057425630974e+18,2021-08-18 18:13:16+00:00,['1428057425630973960'],What is Lily thinking with this weirdo? #TheArchers,what is lily thinking with this weirdo ,True,False
1655,1655,1655,1.4280569872213402e+18,2021-08-18 18:11:32+00:00,['1428056987221340163'],Got a deep fried Mars bar craving now #TheArchers,got a deep fried mars bar craving now ,True,False
1656,1656,1656,1.4280568515775447e+18,2021-08-18 18:11:00+00:00,['1428056851577544704'],Already praying Jazzer lamps Creepy Russ #TheArchers,already praying jazzer lamps creepy russ ,True,False
1657,1657,1657,1.4280566831510364e+18,2021-08-18 18:10:19+00:00,['1428056683151036417'],@JohnKav20922342 Ooohhhh I remember that 😂, ooohhhh i remember that ,True,False
1659,1659,1659,1.4280560866665185e+18,2021-08-18 18:07:57+00:00,['1428056086666518537'],What’s up with Roy? #TheArchers,what’s up with roy ,True,False
1660,1660,1660,1.4280558618350182e+18,2021-08-18 18:07:04+00:00,['1428055861835018246'],*she,she,True,False
1661,1661,1661,1.4280555487008973e+18,2021-08-18 18:05:49+00:00,['1428055548700897282'],“Would Martha like a look around?” Isn’t he like a month old? #TheArchers,“would martha like a look around” isn’t he like a month old ,True,False
1662,1662,1662,1.4280550411481702e+18,2021-08-18 18:03:48+00:00,['1428055041148170246'],I feel queasy #TheArchers,i feel queasy ,True,False
1663,1663,1663,1.4273003048197407e+18,2021-08-16 16:04:45+00:00,['1427300304819740674'],"@denisebennett @_WAHF @Nowzad @LBC It’s terrifying, I can’t believe how quickly it happened",    it’s terrifying i can’t believe how quickly it happened,True,False
1665,1665,1665,1.4269707646459126e+18,2021-08-15 18:15:16+00:00,['1426970764645912577'],Best. Episode. Ever #JackieWeaverHasTheAuthority #TheArchers https://t.co/jSuqqfNfsD,best episode ever   ,True,False
1666,1666,1666,1.4269690124335596e+18,2021-08-15 18:08:19+00:00,['1426969012433559554'],Tracey! #TheArchers https://t.co/tUhwgEwSWh,tracey  ,True,False
1667,1667,1667,1.4269687793979474e+18,2021-08-15 18:07:23+00:00,['1426968779397947393'],I don’t think i’ve heard Usha before? #TheArchers,i don’t think i’ve heard usha before ,True,False
1668,1668,1668,1.426968210956591e+18,2021-08-15 18:05:07+00:00,['1426968210956591104'],No way! @jackieweaver has scarecrow authority! #TheArchers,no way  has scarecrow authority ,True,False
1669,1669,1669,1.4269296985343017e+18,2021-08-15 15:32:05+00:00,['1426929698534301698'],@Tap2Tap_E17 Good things happen on the Mustard Mile, good things happen on the mustard mile,True,False
1671,1671,1671,1.4269067828452557e+18,2021-08-15 14:01:02+00:00,['1426906782845255683'],@RuthPri15919522 He’s a good boy ❤️, he’s a good boy ,True,False
1672,1672,1672,1.4268754766315602e+18,2021-08-15 11:56:38+00:00,['1426875476631560192'],Georgie loves a freshly mown lawn https://t.co/nogZml28DF,georgie loves a freshly mown lawn ,True,False
1673,1673,1673,1.4268416794626007e+18,2021-08-15 09:42:20+00:00,['1426841679462600708'],“Blowing me out” *chokes on toast* #TheArchers,“blowing me out” chokes on toast ,True,False
1674,1674,1674,1.426839918437978e+18,2021-08-15 09:35:20+00:00,['1426839918437978115'],Biology means bugger all Rory #TheArchers,biology means bugger all rory ,True,False
1675,1675,1675,1.4268378930462802e+18,2021-08-15 09:27:17+00:00,['1426837893046280193'],Ben the toast eating security guard #TheArchers,ben the toast eating security guard ,True,False
