Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1357,1357,1357,1.515018680052167e+18,2022-04-15 17:26:15+00:00,['1515018680052166666'],@PrameshPr I named him after a builder I had employed who had several lady friends😭… not me! It impacted on my building work &amp; had to deal with the fall out of his poor behaviour but I can always dine out with my stories  🤣🤣, i named him after a builder i had employed who had several lady friends… not me it impacted on my building work amp had to deal with the fall out of his poor behaviour but i can always dine out with my stories  ,True,False
1358,1358,1358,1.5150171912965857e+18,2022-04-15 17:20:20+00:00,['1515017191296585733'],@PrameshPr Yes been there several times but just love the cockerels.I had one called “Derek” but he used to attack my eldest boy &amp; chase him down the garden but always well-behaved for me! 🤣🤣🤣🤣, yes been there several times but just love the cockerelsi had one called “derek” but he used to attack my eldest boy amp chase him down the garden but always wellbehaved for me ,True,False
1359,1359,1359,1.5148275524304732e+18,2022-04-15 04:46:47+00:00,['1514827552430473223'],@UrbanHermit15 RIP🙏, rip,True,False
1360,1360,1360,1.5148210881144013e+18,2022-04-15 04:21:06+00:00,['1514821088114401291'],"'I'm shocked by my church leaders in Moscow' - priest in Ukraine - BBC News: So am I. Is this fear,belief in the spin from the Kremlin or power&amp;cronyism.The later I suspect🤔 https://t.co/CDrFXzFWiK",im shocked by my church leaders in moscow  priest in ukraine  bbc news so am i is this fearbelief in the spin from the kremlin or powerampcronyismthe later i suspect ,True,False
1361,1361,1361,1.51481890152312e+18,2022-04-15 04:12:24+00:00,['1514818901523120129'],Good Friday is a day of reflection and music for me 🙏 but this year a day of disbelief that it’s 51 days of war in Ukraine😭😭 https://t.co/sv4yaRSvZY,good friday is a day of reflection and music for me  but this year a day of disbelief that it’s 51 days of war in ukraine ,True,False
1362,1362,1362,1.514735501504299e+18,2022-04-14 22:41:00+00:00,['1514735501504299013'],Jan had been to my house ever before I met her.I had a message from a friend who had seen an ad that there was to be a yoga retreat at my place.I was in Nepal&amp; my son&amp; d-in-law saw a good business opportunity💪.I found it hysterical&amp; shows what a small 🌎 &amp;how good comms can be😉,jan had been to my house ever before i met heri had a message from a friend who had seen an ad that there was to be a yoga retreat at my placei was in nepalamp my sonamp dinlaw saw a good business opportunityi found it hystericalamp shows what a small  amphow good comms can be,True,False
1363,1363,1363,1.5147342211385713e+18,2022-04-14 22:35:55+00:00,['1514734221138571272'],I try &amp; support local businesses as much as poss.Jan at @willowhomegifts is my go to for nice presents.I gifted her one of the Cd’s I bought to support my musician friends from Ukraine. It’s all I can do at the moment until we get a charity concert organised.#Boyan https://t.co/tmm64jKTtt,i try amp support local businesses as much as possjan at  is my go to for nice presentsi gifted her one of the cd’s i bought to support my musician friends from ukraine it’s all i can do at the moment until we get a charity concert organised ,True,False
1364,1364,1364,1.514729791416533e+18,2022-04-14 22:18:19+00:00,['1514729791416533001'],embarrassingly accrued.I must have spent 100’s or more on plants&amp; shrubs.Most died or never got planted.The plants that have survived have thrived on neglect like friends &amp;family.Tomorrow they’re off to a garden centre for recycling👌💪 https://t.co/KDLN27Ctwa,embarrassingly accruedi must have spent 100’s or more on plantsamp shrubsmost died or never got plantedthe plants that have survived have thrived on neglect like friends ampfamilytomorrow they’re off to a garden centre for recycling ,True,False
1365,1365,1365,1.51472869177079e+18,2022-04-14 22:13:57+00:00,['1514728691770789888'],I was hoping to plant some potatoes this evening in an old bin but a buddleia had beaten me.I managed to plant out some Lathymus Latifolius.Studying Latin helps with medical words but this one foxed me! AKA everlasting sweet pea👌🥰and sorted out all the flower pots I’ve https://t.co/3HT3WxFwmK,i was hoping to plant some potatoes this evening in an old bin but a buddleia had beaten mei managed to plant out some lathymus latifoliusstudying latin helps with medical words but this one foxed me aka everlasting sweet peaand sorted out all the flower pots i’ve ,True,False
1366,1366,1366,1.5147272185466266e+18,2022-04-14 22:08:05+00:00,['1514727218546626561'],I didn’t do the garden jobs I’d planned but the trip hazard that felled me the other week is gone. It was full of red ants &amp; I disturbed a poor slow worm when having a tidy up… #nature https://t.co/VX6fzAIAFH,i didn’t do the garden jobs i’d planned but the trip hazard that felled me the other week is gone it was full of red ants amp i disturbed a poor slow worm when having a tidy up…  ,True,False
1367,1367,1367,1.5147262364545352e+18,2022-04-14 22:04:11+00:00,['1514726236454535169'],"It’s only when you look carefully you see the absolute beauty of a thrush egg.The swathes of wild garlic remind me of happy times training students to go to Nepal.We picked carrier bags of the stuff.When I got home after work next day,one of them had dropped off some garlic soup. https://t.co/CjgOafVCkU",it’s only when you look carefully you see the absolute beauty of a thrush eggthe swathes of wild garlic remind me of happy times training students to go to nepalwe picked carrier bags of the stuffwhen i got home after work next dayone of them had dropped off some garlic soup ,True,False
1368,1368,1368,1.5147250879283732e+18,2022-04-14 21:59:37+00:00,['1514725087928373248'],"I didn’t get to the Fold an eco cafe,on time for lunch as I had to walk around huge field boundaries to avoid the spraying,but managed tea&amp;cake for the 2nd day running💪.There’s something to see each day. My 1st time seeing an albino hen pheasant if you can spot it ! 😳#nature https://t.co/XXjYzRVHLD",i didn’t get to the fold an eco cafeon time for lunch as i had to walk around huge field boundaries to avoid the sprayingbut managed teaampcake for the 2nd day runningthere’s something to see each day my 1st time seeing an albino hen pheasant if you can spot it   ,True,False
1370,1370,1370,1.5145967283384525e+18,2022-04-14 13:29:34+00:00,['1514596728338452485'],"@CountryBranding @PrameshPr @thehimalayan Hope to come to Nepal again in the future 🤞🙏.At the moment airports&amp; border control have low levels of staff as flights are being cancelled, but it can only get better hopefully .",   hope to come to nepal again in the future at the moment airportsamp border control have low levels of staff as flights are being cancelled but it can only get better hopefully ,True,False
1372,1372,1372,1.5145958736231956e+18,2022-04-14 13:26:10+00:00,['1514595873623195651'],@PrameshPr I’ve not been to that one!, i’ve not been to that one,True,False
1373,1373,1373,1.5145949231730074e+18,2022-04-14 13:22:24+00:00,['1514594923173007362'],‘We’ve been trying warn you for so many decades’: Nasa climate scientist breaks down in tears at protest - The Independent:I totally understand this&amp; the reason I couldn’t cope not being able to do something about it so swooped careers where I can impact🤔 https://t.co/SPUMlNQnk9,‘we’ve been trying warn you for so many decades’ nasa climate scientist breaks down in tears at protest  the independenti totally understand thisamp the reason i couldn’t cope not being able to do something about it so swooped careers where i can impact ,True,False
1374,1374,1374,1.5145437576681103e+18,2022-04-14 09:59:05+00:00,['1514543757668110338'],wet wipes are wonderful&amp; had gel 💪.The last mile is great as another cuppa is always calling &amp; only caught in one shower.Pooch was exhausted ( as me) but I did manage to plant out some grape hyacinths before an early night.I’m going to do it all again today &amp; hopefully more🤞 https://t.co/RhqnRbixeD,wet wipes are wonderfulamp had gel the last mile is great as another cuppa is always calling amp only caught in one showerpooch was exhausted  as me but i did manage to plant out some grape hyacinths before an early nighti’m going to do it all again today amp hopefully more ,True,False
1375,1375,1375,1.514542297660199e+18,2022-04-14 09:53:17+00:00,['1514542297660198915'],"dog owners can’t take responsibility for their pooches own excreta.I decided to pick it up.Sadly my poo bag split without me realising,so pooch &amp; I were covered😡🤣. More cleaning &amp; washing not before I had a  late lunch &amp; one of my 5 a day.I don’t think we smelt too bad? Those https://t.co/3h6d6ovara",dog owners can’t take responsibility for their pooches own excretai decided to pick it upsadly my poo bag split without me realisingso pooch amp i were covered more cleaning amp washing not before i had a  late lunch amp one of my 5 a dayi don’t think we smelt too bad those ,True,False
1376,1376,1376,1.5145404297646162e+18,2022-04-14 09:45:51+00:00,['1514540429764616192'],was sunny&amp; a nice sky when I left but within minutes the sky had changed. It was lovely to find a riverside meadow with beautiful phlox like flowers.The crops that looked so unpromising a few months ago are not thriving with oilseed rape &amp; so pretty.I can’t understand why other https://t.co/heIZCbIeEG,was sunnyamp a nice sky when i left but within minutes the sky had changed it was lovely to find a riverside meadow with beautiful phlox like flowersthe crops that looked so unpromising a few months ago are not thriving with oilseed rape amp so prettyi can’t understand why other ,True,False
1377,1377,1377,1.5145385574986097e+18,2022-04-14 09:38:25+00:00,['1514538557498609668'],"&amp;a trolley wait even then I had my boots taken off by the Ambulance manager who ripped it out of me. So I’m very well organised today. As pooch deserved a treat &amp; by the afternoon I felt better,not to waste a day,off we went through mud &amp; water to find my wellies are leaking. It https://t.co/gca4UZnY31",ampa trolley wait even then i had my boots taken off by the ambulance manager who ripped it out of me so i’m very well organised today as pooch deserved a treat amp by the afternoon i felt betternot to waste a dayoff we went through mud amp water to find my wellies are leaking it ,True,False
