Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1061,1061,1061,1.4584566265250857e+18,2021-11-10 15:28:51+00:00,['1458456626525085699'],"Is the government serious about investing in older people and its nurses?
Its Build Back Better plan pledges to invest  £500m over 3yrs.

Nicky Hayes looks closer at the pledges made and gives her opinion on how it will be realised.

https://t.co/6nU3GUve9B","is the government serious about investing in older people and its nurses
its build back better plan pledges to invest  £500m over 3yrs

nicky hayes looks closer at the pledges made and gives her opinion on how it will be realised

",True,False
1062,1062,1062,1.4584224388328448e+18,2021-11-10 13:13:00+00:00,['1458422438832844803'],"Understand the relationship between ventilator-associated pneumonia and patient outcomes, such as length of stay, on mechanical ventilation in ICUs.
Clinical article from RCNi's Nursing Management.
https://t.co/GtXEu6lueo","understand the relationship between ventilatorassociated pneumonia and patient outcomes such as length of stay on mechanical ventilation in icus
clinical article from rcnis nursing management
",True,False
1063,1063,1063,1.458405737395368e+18,2021-11-10 12:06:38+00:00,['1458405737395367937'],"Transferable skills: Learn to identify and develop the skills you use day-to-day that can secure your next nursing role.

Career advice from Nursing Standard.

https://t.co/kGXhQ5re9i","transferable skills learn to identify and develop the skills you use daytoday that can secure your next nursing role

career advice from nursing standard

",True,False
1064,1064,1064,1.458119693114425e+18,2021-11-09 17:10:00+00:00,['1458119693114425346'],"Time to think again about gender diversity in nursing

Despite recent discussions and campaigns to widen nursing’s appeal to people of diverse gender identities, it continues to be perceived as a largely female profession #DiversityandInclusion

https://t.co/FfoUTllUcI","time to think again about gender diversity in nursing

despite recent discussions and campaigns to widen nursing’s appeal to people of diverse gender identities it continues to be perceived as a largely female profession 

",True,False
1065,1065,1065,1.4581128379062067e+18,2021-11-09 16:42:45+00:00,['1458112837906206730'],"The skills of learning disability nurses should be used in all settings to help achieve, promote and drive equal rights in healthcare - so why aren't they, asks @WendyJo02857016 

https://t.co/mdBtvOhxcy","the skills of learning disability nurses should be used in all settings to help achieve promote and drive equal rights in healthcare  so why arent they asks  

",True,False
1066,1066,1066,1.458022319700521e+18,2021-11-09 10:43:04+00:00,['1458022319700520966'],"How can individual nurses tackle issues raised at #COP26?

Our latest podcasts explores the actions healthcare staff can take to be greener at work and at home. 

Features guest Rachel Ames: nursing student and environmental campaigner.
https://t.co/ahoU7m1oXA","how can individual nurses tackle issues raised at 

our latest podcasts explores the actions healthcare staff can take to be greener at work and at home 

features guest rachel ames nursing student and environmental campaigner
",True,False
1067,1067,1067,1.4580205322685071e+18,2021-11-09 10:35:58+00:00,['1458020532268507136'],"Stuck for time but want to learn and improve your nursing skills?
Try one of these 10-min bitesize learning modules from RCNi Learning.
Topics include sepsis and the ABCDE approach to assessing the deteriorating patient
https://t.co/hp7KyhUWK9","stuck for time but want to learn and improve your nursing skills
try one of these 10min bitesize learning modules from rcni learning
topics include sepsis and the abcde approach to assessing the deteriorating patient
",True,False
1075,1075,1075,1.4566685195175977e+18,2021-11-05 17:03:33+00:00,['1456668519517597700'],"Managing fever in children.

This clinical article from Nursing Children &amp; Young People looks at understanding the elements of quantitative research that can be used to inform clinical decision-making.

https://t.co/LVcYTmYAe7","managing fever in children

this clinical article from nursing children amp young people looks at understanding the elements of quantitative research that can be used to inform clinical decisionmaking

",True,False
1076,1076,1076,1.4566643940966523e+18,2021-11-05 16:47:09+00:00,['1456664394096652290'],"Anxiety in older people can be debilitating, but is poorly understood and underdiagnosed

Get advice on spotting the signs and symptoms and deliver short, low-intensity interventions to promote mental well-being in this CPD article.

https://t.co/UNxNbvFnDc","anxiety in older people can be debilitating but is poorly understood and underdiagnosed

get advice on spotting the signs and symptoms and deliver short lowintensity interventions to promote mental wellbeing in this cpd article

",True,False
1077,1077,1077,1.4566518812295578e+18,2021-11-05 15:57:26+00:00,['1456651881229557769'],"Advanced nursing practice and older people's care.

Discover the difference that advanced level practice can make to intermediate care and how advanced nursing practice can improve integrated health and social care services.

https://t.co/lh2TZtYuzt","advanced nursing practice and older peoples care

discover the difference that advanced level practice can make to intermediate care and how advanced nursing practice can improve integrated health and social care services

",True,False
1081,1081,1081,1.4561836204906496e+18,2021-11-04 08:56:44+00:00,['1456183620490649601'],"Out now, the November issue of Nursing Children and Young People explores how to manage symptoms and risk of seasonal lower respiratory tract infections in children.

Also in this issue, sepsis in children - how to spot the signs and take immediate action

https://t.co/6lGq6cofc4 https://t.co/0n5Y0MCmjl","out now the november issue of nursing children and young people explores how to manage symptoms and risk of seasonal lower respiratory tract infections in children

also in this issue sepsis in children  how to spot the signs and take immediate action

 ",True,False
1082,1082,1082,1.4561830547755622e+18,2021-11-04 08:54:29+00:00,['1456183054775562244'],"📢Out now, the November issue of Mental Health Practice explores becoming an advanced clinical practitioner and what you need to know.

📑Also in this issue, holistic care - supporting mental health nurses to meet patients’ spiritual needs.

➡️https://t.co/LeO6R3cOXe https://t.co/m2gkgAPvL6","out now the november issue of mental health practice explores becoming an advanced clinical practitioner and what you need to know

also in this issue holistic care  supporting mental health nurses to meet patients’ spiritual needs

 ",True,False
1083,1083,1083,1.4559765722681262e+18,2021-11-03 19:14:00+00:00,['1455976572268126211'],"Anxiety in older people can be debilitating, but is poorly understood and underdiagnosed

Get advice on spotting the signs and symptoms and deliver short, low-intensity interventions to promote mental well-being in this Nursing Older People CPD article
https://t.co/UNxNbvWYuK","anxiety in older people can be debilitating but is poorly understood and underdiagnosed

get advice on spotting the signs and symptoms and deliver short lowintensity interventions to promote mental wellbeing in this nursing older people cpd article
",True,False
