Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1056,1056,1056,1.1661239642189578e+18,2019-08-26 23:03:13+00:00,['1166123964218957824'],"@DarinaPetrov Thank you Darina! I’m leaning toward the PhD for reasons stated. And the more input I get about it, the more excited I am about the idea!😃 Thanks again!", thank you darina i’m leaning toward the phd for reasons stated and the more input i get about it the more excited i am about the idea thanks again,True,False
1057,1057,1057,1.1661214450319114e+18,2019-08-26 22:53:12+00:00,['1166121445031911424'],"@tjblodgett Tom, thanks! It sounds like I’m going about it in the opposite direction, but I’m up for the challenge. How would you say having BOTH has helped? Just curious. Thanks again!", tom thanks it sounds like i’m going about it in the opposite direction but i’m up for the challenge how would you say having both has helped just curious thanks again,True,False
1058,1058,1058,1.1661150653234995e+18,2019-08-26 22:27:51+00:00,['1166115065323499521'],"@_CynthiaThurlow Hey, I want you to know, I’ve been IF since we spoke about it 2 months ago. I feel amazing! As a side note, I’ve lost 12pounds of fat but increased in muscle mass. Of course I progressively overload 5 days per week weight-training (which has contributed to the muscle hypertrophy)", hey i want you to know i’ve been if since we spoke about it 2 months ago i feel amazing as a side note i’ve lost 12pounds of fat but increased in muscle mass of course i progressively overload 5 days per week weighttraining which has contributed to the muscle hypertrophy,True,False
1059,1059,1059,1.1661138032449208e+18,2019-08-26 22:22:50+00:00,['1166113803244920833'],@onlinenursing Thanks Terri!, thanks terri,True,False
1063,1063,1063,1.1661071880179343e+18,2019-08-26 21:56:33+00:00,['1166107188017934337'],@NurseJustinRN Awesome. Thanks big dog 👍🏼👍🏼, awesome thanks big dog ,True,False
1064,1064,1064,1.1661042956594913e+18,2019-08-26 21:45:03+00:00,['1166104295659491333'],@NurseJustinRN These are great considerations. Thanks Justin! As an ACNP AND a PhD can’t I do both? I think you’ve really helped me here., these are great considerations thanks justin as an acnp and a phd can’t i do both i think you’ve really helped me here,True,False
1065,1065,1065,1.1661036040816968e+18,2019-08-26 21:42:19+00:00,['1166103604081696771'],@_CynthiaThurlow Thanks! I appreciate you Cynthia. 😊, thanks i appreciate you cynthia ,True,False
1066,1066,1066,1.16610039616469e+18,2019-08-26 21:29:34+00:00,['1166100396164689920'],"DNP or PhD?  I see Academia in my future. If you follow my blog, then you know I enjoy writing &amp; research. Leaning toward PhD.",dnp or phd  i see academia in my future if you follow my blog then you know i enjoy writing amp research leaning toward phd,True,False
1067,1067,1067,1.166089333075579e+18,2019-08-26 20:45:36+00:00,['1166089333075578880'],So this is what Titus has chosen to wear around the house today! This dude is sophisticated even when lounging around the house! 😆 https://t.co/lgx14yJci0,so this is what titus has chosen to wear around the house today this dude is sophisticated even when lounging around the house  ,True,False
1068,1068,1068,1.1659385882252902e+18,2019-08-26 10:46:36+00:00,['1165938588225290246'],@FfpmFirebug09 Wasn’t that hilarious?!😆, wasn’t that hilarious,True,False
1069,1069,1069,1.1658379248580485e+18,2019-08-26 04:06:36+00:00,['1165837924858048513'],@MenInNursing Verrrry niiiiice. I’m sure it’s awesome. It’s a Chevy!, verrrry niiiiice i’m sure it’s awesome it’s a chevy,True,False
1072,1072,1072,1.1657006145228882e+18,2019-08-25 19:00:58+00:00,['1165700614522888192'],@screamingmd @ERshitmagnet I had never heard it. So damn funny!😆,  i had never heard it so damn funny,True,False
1074,1074,1074,1.165503266068869e+18,2019-08-25 05:56:47+00:00,['1165503266068869121'],"Some of my Twitter friends will sometimes ask for a little gym advice. I want to forward a YouTube channel from a real sharp guy, @JeffNippard. He uses a science-based approach to training, using various peer-reviewed sources in his #scienceexplained vids. https://t.co/S94AV6nx9e",some of my twitter friends will sometimes ask for a little gym advice i want to forward a youtube channel from a real sharp guy  he uses a sciencebased approach to training using various peerreviewed sources in his  vids ,True,False
1075,1075,1075,1.1654830769081467e+18,2019-08-25 04:36:33+00:00,['1165483076908146689'],@CardiacCate @EM_RESUS Me too! Sam’s the man! He’ll let us know.😊,  me too sam’s the man he’ll let us know,True,False
1076,1076,1076,1.1654819644655452e+18,2019-08-25 04:32:08+00:00,['1165481964465545221'],"@CardiacCate @EM_RESUS That sounds like a solid plan, Cate! I’m pretty sure it’s not V-Fib. And im sure you’re not, as you’ve said, it has a very organized pattern and there are P-Waves, QRS complexes and T-Waves (peaked). Of course we’ll check the patient first. 😉 We’ll need a whole EKG for sure.",  that sounds like a solid plan cate i’m pretty sure it’s not vfib and im sure you’re not as you’ve said it has a very organized pattern and there are pwaves qrs complexes and twaves peaked of course we’ll check the patient first  we’ll need a whole ekg for sure,True,False
1077,1077,1077,1.1654548017124393e+18,2019-08-25 02:44:12+00:00,['1165454801712439299'],@EM_RESUS @EM_RESUS It looks to be S-Tach with some peaked T-waves causing the mistaken high HR. Are those some Osborne Waves there in the mix? Tag me in your response if you think about it. I’d love to get the answer. 👍🏼,  it looks to be stach with some peaked twaves causing the mistaken high hr are those some osborne waves there in the mix tag me in your response if you think about it i’d love to get the answer ,True,False
1078,1078,1078,1.165449772016251e+18,2019-08-25 02:24:13+00:00,['1165449772016250880'],"This is a great thread for all my healthcare peeps, especially newer nurses. Great job for your first #Tweetorial @brianchiong! https://t.co/ZCSStjG09b",this is a great thread for all my healthcare peeps especially newer nurses great job for your first   ,True,False
1079,1079,1079,1.1654484101467054e+18,2019-08-25 02:18:48+00:00,['1165448410146705408'],"@rn_bearded @pulte Since I was a kid, it’s the only car I’ve ever really wanted. I’ve been to the dealership to speak with finance about it AND have spoke to the Insurance company. These cars are easier to get into than most think. However, I have 3 kids at home. It’s not really logical right now.",  since i was a kid it’s the only car i’ve ever really wanted i’ve been to the dealership to speak with finance about it and have spoke to the insurance company these cars are easier to get into than most think however i have 3 kids at home it’s not really logical right now,True,False
1082,1082,1082,1.1654274087381647e+18,2019-08-25 00:55:21+00:00,['1165427408738164736'],@rn_bearded @pulte I’ve been asking myself this for a couple months now and just can’t decide. GMC SIERRA Denali Crew Cab 4x4 is what I’m leaning toward. But my other consideration is a Lambo.,  i’ve been asking myself this for a couple months now and just can’t decide gmc sierra denali crew cab 4x4 is what i’m leaning toward but my other consideration is a lambo,True,False
1083,1083,1083,1.165007365697151e+18,2019-08-23 21:06:15+00:00,['1165007365697150977'],https://t.co/NAdOvlwVQv,,True,False
1084,1084,1084,1.164993433712431e+18,2019-08-23 20:10:53+00:00,['1164993433712431105'],@gremlin2c They really are., they really are,True,False
1085,1085,1085,1.164993119202566e+18,2019-08-23 20:09:38+00:00,['1164993119202566144'],@onlinenursing She sure is! Thanks.☺️, she sure is thanks,True,False
1086,1086,1086,1.164993028412625e+18,2019-08-23 20:09:17+00:00,['1164993028412624896'],@Garyleeh88 Ditto. And I’m ok with that., ditto and i’m ok with that,True,False
1087,1087,1087,1.1648905475905004e+18,2019-08-23 13:22:03+00:00,['1164890547590500353'],Yeah baby! Friday’s my Monday. 🏥 https://t.co/X6fgefaS99,yeah baby friday’s my monday  ,True,False
1088,1088,1088,1.164889374548537e+18,2019-08-23 13:17:24+00:00,['1164889374548537346'],@Mooshrn You rock those striped pants!, you rock those striped pants,True,False
1089,1089,1089,1.1648892078375158e+18,2019-08-23 13:16:44+00:00,['1164889207837515777'],@mcsa7f You got this!, you got this,True,False
1090,1090,1090,1.164889088694149e+18,2019-08-23 13:16:15+00:00,['1164889088694149121'],"@Nursing_Heretic Sooo, what is it? Sounds...uncomfortable...", sooo what is it soundsuncomfortable,True,False
1091,1091,1091,1.164888890798424e+18,2019-08-23 13:15:28+00:00,['1164888890798424064'],"If you are a student of parenting, here’s a great audiobook from @BreneBrown. I started it a few days ago while mowing the lawn and will finish up today on the treadmill. Filled with really great info.
*Btw, if you’re a parent, you should be a student of parenting.😉 https://t.co/zOQodvOxNQ","if you are a student of parenting here’s a great audiobook from  i started it a few days ago while mowing the lawn and will finish up today on the treadmill filled with really great info
btw if you’re a parent you should be a student of parenting ",True,False
1092,1092,1092,1.164886104782332e+18,2019-08-23 13:04:24+00:00,['1164886104782331904'],@raediancee Adorable 🥰, adorable ,True,False
1093,1093,1093,1.1648852923373036e+18,2019-08-23 13:01:10+00:00,['1164885292337303552'],"There she is! My little whip! She turned 15 years old this year. She rattles a bit inside the cockpit, but her engine still hums. I love this car. I’m going to hold on to her for one more year and then donate her. If you’ve never driven a Mini S, it’s worth a test drive. https://t.co/qNAB3iDthi",there she is my little whip she turned 15 years old this year she rattles a bit inside the cockpit but her engine still hums i love this car i’m going to hold on to her for one more year and then donate her if you’ve never driven a mini s it’s worth a test drive ,True,False
1094,1094,1094,1.164626191732679e+18,2019-08-22 19:51:36+00:00,['1164626191732678656'],@cedallas great connecting with you here! Its a pleasure to Tweet you.😄, great connecting with you here its a pleasure to tweet you,True,False
1095,1095,1095,1.164287215033344e+18,2019-08-21 21:24:38+00:00,['1164287215033344006'],Well would you look at that! https://t.co/KLXOmkPsD5,well would you look at that ,True,False
1096,1096,1096,1.163886069311574e+18,2019-08-20 18:50:37+00:00,['1163886069311574016'],"@Adeeput_ When I click the link, this is what I see... https://t.co/B0As3DH9Xd", when i click the link this is what i see ,True,False
1097,1097,1097,1.16388591174835e+18,2019-08-20 18:49:59+00:00,['1163885911748349957'],@Adeeput_ Let me know what you think about the book after you read it!👍🏼, let me know what you think about the book after you read it,True,False
1099,1099,1099,1.163805681838887e+18,2019-08-20 13:31:11+00:00,['1163805681838886912'],Got the entrepreneurial bug? If so you’ll DEFINITELY want to read this book! I was privileged to get an early copy to read and it is value packed. High yield info from credible pros who’ve already done big things in the marketplace. Get it on Amazon for #Free for a 2 days only! https://t.co/K55DcHojEe,got the entrepreneurial bug if so you’ll definitely want to read this book i was privileged to get an early copy to read and it is value packed high yield info from credible pros who’ve already done big things in the marketplace get it on amazon for  for a 2 days only ,True,False
1100,1100,1100,1.163768838430896e+18,2019-08-20 11:04:47+00:00,['1163768838430896128'],Whoa! This is pretty cool. “Inventor builds remote controlled DeLorean like Back To The Future.”https://t.co/e8dqCP6Kum via @MailOnline,whoa this is pretty cool “inventor builds remote controlled delorean like back to the future” via ,True,False
1101,1101,1101,1.1637657566282588e+18,2019-08-20 10:52:32+00:00,['1163765756628258816'],"Getting in a little arly morning Back &amp; Bi’s workout before heading in to the ER. Don’t work days too often, but I’ll get in a little “Princess Shift” from 7am-1pm today to cover for someone out. #TeamworkMakesTheDreamWork @iCareEmergency https://t.co/HkLhB3uIZ7",getting in a little arly morning back amp bi’s workout before heading in to the er don’t work days too often but i’ll get in a little “princess shift” from 7am1pm today to cover for someone out   ,True,False
