,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
5270,5270,rail reading clearer simpler exposition problem,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@chmsta @RishiSunak @grantshapps Well if you’re interested in sorting out the rail fares mess this ought be to required reading. If it matters not to you, then file under WPB. But you won’t find a clearer, simpler exposition of the problem anywhere else!",   well if you’re interested in sorting out the rail fares mess this ought be to required reading if it matters not to you then file under wpb but you won’t find a clearer simpler exposition of the problem anywhere else,2021-05-04 11:15:38+00:00,Work,2,Negative
5271,5271,thing fare reform moment treasury moment people,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.1528511314949699,False,"@philatrail @RishiSunak @grantshapps The only thing stopping fares reform at the moment is the Treasury. I know they’re a bit busy at the moment, but it’s stuffed full of very clever people so they really ought to able to multitask a bit",   the only thing stopping fares reform at the moment is the treasury i know they’re a bit busy at the moment but it’s stuffed full of very clever people so they really ought to able to multitask a bit,2021-05-04 11:17:46+00:00,Life,1,Positive
5272,5272,bottle trick couchette,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4678217519667138,False,"@GordonDudman I always found a bottle of red did the trick, even in a couchette", i always found a bottle of red did the trick even in a couchette,2021-05-04 11:19:38+00:00,None,2,Negative
5273,5273,twitteratti strike,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@Paulhomersham The twitteratti strikes again, the twitteratti strikes again,2021-05-04 11:24:03+00:00,Life,2,Negative
5274,5274,point system pricing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@TheDangerman7 @RishiSunak @grantshapps Ah but the point is that the current system acts to prevent demand-led pricing,   ah but the point is that the current system acts to prevent demandled pricing,2021-05-04 12:15:28+00:00,None,0,None
5275,5275,joke unit drift wivenhoe hand storm stuff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RexKram55112378 If you can’t take a joke you shouldn’t have joined. I found digging a derailed 308 unit out of a snow drift near Wivenhoe by hand in a bitterly cold storm to be character-forming stuff, if you can’t take a joke you shouldn’t have joined i found digging a derailed unit out of a snow drift near wivenhoe by hand in a bitterly cold storm to be characterforming stuff,2021-05-04 12:18:46+00:00,None,0,None
5276,5276,shirt point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7780790509427108,False,"@danholling I haven't bought a shirt in ages, getting to the point they're unaffordable, but if Puma did this to us, I'd consider it as it's different.", i haven't bought a shirt in ages getting to the point they're unaffordable but if puma did this to us i'd consider it as it's different,2021-05-04 12:27:52+00:00,None,0,None
5277,5277,heard coast train route learning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4586966097617399,False,@RMcCarthy86 Heard whispers a set loaned to East Coast Trains for route learning to Edinburgh., heard whispers a set loaned to east coast trains for route learning to edinburgh,2021-05-04 13:29:31+00:00,None,0,None
5278,5278,admit travel tomorrow spin,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5480721397922915,False,"@swlines I'll admit, if I didn't get free travel on EMR, I wouldn't be going tomorrow for one last spin.", i'll admit if i didn't get free travel on emr i wouldn't be going tomorrow for one last spin,2021-05-04 15:07:33+00:00,None,2,Negative
5279,5279,season ticket issue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@philatrail I suspect they are stuck on season tickets as the biggest issue and just haven’t got as far as this, i suspect they are stuck on season tickets as the biggest issue and just haven’t got as far as this,2021-05-04 16:54:03+00:00,None,2,Negative
5280,5280,article hague britishness lack,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.740921678516433,False,"Thoughtful article by William Hague on Britishness, or rather the more recent lack of it https://t.co/4Jm93v1VFx",thoughtful article by william hague on britishness or rather the more recent lack of it ,2021-05-04 17:15:43+00:00,Life,0,None
5281,5281,hail storm game pitch,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6072781579327102,False,@KristianeSherry I think there was a lil hail storm just before the game kicked off. Seems to be lingering on the pitch!, i think there was a lil hail storm just before the game kicked off seems to be lingering on the pitch,2021-05-04 19:58:08+00:00,None,1,Positive
5282,5282,earth moronist moron,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@archer_rs Where on earth do you find the moronist of the morons?, where on earth do you find the moronist of the morons,2021-05-05 07:35:21+00:00,None,2,Negative
5283,5283,moron idiot farm alert,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@DineshDSouza MORON FROM THE IDIOT FARM ALERT!, moron from the idiot farm alert,2021-05-05 08:43:00+00:00,None,2,Negative
5284,5284,mids parkway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@mattingham Did I just see you at East Mids Parkway?, did i just see you at east mids parkway,2021-05-05 15:03:01+00:00,None,0,None
5285,5285,coach work,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@paul_winginit Was good to see you earlier, did walk past you in the coach but didn't want to disturb your work.", was good to see you earlier did walk past you in the coach but didn't want to disturb your work,2021-05-05 19:41:07+00:00,None,1,Positive
5286,5286,trial court time court stafff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7380199896209203,False,"@secret_usher Can I just say that I’m doing my first trial in court for a very long time, and the court stafff are just superb They deserve decent pay for a vastly underestimated job", can i just say that i’m doing my first trial in court for a very long time and the court stafff are just superb they deserve decent pay for a vastly underestimated job,2021-05-05 19:47:00+00:00,None,1,Positive
5287,5287,clumsily lift everyone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@FlywheelMedia1 Which one clumsily entered the lift knocking everyone over?, which one clumsily entered the lift knocking everyone over,2021-05-05 20:10:18+00:00,None,0,None
5288,5288,question group,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Ableman now poses the @christianwolmar question of the bus groups https://t.co/omYIlCjmd4,ableman now poses the  question of the bus groups ,2021-05-05 20:57:40+00:00,None,0,None
5289,5289,penny drinking establishment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3110760406305977,False,"@SamYTFC @Lord_Willesboro If I drank, I'd rather spend my pennies at a decent local drinking establishment.",  if i drank i'd rather spend my pennies at a decent local drinking establishment,2021-05-06 07:23:05+00:00,None,0,None
