,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4489,4489,4489,rien child fire kinshasa month watch story,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Rien ne Dit, a Child of Fire rescued from Kinshasa at age 5 months in 2013 Watch this amazing story of an amazing wee lad. https://t.co/oiykrVuu92 via @YouTube",2020-12-16 22:28:47+00:00,None
4490,4490,4490,setup prep room room patient theatre scrub staff environment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@SamGoodhand @beaubrummie11 @gaswomancometh Agree with all of your above, Sam. My ideal setup would be a scrub prep room, rather than an anaesthetic room. I’d like to anaesthetise my patients in theatre, after they’ve positioned themselves, whilst giving scrub staff an environment to set up.",2020-12-17 08:50:09+00:00,None
4491,4491,4491,article anger,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Reading this article is one way to really bring some anger to your day https://t.co/3m8YwkW3Vs,2020-12-17 10:01:12+00:00,None
4492,4492,4492,couple hand,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.5723594662475735,False,@R2BCBeerCafe We’ve taken a couple off your hands! ❤️,2020-12-17 15:55:42+00:00,Work
4493,4493,4493,reason review,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5189248758248179,False,This is one of the reasons this review is so important and must be acted upon. @medicalwomenuk @paygapsmedics https://t.co/qyZS1jonIK,2020-12-17 16:32:48+00:00,None
4494,4494,4494,birthday maxy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7339806038320336,False,@maxshanly Happy birthday Maxy 🥰,2020-12-17 18:59:13+00:00,None
4495,4495,4495,family chat today indoor christmas feel thing hurdle vaccine sight stay,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7279941231785738,False,Difficult family chats today. But calling off a normal indoor christmas feels like the only sensible thing to do. We have all worked too hard and given up so much to fall at the last hurdle with a vaccine in sight. Stay safe all. Happy #Christmas,2020-12-17 19:21:07+00:00,None
4496,4496,4496,mummy year,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8854851798127849,False,‘Mummy do you think we should ask more elves to come around next year?’ 🎅🏻😬 #Christmas2020 https://t.co/zbwrczSBTX,2020-12-17 20:24:20+00:00,Life
4497,4497,4497,control rashford world class,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,The control and finish by Rashford was world class,2020-12-17 20:48:06+00:00,None
4498,4498,4498,respect health care professional misinformation twitter,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.903392014218022,False,So much respect for health care professionals challenging the same covid19 misinformation on twitter over and over and over again.,2020-12-17 23:24:23+00:00,Life
4499,4499,4499,human right,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Yellowbikergirl @julie_doughty Human rights law I would have thought....,2020-12-17 23:35:16+00:00,None
4500,4500,4500,congratulation change direction,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@ruthalcolado @CwmTafMorgannwg Congratulations Ruth. A change in direction always stimulating. ✨,2020-12-18 09:36:20+00:00,None
4501,4501,4501,right child class right incompetent,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Yellowbikergirl @julie_doughty Will probably have been updated to incorporate rights of the child, but I only did a term's evening class in international human rights! Conscious incompetent.",2020-12-18 11:43:00+00:00,None
4502,4502,4502,achievement time need,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,A tremendous achievement in such a short time. The need will not go away. @DPIAcharity https://t.co/BA2za19igg,2020-12-18 13:56:54+00:00,None
4503,4503,4503,relief mask,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5780736697583924,False,"@NiallJackson6 Worse, when you realise you actually associate RELIEF with changing back to a surgical mask",2020-12-18 14:14:48+00:00,None
4504,4504,4504,matt hancock team audience message student,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7816630227497833,False,I feel like Matt Hancock and his team did not correctly gauge their audience with their festive message to medical students,2020-12-18 18:35:05+00:00,None
4505,4505,4505,plan parent christmas,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6764425046678901,False,Cancelling plans to see the parents this Christmas. 😔,2020-12-18 19:25:33+00:00,None
4506,4506,4506,thought prayer daughter,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.757672957598462,False,@delirious_dr Thoughts and prayers for you and your daughter.,2020-12-18 19:39:56+00:00,None
4507,4507,4507,wait season landscaping book leicester square,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3964556194050029,False,"@CardboardCut0ut Wait, what?! Is this like Four Seasons Total Landscaping, and they meant to book Leicester Square?",2020-12-18 20:00:51+00:00,None
4508,4508,4508,thing expert mail thing thing experting,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@BarristerSecret @seanjonesqc The best thing about experts is they just keep on experting, ignoring the daily mail writing mean things about them, only really caring about things relevant to their experting",2020-12-18 20:28:37+00:00,None
4509,4509,4509,delivery suite christmas promising,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@doctorwibble Still going strong, and I’m not back on delivery suite until after Christmas! ...it’s looking promising.",2020-12-18 20:54:28+00:00,None
4510,4510,4510,century epidemic pandemic human,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@nursekelsey pandemic century- about various epidemics and pandemics that have afflicated humans,2020-12-19 07:33:01+00:00,None
4511,4511,4511,comment salary,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@DrJimboNHS @theveindoc @StevenMAlderson Moreover there you haven’t responded to the comments on historical salary.,2020-12-19 08:33:10+00:00,None
4512,4512,4512,doctor guess difference,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.954613582979,False,@theveindoc @DrJimboNHS @StevenMAlderson Well you are only an X-ray doctor I guess..... maybe that made a difference?,2020-12-19 08:48:49+00:00,None
4513,4513,4513,decision making afraid,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@CGrstreet Bit more to the decision making for me I’m afraid.,2020-12-19 10:10:46+00:00,None
4514,4514,4514,prayer mine opportunity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6304644290147066,False,"@gpdiarist I hope prayer helps you with that. Unfortunately one of mine is very unlikely to make the next one, so I’m balancing this being potentially the last opportunity to see him against being the one to personally make him worse.",2020-12-19 10:19:52+00:00,None
4515,4515,4515,mate fuse today,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@CGrstreet I know mate. Carrying a short fuse today. https://t.co/ukWTFiCHx3,2020-12-19 10:20:28+00:00,None
4516,4516,4516,cheer side today,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3934338746999712,False,"@CGrstreet Cheers pal, don’t worry about it! Woke up on the wrong side of the bed today.",2020-12-19 10:33:31+00:00,None
4517,4517,4517,formula covid swab case woodwork,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,There must be a formula for ‘the Covid swab is finally back and now there are 4 other urgent cases which have crawled out of the woodwork’,2020-12-19 15:54:39+00:00,None
4518,4518,4518,report boris johnson leak preconference press briefing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"When we get these reports like “Boris Johnson is expected to announce...”, do they tend to come from unauthorised leaks, or official pre-conference press briefings?",2020-12-19 16:02:50+00:00,None
4519,4519,4519,slide clicker,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8547028168086981,False,Still no slide clicker then...,2020-12-19 16:23:15+00:00,None
4520,4520,4520,disappointment government incompetence christmas home glass wine family aampe worker number patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I can understand the disappointment, particularly at government incompetence, but what I would love for Christmas is to be at home, with a glass of wine, zooming with family. Instead, I’ll be in A&amp;E with other healthcare workers, treating increasing number of covid patients",2020-12-19 18:10:19+00:00,None
4521,4521,4521,thank hero rent,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@_ashkan_ Thank you 🙏 no hero, just working to pay the rent 🙂",2020-12-19 19:50:03+00:00,None
4522,4522,4522,turning point article head richard miller glimpse hope lord chancellor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6220926393819438,False,A turning point for legal aid? https://t.co/Z3HUL05nl3 This article by Head of Legal Aid @TheLawSociety Richard Miller offers a glimpse of hope for Criminal and Civil Legal Aid under Lord Chancellor @RobertBuckland,2020-12-19 20:00:07+00:00,None
4523,4523,4523,pandemic seriousness please anyone share time,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6253241318242572,False,"I don't know who wants to hear this, but being single during this pandemic has been downright dreadful. I'm not taking away from the seriousness of the pandemic. Please take it seriously, but by God has it been hard when you simply don't have anyone to share time with.",2020-12-19 21:26:57+00:00,None
