,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
2943,2943,2943,woah people enjoy emcc paeds favourite block paeds,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.9412792175695348,False,@somedayadoctor Woah since when did they place people in Swindon?! Aah enjoy - EMCC and Paeds were 2 of my favourite blocks - I did Paeds at KCH too and it was amazing!,2020-09-23 16:47:00+00:00,Life
2944,2944,2944,super glad card series layout game teaching,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2903406721529261,False,"Super excited for this to be out in the wild! Glad to have added to the Cards Against... series. We’ve changed the layout a little to make games quicker, and they’ve been great in shopfloor teaching so far 👍❤️📈🃏 https://t.co/cF3dlXbTg8",2020-09-23 16:47:55+00:00,None
2945,2945,2945,everything life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@hope_ucl @tintendo3ds everything I don't want to hear in life 🙃🙃🙃,2020-09-23 19:29:05+00:00,None
2946,2946,2946,terrain towards meaningless patriotism right change economy service peace right,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Why are we shifting the political terrain towards meaningless debates around patriotism and now being complicit in the covering up of human rights abuses rather than advocating for meaningful change in our economy, our public services and for peace human rights here and abroad",2020-09-23 21:49:49+00:00,None
2947,2947,2947,tory leadership public line socialist issue opinion,4,4_tory_party_vote_election,tory - party - vote - election - voter - people - corbyn - voting - labour - candidate,0.4075814813034832,False,We can’t out-Tory the Tories on being social conservative - and they love to see us try. The leadership have deeply misjudged what the public are crying out for before even getting onto the red lines socialists should have the issues we should be shifting public opinion on,2020-09-23 21:54:30+00:00,Life
2948,2948,2948,debate tory attempt voter thing,4,4_tory_party_vote_election,tory - party - vote - election - voter - people - corbyn - voting - labour - candidate,0.4311855283632404,False,"@lmharpin Not what I said. The debates around it, on the Tories terrain, in an attempt to win back voters we lost as if that’s the *main* thing they care about... are meaningless, yes",2020-09-23 21:59:57+00:00,Life
2949,2949,2949,regulation nothing context doctor point tweet,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@tonymc39 Sure those immigration regulations have nothing to do with any international context! Do you think Cuban doctors are “slaves”????Stop ignoring the point of the tweet anyway,2020-09-23 22:05:37+00:00,None
2950,2950,2950,cuban healthcare system people solidarity apology,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@tonymc39 I think the Cuban healthcare system should be praised and learnt from, and the Cuban people deserve our solidarity against US imperialism, I make no apologies for that I’m afraid",2020-09-23 22:10:15+00:00,None
2951,2951,2951,rainbow badge abbott,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@KayBurley @MattHancock Why does he wear a Rainbow NHS badge but defend Tony Abbott,2020-09-23 22:13:10+00:00,None
2952,2952,2952,gonna doctor staff hospital safety covid inspiration healthcare system paid loan,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@tonymc39 Objective untrue - I think we’re gonna disagree. At least they have enough doctors to staff their hospitals safety and get tested for COVID regularly ay! I’ll keep finding inspiration from their healthcare system till I’ve paid of my £85K loan,2020-09-23 22:13:42+00:00,None
2953,2953,2953,point communication country,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8700582178344327,False,@lmharpin Making it the centre point of your communications is misjudged. Didn’t say loving your country was wrong,2020-09-23 22:14:53+00:00,None
2954,2954,2954,hour concern democracy restriction government country context cuban circumstance,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@tonymc39 Does hour concern about democracy extend to the US imposing restrictions and actual governments on Latin American countries? Do you actually consider the context of the US in Cubans circumstance?,2020-09-23 22:17:00+00:00,None
2955,2955,2955,concept patriotism nature country world stage look,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@FranBerBad Not resistant but the concept of British patriotism would need to be massively rehabilitated from the way it’s currently understood because of the historic nature of our country on the world stage and it doesn’t look like KS is doing that at all,2020-09-23 22:22:56+00:00,None
2956,2956,2956,guess dari dari regard family,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@ayskis I am doing well, I guess you are too. Kwana dari dari kam. It’s good to hear from you, my regards to your family.",2020-09-23 23:18:47+00:00,None
2957,2957,2957,link goldberg,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@PixieSteven @tnewtondunn @PeterMichaels72 Do you have a link to what Dr Goldberg said?,2020-09-24 06:49:57+00:00,None
2958,2958,2958,amputee guess instruction,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Bechigginson4 @PeteFlintMurray @doctorwibble As long as @PeteFlintMurray wasn’t already an amputee (though I guess instructions would have been superfluous?),2020-09-24 09:04:04+00:00,None
2959,2959,2959,list interviewee laing peter hall,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SameiHuda What a wonderful list of interviewees! Want to listen to most of those. Starting with RD Laing and then Sir Peter Hall I think!,2020-09-24 09:06:57+00:00,None
2960,2960,2960,friend acquaintance member everydoctor movement doctor staff matter doctor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I am appealing to all my medical friends and acquaintances to consider becoming a member of EveryDoctor, a vitally important and highly effective campaigning movement of doctors. They regularly brief MPs and staff on matters affecting doctors HCPs. https://t.co/mgsd2LEzZP",2020-09-24 09:11:39+00:00,None
2961,2961,2961,tony benn tour book afterwards polymath,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@FionaNaylor2 @SameiHuda I heard Tony Benn on tour promoting his book “Free at Last” and he was delightful when mingling afterwards. A real polymath,2020-09-24 09:15:41+00:00,None
2962,2962,2962,birthday family time month week enjoy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0593228714050701,False,"@sleepy_homo Happy birthday! Saw my family for the first time in months a few weeks back, was great. Enjoy!",2020-09-24 12:25:44+00:00,None
2963,2963,2963,india dcts,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@DrSunnyThusu @OMFSRB @nabsomfs @simundo1 Never mind India, this is the way to teach new DCT’s.",2020-09-24 18:41:19+00:00,None
2964,2964,2964,anyone guideline school staff teacherstas allergy aais aais classroom,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Does anyone know of any published national guidelines for School Staff (Teachers/TAs) with allergies requiring AAIs and whether they are allowed to carry their AAIs in the classroom? #Allergy @AllergyUK1,2020-09-24 22:39:15+00:00,None
2965,2965,2965,dementia rheumatologist consultant care churchcommunity session community matron cleaning lady,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@guyharvey70 @RslewisSally My Ma’s Vascular Dementia diagnosed after rheumatologist at @RCHTWeCare suggested domiciliary CoE Consultant to GP. Key to care was my amazing Pa, her local Church/Community, who arranged respite sessions for Pa, the Community Matron and Yvonne her wonderful “cleaning lady”.",2020-09-24 23:02:47+00:00,None
2966,2966,2966,people choice,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@leoniedelt @TherealNihal @DrAseemMalhotra “We”? Some people have no choice.,2020-09-25 06:33:59+00:00,None
2967,2967,2967,thing hospital equipment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,My favourite thing in hospitals is looking at paediatric equipment- IT'S ALL SO TINY https://t.co/Skn7Az0jjE,2020-09-25 07:48:35+00:00,None
2968,2968,2968,motherinlaw standby sari,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,1.0,False,@OMFSRB @DrSunnyThusu @nabsomfs @simundo1 I would need my mother-in-law on standby to help me dress myself in a sari!!,2020-09-25 10:32:09+00:00,Life
2969,2969,2969,type prayer maza damu,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0623638509510314,False,She said “She doesn’t know the type of prayer she’s been praying”. Maza har na ji gajiyan da ke damu na ya tafi 🤣😳🤣 https://t.co/Q65QYe1MDu,2020-09-25 11:02:38+00:00,None
2970,2970,2970,sister neck meal texting,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8132310346676778,False,@drjanaway Asking my sister in law for a “neck” rather than a “meal” with predictive texting! @ManOnTheGreen,2020-09-25 11:11:56+00:00,None
2971,2971,2971,project series session practice simulation infusion time people leaderboard staff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Another @EM3FOAMed project! These are a series of sessions involving *practice* (is how I worded it for those scared of simulation) for urgent infusions. Top tip: time people. Add them to a leaderboard and you’ll find competitive staff asking to go again 🥇 https://t.co/6PZcEVLz5H,2020-09-25 15:09:40+00:00,None
2972,2972,2972,thanks nursing staff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3263962217309613,False,"@StephenWhyteACP @EM3FOAMed Thanks! Proved popular with our nursing staff, and quite fun to run!",2020-09-25 15:32:59+00:00,None
