,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7455,7455,7455,tone consultant dial tone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@MissClaire_75 @mevparekh Ah yes I know that tone, often followed by ‘I only speak to consultants, and then a dial tone’",2021-04-09 22:07:28+00:00,None
7456,7456,7456,decision making antibiotic infection thank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4171152011084433,False,"@medicsupport Totally agree, and having been victim to this ‘shared decision making’ in the past it can get in the sea. I will have the antibiotics for my incredibly painful and debilitating infection thank you very much.",2021-04-09 22:15:43+00:00,None
7457,7457,7457,board rhetoric,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@mattaw1982 @H0rr0r0fDracula @dasilvajums @Lucy_SSP coz I know you are on board for abandoning yourselves to this rhetoric,2021-04-09 22:31:55+00:00,None
7458,7458,7458,weekend case,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8317646994781931,False,@maotweets Oh man - I hope you have a safe and uneventful weekend in that case!,2021-04-09 22:36:01+00:00,None
7459,7459,7459,respgen surg,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6776018116386126,False,"@Arminfd10 Have gone from resp/gen med to gen surg, so similar over here...",2021-04-09 22:36:19+00:00,None
7460,7460,7460,thank defo offer anything spring team,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@mathena123 @rlh Aww thank you so much - I’ll defo take you up on that offer if anything springs to mind! Looking forward to joining the team😊,2021-04-10 09:13:28+00:00,None
7461,7461,7461,heaven night shift,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2066018810692638,False,"@morefluids If there is a heaven, I hope it does not involve night shifts.",2021-04-10 09:51:17+00:00,None
7462,7462,7462,thing fight lizard monkee,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9442769047147008,False,men want one thing and it's a fight between radioactive lizard and big monkee,2021-04-10 10:08:36+00:00,None
7463,7463,7463,royal family icon dude,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8828512767591937,False,Can’t believe this needs to be said but the Queen / royal family are not feminist icons my dude https://t.co/m4wOAGsBTr,2021-04-10 11:06:49+00:00,None
7464,7464,7464,misogyny year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7420953893236341,False,@MaryamMoqaddam Oh his misogyny over the years has been unbearable,2021-04-10 11:26:12+00:00,None
7465,7465,7465,beach court,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,back embarrassing myself on the beach volleyball court ✌🏽 https://t.co/KzeN27uPaG,2021-04-10 11:56:30+00:00,None
7466,7466,7466,time work,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.954170952476281,False,The BBC must have been preparing for this for some time. That tribute documentary alone must have taken some serious work,2021-04-10 12:49:32+00:00,Life
7467,7467,7467,headache stuff emergency department,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,#Postvaccine headache and other stuff in the Emergency Department .... https://t.co/YxZ7ywaJLv,2021-04-10 13:36:22+00:00,None
7468,7468,7468,cash access,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9570845540061518,False,@MarkJLittlewood @MRJKilcoyne Do you think he would have predicted you offering cash for access?,2021-04-10 15:25:59+00:00,None
7469,7469,7469,death parent memory loss matter prince child loss parent,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,0.753713076322019,False,The death of a parent always brings back somber memories of the loss of my own ... doesn’t matter how old - how rich - prince or pauper -all children feel the loss of their parent acutely ..always 💔 😢,2021-04-10 16:13:51+00:00,Life
7470,7470,7470,note something progress trend,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@SamuelBS85 Absolutely. I look through the notes to work out what’s been going on, and write something like… “Progress reviewed Today’s trend: improving/stable/deteriorating Overnight aims: _____” And even that seems annoyingly excessive.",2021-04-10 16:50:01+00:00,None
7471,7471,7471,excellent review unpacking crisis vindman week podcast vindemen research paper membership policy health engagement thank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3328342326621898,False,@lawfarepodcast @lawfareblog Excellent review and unpacking of the Ukraine Crisis in Ukraine with Col. Vindman in the weeks podcast - well done all! How can we be in touch with Col. Vindemen about a research paper re Ukraine and NATO membership relating to policy and Global Health Engagement? Thank you.,2021-04-10 17:19:26+00:00,None
7472,7472,7472,space guess space bike exhibit,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.9412965526781448,False,"@ffolliet Hmm… If you were a car, then you should pull into a space, if there was one big enough for you - Exhibit A! So I guess it depends on whether or not there was a space big enough for you on your bike - Exhibit B! https://t.co/SlLHv6MvIh",2021-04-10 19:29:38+00:00,Life
7473,7473,7473,reality cyclist andrew option scrawny nobody,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@ffolliet In reality, as a cyclist, I fully agree with Andrew… …except I’d always plump for Option 3, as: a) I’m scrawny. b) Nobody looks tough in Lycra. https://t.co/dXK2LzCHfd",2021-04-10 19:31:49+00:00,None
7474,7474,7474,photo twitter,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.6059232472563362,False,"If you haven’t put a photo of it on twitter, have you even been vaxxed?",2021-04-10 19:51:55+00:00,Life
7475,7475,7475,idea thought curriculum redesign,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@RobearPierre @davidnnaumann @Cheapoflurane Wow, Rob. That seems… harsh. David’s floated an idea. I also disagree with it, but this is Twitter… he’s sharing his thoughts, not unilaterally imposing a radical curriculum redesign.",2021-04-10 19:53:58+00:00,None
7476,7476,7476,period paternity thing time line duty,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Extended period of paternity leave is: a) the best thing I’ve done b) the perfect time to finally watch Line of Duty,2021-04-10 20:33:06+00:00,None
7477,7477,7477,family cousin parent condition,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,0.7676350203659893,False,"@noodles_nood I ask this q every day as so many of our families are consanguineous. I ask it like any other q. There are only really 2 responses “yes, we’re 1st cousins” or “urgh, no”. To the no I explain that we ask coz lots of our parents are related it’s relevant re certain conditions.",2021-04-11 01:05:41+00:00,Life
7478,7478,7478,ptsd kinder world postcovid everything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.97630337819576,False,"PTSD (I was hoping we’d all live in a kinder, more equal, less nationalistic world post-covid, but you can’t have everything) https://t.co/syUd1LQtXo",2021-04-11 07:01:59+00:00,None
7479,7479,7479,patient treatment paper malnutrition quality life supplementation patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,I recommend that my #PD patients take #probiotics during treatment for #peritonitis so it’s interesting to read this paper showing malnutrition and health-related quality of life partially improved after probiotic supplementation in patients undergoing PD https://t.co/8tWBmPwTb9,2021-04-11 09:42:40+00:00,None
7480,7480,7480,pubg esports wwcd format petition,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,PUBG esports: Do not use the WWCD format - Sign the Petition! https://t.co/Lmzaos1c1Q via @UKChange,2021-04-11 12:48:23+00:00,None
7481,7481,7481,combination prounion gastroenterology research league legend plant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@EmergencyBod If you want a combination of anti-NHS privatisation/outsourcing, pro-union, gastroenterology, research, memes, League of Legends, Manchester united and trying to eat more plants",2021-04-11 13:25:32+00:00,None
7482,7482,7482,winter sport,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Classic winter sport. https://t.co/7G8QVwltzD,2021-04-11 13:59:05+00:00,None
7483,7483,7483,news condolence thought peace time loss,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3528025602790326,False,@RichardLehman1 Such sad news - I didn’t know her and I only know you through @Twitter - my condolences and thoughts of peace at this time of loss,2021-04-11 16:12:15+00:00,None
7484,7484,7484,escalationviolence morbiditymortality state warfighters experience russia value interoperability,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.842318496329678,False,"Escalation+violence leads to preventable morbidity+mortality. #Ukraine will be a @NATO state, but not yet. @DefenceU warfighters' experience in combating Russia holds value, what can we do now to support interoperability? @Hybrid_Defense @hwag_ucmc @NATOinUkraine @NATOpress https://t.co/k9N2LMb0bY",2021-04-11 17:34:07+00:00,None
7485,7485,7485,time year,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,False,that time of year again https://t.co/yV5MMgPgLJ,2021-04-11 17:41:51+00:00,Life
7486,7486,7486,midforearm choice site problem wrist,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@JAShuttleworth @OmgItsTania Seconded. US-guided mid-forearm is my first choice site… doesn’t have the problems with kinking at the wrist, stays clean, comfortable.",2021-04-11 18:19:27+00:00,None
7487,7487,7487,album influence mustang,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5856450766800381,False,"@PaulAshYoung @laurevans311 @Allan_Katie Noice. Not quite like this totally, but check out this album I found recently. It’s got really broad influences but I swear I heard some TBS during Mustang: https://t.co/8sjszCnJfb",2021-04-11 19:28:50+00:00,None
