,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4037,4037,4037,ridge base cannot grandma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@drsas27 @otorhinosaurus @RoshanaMN Straight sided, little circular ridges in the base. Cannot be bought and you never ever wash it. I don’t own one, but I’m getting my grandmas in the will.",2020-11-22 18:04:02+00:00,None
4038,4038,4038,interest block side surgery,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.6465542067771116,False,"@DrCliffShelton @rjvanstone @mjoldman @dr_rajgupta @SretroPMD @jattarab @KalagaraHari @nelkassabany @ESchwenkMD @garyschwartzmd @theartfu1doctor 👍 Out of interest, how long do you wait for the block to “fix” before you flip them bad side up for surgery?",2020-11-22 19:18:56+00:00,Work
4039,4039,4039,alert tweet,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.9610912433741868,False,@laurevans311 I’ve set up alerts for your Tweets so I don’t miss any more. https://t.co/YHTsFbgSv7,2020-11-22 23:01:37+00:00,Life
4040,4040,4040,bonus mate,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@laurevans311 That’s a happy bonus mate.,2020-11-22 23:20:32+00:00,None
4041,4041,4041,minute today focus brilliant episode problem,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4717363490115123,False,"@Trisha_the_doc It looks great! If you’ve got a spare 20 minutes and you’re interested, Today in Focus did a brilliant episode on the problems they’ve had introducing them here. https://t.co/pcCTQ0rGzK",2020-11-23 09:06:03+00:00,None
4042,4042,4042,someone sort platform kind behaviour please,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,so dangerous that someone with any sort of platform encourages this kind of behaviour - please *don’t* do this https://t.co/MU7JlSgRuq,2020-11-23 09:15:53+00:00,None
4043,4043,4043,season tree hill,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Rewatching all 9 seasons of One Tree Hill, because... 2020.",2020-11-23 10:51:27+00:00,None
4044,4044,4044,christmas costa,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6437237930843447,False,@laurevans311 ...a Christmas Costa?,2020-11-23 11:13:44+00:00,None
4045,4045,4045,peyton vibe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.946938356156014,False,@laetitia_velfre I have been channeling my best Peyton vibes since 2003.,2020-11-23 11:29:38+00:00,None
4046,4046,4046,care doctor question emma rate infection degree hospital functionality,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3734727997083252,False,"@j40x @emmakennytv I’m an anaesthetic and intensive care doctor. Happy to answer any questions. In short, I vehemently disagree with what Emma is saying. Keeping the *rate* of infections low is absolutely crucial to maintain any degree of hospital functionality.",2020-11-23 11:44:08+00:00,None
4047,4047,4047,quite permission nothing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@emmakennytv @j40x Quite. I appreciate your permission. I know it’s not particularly fashionable, but there’s nothing wrong with us debating and respectfully disagreeing.",2020-11-23 11:55:25+00:00,None
4048,4048,4048,benefit admin home cheese toast time amount work,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Benefits of doing admin at home, cheese on toast; also have got three times the amount of work done. Downside, no one but the cat to talk to. https://t.co/yvIcd82Xu7",2020-11-23 13:53:51+00:00,None
4049,4049,4049,enema patient phosphate content,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Twitter you do realise #Fleet is an enema too? - and not one that we use in #kidney patients due to it’s high phosphate content ... https://t.co/LyZXNrDDiY #justsaying,2020-11-23 14:33:16+00:00,None
4050,4050,4050,opinion fotheringham message school event,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Opinion: Ann Fotheringham - Must be hard to enforce anti-bullying message in schools when events like these play out at No 10 https://t.co/q17ASz4hXF,2020-11-23 15:08:46+00:00,None
4051,4051,4051,baby treat,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nik_henderson We did the baby one. Worked a treat!,2020-11-23 15:09:40+00:00,None
4052,4052,4052,nursing support staff sarah access work thank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Happy #NursingSupportWorkersDay to our renal Nursing support staff @HeartlandsUHB but Sarah in particular who is a TNA and helps with the #renalvascular access work ! Thank you for all that you do 💐 https://t.co/rOVadAZZYv,2020-11-23 15:24:00+00:00,None
4053,4053,4053,charity people time share link chance heart,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@jimmy9 I know it’s for amazing charities - so the more people enter, the better - but every time one of you shares the link and my chance of winning goes down, my heart breaks a little bit!",2020-11-23 18:07:47+00:00,None
4054,4054,4054,case anyone module recognition cancer afternoon diabetes,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Just in case anyone was wondering, I failed an e-learning module on early recognition of oral cancer this afternoon, @AlisonScotDr would be proud though- I passed the diabetes one.",2020-11-23 19:11:24+00:00,None
4055,4055,4055,profession meeting society compliance agenda please pager machine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@astarcouriersl1 @j40x @emmakennytv So do you think the entire medical profession has had a meeting where we have all decided to scare society into compliance with our secret communist agenda? Please, we still have pagers and fax machines.",2020-11-23 19:22:15+00:00,None
4056,4056,4056,spot party opinion sort left fringe staff issue approach work priority,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6852866298502784,False,"Spot on. The Party should stop trying to paint reasonable opinions as some sort of hard left fringe. If unelected staff have issue with what we are saying, they should change their approach to being aggressively factional towards the left work with us on shared priorities https://t.co/uV6RYSTy4u",2020-11-23 20:15:38+00:00,None
4057,4057,4057,data share highup experience colleague quantity patient ability illness,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.948522261442582,False,"@PaulMottram21 @astarcouriersl1 @j40x @emmakennytv Well I haven’t got any numerical data to share with you, and I’m not a high-up. I can only speak from my experiences and that of my colleagues... Our ICUs are full, and the quantity of seriously ill COVID patients we have is restricting our ability to manage non-COVID illness.",2020-11-23 20:32:17+00:00,None
4058,4058,4058,yeah study admin session week something theatre,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3976349895046616,False,@zasaadi Yeah we should all have a timetabled study and an admin session a week. If there’s something cool going on in theatre I might skip might but they’re timetabled.,2020-11-23 21:08:32+00:00,None
4059,4059,4059,agreemediation company lawyer thing manager everything complaint,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5470957894940417,False,"@PaulFitz58 I agree-mediation for bullying, suggested by BMA rep, using a company that supplied a lawyer to do it, was one of the worst things I did. I was told just to put up with it, bullying manager immediately went against everything agreed. Bullying complaint later denied as not formal.",2020-11-24 09:02:39+00:00,None
4060,4060,4060,isolation covid symptom brain body functionality potato,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.6605472614574319,False,Day 9 of isolation and day 5 of COVID symptoms. My brain and body currently have the functionality of a potato #FY1 https://t.co/FbpDkhPhhH,2020-11-24 09:51:16+00:00,Life
4061,4061,4061,member meeting disregard left something leadership governance debate party member,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Left members were just forced to walk out of the NEC meeting. The disregard for the left is something we will not put up with. The leadership have undermined the governance of the NEC, and censored legitimate debate inside our Party. Young members don't deserve this",2020-11-24 10:32:15+00:00,None
4062,4062,4062,david evans starmer member part meeting protest pursuit factionalism party crisis generation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"David Evans and Keir Starmer are not interested in unity - they have shown this. So as members of the NEC, we refused to take part in this meeting in protest of the continued pursuit of factionalism instead of unifying our party to face the biggest crisis of our generation.",2020-11-24 10:37:31+00:00,None
4063,4063,4063,andi chair term unity circumstance trade unionist value,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2588032525572543,False,Andi has been an excellent Chair of the NEC and it’s sad to see her term end like this. She has always espoused unity in very difficult circumstances and stayed true to her trade unionist values. Virtual 💐 https://t.co/YkYeWVoV6O,2020-11-24 10:50:59+00:00,None
4064,4064,4064,people isnt room point governance david rule party ability member,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,People saying “isn’t it better to be in the room”. The whole point is the governance of the NEC is being undermined and Keir David are flouting the rules when it pleases them. This is not how to run a socialist party and it’s undermining our ability to represent members.,2020-11-24 11:12:21+00:00,None
4065,4065,4065,need vaccine anything selfisolation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3145494898791646,False,@StSenka Absolutely! No need to mandate vaccines. Just make them essential for doing anything that isn’t self-isolation.,2020-11-24 11:56:12+00:00,None
4066,4066,4066,mentor mentor session today sorry,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Lovely to have met all the mentors albeit virtually at the @RCPLondon Senior Mentors training session today - looking forward to plenty more ! @misstroll sorry couldn’t tag you into the pic ! https://t.co/eWhWtQbgg3,2020-11-24 12:08:50+00:00,None
