,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8222,8222,102677,prosecution defendant state nazir afzal course,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7559085706233234,False,"@BarristerSecret @BarristerSecret ""And it would be ‘quite rare’ to drop a prosecution because a defendant was in a vulnerable mental state."" Nazir Afzal Unless of course you're a cop... https://t.co/exrCyNNGle",2020-02-18 09:50:39+00:00,None
8223,8223,66363,year career thought,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"'18-year' career? Well, that's my 'man, I'm old' thought for the day. https://t.co/0lc5mraD1F",2020-02-18 10:23:30+00:00,None
8224,8224,103541,star quality birmingham opera,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Dogs with star quality invited to audition for Birmingham opera @thealexbham https://t.co/KNZH9txKys,2020-02-18 11:00:00+00:00,None
8225,8225,74329,lewisham plenty love school muralism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4644905350975586,False,Lewisham getting plenty of love on @BBCRadioLondon @RobertElms with @artmongers chatting about the planned School of Muralism then @PatandPinkys on at 12 #lovelewisham #lewishamrocks,2020-02-18 11:40:59+00:00,None
8226,8226,103540,woman theatre,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8301938024273737,False,The Woman in Black coming to Birmingham's Alexandra Theatre @thealexbham https://t.co/xO1wqOlzbh,2020-02-18 12:00:00+00:00,None
8227,8227,103539,kesha show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4202050129318146,False,Kesha to play Birmingham show @o2academybham @KeshaRose https://t.co/2tWGV03NC6,2020-02-18 13:00:01+00:00,None
8228,8228,103538,sleeper bluetones tour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2302897125659163,False,Sleeper and The Bluetones to bring co-headline tour to Birmingham @O2InstituteBham @Sleepertweeting @TheBluetones https://t.co/EXXd5geYND,2020-02-18 14:00:00+00:00,None
8229,8229,110714,headphone space,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Same. Stopped running with headphones and haven't looked back. It makes running more pleasurable and gives you some much needed mental space. https://t.co/IyqUV0o2tq,2020-02-18 14:25:12+00:00,None
8230,8230,26660,brownie point missus parent minute form entry minute respect,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.4179159763116024,False,"Trying to earn some brownie points from the missus. If you're the parent of a child nine or under and have 10 minutes spare, please fill out this form. Every completed entry is an extra 25 minutes down the pub for me on Friday. Respect. https://t.co/EfdrRvcwgJ",2020-02-18 14:58:41+00:00,Life
8231,8231,103537,pistol matlock bilston,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Sex Pistols' Glen Matlock to perform in Bilston @Robin2Music @GlenMatlock https://t.co/HQ2UkAGJbZ,2020-02-18 16:00:00+00:00,None
8232,8232,103536,goat heart sandwell term,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Feed a goat in the heart of Sandwell this half term https://t.co/tRBlhDt6l3,2020-02-18 17:00:01+00:00,None
8233,8233,74328,suit hair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1380596228865164,False,Wow! The suit! The hair! https://t.co/rHuKgeyQG4,2020-02-18 18:46:23+00:00,None
8234,8234,7057,govt company,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Govt accused of lobbying for fishing company it is also prosecuting. https://t.co/qsTW36q5a4,2020-02-18 21:19:57+00:00,None
8235,8235,66362,game tonight burton match performance squad please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Of all the 500 games since reforming, tonight was easily in the top 50. Burton my man of the match out of several great performances in tonight's squad. More of this on Saturday please! https://t.co/QY2nvKYmfP",2020-02-18 22:55:50+00:00,None
8236,8236,94821,blimey implication recruitment care industry hospitality,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7062572166057642,False,Blimey. Major implications for recruitment in the care industry (and hospitality). https://t.co/ktl76SJ85a,2020-02-19 06:11:08+00:00,None
8237,8237,67319,implication medium refresher regardless,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9157795928933348,False,@adambecket @adrianharris Shocked and appalled at the implication my social media skillz need a refresher. Sadly otherwise engaged on the 14th regardless.,2020-02-19 09:50:21+00:00,None
8238,8238,103535,attack nightmare child,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.3575592024102909,False,"Mars Attacks. Love it now, but it used to give me nightmares as a child. https://t.co/hiGmctXqwu https://t.co/EBhNu3XdwG",2020-02-19 10:00:24+00:00,Life
8239,8239,103534,osbourne cancel treatment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Ozzy Osbourne cancels US tour to undergo medical treatment https://t.co/MWY2OEBYES,2020-02-19 10:15:34+00:00,None
8240,8240,103533,noise alien haunt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3906026321152642,False,@emmaparkinson1 The noise of the aliens and their ray guns still haunts me,2020-02-19 10:17:59+00:00,None
8241,8241,103532,building life thailand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@kbaker_x Just start. Burn the building down. Never look back. Start a new life in Thailand.,2020-02-19 10:18:23+00:00,None
8242,8242,66361,student debt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@barneyfarmer Student debt, more like.",2020-02-19 10:38:53+00:00,None
8243,8243,31075,question project business model profit interest journalism news organisation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@jimwaterson I suppose another question is: are such projects genuinely expected to 'change the business model' and make a profit, or are we just grant-funding public interest journalism? (Which is fine, too - but then why shouldn't established local news organisations be eligible?)",2020-02-19 10:43:31+00:00,None
8244,8244,103531,joly midland shropshire date telford review,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Dom Joly kicks off Midlands and Shropshire dates in Telford - review @domjoly https://t.co/q2dydb4Bjr,2020-02-19 11:00:00+00:00,None
8245,8245,110713,heart industry value licence funding investor radio content,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3466016711687344,False,"Key facts. ‘The BBC sits at the heart of the UK’s creative industries, generating around £2 of value for every £1 spent in licence fee funding. It is the largest single investor in UK original TV and radio content” https://t.co/8LLy4Sgrm4",2020-02-19 11:41:26+00:00,None
8246,8246,15905,people person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4069343314880294,False,2 people followed me and one person unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2020-02-19 11:42:01+00:00,None
8247,8247,103530,birmingham ballet bring production lake review picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Birmingham Royal Ballet bring dazzling production of Swan Lake to Hippodrome - review with pictures @BRB @brumhippodrome https://t.co/ZefmhnSgXP,2020-02-19 12:00:00+00:00,None
8248,8248,50190,government stuff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9681534283013368,False,"@redbreastedbird While they’re at it, maybe the government could also consider returning all the other stuff it looted?",2020-02-19 12:49:08+00:00,None
8249,8249,59774,work spectator road victory,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Wow. Great work by spectators to keep Elfyn's road to victory in @RallySweden clear. https://t.co/SrcFPlzNi5,2020-02-19 12:50:39+00:00,None
8250,8250,103529,shropshire ironbridge gorge museum weather,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Shropshire flooding: Ironbridge Gorge Museums remain open despite bad weather https://t.co/NKr5dfmHjC,2020-02-19 13:10:09+00:00,None
8251,8251,103528,alton tower season event,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3709222102978214,False,Alton Towers celebrates 40th anniversary with season of events @altontowers https://t.co/QaxWiLPcXZ,2020-02-19 14:00:01+00:00,None
8252,8252,103527,event community partnership,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4622401445710816,False,Arts events heading to Shropshire communities under new partnership https://t.co/ZQ2zIXg0Cp,2020-02-19 15:00:01+00:00,None
8253,8253,52003,something title craic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@johngosullivan Oh I'm not even claiming for a second it's something I came up with myself, his titles lend themselves to this craic really.",2020-02-19 15:24:56+00:00,None
8254,8254,67318,transcription software interview someone college priest priest people tree,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Experimenting with some free automated transcription software, which has produced this gem from a recent interview with someone at a theological college. ""We don't train female priests and male priests, we train people to be trees.""",2020-02-19 15:59:32+00:00,None
8255,8255,103526,billie eilish performance,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Emotional Billie Eilish praised by fans following #Brits performance https://t.co/QlIcY7ZYV7,2020-02-19 16:00:00+00:00,None
