,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
22788,22788,82931,apology jeremy corbyn antisemitism party party public rest episode,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4954238872975426,False,"@AhoFrank @chelleryn99 @jeremycorbyn It is not ambiguous or a grovelling apology. Jeremy Corbyn has always rejected antisemitism whether in our party, other parties or within the public at large. Like the rest of us he is sorry if this whole episode has upset any Jews. That is to do with the way it has been aired.",2020-11-17 16:47:38+00:00,None
22789,22789,89007,someone work admire bitch tweet account scholar member intelligentsia,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"Anyway someone whose work I desperately admire has just followed me back so you’ll be seeing no more dumb bitch tweets from this account. I am now a Scholar, a Member of The Intelligentsia if you will",2020-11-17 16:47:40+00:00,Life
22790,22790,59373,conwy county covid case today llandudno figure succession number case population county government note,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"Conwy county recorded zero Covid-19 cases today, and Llandudno has recorded negligible figures for three days in succession. The number of cases per 100,000 population for the county is now well below 50. I hope the Welsh Government takes this note of this.",2020-11-17 16:48:45+00:00,Life
22791,22791,82930,jeremy corbyn wreath victim constituency remembrance service islington,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8255772514831066,False,@BlnRussell @jeremycorbyn Jeremy Corbyn was busy laying a wreath and remembering the victims of war at his constituency Remembrance service in Islington.,2020-11-17 16:53:34+00:00,None
22792,22792,96863,idiom tosh afterwards,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@sidlowe He loved an idiom did Tosh, but think he appreciated afterwards they don’t always translate!",2020-11-17 17:10:55+00:00,None
22793,22793,72119,anything colour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.329045436162085,False,"@Nclarke30 Just debating this with Steve, it's a really interesting Q. I myself hate the way we use ""white"" or ""black"" to describe ourselves my son is not ""mixed"" anything, he's fully human. I wonder what is the correct way to describe but not offend, maybe we should stick to eye colour?",2020-11-17 17:24:49+00:00,None
22794,22794,98455,news wish luck,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6479830867396108,False,@Kelly_78 Oh no. Terrible news. Sending you best wishes lots of luck 🤞,2020-11-17 17:25:49+00:00,None
22795,22795,72118,bame term interesting thing regionsaccents agegenerations something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1476037918959907,False,"@RantingQueen33 @Nclarke30 Where as I believed using ""BAME"" was the preferred term, it's interesting because I think it also depends on things like regions/accents and also age/generations. Definitely something we should discuss more. ✊",2020-11-17 17:32:31+00:00,None
22796,22796,72117,something termvery debate something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.619258809259005,False,"@Nclarke30 @RantingQueen33 See, again this is something I have had drummed into me is the correct term...very interesting to know this tbh. You should do a debate on this or a #DrillyTalks/#AskDrilly or something, would be very interesting IMO.",2020-11-17 17:45:56+00:00,None
22797,22797,72116,descendant traveller cheekbone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Wow! I didn't know this, being a descendant of Roma travellers myself...⬇️ (where did you think I got my high cheekbones from...😘) https://t.co/mSmgwDIO57",2020-11-17 18:04:48+00:00,None
22798,22798,98454,cruelty like,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9688080960984528,False,@holdmyale Posting animal cruelty for likes. Classy.,2020-11-17 18:26:26+00:00,None
22799,22799,30452,commission series prick,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6475173468949328,False,"@hansmollman Because ITV won't commission an 8pm fact-ent series called ""Just A Little Prick""",2020-11-17 18:29:18+00:00,None
22800,22800,54429,story level,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6930302663645931,False,A distasteful story on so many levels https://t.co/P0CpDuZpPA,2020-11-17 18:29:33+00:00,None
22801,22801,5446,absolute virgin,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MrPaulRobinson Absolute virgin.,2020-11-17 18:39:44+00:00,None
22802,22802,94415,amazing photography conversation,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,1.0,False,@AnnaSofat @RoyalLondon @rankinphoto I think it’s fantastic- amazing photography and so good to start/change the conversation,2020-11-17 18:41:38+00:00,Life
22803,22803,5445,ashbourne buxton,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@clairetallers Ashbourne or Buxton?,2020-11-17 18:45:17+00:00,None
22804,22804,5444,season player,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@brucekeith1966 @officialgtfc Same. Just can't get into this season at all. Bit like the players, it seems.",2020-11-17 19:08:11+00:00,None
22805,22805,59372,credit people county fire break restriction,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@r_hian All credit to the people of Conwy county who have obviously complied with the fire break restrictions.,2020-11-17 19:09:37+00:00,None
22806,22806,94414,snack pension,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I’m going... Are the snacks pension themed? 🤔 https://t.co/4A5MZOjuS1,2020-11-17 19:11:51+00:00,None
22807,22807,36741,friend term riff song offering miley chris callum beattie load europop track,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"1/ Musical friends : is there a proper, academic term for a familiar riff that reoccurs across multiple songs? There's one in the current offerings from Miley Chris and Callum Beattie - which has also been used in loads of Europop tracks too....",2020-11-17 19:25:38+00:00,Life
22808,22808,36740,mark hero pint anyone question note riff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6552792074477539,False,2/ It's also in Mark Knopfler's Local Hero. Several virtual pints for anyone who can (a) answer my first question and (b) knows the 7 note riff to which I refer.,2020-11-17 19:26:05+00:00,None
22809,22809,30451,hear hear,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@thecarolemalone Hear hear!,2020-11-17 19:35:18+00:00,None
22810,22810,46418,turn auto walford edition,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,When did #EastEnders turn into Grand Theft Auto: Walford Edition 😂,2020-11-17 19:52:56+00:00,None
22811,22811,82929,grandfather river vyrnwy century grandfather vyrnwy pierce mother birth riverbank manse time right vyrnwy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@MichaelRosenYes My great grandfather lived by the river Vyrnwy in the 19th century and his son, my grandfather was named Edward Vyrnwy Pierce because his mother almost gave birth on the riverbank but got home to the manse in time. I thus feel I have significant rights to Lake Vyrnwy.",2020-11-17 20:05:58+00:00,None
22812,22812,38563,time quiz team chance lack knowledge,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3605341065092505,False,Time for the virtual pub quiz with the team from up at @Sotlive Another chance to prove my lack of musical knowledge.,2020-11-17 20:35:28+00:00,None
22813,22813,96862,post match pressers wale interpreter side saying anything sense,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0915188756496732,False,"@sidlowe When he was bored in post match pressers with Wales, he would often decide to flummox the interpreter of the visiting side with sayings that he knew full well just couldn’t be translated into anything that made sense 😂",2020-11-17 20:39:59+00:00,None
22814,22814,72115,case depend part,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8244916320025784,False,"@briandt70 @RantingQueen33 @Nclarke30 Yep, and that can, as in my case, depend on which part of me your looking at...🤣",2020-11-17 20:40:34+00:00,None
22815,22815,82030,icon living,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@_plantbot Icon, living",2020-11-17 20:57:23+00:00,None
22816,22816,49691,year disappointment baker warmth compassion time edge show year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"This was my first year watching #GBBO properly since it went to Channel 4, and it’s been a disappointment (and that’s not on the bakers). It’s lacked warmth and compassion, and even at times had a mean edge. I wanted a lovely show to watch in a hard year and this was not it.",2020-11-17 21:20:22+00:00,None
22817,22817,42300,teen year care home marion darbyshire shaw friend week sewing coop factory lancashire,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Two pals who were inseparable in their teens but lost touch more than 70 years ago have been reunited at a care home. Marion Darbyshire, 91, and Winnie Shaw, 94, became friends while working six days a week as sewing at Coops factory in Wigan, Lancashire. https://t.co/KnvjUoRR6T",2020-11-17 21:22:35+00:00,None
