id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5189387820615066e+18,2022-04-26 13:03:20+00:00,['1518938782061506562'],"One in 10 women suffer with endometriosis, but it takes a staggering 7.5 years to make a diagnosis, Dr Sharma tells #PulseLive 🩺",one woman suffer endometriosis take staggering year make diagnosis sharma tell,True,woman endometriosis year diagnosis sharma tell 
1.5189383150341775e+18,2022-04-26 13:01:29+00:00,['1518938315034177540'],"GPs must also listen to their female employees and give them time off if they are struggling with their health, @DrAnita74124132 says #PulseLive",gps must also listen female employee give time struggling health say,True,gps employee time health 
1.5189374811939676e+18,2022-04-26 12:58:10+00:00,['1518937481193967617'],Women’s voices must be heard in local healthcare policies - currently they are not. @DrAnita74124132 says it is an ongoing battle 🗣,woman voice must heard local healthcare policy currently say ongoing battle,True,woman voice healthcare policy battle 
1.5189366431929915e+18,2022-04-26 12:54:50+00:00,['1518936643192991744'],Back in @tonihazellgp’s stream 3 after lunch where @DrAnita74124132 is talking about endometriosis 👩‍💼 https://t.co/1pDj1cGplC,back stream lunch talking endometriosis,True,stream lunch endometriosis 
1.518929135636304e+18,2022-04-26 12:25:00+00:00,['1518929135636303881'],"This afternoon at #pulselive London we have Dr Anita Sharma’s talk on #endometriosis, and Dr Emma Ryan’s session which focuses on the hidden #addiction of gambling #primarycare #generalpractice",afternoon london anita sharmas talk emma ryans session focus hidden gambling,True,afternoon london talk emma session focus gambling 
1.51891551889127e+18,2022-04-26 11:30:54+00:00,['1518915518891270144'],"T2D, HF and CKD are all closely linked 🔗 says @DrSarahJarvis https://t.co/gH5ltSAjh9",ckd closely linked say,True,ckd 
1.5189141720918303e+18,2022-04-26 11:25:33+00:00,['1518914172091830277'],Most of the room saying they would give a statin as standard practice for T2D patients #PulseLive,room saying would give statin standard practice patient,True,room practice patient 
1.518913851554771e+18,2022-04-26 11:24:16+00:00,['1518913851554770944'],"94% of diabetes is type 2, says @DrSarahJarvis",diabetes type say,True,
1.5189122621861888e+18,2022-04-26 11:17:57+00:00,['1518912262186188800'],"Just a reminder to all delegates at #PulseLIVE to get your questions in for Jeremy Hunt later. Or, if you are unable to attend, email our editor @jkaffash at editor@pulsetoday.co.uk",reminder delegate get question jeremy hunt later unable attend email editor editorcouk,True,reminder delegate question jeremy hunt attend email editor editorcouk 
1.5189113649197097e+18,2022-04-26 11:14:24+00:00,['1518911364919709697'],"Back in a packed stream 1 now, chaired by Pulse’s own @carolinejprice, for @DrSarahJarvis’s thoughts on options for implementing new @NICEComms T2D and CKD recommendations for cardiovascular and renal protection #PulseLive https://t.co/Vn1sA7KsEP",back packed stream chaired pulse thought option implementing new ckd recommendation cardiovascular renal protection,True,stream thought option recommendation protection 
1.5189071656328356e+18,2022-04-26 10:57:42+00:00,['1518907165632835586'],"Dr Mirza offers his tips for secondary care interviews, including developing a library of anecdotes you can draw upon 📚 https://t.co/3nVmAPmE76",mirza offer tip secondary care interview including developing library anecdote draw upon,True,mirza offer tip care interview anecdote draw 
1.518906499036336e+18,2022-04-26 10:55:03+00:00,['1518906499036336130'],"As a medical examiner, you can reassure bereaved relatives carrying guilt about what more they could have done for their loved one, which is a very rewarding thing to do, @deenmirza says #PulseLive",medical examiner reassure bereaved relative carrying guilt could done loved one rewarding thing say,True,examiner reassure carrying guilt thing 
1.5189052329394872e+18,2022-04-26 10:50:02+00:00,['1518905232939487232'],"GPs have a unique skillset, which can be expanded through working in secondary care, @deenmirza says 👨‍⚕️ https://t.co/NsurIIBGDV",gps unique skillset expanded working secondary care say,True,gps skillset care 
1.5189045963238728e+18,2022-04-26 10:47:30+00:00,['1518904596323872770'],"GPs are very well-placed to work as medical examiners, @deenmirza says, as they are good at talking to bereaved families 🗣👨‍👧‍👦",gps wellplaced work medical examiner say good talking bereaved family,True,gps work family 
1.5189034924333875e+18,2022-04-26 10:43:07+00:00,['1518903492433387520'],"@deenmirza also works as a medical examiner, a role which could become even more important soon https://t.co/RVHf1ohQp0",also work medical examiner role could become even important soon,True,work examiner role 
1.5189018816402145e+18,2022-04-26 10:36:43+00:00,['1518901881640214529'],"@deenmirza: Secondary care is easier than primary care, because you’re managing much less risk",secondary care easier primary care youre managing much risk,True,care care youre risk 
1.5189010758641705e+18,2022-04-26 10:33:30+00:00,['1518901075864170496'],"It’s good to juxtapose the intensity of GP sessions with something else, @deenmirza says, and you can rekindle a previous career interest",good juxtapose intensity session something else say rekindle previous career interest,True,juxtapose intensity session something career interest 
1.5189008043290296e+18,2022-04-26 10:32:26+00:00,['1518900804329029632'],"In this clinical CPD feature, GPwSI in #gastroenterology Dr Robert B Palmer answers key questions on primary care assessment and management of patients with abnormal #liverfunction test results https://t.co/fw4UVnUNT1",clinical cpd feature gpwsi robert palmer answer key question primary care assessment management patient abnormal test result,True,cpd feature gpwsi robert palmer question primary care management patient test result 
1.5189005729670308e+18,2022-04-26 10:31:31+00:00,['1518900572967030785'],"Now in stream 3, chaired by @tonihazellgp, to listen to @deenmirza speak about working as a GP in secondary care 🏥 #PulseLive https://t.co/YWP3GTDNME",stream chaired listen speak working secondary care,True,stream care 
1.5189004658571428e+18,2022-04-26 10:31:05+00:00,['1518900465857142785'],"Our guide on new onset #diabetes, triggered by Covid https://t.co/oiWq6p9AhA",guide new onset triggered covid,True,onset covid 
1.5188976794845637e+18,2022-04-26 10:20:01+00:00,['1518897679484563457'],"Dr @AmarPut is a consultant in #diabetes and #endocrinology, and today he joins us to discuss diabetes in 2022: what’s changed? #primarycare #generalpractice",consultant today join discus diabetes whats changed,True,consultant today discus 
1.518897528384729e+18,2022-04-26 10:19:25+00:00,['1518897528384729088'],.@rcpsych warns that thousands of new mothers and pregnant women are missing out on specialist #perinatal mental health support because of a lack of capacity https://t.co/jFh0tWTFUe,warns thousand new mother pregnant woman missing specialist mental health support lack capacity,True,mother woman health support lack capacity 
1.5188972169240453e+18,2022-04-26 10:18:10+00:00,['1518897216924045312'],"Blogging live from #PulseLive, Copperfield on @DrPeterBagshaw's session on Covid and the brain https://t.co/c4EzsDSqCD",blogging live copperfield session covid brain,True,copperfield session covid brain 
1.5188862299154555e+18,2022-04-26 09:34:31+00:00,['1518886229915455489'],"White, working-age women are more affected by long Covid, and are having to take lots of time off work, Dr Goodfellow says #PulseLive",white workingage woman affected long covid take lot time work goodfellow say,True,workingage woman take lot time work 
1.51888442830669e+18,2022-04-26 09:27:21+00:00,['1518884428306690048'],"The most successful long Covid clinics have adapted locally to remote methods, @DrHaig83 explains.",successful long covid clinic adapted locally remote method explains,True,clinic method 
1.5188833341637796e+18,2022-04-26 09:23:01+00:00,['1518883334163779585'],"A living with Covid app offers treatment programmes for core symptoms, self-monitoring and 2-way messaging between patients and clinicians, @DrHaig83 says 🥼",living covid app offer treatment programme core symptom selfmonitoring way messaging patient clinician say,True,covid app offer treatment programme core symptom way say 
1.5188822719226962e+18,2022-04-26 09:18:47+00:00,['1518882271922696197'],Staying on the topic of Covid - next up I’m in stream 2 to hear @DrHaig83 explore digitally enabled remote support for #longCovid clinics 🩺 https://t.co/1OIwp7YiMB,staying topic covid next stream hear explore digitally enabled remote support clinic,True,topic covid stream hear support clinic 
1.518880355692204e+18,2022-04-26 09:11:10+00:00,['1518880355692204032'],@DrPeterBagshaw: the main thing you should exercise when you have Covid is caution 🏃‍♂️,main thing exercise covid caution,True,thing exercise covid caution 
1.5188793882758185e+18,2022-04-26 09:07:20+00:00,['1518879388275818496'],"@DrPeterBagshaw says even if patients have had no symptoms with Covid, they can still have cognitive defects.",say even patient symptom covid still cognitive defect,True,symptom covid defect 
1.5188768738409062e+18,2022-04-26 08:57:20+00:00,['1518876873840906240'],"GPs must be empathic, avoid gaslighting and belittling those with mental health issues, @DrPeterBagshaw says.",gps must empathic avoid gaslighting belittling mental health issue say,True,gps health issue 
1.5188754752712008e+18,2022-04-26 08:51:47+00:00,['1518875475271200769'],"We have to look out for older people who make any mention of suicide and take them very seriously, @DrPeterBagshaw warns.",look older people make mention suicide take seriously warns,True,mention suicide 
1.5188751002080543e+18,2022-04-26 08:50:17+00:00,['1518875100208054272'],"There is no indication that brain shrinkage caused by Covid will go away, @DrPeterBagshaw says 🧠🦠",indication brain shrinkage caused covid away say,True,indication brain shrinkage 
1.5188736826591846e+18,2022-04-26 08:44:39+00:00,['1518873682659184641'],"The effects of Covid on the brain include dysexecutive syndrome, which can cause a short attention span. https://t.co/UHAwU85vIY",effect covid brain include dysexecutive syndrome cause short attention span,True,effect covid brain syndrome cause attention span 
